Time, X, Y, Z
0.9195557,-0.1833644,1.05761,-0.05808982
0.9249878,-0.1828243,1.057027,-0.05870092
0.9360352,-0.1823153,1.056187,-0.05942982
0.9395142,-0.1820567,1.05592,-0.05973627
0.9471436,-0.1814188,1.055238,-0.06046335
0.958374,-0.1805516,1.054232,-0.06177664
0.9595337,-0.1804428,1.054159,-0.06187439
0.9692993,-0.179427,1.053138,-0.06290655
0.9795532,-0.1781256,1.052173,-0.06440407
0.9804077,-0.1779906,1.052071,-0.06454778
0.9915771,-0.1764502,1.051191,-0.06619416
0.9995117,-0.1751426,1.050578,-0.06754293
1.002808,-0.1744393,1.050261,-0.06824782
1.013672,-0.1723337,1.049727,-0.06988879
1.019531,-0.1712428,1.049263,-0.07100937
1.025024,-0.1700426,1.048769,-0.07222238
1.03833,-0.1680184,1.04758,-0.07409497
1.039551,-0.1678708,1.047477,-0.07430215
1.046997,-0.1666425,1.046674,-0.07566427
1.058167,-0.1650023,1.045852,-0.07743841
1.059509,-0.1648455,1.04574,-0.07769974
1.069275,-0.1637641,1.045113,-0.07972363
1.079529,-0.1620871,1.0441,-0.08177687
1.080444,-0.1619259,1.044007,-0.08196142
1.091614,-0.1602758,1.043461,-0.08468746
1.099548,-0.1586218,1.043053,-0.08664033
1.1026,-0.1577581,1.042843,-0.08766012
1.113831,-0.1563553,1.042134,-0.09021497
1.119507,-0.1554234,1.041876,-0.09224176
1.124817,-0.154384,1.041597,-0.09454551
1.135925,-0.1533776,1.040416,-0.09803757
1.139526,-0.1529858,1.039941,-0.0992834
1.147095,-0.1520573,1.038789,-0.1022379
1.158508,-0.1509336,1.037122,-0.1068095
1.159546,-0.1508367,1.036967,-0.107189
1.169312,-0.1498308,1.035383,-0.1109465
1.179504,-0.1496077,1.03295,-0.1152097
1.180542,-0.1495824,1.0327,-0.1156622
1.193604,-0.1503457,1.029323,-0.1200622
1.199524,-0.1504546,1.027657,-0.1228924
1.202515,-0.1505814,1.026515,-0.1247617
1.213684,-0.1521812,1.023253,-0.1287204
1.219543,-0.1532055,1.02182,-0.1307098
1.224792,-0.1543242,1.020374,-0.1327785
1.235962,-0.1546648,1.016992,-0.13664
1.239502,-0.1551376,1.01581,-0.1378664
1.247009,-0.1565111,1.013023,-0.1407137
1.258179,-0.1575898,1.009831,-0.1445087
1.259521,-0.1577085,1.009426,-0.1449564
1.269287,-0.1584031,1.006325,-0.148054
1.279541,-0.1597812,1.003802,-0.1518497
1.280518,-0.1599607,1.003514,-0.1522926
1.291504,-0.1614344,1.000389,-0.1548934
1.2995,-0.1626013,0.9983984,-0.1572567
1.302673,-0.1632124,0.9974112,-0.1585028
1.313721,-0.1651228,0.9949171,-0.1609262
1.319519,-0.1662035,0.993606,-0.1623849
1.324768,-0.16738,0.9921951,-0.164006
1.336121,-0.1694066,0.9902806,-0.1660457
1.339539,-0.1702299,0.9896662,-0.1666409
1.348755,-0.1728863,0.9878455,-0.1682937
1.358154,-0.1747161,0.9866669,-0.1694058
1.359558,-0.1750238,0.9864923,-0.1695797
1.369202,-0.1771267,0.9851817,-0.1710175
1.379517,-0.1791278,0.9839434,-0.1718566
1.380432,-0.1792927,0.9838395,-0.1719255
1.391479,-0.1810359,0.9827536,-0.172517
1.399536,-0.1825545,0.9822122,-0.172793
1.402588,-0.1833284,0.9819586,-0.1729279
1.413818,-0.1852403,0.9813616,-0.1734439
1.419556,-0.1862961,0.9809368,-0.1735938
1.425049,-0.1874791,0.980432,-0.1737235
1.436584,-0.1902384,0.9799041,-0.1736225
1.439514,-0.1909594,0.9797059,-0.1735607
1.447327,-0.1930848,0.9790369,-0.1733311
1.458435,-0.1954726,0.9785794,-0.1730602
1.459534,-0.1957359,0.97853,-0.1730363
1.469543,-0.1983494,0.9780054,-0.1724897
1.479553,-0.2005563,0.9778299,-0.1717254
1.480591,-0.2007843,0.9778179,-0.1716504
1.491821,-0.2031817,0.9775648,-0.1708297
1.499512,-0.2048866,0.9774587,-0.1699751
1.504211,-0.2061573,0.977399,-0.169346
1.513855,-0.2078967,0.9773317,-0.1687342
1.519531,-0.2089993,0.9773687,-0.168164
1.524963,-0.2102289,0.9774422,-0.1674758
1.536194,-0.2117741,0.9775047,-0.1667399
1.539551,-0.2123373,0.9775709,-0.1665532
1.547058,-0.2140069,0.9779404,-0.1662123
1.55835,-0.2158303,0.9782889,-0.1658928
1.559509,-0.2160227,0.9783275,-0.1658548
1.56958,-0.2173679,0.9788727,-0.1653005
