Time, X, Y, Z
2.197235,-0.1838136,1.026854,-0.002673477
2.201324,-0.1849784,1.026872,-0.0005477965
2.212372,-0.1861524,1.027362,0.0022102
2.217255,-0.1869322,1.027476,0.004101932
2.223541,-0.1883508,1.027664,0.007749081
2.234497,-0.1898316,1.027409,0.01054972
2.237244,-0.1901447,1.027271,0.01170269
2.245789,-0.191647,1.026844,0.01675236
2.256714,-0.1923158,1.026247,0.0193783
2.257233,-0.1923552,1.026229,0.0195744
2.268005,-0.1934985,1.025288,0.02471471
2.277252,-0.1939348,1.025121,0.02760932
2.278992,-0.1940645,1.025072,0.02815738
2.295441,-0.1955617,1.024257,0.03316846
2.297241,-0.1952664,1.024472,0.03321192
2.301025,-0.19549,1.024319,0.03530595
2.312256,-0.1956654,1.02383,0.03789929
2.317261,-0.1955951,1.023484,0.03943819
2.323547,-0.1954424,1.022815,0.04243672
2.334564,-0.1958707,1.021748,0.04468679
2.33725,-0.1959243,1.021381,0.04544657
2.345734,-0.196051,1.019768,0.04847583
2.35675,-0.1955711,1.019273,0.05119991
2.357239,-0.1955595,1.019228,0.05131033
2.367889,-0.1951662,1.018072,0.05409819
2.377258,-0.1943451,1.017308,0.05636996
2.379059,-0.1941621,1.017166,0.05684689
2.390076,-0.1937814,1.016099,0.05914703
2.397247,-0.193474,1.015294,0.06119582
2.401184,-0.1931613,1.014588,0.06305236
2.412292,-0.1931753,1.012994,0.06586176
2.417236,-0.1929609,1.012356,0.06755862
2.423431,-0.1925345,1.011202,0.07065073
2.434723,-0.1922264,1.009748,0.07315275
2.437256,-0.1920134,1.009299,0.07398012
2.447388,-0.1908789,1.006935,0.07814166
2.456665,-0.1908217,1.005564,0.0801844
2.457245,-0.1907994,1.005445,0.08036557
2.467926,-0.1902084,1.002423,0.08470994
2.477234,-0.1908301,1.000195,0.08812085
2.478912,-0.1908889,0.9998404,0.08865497
2.490051,-0.1909956,0.9978669,0.09200031
2.497253,-0.1909644,0.996445,0.09374514
2.501373,-0.1909245,0.9951464,0.09528175
2.512543,-0.1907477,0.9934101,0.09758411
2.517242,-0.190695,0.9925839,0.09918267
2.52359,-0.1905446,0.9908794,0.1024617
2.534698,-0.1898312,0.9894105,0.1036943
2.537262,-0.18957,0.9891525,0.104217
2.545868,-0.1882612,0.9882142,0.1066507
2.556824,-0.1864198,0.986663,0.1081665
2.557251,-0.186331,0.9865912,0.1082525
2.568085,-0.1840025,0.984226,0.1103559
2.57724,-0.1823789,0.9822463,0.111915
2.579285,-0.1819469,0.9816831,0.1123202
2.590454,-0.1811441,0.9800407,0.1127309
2.59726,-0.1805647,0.9789858,0.1131255
2.603271,-0.179865,0.9776497,0.1135949
2.612488,-0.1795794,0.9767631,0.1144657
2.617249,-0.179454,0.9758654,0.1150056
2.623627,-0.179295,0.974237,0.1159597
2.634705,-0.1791289,0.9730784,0.1174491
2.637238,-0.1791169,0.9727857,0.1178193
2.645752,-0.1790151,0.9714917,0.1194975
2.657257,-0.17872,0.9700347,0.1210743
2.657471,-0.1787188,0.9700146,0.121097
2.668335,-0.1785809,0.9690775,0.1224763
2.677246,-0.1784951,0.9680475,0.1243778
2.679779,-0.1784649,0.9676163,0.125181
2.690857,-0.1789747,0.9665053,0.1269262
2.697235,-0.179193,0.9657328,0.1278482
2.702209,-0.1793924,0.9649792,0.12871
2.713715,-0.1797359,0.9633818,0.1303537
2.717255,-0.1798428,0.9627389,0.1308939
2.724976,-0.1801082,0.9611047,0.1322767
2.736115,-0.1804076,0.959268,0.1340047
2.737244,-0.1803769,0.9590594,0.1341469
2.747681,-0.1802115,0.9569628,0.1357351
2.757233,-0.1803057,0.9550864,0.1367626
2.761444,-0.1803483,0.9540536,0.1374243
2.769836,-0.1804241,0.9533754,0.138193
2.777252,-0.1806622,0.9522914,0.1390485
2.781494,-0.1808621,0.9512897,0.1398391
2.792847,-0.1808809,0.9499643,0.1403874
2.797241,-0.1811816,0.9491581,0.1407094
2.804596,-0.1815766,0.9474929,0.141576
2.815002,-0.1820541,0.9475748,0.1424691
2.817261,-0.1819971,0.947382,0.1425159
2.826385,-0.1818649,0.9464937,0.1430829
2.837158,-0.1823662,0.9463233,0.143488
2.83725,-0.1823497,0.9463167,0.1434981
2.848389,-0.1825473,0.9456455,0.144191
2.857239,-0.1824545,0.9447032,0.1446642
2.859833,-0.1824589,0.9444236,0.1447784
2.870514,-0.1828425,0.9442294,0.1451024
2.877258,-0.1828438,0.9439548,0.1455586
2.881805,-0.1828685,0.9437054,0.1459047
2.893066,-0.1838143,0.9435046,0.14486
2.897247,-0.1842985,0.9434983,0.1448587
2.904114,-0.1853256,0.9434285,0.1447009
2.917236,-0.1870036,0.9426331,0.1450642
2.91864,-0.1871328,0.9424586,0.1451646
2.926178,-0.1876549,0.9421964,0.1452831
2.936249,-0.1880737,0.941438,0.1448339
2.937256,-0.1881236,0.9413822,0.1447742
2.947357,-0.1888846,0.9411492,0.1438126
2.957245,-0.1893678,0.9418041,0.1426454
2.958588,-0.1894629,0.9419065,0.1424582
2.969666,-0.1893961,0.9422804,0.1421932
2.977234,-0.1897976,0.9426118,0.1418383
2.980896,-0.1901129,0.9428506,0.1415923
2.992004,-0.1915675,0.9446056,0.1418113
2.997253,-0.1918541,0.9451231,0.1415659
3.002899,-0.1921566,0.9457269,0.1412038
3.01416,-0.1928658,0.9466733,0.1411958
3.017242,-0.1930078,0.9470253,0.1410256
3.02533,-0.1933946,0.9481453,0.1403665
3.036346,-0.1936454,0.949701,0.1394726
3.037262,-0.1936659,0.9498388,0.1393859
3.047394,-0.1936459,0.951321,0.1381117
3.057251,-0.1937767,0.9532709,0.1367383
3.058929,-0.1937967,0.9536313,0.1364683
3.072418,-0.193395,0.9564024,0.1337382
3.07724,-0.1934423,0.9569486,0.1332613
3.080505,-0.1934296,0.957574,0.1327209
3.091858,-0.1931031,0.9596435,0.1316357
3.09726,-0.1926776,0.9608536,0.1308558
3.102905,-0.1920912,0.9623787,0.1298208
3.113983,-0.1920127,0.9660592,0.1284367
3.117249,-0.1918948,0.966936,0.1280031
3.125092,-0.1914864,0.96903,0.1267981
3.136169,-0.1915052,0.972142,0.1249933
3.137238,-0.191511,0.9724544,0.1247875
3.147339,-0.1915915,0.9757392,0.1224301
3.157257,-0.1915827,0.9780664,0.1203206
3.158508,-0.1915837,0.9783696,0.1200106
3.169403,-0.1916206,0.9809471,0.1173137
3.177246,-0.1912766,0.9829476,0.114823
3.180756,-0.191017,0.9841169,0.113322
3.191772,-0.1904063,0.9872041,0.1105157
3.197235,-0.1902551,0.988737,0.1093453
3.202942,-0.1901634,0.9905638,0.1080347
3.214142,-0.1898666,0.9938983,0.1053356
3.217255,-0.1897746,0.9947834,0.1044221
3.226379,-0.1895118,0.9973816,0.1012794
3.236115,-0.1883579,1.000656,0.09764968
3.237244,-0.1882086,1.001076,0.09718844
3.247345,-0.1856845,1.004809,0.0923562
3.257233,-0.1834094,1.007928,0.08869351
3.258545,-0.1830704,1.008393,0.08815025
3.26947,-0.1800597,1.011787,0.08322915
3.277252,-0.1773374,1.015112,0.07785761
3.280884,-0.175678,1.017192,0.07440487
3.291962,-0.1721574,1.020424,0.06668748
3.297241,-0.1705774,1.021536,0.06340644
3.303192,-0.1686391,1.022754,0.05962121
3.314484,-0.1653149,1.023867,0.05293922
3.317261,-0.1644938,1.023992,0.05115864
3.326233,-0.1617905,1.023958,0.04492098
3.33667,-0.1589018,1.02374,0.04021145
3.33725,-0.1587205,1.023728,0.03991762
3.347809,-0.1534456,1.023023,0.03300571
3.357239,-0.1487735,1.022309,0.02667409
3.359283,-0.147778,1.022148,0.02528746
3.370392,-0.1437747,1.020039,0.01960249
3.377258,-0.1413753,1.018468,0.01565999
3.382782,-0.139135,1.016862,0.01171
3.392242,-0.1359065,1.01412,0.00707534
3.397247,-0.1342834,1.012749,0.004382551
3.403534,-0.1321978,1.011027,0.0006217659
3.41449,-0.1282202,1.008009,-0.00353089
3.417236,-0.1272766,1.007169,-0.004801497
3.426025,-0.1250017,1.004099,-0.01033726
3.43689,-0.1217438,1.00116,-0.01497163
3.437256,-0.1216208,1.001051,-0.01514322
3.448212,-0.1178648,0.9965975,-0.01995859
3.457245,-0.1146963,0.9938242,-0.02360298
3.459412,-0.1139238,0.9931961,-0.02447169
3.47052,-0.1114273,0.9892284,-0.02902694
3.477234,-0.1095813,0.9866807,-0.03188249
3.481781,-0.1079814,0.9846005,-0.0341678
3.493317,-0.1048034,0.9814199,-0.03891154
3.497253,-0.1035624,0.9803252,-0.04072398
3.504181,-0.1009835,0.9781882,-0.04439272
3.51532,-0.09862006,0.9758421,-0.04807107
3.517242,-0.09819829,0.975348,-0.04881904
3.526642,-0.09629641,0.9721435,-0.05360758
3.537262,-0.0944114,0.9694579,-0.05841467
3.540131,-0.09389758,0.9687194,-0.05973123
3.549011,-0.0925136,0.9660422,-0.06285419
3.557251,-0.09096289,0.9633961,-0.06581198
3.559631,-0.0903033,0.9622991,-0.06702903
3.570587,-0.0885157,0.9596734,-0.07036
3.57724,-0.08717771,0.9581366,-0.07278061
3.581665,-0.08602689,0.9569445,-0.07483251
3.592896,-0.08485091,0.9543322,-0.07828529
3.59726,-0.08444536,0.9533287,-0.07988328
3.603882,-0.08381422,0.9517415,-0.08284576
3.615112,-0.08163746,0.9492553,-0.08686231
3.617249,-0.08117628,0.9487201,-0.08769616
3.626343,-0.08045896,0.946515,-0.09081143
3.637238,-0.07929388,0.9444753,-0.09427643
3.637329,-0.07925978,0.9444239,-0.09436764
3.648315,-0.07780483,0.942615,-0.096628
3.657257,-0.07726739,0.9411464,-0.09917304
3.659821,-0.07715281,0.9405824,-0.1002658
3.670563,-0.07590463,0.9393147,-0.1017502
3.677246,-0.07531404,0.9384283,-0.103414
3.681732,-0.07497836,0.937675,-0.1051117
3.695221,-0.07390743,0.9358745,-0.1070326
3.697235,-0.07372598,0.9355661,-0.1073644
3.703888,-0.07242864,0.9335428,-0.1101588
3.717255,-0.07151197,0.9322674,-0.1128462
3.717712,-0.07201815,0.9329826,-0.1113274
3.726135,-0.07157851,0.9321972,-0.1122774
3.736908,-0.0709212,0.9312857,-0.1136581
3.737244,-0.07090068,0.9312589,-0.1136998
3.747925,-0.07050264,0.9304351,-0.1152224
3.757233,-0.06994135,0.9299007,-0.1164464
3.759369,-0.06979206,0.9297916,-0.11672
3.770203,-0.06902424,0.9288769,-0.1178361
3.777252,-0.06834806,0.9282928,-0.1185585
3.781219,-0.06772923,0.9279214,-0.1191031
3.792267,-0.06705819,0.9274968,-0.1198961
3.797241,-0.06677184,0.9272884,-0.1202643
3.803314,-0.06629048,0.92688,-0.1207408
3.814545,-0.06624126,0.9264926,-0.1209866
3.817261,-0.06626934,0.9263682,-0.1210761
3.825775,-0.06608161,0.9257688,-0.1213647
3.836914,-0.06601357,0.9252737,-0.1215628
3.83725,-0.06601108,0.9252561,-0.1215715
3.849213,-0.06569568,0.9244897,-0.121613
3.857239,-0.06537299,0.9240817,-0.1214358
3.858856,-0.06530021,0.9239884,-0.1213912
3.869934,-0.0650918,0.9239475,-0.1211411
3.877258,-0.06494267,0.9238797,-0.1208718
3.881104,-0.0648518,0.9237745,-0.1205945
3.892212,-0.06540723,0.9237871,-0.1202398
3.897247,-0.06565536,0.9237938,-0.1200669
3.903381,-0.06591475,0.9240122,-0.1198787
3.914276,-0.06650837,0.9246653,-0.1194904
3.917236,-0.0667178,0.9249105,-0.1193386
3.925873,-0.06724726,0.9257415,-0.1185542
3.936737,-0.06761897,0.9264544,-0.1178801
3.937256,-0.06763782,0.926495,-0.1178373
3.947937,-0.06850608,0.9270858,-0.1165677
3.957245,-0.0693774,0.9276589,-0.1156857
3.959015,-0.06960167,0.9278023,-0.1154565
3.96994,-0.0706334,0.9286622,-0.1143034
3.977234,-0.07154506,0.929585,-0.1131497
3.981293,-0.07231936,0.9304031,-0.1121276
3.992554,-0.07309844,0.9313643,-0.1105016
3.997253,-0.07349504,0.931863,-0.1097238
4.005737,-0.07518449,0.933175,-0.1081892
4.014404,-0.07613552,0.9344213,-0.1068574
4.017242,-0.07652996,0.9349405,-0.1063245
4.025635,-0.07843147,0.9362715,-0.1040941
4.036621,-0.08043876,0.9371575,-0.1023625
4.037262,-0.08059293,0.9372196,-0.1022397
4.047791,-0.08395503,0.9386449,-0.09937216
4.057251,-0.08634719,0.9396973,-0.09698573
4.058868,-0.08673641,0.9398835,-0.09655701
4.069946,-0.08863302,0.9415962,-0.09417973
4.07724,-0.09017987,0.9431129,-0.09223157
4.081329,-0.0918799,0.9441029,-0.09087741
4.092926,-0.09449066,0.9451936,-0.08877234
4.09726,-0.09571101,0.9456525,-0.08774172
4.103577,-0.09801559,0.9467548,-0.08518825
4.114899,-0.1008059,0.9476768,-0.08261579
