Time, X, Y, Z
0.003051758,0.005097643,1.059246,-0.00412783
0.01409912,0.005169131,1.059286,-0.003967136
0.01953125,0.004983477,1.059207,-0.004071623
0.02539063,0.004975058,1.059185,-0.004122555
0.03686523,0.005046144,1.059057,-0.004206002
0.03955078,0.005112268,1.059098,-0.004238635
0.04779053,0.005140081,1.05904,-0.004407793
0.05889893,0.005088352,1.058976,-0.004646868
0.05950928,0.0051606,1.059008,-0.004565686
0.07000732,0.005275682,1.059005,-0.004526317
0.07952881,0.005373821,1.059112,-0.004567295
0.08117676,0.005392089,1.059123,-0.004576594
0.09246826,0.005411543,1.059008,-0.004490137
0.09954834,0.005380698,1.059054,-0.004340112
0.1047363,0.005343489,1.059045,-0.004256487
0.1144409,0.005357251,1.058987,-0.004196405
0.1195068,0.005330287,1.059068,-0.004077733
0.1256714,0.005292214,1.059131,-0.00395748
0.1365967,0.005385719,1.058944,-0.004238039
0.1395264,0.005359717,1.05901,-0.004047036
0.1477661,0.005350202,1.059058,-0.003893197
0.1589966,0.004824243,1.058883,-0.004107684
0.1595459,0.004966512,1.058948,-0.00407812
0.170105,0.004934758,1.059016,-0.004079849
0.1795044,0.005051434,1.059269,-0.003739595
0.1813965,0.005059592,1.059309,-0.003697932
0.1925659,0.004967429,1.059561,-0.003996521
0.1995239,0.00495974,1.059233,-0.003758013
0.2037964,0.004952677,1.059118,-0.003679156
0.2149658,0.004679494,1.059164,-0.004171282
0.2195435,0.004609719,1.059234,-0.004103065
0.2260132,0.004456758,1.059267,-0.004140735
0.2371826,0.004532807,1.05938,-0.004226744
0.239502,0.004511885,1.059326,-0.004144996
0.2483521,0.004502572,1.059284,-0.004028201
0.2595215,0.004516065,1.059267,-0.003834069
0.2616577,0.004484199,1.059292,-0.00374788
0.2704468,0.004367784,1.059383,-0.003433168
0.279541,0.004414551,1.059176,-0.003518432
0.2811279,0.004418276,1.059152,-0.003500789
0.2919922,0.00423345,1.058951,-0.003878266
0.2994995,0.004117139,1.059111,-0.004053533
0.3031616,0.004030049,1.059161,-0.004159629
0.31427,0.004257828,1.059738,-0.003911495
0.319519,0.004200011,1.059418,-0.003975898
0.3253784,0.004170798,1.059262,-0.004000783
0.3363647,0.004076868,1.059138,-0.003803641
0.3395386,0.004059322,1.059222,-0.003751189
0.3475342,0.003985025,1.059279,-0.003601015
0.3585205,0.004080459,1.059361,-0.003448457
0.3595581,0.004098251,1.059407,-0.003560126
0.369812,0.004205436,1.059519,-0.003720224
0.3795166,0.004253291,1.059431,-0.003535092
0.3809204,0.004262559,1.059418,-0.003528297
0.3920288,0.004183091,1.059264,-0.003692806
0.3995361,0.004290216,1.059438,-0.003675133
0.4032593,0.004336372,1.059474,-0.003695607
0.4165039,0.004023865,1.058951,-0.003776014
0.4195557,0.004126504,1.05913,-0.003893465
0.4251709,0.004139014,1.059163,-0.003991574
0.4363403,0.004218601,1.059292,-0.00424093
0.4395142,0.004163384,1.059298,-0.004177451
0.4480591,0.004056402,1.059425,-0.004123777
0.4586182,0.003738761,1.059245,-0.004367262
0.4595337,0.003829338,1.059217,-0.004388541
0.4697876,0.003835723,1.05911,-0.004549474
0.4795532,0.003908098,1.059175,-0.00443837
0.480896,0.003910638,1.059179,-0.004431248
0.4918213,0.003689006,1.059126,-0.004413515
0.4995117,0.003619798,1.059209,-0.004114568
0.5031128,0.003559321,1.059249,-0.003967583
0.5140381,0.003594942,1.059576,-0.003795952
0.5195313,0.003491528,1.059571,-0.003826857
0.5255127,0.00339295,1.059639,-0.003812581
0.536438,0.003492549,1.059753,-0.003861427
0.5395508,0.003372826,1.059676,-0.003954172
0.5474243,0.003208727,1.059599,-0.004156351
0.5587769,0.003482372,1.060038,-0.004461348
0.5595093,0.003436349,1.0599,-0.004440129
0.5708008,0.00332734,1.059717,-0.004553854
0.5795288,0.003488079,1.059885,-0.004637837
0.5806885,0.00349918,1.059894,-0.004646987
0.5918579,0.003842726,1.060056,-0.004797876
0.5995483,0.003911227,1.059967,-0.004738301
0.6032715,0.003973424,1.059948,-0.004725099
0.6140747,0.003965214,1.059912,-0.004659176
0.6195068,0.00404644,1.059764,-0.004588276
0.6251831,0.00413949,1.059632,-0.004511625
0.6364136,0.004338339,1.059702,-0.004472584
0.6395264,0.004392609,1.059641,-0.004577428
0.647644,0.004568085,1.059554,-0.004795939
0.6586914,0.004937142,1.059947,-0.0049631
0.6595459,0.004839927,1.059877,-0.004938006
0.6699219,0.004710138,1.059735,-0.00492394
0.6795044,0.004672587,1.059547,-0.004839331
0.6809692,0.004667282,1.059526,-0.004833847
0.6921387,0.004923351,1.059466,-0.00492236
0.6995239,0.004913777,1.059386,-0.004864991
0.7032471,0.004928499,1.059333,-0.004841864
0.7144165,0.00511051,1.059668,-0.004854351
0.7195435,0.005025804,1.059574,-0.004731357
0.7268677,0.004947804,1.059509,-0.004588097
0.7364502,0.004984893,1.059519,-0.004722238
0.739502,0.005023554,1.059491,-0.004662722
0.7476807,0.00508523,1.059442,-0.00454998
0.758728,0.005020231,1.059277,-0.004430085
0.7595215,0.005020626,1.059299,-0.004458934
0.7698975,0.004968114,1.059212,-0.004502624
0.779541,0.005075082,1.059358,-0.00446716
0.7810669,0.005083986,1.059368,-0.004466236
0.7922974,0.004886098,1.059529,-0.004575372
0.7994995,0.004793055,1.059554,-0.004488677
0.8035278,0.00471434,1.059565,-0.004454464
0.8150635,0.004913166,1.059107,-0.00440529
0.819519,0.004961997,1.059207,-0.00453788
0.8257446,0.005036421,1.059232,-0.004670084
0.836731,0.005385682,1.059495,-0.004865319
0.8395386,0.005410932,1.059446,-0.004767269
0.8479004,0.005540445,1.059354,-0.004587293
0.8590698,0.005396314,1.059511,-0.004432321
0.8595581,0.005442046,1.059498,-0.004460216
0.8703003,0.00569246,1.059241,-0.004622191
0.8795166,0.00586579,1.058774,-0.004823625
0.8834839,0.005957961,1.058469,-0.004963726
0.8922119,0.006462619,1.058464,-0.005385816
0.8995361,0.00641451,1.058513,-0.005662858
0.9025879,0.006438024,1.058476,-0.005837113
0.9137573,0.006700352,1.059101,-0.005969077
0.9195557,0.007218756,1.058925,-0.005932331
0.9249878,0.007837847,1.05831,-0.006080419
0.9360352,0.007734515,1.057948,-0.005814224
0.9395142,0.007978879,1.058142,-0.005869836
0.9471436,0.008542888,1.058497,-0.005957425
0.958374,0.009026065,1.058151,-0.006231278
0.9595337,0.009120829,1.058153,-0.006236374
0.9692993,0.009961635,1.057746,-0.006404847
0.9795532,0.01069399,1.058002,-0.006714553
0.9804077,0.01077988,1.058011,-0.006749749
0.9915771,0.01177364,1.057449,-0.006227136
0.9995117,0.01239078,1.05811,-0.006130666
1.002808,0.01273882,1.058452,-0.006058604
1.013672,0.01377902,1.0586,-0.005689234
1.019531,0.01428312,1.058824,-0.005574673
1.025024,0.01484886,1.059087,-0.005424947
1.03833,0.01599062,1.059976,-0.005558342
1.039551,0.01623013,1.05974,-0.005120158
1.046997,0.01727842,1.059514,-0.004104078
1.058167,0.01824155,1.060388,-0.003890246
1.059509,0.01832167,1.060362,-0.003771186
1.069275,0.01878221,1.060464,-0.002714753
1.079529,0.01999719,1.06076,-0.002729714
1.080444,0.02012008,1.060777,-0.00272879
1.091614,0.02088696,1.061006,-0.003177196
1.099548,0.02181893,1.061311,-0.002649903
1.1026,0.02231403,1.061465,-0.002367288
1.113831,0.02350134,1.06146,-0.001954287
1.119507,0.02431149,1.061635,-0.001338184
1.124817,0.0252303,1.061817,-0.0006252825
1.135925,0.026112,1.061793,-0.0005020797
1.139526,0.02645186,1.06171,-0.0002694428
