Time, X, Y, Z
0.8736572,-0.04110769,0.9470483,-0.1607901
0.8846436,-0.04067592,0.9469268,-0.1602858
0.8875732,-0.04053405,0.9469197,-0.160127
0.895874,-0.04006649,0.9469073,-0.1595935
0.9069214,-0.03931064,0.9468983,-0.1586068
0.9075928,-0.03923515,0.946903,-0.1585545
0.9180298,-0.03812233,0.9467992,-0.1575455
0.9276123,-0.03757347,0.946814,-0.1568305
0.9291992,-0.03747823,0.9468122,-0.1567161
0.9401855,-0.03689649,0.9465617,-0.1559259
0.9475708,-0.03669525,0.9462804,-0.1554182
0.9514771,-0.0365174,0.9460582,-0.1549983
0.9626465,-0.03648436,0.9455811,-0.1545528
0.9675903,-0.03648745,0.945473,-0.1541477
0.9736938,-0.03648428,0.9453012,-0.1535773
0.9849243,-0.03635555,0.9450555,-0.1524711
0.9876099,-0.03622486,0.9449273,-0.1522343
0.9974365,-0.03574149,0.9444547,-0.1512493
1.006775,-0.03550278,0.944268,-0.1502668
1.007568,-0.03550638,0.9442579,-0.1502122
1.017944,-0.03551148,0.9442072,-0.1493806
1.027588,-0.03529011,0.9440644,-0.1486099
1.029236,-0.03525055,0.9440381,-0.1484662
1.0401,-0.03496298,0.9443443,-0.1477762
1.047607,-0.03496322,0.944378,-0.1472155
1.051392,-0.03494515,0.9443997,-0.1468442
1.062439,-0.03476245,0.9444967,-0.1460781
1.067566,-0.03455639,0.9444566,-0.1456848
1.073486,-0.03427349,0.9443926,-0.14516
1.084656,-0.03402412,0.9448625,-0.1446374
1.087585,-0.03392504,0.945085,-0.1445573
1.096069,-0.03355349,0.9458431,-0.1442969
1.106934,-0.033529,0.9462773,-0.1437519
1.107605,-0.03354314,0.9463395,-0.1437156
1.117981,-0.03401256,0.9477803,-0.14292
1.127625,-0.03451285,0.9485354,-0.1426321
1.129028,-0.03455593,0.948619,-0.1425961
1.140503,-0.0347252,0.9496182,-0.1418853
1.147583,-0.03470776,0.9501647,-0.1415243
1.152893,-0.03468578,0.950661,-0.1411967
1.162415,-0.0350014,0.9514784,-0.1405318
1.167603,-0.03532055,0.9518189,-0.1400972
1.173401,-0.03579284,0.9522953,-0.1394781
1.185242,-0.03634796,0.9530436,-0.1389512
1.187622,-0.03662574,0.9533233,-0.1389477
1.195618,-0.03767059,0.9543475,-0.1388388
1.206909,-0.0385709,0.9553089,-0.1386213
1.207581,-0.03862433,0.9553689,-0.1386053
1.21814,-0.03945128,0.9563772,-0.1381896
1.2276,-0.03982453,0.9573616,-0.1377167
1.229187,-0.039946,0.9575944,-0.1375935
1.24054,-0.04047458,0.9584621,-0.1371378
1.24762,-0.0412156,0.9591493,-0.1367391
1.251587,-0.04175574,0.9596413,-0.1364523
1.263,-0.04362869,0.9602799,-0.1357818
1.267578,-0.04396688,0.960746,-0.135414
1.27417,-0.04454727,0.9615207,-0.1348029
1.285034,-0.04503181,0.9627414,-0.1336532
1.287598,-0.04542265,0.9630623,-0.1333963
1.296387,-0.04702046,0.964329,-0.1324084
1.307617,-0.04779429,0.9661828,-0.1311736
1.309937,-0.04811833,0.9668471,-0.1307068
1.318359,-0.04876332,0.9679792,-0.1301849
1.327576,-0.05030786,0.9692692,-0.1290426
1.328918,-0.05114055,0.9699138,-0.1284454
1.340088,-0.05207161,0.9708163,-0.1271221
1.347595,-0.0534454,0.97198,-0.1261612
1.351135,-0.05470325,0.9730139,-0.125382
1.362122,-0.05636282,0.9736899,-0.124503
1.367615,-0.05733059,0.974347,-0.1237374
1.373352,-0.0588419,0.975517,-0.122368
1.384399,-0.06090363,0.9763082,-0.1208895
1.387573,-0.0616031,0.97676,-0.1202904
1.395508,-0.06397416,0.9785762,-0.118078
1.406433,-0.06621902,0.9798728,-0.1171373
1.407593,-0.06654347,0.9800726,-0.1169715
1.417847,-0.0688713,0.9826235,-0.1145899
1.427612,-0.07151962,0.9834955,-0.11246
1.428833,-0.07190873,0.9836748,-0.112132
1.43988,-0.07368866,0.9849397,-0.1105675
1.447571,-0.0756969,0.9864463,-0.1088014
1.45105,-0.0775643,0.9878988,-0.1071629
1.46759,-0.08193815,0.9917591,-0.1039685
1.467712,-0.0820674,0.9916364,-0.1039134
1.47467,-0.0830609,0.9923984,-0.1032004
1.481262,-0.08462411,0.9940456,-0.1014836
1.48761,-0.0862574,0.9954735,-0.1000137
1.493958,-0.08962009,0.9972676,-0.0982825
1.503418,-0.09125415,0.9987719,-0.09693727
1.507568,-0.09268665,0.9999372,-0.09593374
1.514587,-0.09628789,1.0025,-0.09290972
1.525757,-0.09878977,1.004459,-0.09070878
1.527588,-0.09936141,1.004919,-0.09021507
1.536804,-0.1034281,1.007544,-0.08602329
1.547607,-0.1067713,1.010112,-0.08238943
1.547913,-0.1068741,1.010193,-0.08227935
1.559021,-0.1093707,1.011794,-0.08017641
1.567566,-0.1122108,1.013402,-0.07802275
1.57019,-0.1143508,1.014621,-0.07632761
1.58136,-0.116696,1.016166,-0.07381408
1.587585,-0.1185225,1.017312,-0.07170428
1.59259,-0.1214811,1.018472,-0.06856842
1.603455,-0.1240124,1.019183,-0.06530648
1.607605,-0.1254452,1.019561,-0.06341009
1.61615,-0.1297465,1.020577,-0.0596336
1.62561,-0.1320487,1.021105,-0.05662213
1.627625,-0.1328012,1.021287,-0.05562209
1.636902,-0.1368719,1.022358,-0.05000368
1.647583,-0.139892,1.022916,-0.04526928
1.647949,-0.1400437,1.022948,-0.04505585
1.659058,-0.1422893,1.023733,-0.04115872
1.667603,-0.1444754,1.024707,-0.03695023
1.670166,-0.1459635,1.02544,-0.03437378
1.681519,-0.1478923,1.026504,-0.03075354
1.687622,-0.1494456,1.027225,-0.02800503
1.692322,-0.1521361,1.027502,-0.02406085
1.703369,-0.1547805,1.02764,-0.0199585
1.707581,-0.156205,1.027725,-0.01773471
1.714661,-0.1594818,1.02788,-0.01308675
1.726196,-0.1615408,1.027918,-0.009118587
1.7276,-0.1618568,1.027933,-0.008424297
1.736755,-0.165151,1.027738,-0.002270937
1.74762,-0.1680272,1.027426,0.002678454
1.747986,-0.1681919,1.027412,0.002967179
1.759094,-0.1696694,1.027125,0.006643653
1.767578,-0.1710088,1.026671,0.01072213
1.771545,-0.1723512,1.026257,0.01418674
1.781067,-0.1734701,1.025899,0.0162228
1.787598,-0.1744474,1.025412,0.01811057
1.79248,-0.1751181,1.024958,0.02101645
1.803467,-0.1757288,1.024381,0.02399975
1.807617,-0.1765265,1.023953,0.0253576
1.814575,-0.1776969,1.022786,0.02886656
1.825806,-0.1784547,1.02175,0.03140339
1.827576,-0.178474,1.021589,0.0319185
1.837219,-0.1795089,1.020684,0.03530067
1.847595,-0.1805832,1.019855,0.03825966
1.848389,-0.1806452,1.019812,0.03842273
1.859802,-0.1820209,1.019217,0.04247294
1.867615,-0.1831439,1.018697,0.04614887
1.871216,-0.1835253,1.018315,0.04796192
1.882507,-0.1839928,1.018004,0.04816177
1.887573,-0.1842667,1.017763,0.04783393
1.894043,-0.1916061,1.017798,0.03202096
3.261475,-0.1116176,1.049584,-0.03452098
3.267578,-0.1098716,1.050367,-0.03158972
3.272583,-0.1086579,1.050964,-0.02947225
3.284302,-0.1060991,1.05078,-0.02739221
3.287598,-0.1051956,1.05059,-0.02634372
3.295105,-0.1029717,1.050384,-0.0239359
3.306702,-0.1003997,1.049833,-0.02249052
3.307617,-0.1002068,1.049727,-0.02218837
3.317688,-0.09746873,1.04911,-0.01976115
3.327576,-0.09525995,1.048498,-0.01799385
3.331604,-0.09438449,1.048002,-0.01740943
3.339905,-0.09280922,1.047289,-0.01626864
3.347595,-0.0904686,1.046569,-0.01458001
3.349792,-0.0895495,1.046265,-0.01391581
3.360962,-0.08738308,1.04586,-0.01165903
3.367615,-0.08588595,1.045456,-0.01029864
3.371948,-0.08463058,1.045203,-0.009153605
3.383057,-0.08327425,1.044877,-0.007492289
3.387573,-0.08242843,1.044624,-0.00656569
3.394287,-0.08095913,1.044217,-0.005009323
3.405273,-0.07930132,1.043271,-0.002748802
3.407593,-0.07893663,1.043209,-0.002254158
3.416565,-0.077334,1.042705,-5.573034E-06
3.427612,-0.07557267,1.042421,0.001745582
3.427673,-0.0755814,1.042423,0.001735359
3.438721,-0.07442807,1.041759,0.003606111
3.447571,-0.07315372,1.04161,0.005060494
3.449768,-0.0726876,1.041539,0.005595267
3.460938,-0.07146878,1.041466,0.006563276
3.46759,-0.07083165,1.041209,0.007038981
3.471985,-0.07029331,1.041025,0.007469565
3.485779,-0.06865405,1.040968,0.00824444
3.48761,-0.06867439,1.040987,0.008246928
3.494507,-0.06805173,1.040901,0.008577749
3.505249,-0.06739655,1.040656,0.009182811
3.507568,-0.06724966,1.04064,0.009246081
3.516479,-0.06654175,1.040507,0.009593964
3.527527,-0.06622981,1.040244,0.009682372
3.527588,-0.06623147,1.040249,0.009675264
3.538635,-0.06562605,1.0399,0.009622827
3.547607,-0.0652453,1.039616,0.009431645
3.549622,-0.06515084,1.039548,0.009393305
3.560974,-0.06485189,1.039405,0.009068102
3.567566,-0.06461135,1.039271,0.008973241
3.572021,-0.06439342,1.039142,0.00888285
3.583191,-0.06413368,1.038813,0.008655533
3.587585,-0.06412825,1.038687,0.008509785
3.594116,-0.0640935,1.038451,0.008280486
3.605408,-0.06462524,1.03824,0.00790292
3.607605,-0.06472132,1.038166,0.007759109
3.616272,-0.06511935,1.03782,0.007132664
3.627563,-0.06553236,1.037227,0.006471187
3.627625,-0.0655507,1.037236,0.006456107
3.640137,-0.06652842,1.03641,0.005298764
3.647583,-0.06725898,1.035786,0.004827023
3.649658,-0.06745168,1.035605,0.004676789
3.660645,-0.06849305,1.034745,0.004229888
3.667603,-0.0692159,1.034281,0.00405252
3.671875,-0.06975002,1.033937,0.003917098
3.682983,-0.07072443,1.032793,0.0027996
3.687622,-0.07119758,1.032397,0.00210917
3.694275,-0.07199031,1.031756,0.0009860247
3.7052,-0.07240279,1.030959,-0.001246214
3.707581,-0.07252228,1.030765,-0.001947105
3.716614,-0.07301892,1.029942,-0.005015895
3.7276,-0.0734503,1.029025,-0.008123055
3.7276,-0.07344934,1.029028,-0.008111566
3.738464,-0.07359552,1.028087,-0.01069643
3.74762,-0.07358462,1.026613,-0.01335765
3.749695,-0.07356741,1.026132,-0.014257
3.760864,-0.07358951,1.023911,-0.01807132
3.767578,-0.07346276,1.021998,-0.0214317
3.771851,-0.07336215,1.020511,-0.02408214
3.783081,-0.07342999,1.019046,-0.02970594
3.787598,-0.07326399,1.018161,-0.03247473
3.795471,-0.07293011,1.016481,-0.03790259
3.804993,-0.07233223,1.015606,-0.04205532
3.807617,-0.07215045,1.01528,-0.04369007
3.816223,-0.07149298,1.014107,-0.04981905
3.827332,-0.07027205,1.012678,-0.05549814
3.827576,-0.07024393,1.012645,-0.05563565
3.838501,-0.06804094,1.010533,-0.06194654
3.847595,-0.06683656,1.008515,-0.06761031
3.849731,-0.06655275,1.008049,-0.06895311
3.861023,-0.06585909,1.00643,-0.07446878
3.867615,-0.06532411,1.005364,-0.07792401
3.872253,-0.06486082,1.004471,-0.0808789
3.883545,-0.06367595,1.003268,-0.08581936
3.887573,-0.06344122,1.002635,-0.08768076
3.894714,-0.06299572,1.001346,-0.09147938
3.906067,-0.06268337,1.000072,-0.09581827
3.907593,-0.06265024,0.9998899,-0.09649947
3.917175,-0.06253599,0.9986453,-0.1014229
3.927612,-0.06251208,0.9971474,-0.105692
3.928345,-0.06252188,0.9970529,-0.1059738
3.939636,-0.06272995,0.9963158,-0.1101038
3.947571,-0.06298047,0.9957794,-0.1132579
3.952026,-0.06318513,0.9954332,-0.1154485
3.96167,-0.06281985,0.995519,-0.1178317
3.96759,-0.06297164,0.9950702,-0.1198555
3.9729,-0.06314588,0.9945907,-0.1220097
3.983887,-0.0632449,0.9946247,-0.1243444
3.98761,-0.06304405,0.994669,-0.1249758
3.995117,-0.06250425,0.9947879,-0.1264465
4.006226,-0.06221984,0.9948852,-0.1282122
4.007568,-0.06218059,0.9948663,-0.1284507
4.017395,-0.06188005,0.9946833,-0.1303919
4.027588,-0.06179179,0.9946034,-0.1317308
4.028687,-0.06179741,0.9946048,-0.1318883
4.039795,-0.06155899,0.9950148,-0.1337131
4.047607,-0.06115884,0.9951323,-0.1344979
4.050781,-0.06094836,0.995198,-0.1349058
4.062073,-0.06057348,0.9951075,-0.1355995
4.067566,-0.06018635,0.9950279,-0.1360693
4.072998,-0.05972646,0.9949347,-0.1366195
4.084229,-0.05882835,0.9950552,-0.1377555
4.087585,-0.05851227,0.9950069,-0.1380565
4.095093,-0.05771411,0.9948782,-0.1387977
4.107605,-0.05641122,0.9939672,-0.1389014
4.109558,-0.05617017,0.9938381,-0.1389079
4.117371,-0.05505055,0.9937038,-0.1386289
4.127625,-0.05366841,0.9933591,-0.1385939
4.127808,-0.05351701,0.9933212,-0.1385918
4.139038,-0.05238265,0.9928384,-0.1388257
4.147583,-0.05149255,0.9919395,-0.138829
4.150085,-0.05113887,0.9915876,-0.1387933
4.161133,-0.04986314,0.9902679,-0.138628
4.167603,-0.04895899,0.9893867,-0.1384473
4.172241,-0.04815821,0.9886197,-0.1382747
4.183289,-0.0468428,0.9866925,-0.1386197
4.187622,-0.04627733,0.986093,-0.1386647
4.194519,-0.04525764,0.9852203,-0.1386463
4.205627,-0.04390636,0.9836316,-0.1386631
4.207581,-0.04366633,0.9833043,-0.1386634
4.216797,-0.04267736,0.981398,-0.138531
4.2276,-0.04156964,0.9799677,-0.1387561
4.227905,-0.04153335,0.9799237,-0.1387626
4.239258,-0.04013448,0.9781945,-0.1386347
4.24762,-0.03923729,0.9768576,-0.1386288
4.250183,-0.0388747,0.9763008,-0.1386381
4.263916,-0.03779106,0.9739664,-0.1387659
4.267578,-0.03754996,0.9731604,-0.1387458
4.272095,-0.03715916,0.9719957,-0.1387433
4.282654,-0.03644598,0.9696268,-0.1391187
4.287598,-0.03621924,0.9685174,-0.139285
4.294006,-0.03607178,0.9670424,-0.1394252
4.305115,-0.0355718,0.9654309,-0.1395495
4.307617,-0.03543743,0.9650397,-0.139601
4.316162,-0.03494631,0.9637911,-0.1400584
4.327454,-0.03467565,0.9623134,-0.1404578
4.327576,-0.0346729,0.9622953,-0.1404625
4.338257,-0.03473741,0.960109,-0.1403412
4.347595,-0.03465102,0.9584525,-0.1402858
4.349426,-0.03463871,0.9581173,-0.1402752
4.360779,-0.03466842,0.9564211,-0.1401314
4.367615,-0.03457398,0.9552438,-0.1401257
4.371826,-0.03449246,0.9542888,-0.1401284
4.382996,-0.03452838,0.9527447,-0.1403402
4.387573,-0.03458634,0.9519981,-0.1404484
4.394287,-0.03468951,0.9505289,-0.1406198
4.40509,-0.03486231,0.9485186,-0.1409142
4.407593,-0.03492032,0.9480073,-0.1409971
4.417603,-0.03514022,0.9468763,-0.1409289
4.427185,-0.03526596,0.9456699,-0.1410651
4.427612,-0.03527207,0.9456092,-0.1410724
4.438416,-0.0353116,0.9440643,-0.1413913
4.447571,-0.03524695,0.9429792,-0.1419441
4.449524,-0.03522943,0.9427398,-0.1420769
4.460754,-0.03516925,0.9410712,-0.1422117
4.46759,-0.03525193,0.9401506,-0.1422022
4.471741,-0.03538208,0.9395798,-0.1421998
4.482666,-0.03600463,0.9383152,-0.1421924
4.48761,-0.03637495,0.9377236,-0.1421288
4.493652,-0.03693687,0.9369107,-0.1419481
4.504822,-0.03730737,0.9358233,-0.1416892
4.507568,-0.03740849,0.9354961,-0.141614
4.516113,-0.03790518,0.9351181,-0.1413667
4.527283,-0.03808226,0.9352074,-0.1410483
4.527588,-0.03808717,0.9352124,-0.1410371
4.538208,-0.03825101,0.9354997,-0.1407589
4.547607,-0.03821699,0.9357743,-0.1403322
4.549194,-0.03822592,0.9358234,-0.1402341
4.560669,-0.03837373,0.9362296,-0.1395511
4.567566,-0.03838381,0.9364238,-0.1390259
4.573059,-0.03841914,0.9365471,-0.1383625
4.582642,-0.03845695,0.9369577,-0.1375001
4.587585,-0.038411,0.9372314,-0.1369841
4.593811,-0.03807117,0.9378787,-0.1362074
4.604858,-0.03800336,0.9389982,-0.1358617
4.607605,-0.03799039,0.9394011,-0.1357629
4.616089,-0.03771513,0.9410483,-0.1347152
4.627136,-0.03775729,0.9420112,-0.1340986
4.627625,-0.03776135,0.9420674,-0.134063
4.638489,-0.03712017,0.9437016,-0.1328341
4.647583,-0.03685003,0.9448483,-0.1318679
4.650024,-0.03673761,0.9452664,-0.1315
4.66095,-0.03653044,0.9462919,-0.1304917
4.667603,-0.03660295,0.9473184,-0.1298617
4.672241,-0.03697451,0.9486316,-0.1294698
4.68335,-0.03786308,0.9498159,-0.1292572
4.687622,-0.03823809,0.9504663,-0.1290976
4.694397,-0.03812138,0.9521488,-0.1284188
4.705688,-0.03855893,0.9539492,-0.1279138
4.707581,-0.03866517,0.9543298,-0.1278104
4.71698,-0.0393294,0.9562371,-0.127334
4.7276,-0.03974281,0.9575573,-0.1264489
4.73175,-0.03990499,0.9580692,-0.1261017
4.739136,-0.03988898,0.9588215,-0.1258721
4.74762,-0.04018147,0.9601341,-0.1251056
4.748474,-0.04032053,0.9606436,-0.1247748
4.759888,-0.04069065,0.9614891,-0.123814
4.767578,-0.04107933,0.9620591,-0.1229844
4.770752,-0.04139622,0.9624357,-0.1225096
4.781921,-0.04197274,0.9632903,-0.1213758
4.787598,-0.04213982,0.9637356,-0.1208114
4.792908,-0.04246505,0.9645516,-0.1201862
4.803894,-0.04298396,0.965397,-0.1194243
4.807617,-0.04317855,0.9656262,-0.1191907
4.815002,-0.04376442,0.9662078,-0.1183896
4.826172,-0.04460428,0.9671564,-0.1171861
4.827576,-0.0447279,0.9673096,-0.1170051
4.837219,-0.04533194,0.9683679,-0.1160295
4.847595,-0.0457344,0.9694802,-0.1149945
4.848389,-0.04576301,0.9695866,-0.1148793
4.859497,-0.04607151,0.9707353,-0.1136277
4.867615,-0.04720166,0.9713125,-0.1124998
4.87085,-0.04762665,0.9717298,-0.1120089
4.884949,-0.04890519,0.972757,-0.1101215
4.887573,-0.04919584,0.9729543,-0.10968
4.893494,-0.05043507,0.9738845,-0.1084314
4.904053,-0.0515193,0.9751579,-0.1069763
4.907593,-0.0518062,0.9756077,-0.1064867
4.914978,-0.05313563,0.9769168,-0.1048987
4.92627,-0.05478613,0.9782859,-0.1032259
4.927612,-0.05450372,0.9789534,-0.1028989
4.937195,-0.0558592,0.9818191,-0.100159
4.947571,-0.05694614,0.9843928,-0.09765218
4.948364,-0.05765709,0.9842697,-0.09795444
4.959839,-0.05925688,0.9859755,-0.09655607
4.96759,-0.06102168,0.9875486,-0.09438384
4.97052,-0.06220058,0.9889808,-0.09252629
4.981689,-0.06396246,0.990953,-0.09001277
4.98761,-0.06487683,0.9926548,-0.08831835
4.992981,-0.06649515,0.9941077,-0.08616257
5.004028,-0.06815637,0.9956361,-0.08397919
5.007568,-0.06908461,0.9965907,-0.08304831
5.014893,-0.07173995,0.9987973,-0.07989472
5.026489,-0.07393975,1.000597,-0.07721797
5.027588,-0.07425673,1.001181,-0.07720219
5.039551,-0.07772503,1.004823,-0.07341254
5.047607,-0.07953582,1.006793,-0.07132679
5.04834,-0.0804745,1.007008,-0.07086138
5.059448,-0.08290542,1.008815,-0.06867734
5.067566,-0.08655865,1.010862,-0.06593625
5.070557,-0.08855797,1.01252,-0.06376252
5.081665,-0.09182528,1.014801,-0.060647
5.087585,-0.09335499,1.016112,-0.05864768
5.092957,-0.09624836,1.018221,-0.05569147
5.104065,-0.09923838,1.020384,-0.05259097
5.107605,-0.1004155,1.021147,-0.05130456
5.115295,-0.103886,1.023562,-0.04729104
5.126526,-0.1067735,1.025578,-0.04383276
5.127625,-0.1074736,1.025582,-0.0436105
5.137573,-0.1125316,1.028253,-0.03920716
5.147583,-0.1166823,1.03042,-0.03575948
5.148743,-0.1165567,1.030637,-0.0350305
5.160034,-0.1190373,1.032227,-0.03224321
5.167603,-0.1219589,1.033534,-0.02985837
5.170898,-0.1242043,1.034695,-0.02780204
5.182007,-0.1267697,1.036066,-0.02543215
5.187622,-0.1295322,1.036476,-0.02343424
5.194519,-0.1333473,1.037335,-0.01944986
5.203918,-0.1356991,1.037822,-0.0169338
5.207581,-0.1369974,1.038826,-0.01507781
5.215271,-0.1404005,1.040348,-0.01035705
5.2276,-0.1441997,1.041337,-0.004935071
5.230896,-0.1453394,1.041563,-0.003439173
5.237549,-0.1465629,1.041807,-0.001836672
5.24762,-0.1502521,1.042351,0.001804337
5.24762,-0.1500074,1.042622,0.001969755
5.258606,-0.1545485,1.043527,0.007959276
5.267578,-0.158536,1.043642,0.01187679
5.269531,-0.1592588,1.043666,0.01258692
5.280823,-0.1618287,1.043378,0.01748264
5.287598,-0.1641534,1.04319,0.02057248
5.291931,-0.1665732,1.042988,0.02387999
5.303101,-0.1699367,1.0425,0.02644482
5.307617,-0.1716016,1.041966,0.02893947
5.314087,-0.1750073,1.041067,0.03336522
5.325195,-0.1774763,1.040343,0.03583796
5.327576,-0.1783148,1.039925,0.03680582
5.336304,-0.1821305,1.038424,0.0412797
5.347595,-0.1851368,1.036921,0.04420224
5.351624,-0.1862876,1.036302,0.04532701
5.358337,-0.187519,1.03564,0.04652888
5.367615,-0.1899784,1.033907,0.04967862
5.369568,-0.1912518,1.03303,0.05126172
5.380615,-0.1935204,1.031236,0.05454341
5.387573,-0.1957234,1.029469,0.05694303
5.391846,-0.1979564,1.027702,0.05947432
5.403015,-0.2005463,1.025193,0.06335959
5.407593,-0.2017734,1.024129,0.06486219
5.414063,-0.2043382,1.021801,0.06824079
5.425232,-0.2066667,1.019749,0.07115841
5.427612,-0.2074057,1.018899,0.07205898
