Time, X, Y, Z
0.9141846,-0.2118684,1.070793,-0.05744761
0.9199829,-0.2123918,1.07069,-0.05695419
0.9253845,-0.2129445,1.070574,-0.05644271
0.9364929,-0.2139763,1.070345,-0.05559281
0.9400024,-0.2143912,1.070291,-0.05527012
0.9475098,-0.2154013,1.070281,-0.05453867
0.9584351,-0.2165771,1.070358,-0.05359127
0.9599915,-0.2167625,1.070365,-0.0534327
0.9698486,-0.2180029,1.070504,-0.05241154
0.9799805,-0.2191065,1.070679,-0.05149052
0.9809875,-0.21924,1.070683,-0.05138952
0.9921265,-0.2201585,1.070783,-0.05039294
1,-0.2209662,1.070726,-0.04961555
1.003021,-0.2214209,1.070678,-0.04919615
1.014069,-0.2225608,1.070225,-0.04838902
1.019989,-0.2232318,1.070014,-0.04798089
1.025085,-0.2239444,1.069852,-0.04755442
1.036194,-0.2250896,1.069493,-0.04677194
1.039978,-0.2255127,1.069298,-0.04646628
1.047424,-0.2264038,1.068749,-0.04581057
1.058502,-0.2277292,1.068278,-0.04487602
1.059998,-0.2279353,1.068206,-0.0446994
1.07019,-0.2296881,1.067679,-0.04326361
1.079987,-0.2310969,1.067193,-0.04200745
1.080688,-0.2311993,1.067155,-0.04191816
1.091858,-0.2327782,1.066529,-0.04069027
1.099976,-0.2338793,1.065861,-0.03978769
1.102753,-0.2343487,1.065555,-0.03941528
1.113922,-0.2356623,1.064609,-0.03854416
1.119995,-0.2364226,1.064014,-0.0380086
1.124939,-0.237177,1.063472,-0.03745316
1.136169,-0.23859,1.062473,-0.03649832
1.139984,-0.2391156,1.062126,-0.03610763
1.147522,-0.2403784,1.061375,-0.03514361
1.158508,-0.2418035,1.060376,-0.03399257
1.160004,-0.2420248,1.060204,-0.03380968
1.16983,-0.2435323,1.059032,-0.03251308
1.179993,-0.2448743,1.058018,-0.03133847
1.180756,-0.2449568,1.057957,-0.03126816
1.191925,-0.2462848,1.057127,-0.02998716
1.199982,-0.2473159,1.056398,-0.02887477
1.203766,-0.2479465,1.055931,-0.02819799
