Time, X, Y, Z
0.9499512,0.1034711,1.145484,-0.07694998
0.9611816,0.1036439,1.145765,-0.07702282
0.9642334,0.1037038,1.14588,-0.07707214
0.972168,0.1038725,1.146165,-0.07711804
0.9833984,0.1040459,1.14644,-0.07714745
0.9841919,0.1040621,1.146462,-0.07715088
0.9943237,0.1042714,1.146623,-0.07709314
1.004211,0.1043642,1.146686,-0.07693537
1.00531,0.1043728,1.146694,-0.07691024
1.016724,0.1045232,1.146672,-0.07670331
1.024231,0.1046264,1.146693,-0.07654162
1.029663,0.1047255,1.146677,-0.07641119
1.038452,0.1048188,1.146668,-0.07631031
1.044189,0.1048426,1.146693,-0.07625148
1.049805,0.1048195,1.146721,-0.07608086
1.060913,0.1048051,1.146931,-0.07585485
1.064209,0.1048189,1.146984,-0.07581624
1.071899,0.1050273,1.146917,-0.07587673
1.083374,0.1050603,1.147053,-0.07582611
1.084229,0.1050568,1.147062,-0.07582192
1.094482,0.1050581,1.147038,-0.07578069
1.104187,0.1051043,1.146961,-0.07572231
1.105774,0.1051072,1.146947,-0.07571056
1.116943,0.1051236,1.146894,-0.07556158
1.124207,0.1051672,1.146878,-0.0754078
1.128113,0.1052118,1.146828,-0.07535994
1.139099,0.1052767,1.146747,-0.07520609
1.144226,0.1053108,1.146737,-0.07513075
1.150391,0.1053688,1.146681,-0.07509732
1.161499,0.1053106,1.146664,-0.07510275
1.164185,0.1052701,1.146682,-0.07510792
1.172729,0.1051789,1.146635,-0.07522899
1.184204,0.105285,1.146581,-0.07529017
1.187805,0.105346,1.146555,-0.07529847
1.194824,0.1054482,1.146511,-0.07531214
1.203613,0.1055463,1.14665,-0.07511881
1.204224,0.1055395,1.146654,-0.07513036
1.214966,0.1056025,1.14684,-0.07500196
1.224182,0.1054731,1.146874,-0.07483898
1.225769,0.1054597,1.146847,-0.07480292
1.236938,0.1052497,1.147065,-0.07459599
1.244202,0.1051437,1.147254,-0.07461543
1.248108,0.1050546,1.147383,-0.07459979
