Time, X, Y, Z
0.9152832,-0.08273081,1.103427,-0.04611589
0.9200439,-0.08217229,1.102458,-0.04659842
0.9262695,-0.08133487,1.100966,-0.04740933
0.9373779,-0.08021399,1.098842,-0.04865259
0.9399414,-0.07993279,1.098306,-0.04894689
0.9484863,-0.07887413,1.096248,-0.0500218
0.9597168,-0.07772547,1.093848,-0.05140246
0.9599609,-0.07769808,1.093792,-0.05143486
0.9708252,-0.07668857,1.091064,-0.0527772
0.9799805,-0.07617764,1.088805,-0.05347955
0.9820557,-0.07605993,1.088314,-0.05362886
0.9953613,-0.07528907,1.085121,-0.05460888
1,-0.07505351,1.08406,-0.05513233
1.004028,-0.07478106,1.08285,-0.05570459
1.015137,-0.07432039,1.080747,-0.05667204
1.02002,-0.07413212,1.079826,-0.05711275
1.026123,-0.07385108,1.07849,-0.05777667
1.037231,-0.07313389,1.076101,-0.05904169
1.040039,-0.07301413,1.075511,-0.05939038
1.048584,-0.07284381,1.07349,-0.06062736
1.059692,-0.07298724,1.071431,-0.0616875
1.059937,-0.07298833,1.071381,-0.06171294
1.070801,-0.07317547,1.069011,-0.06273735
1.079956,-0.07327154,1.06731,-0.06365664
1.081787,-0.07327736,1.066974,-0.0638313
1.092773,-0.07342625,1.06488,-0.06448789
1.099976,-0.07353985,1.063405,-0.0651046
1.104004,-0.07359926,1.062417,-0.065567
1.115234,-0.07363599,1.060509,-0.06639217
1.119995,-0.07372811,1.059702,-0.06678142
1.126099,-0.07390903,1.058557,-0.06737658
1.137329,-0.07421714,1.056885,-0.06821947
1.140015,-0.0743077,1.056418,-0.06844451
1.150269,-0.0747366,1.054352,-0.06939389
1.15918,-0.07511552,1.052835,-0.07018459
1.160034,-0.07515945,1.052671,-0.07027043
1.170654,-0.07575663,1.050273,-0.07130253
1.180054,-0.07628185,1.048622,-0.07207109
1.181885,-0.07638954,1.048276,-0.07223338
1.192749,-0.0767401,1.04616,-0.07340486
1.199951,-0.07711513,1.044891,-0.07421301
1.204102,-0.07739829,1.044034,-0.07476482
1.215454,-0.07825739,1.04219,-0.07581741
1.219971,-0.07861399,1.041376,-0.07626416
1.226563,-0.07920413,1.039958,-0.07703769
1.237793,-0.08009822,1.037931,-0.07828119
1.23999,-0.0802961,1.037499,-0.07854624
1.248901,-0.08101051,1.035533,-0.07958244
1.259766,-0.08176017,1.033515,-0.08054329
1.26001,-0.0817786,1.033464,-0.08056678
1.270996,-0.08268064,1.031039,-0.08179353
1.280029,-0.08331566,1.029076,-0.08268673
1.281982,-0.08347221,1.028594,-0.08290326
1.293213,-0.08395298,1.026325,-0.08380774
1.300049,-0.08416779,1.02477,-0.08449604
1.305786,-0.08433208,1.023184,-0.08518949
1.315063,-0.08431637,1.021249,-0.08596312
1.319946,-0.08432934,1.02007,-0.08642837
1.326538,-0.08438236,1.01817,-0.08713348
1.337646,-0.08454315,1.015648,-0.08777468
1.339966,-0.08459764,1.015036,-0.08793902
1.349121,-0.08480085,1.012195,-0.08871523
1.359863,-0.0849278,1.009772,-0.08937322
1.359985,-0.08492947,1.009742,-0.08938242
1.371094,-0.08492687,1.006597,-0.0904537
1.380005,-0.08482765,1.004463,-0.09118003
1.382324,-0.08482438,1.00388,-0.09138061
1.393555,-0.08481847,1.00158,-0.0921398
1.400024,-0.08466326,1.000176,-0.09261099
1.404907,-0.08447455,0.998931,-0.09303613
1.415771,-0.08412977,0.9968353,-0.09370048
1.420044,-0.08395844,0.9959308,-0.09390962
1.42688,-0.08358061,0.9942752,-0.09420617
1.437866,-0.08299103,0.9921213,-0.09437141
1.439941,-0.08288115,0.991677,-0.09440771
1.449097,-0.08222878,0.9894848,-0.09467588
1.459961,-0.08152054,0.9869987,-0.09462177
1.462524,-0.08134487,0.9863882,-0.09461235
1.471313,-0.08086144,0.9847797,-0.09455304
1.47998,-0.08039507,0.9831213,-0.09454539
1.482056,-0.08020276,0.9825261,-0.09453163
1.493164,-0.07939464,0.9808348,-0.09441505
1.5,-0.07900669,0.9795737,-0.09446122
1.50415,-0.07879622,0.9786133,-0.09452827
1.515625,-0.07786339,0.976894,-0.09430891
1.52002,-0.07738376,0.9762549,-0.09416594
1.526245,-0.07664657,0.9752958,-0.09412576
1.537354,-0.07572831,0.9739806,-0.09404385
1.540039,-0.07547923,0.9736443,-0.09402052
1.548828,-0.07475816,0.9723124,-0.09390387
1.559814,-0.07411021,0.9710617,-0.09369297
1.559937,-0.07410222,0.9710463,-0.09368992
1.570923,-0.07332427,0.9696773,-0.0933658
1.579956,-0.07283682,0.9685953,-0.09310642
1.582031,-0.0727326,0.9683525,-0.09304031
1.593018,-0.07229714,0.967459,-0.09302261
1.599976,-0.07191711,0.9669265,-0.09307901
1.604248,-0.07158544,0.9665682,-0.09311705
