Time, X, Y, Z
0.9599609,0.1482929,0.9995347,0.01068217
0.9708252,0.1492263,0.9975575,0.01145659
0.9799805,0.1497172,0.9961229,0.0119312
0.9820557,0.1498343,0.995821,0.01203798
0.9953613,0.1507934,0.9939645,0.01266028
1,0.1511949,0.9931129,0.01313837
1.004028,0.1516513,0.9921719,0.01364343
1.015137,0.1524444,0.9907904,0.01490176
1.02002,0.1527929,0.9902341,0.01561901
1.026123,0.153305,0.9893669,0.01662737
1.037231,0.1541338,0.9874202,0.01799676
1.040039,0.1542887,0.9869696,0.01847301
1.048584,0.1546089,0.9851515,0.02012154
1.059692,0.1549368,0.9835117,0.02129571
1.059937,0.1549486,0.9834739,0.02132255
1.070801,0.155544,0.9816645,0.02217361
1.079956,0.1560245,0.98026,0.02265368
1.081787,0.15614,0.9799904,0.0227503
1.092773,0.1566287,0.9788113,0.02359535
1.099976,0.156932,0.9778895,0.02426836
1.104004,0.1571562,0.9772402,0.02473757
1.115234,0.1577579,0.9757869,0.0252578
1.119995,0.1579267,0.9750464,0.0255094
1.126099,0.1581017,0.9738628,0.02593297
1.137329,0.1581405,0.9727441,0.02670723
1.140015,0.1581543,0.9724594,0.02691033
1.150269,0.1583412,0.9712123,0.02779932
1.15918,0.158877,0.9701604,0.02855223
1.160034,0.158927,0.9700493,0.02863283
1.170654,0.1597568,0.9684418,0.02953392
1.180054,0.1599671,0.967719,0.03006256
1.181885,0.1600059,0.9675761,0.03016649
1.192749,0.1600028,0.9662077,0.03056416
1.199951,0.1599006,0.965239,0.03119345
1.204102,0.1598394,0.9644852,0.03168464
1.215454,0.1598918,0.9627227,0.03274001
1.219971,0.1600204,0.9620229,0.03316578
1.226563,0.1603635,0.9609064,0.03372827
1.237793,0.1607225,0.9594392,0.03454694
1.23999,0.1607852,0.9591293,0.03473398
1.248901,0.1608761,0.957594,0.03520422
1.259766,0.160951,0.9558755,0.03542626
1.26001,0.1609532,0.9558323,0.03543104
1.270996,0.1613922,0.95403,0.03590652
1.280029,0.1616624,0.953109,0.03643374
1.281982,0.1617199,0.952904,0.03657368
1.293213,0.1620645,0.951627,0.03730242
1.300049,0.1621151,0.9507595,0.0376274
1.305786,0.1620787,0.9498858,0.03786637
1.315063,0.1621984,0.9488211,0.03813086
1.319946,0.1623246,0.9482708,0.03842348
1.326538,0.1626649,0.947577,0.03916061
1.337646,0.1631285,0.9464715,0.04056208
1.339966,0.1632142,0.9461544,0.0408763
1.349121,0.1631954,0.9448722,0.04194552
1.359863,0.1631327,0.9441371,0.04284889
1.359985,0.1631313,0.944128,0.0428592
1.371094,0.1632177,0.9427159,0.0431205
1.380005,0.1633408,0.9418412,0.04321341
1.382324,0.1633408,0.94161,0.04325289
1.393555,0.1636432,0.9404452,0.04414359
1.400024,0.1639307,0.9397278,0.04462524
1.404907,0.1641946,0.9390793,0.04497927
1.415771,0.1646418,0.9382815,0.04540798
1.420044,0.1647456,0.9379388,0.04555239
1.42688,0.164738,0.9372169,0.04553497
1.437866,0.1648915,0.936608,0.04595795
