Time, X, Y, Z
0.8041992,-0.07545601,1.064238,-0.107769
0.805481,-0.07529526,1.063963,-0.1077806
0.8164673,-0.07394041,1.06133,-0.1079147
0.8242188,-0.07286254,1.059264,-0.1081132
0.8274536,-0.07227683,1.058137,-0.108244
0.838562,-0.07084734,1.055589,-0.1086877
0.8441772,-0.07001904,1.054282,-0.1089663
0.8496094,-0.06896665,1.052914,-0.109244
0.8610229,-0.06732739,1.050626,-0.1096673
0.8641968,-0.06683701,1.049942,-0.1097988
0.8729858,-0.06575932,1.047764,-0.1103376
0.8829956,-0.06481321,1.045866,-0.110753
0.8842163,-0.06468206,1.045612,-0.1108093
0.8939819,-0.06359887,1.043334,-0.1111885
0.9041748,-0.06267057,1.041373,-0.111488
0.9052124,-0.06259596,1.041216,-0.1115147
0.9164429,-0.06160533,1.039092,-0.1119684
0.9241943,-0.06091474,1.037628,-0.1122498
0.9276733,-0.06054815,1.036816,-0.1123879
0.9389038,-0.0597742,1.034969,-0.1126946
0.9442139,-0.05942075,1.034044,-0.1128396
0.9499512,-0.05909597,1.032781,-0.1129252
0.9611816,-0.0586854,1.030853,-0.113016
0.9642334,-0.05857016,1.030283,-0.1130324
0.972168,-0.05827809,1.02861,-0.113131
0.9833984,-0.05803837,1.02671,-0.1133047
0.9841919,-0.05802042,1.026564,-0.1133196
0.9943237,-0.05787822,1.024467,-0.1135304
1.004211,-0.05797224,1.022522,-0.1137435
1.00531,-0.05798918,1.022295,-0.1137663
1.016724,-0.05827214,1.020175,-0.1138779
1.024231,-0.05857548,1.018733,-0.1138646
1.029663,-0.05880558,1.017419,-0.113818
1.038452,-0.05911307,1.015798,-0.1138334
1.044189,-0.05940328,1.014611,-0.1138838
1.049805,-0.05976846,1.013324,-0.1140138
1.060913,-0.06023002,1.011272,-0.1139981
1.064209,-0.06034948,1.01056,-0.1139829
1.071899,-0.06054905,1.008491,-0.1140743
1.083374,-0.06084596,1.006171,-0.1141254
1.084229,-0.06087152,1.005984,-0.1141358
1.094482,-0.06129109,1.003537,-0.114176
1.104187,-0.06164192,1.001548,-0.1141491
1.105774,-0.06170332,1.001238,-0.1141451
1.116943,-0.06215904,0.999328,-0.1141124
1.124207,-0.0624728,0.9980658,-0.1140166
1.128113,-0.06267163,0.9972636,-0.11394
1.139099,-0.06313546,0.9955799,-0.1137885
1.144226,-0.06337152,0.994732,-0.113731
1.150391,-0.06369825,0.9937534,-0.1137398
1.161499,-0.06418902,0.9924213,-0.1138235
1.164185,-0.06432085,0.9920998,-0.1138549
1.172729,-0.06474807,0.9909734,-0.1139822
1.184204,-0.06518705,0.9896421,-0.1141632
1.187805,-0.0653371,0.9892144,-0.1142159
1.194824,-0.06558842,0.9884986,-0.1143047
1.203613,-0.06552792,0.987748,-0.114239
1.204224,-0.0655122,0.9876667,-0.1142159
1.214966,-0.0656362,0.9865623,-0.1140716
1.224182,-0.0655939,0.9856671,-0.1138377
1.225769,-0.06559991,0.9854869,-0.1138074
1.236938,-0.06542554,0.9848351,-0.1139089
1.244202,-0.06527428,0.9843107,-0.1138551
1.248108,-0.06520793,0.9839852,-0.1138307
1.259155,-0.06472583,0.9833466,-0.1137403
1.264221,-0.06439345,0.9829718,-0.1136248
1.270386,-0.06398239,0.9824834,-0.113488
1.281494,-0.06344613,0.9815396,-0.1134315
1.28418,-0.06354737,0.9813398,-0.1132665
1.292542,-0.06376725,0.9806743,-0.1126746
1.30365,-0.06329659,0.9796727,-0.1125707
1.304199,-0.06325296,0.9795672,-0.1125529
1.314941,-0.06257787,0.9782901,-0.1124603
1.324219,-0.06192476,0.9772287,-0.1123271
1.325989,-0.06181586,0.9770321,-0.1123058
1.342163,-0.06070136,0.9757431,-0.1121896
1.344177,-0.06056914,0.9755963,-0.1121635
1.3479,-0.06026991,0.975262,-0.1121035
1.358215,-0.05965392,0.9746544,-0.1119575
1.364197,-0.0593474,0.9743439,-0.1119193
1.369385,-0.05899494,0.973999,-0.1118587
1.380249,-0.05855229,0.9732373,-0.1117718
1.384216,-0.05837268,0.9729016,-0.1118127
1.391663,-0.05799573,0.97225,-0.1118495
1.40271,-0.05743244,0.9712281,-0.1118538
1.404175,-0.05738054,0.9710866,-0.1118385
1.413757,-0.05693022,0.9700531,-0.1118129
1.424194,-0.05667384,0.9691043,-0.1115632
1.424866,-0.05664911,0.9690453,-0.1115593
1.435852,-0.05622977,0.9681028,-0.1113405
1.444214,-0.05588613,0.9673769,-0.1112761
1.447388,-0.05570729,0.9670053,-0.1112337
1.458252,-0.05519228,0.9663047,-0.1112402
1.464233,-0.05482491,0.9658052,-0.1111658
1.469299,-0.05446099,0.9653093,-0.1111009
1.480652,-0.05412209,0.964581,-0.1107876
1.484192,-0.0539833,0.9642299,-0.1106763
1.492859,-0.0535985,0.9633662,-0.1103589
1.502502,-0.05323207,0.9624371,-0.1098464
1.504211,-0.05319387,0.9622198,-0.1097672
1.513611,-0.05282216,0.9610426,-0.1092728
1.524231,-0.05257463,0.959861,-0.1089429
1.52478,-0.05255811,0.9597914,-0.1089221
1.53595,-0.05243462,0.9585819,-0.1087176
1.544189,-0.05244103,0.957686,-0.108523
1.547241,-0.05240482,0.9570596,-0.1083994
1.558167,-0.05230923,0.9561012,-0.1081117
1.564209,-0.0523082,0.9555091,-0.1079164
1.569275,-0.0523034,0.9548041,-0.107689
