Time, X, Y, Z
0.005615234,0.03520866,1.043836,0.02741025
0.006469727,0.03519977,1.043828,0.02741539
0.01782227,0.0351976,1.043781,0.02744918
0.02563477,0.03522158,1.043768,0.02746849
0.0291748,0.03520562,1.043774,0.02748433
0.04040527,0.03521404,1.04374,0.02748263
0.0456543,0.03524347,1.043698,0.02746806
0.05175781,0.03526005,1.043644,0.02747786
0.06286621,0.03532468,1.043577,0.02748205
0.06567383,0.03535224,1.04356,0.02747728
0.07409668,0.03534125,1.043498,0.02750963
0.08569336,0.03534009,1.043417,0.02744898
0.08764648,0.0353508,1.0434,0.02742225
0.09619141,0.03533633,1.043366,0.02740636
0.1057129,0.03531587,1.043346,0.0274041
0.1068115,0.0353166,1.043345,0.0273997
0.1184082,0.03530598,1.043356,0.02742651
0.1256104,0.03529927,1.043369,0.02747607
0.1290283,0.03533348,1.043361,0.02748549
0.1401367,0.03537178,1.043367,0.02751417
0.1456299,0.03537437,1.043389,0.0275379
0.1513672,0.0353992,1.043397,0.02759434
0.1624756,0.0354282,1.043365,0.02772214
0.1656494,0.03543463,1.043344,0.02777287
0.173584,0.03549739,1.04325,0.02784574
0.1851807,0.03557259,1.043128,0.0278147
0.1856689,0.03557577,1.043122,0.02781036
0.1958008,0.03567971,1.043003,0.02778053
0.2056885,0.03578486,1.042965,0.02785003
0.2069092,0.03577991,1.042947,0.02788384
0.2180176,0.03583279,1.042946,0.02803417
0.225708,0.03579424,1.042886,0.02816097
0.2298584,0.03577836,1.042833,0.02822797
0.2438965,0.0356465,1.042719,0.02837154
0.2457275,0.03562157,1.042704,0.02838923
0.2514648,0.03551919,1.042602,0.0284081
0.2612305,0.03539882,1.04247,0.02842556
0.265625,0.03536449,1.042456,0.02842234
0.2723389,0.03527863,1.042369,0.02841672
0.2838135,0.03501861,1.042352,0.02842262
0.2856445,0.0350029,1.042373,0.02842654
0.2945557,0.03486596,1.042372,0.02842093
0.3056641,0.0348734,1.042406,0.02839224
0.3056641,0.03489793,1.042406,0.02841558
0.3168945,0.03498284,1.042495,0.02847117
0.3256836,0.03494882,1.042504,0.02839673
0.3277588,0.03494889,1.042502,0.02838743
0.3389893,0.03499953,1.042441,0.02830264
0.3457031,0.03507669,1.042396,0.02820243
0.3500977,0.03509358,1.04242,0.02813843
0.361084,0.0351566,1.042411,0.02806047
0.3657227,0.03514603,1.042379,0.02802089
0.3724365,0.03514127,1.042347,0.02796693
0.383667,0.03517,1.042305,0.02798456
0.3856201,0.03512931,1.042269,0.02794538
0.3966064,0.03502128,1.042214,0.02791946
0.4056396,0.03493679,1.0422,0.02795301
0.4056396,0.03494193,1.042206,0.02794829
0.4168701,0.0348219,1.042189,0.02796945
0.4256592,0.03484239,1.042154,0.02792692
0.4277344,0.03482903,1.042141,0.02792768
0.4389648,0.03478035,1.042166,0.02797844
0.4456787,0.03480596,1.042135,0.02800164
0.4500732,0.03483487,1.042119,0.0280384
0.4610596,0.03479047,1.042148,0.02815481
0.4656982,0.03480178,1.04217,0.02822033
0.472168,0.03481627,1.042239,0.02831414
0.4836426,0.03487317,1.042226,0.02836664
0.4857178,0.03489331,1.042214,0.02839154
0.494751,0.03495254,1.042216,0.02846953
0.5056152,0.03501937,1.04221,0.02858196
0.5056152,0.03502304,1.042197,0.02856915
0.5167236,0.0351168,1.04214,0.028588
0.5256348,0.03521165,1.042053,0.02861366
0.52771,0.03524051,1.042043,0.02861109
0.5390625,0.03537601,1.04197,0.02861612
0.5456543,0.03548895,1.041903,0.02863857
0.5517578,0.03562214,1.041902,0.02866369
0.560791,0.03576428,1.041931,0.02867299
