Time, X, Y, Z
0.006713867,0.1792219,0.899364,0.04092494
0.01812744,0.1792874,0.8993908,0.04080842
0.01947021,0.179302,0.8993868,0.04080617
0.0291748,0.1794067,0.8993487,0.0407891
0.03942871,0.1794778,0.8993508,0.04079232
0.04052734,0.1794867,0.899341,0.04077944
0.05181885,0.1795427,0.8992218,0.04058152
0.05944824,0.1795335,0.8991689,0.04049459
0.06262207,0.1795384,0.8991507,0.04044703
0.07385254,0.179571,0.8990397,0.04024553
0.07946777,0.1796215,0.8990121,0.04024747
0.08789063,0.1796323,0.8989831,0.04014859
0.09594727,0.1796791,0.8990017,0.04010338
0.09942627,0.1796896,0.8990334,0.0401044
0.1066284,0.1797115,0.8990861,0.04013203
0.1177368,0.1797646,0.8990588,0.04010601
0.1194458,0.1797504,0.8990281,0.04006675
0.1288452,0.1798252,0.899004,0.03994092
0.1394653,0.1797119,0.8989295,0.03989382
0.1397705,0.1796871,0.898984,0.03988093
0.151062,0.1795644,0.898986,0.03986004
0.1594238,0.1794846,0.8990602,0.0398905
0.1621094,0.1794512,0.8990906,0.03989175
0.1731567,0.1794348,0.8991756,0.03984946
0.1794434,0.179425,0.8991493,0.03987999
0.1841431,0.1794346,0.8991328,0.03991327
0.1954346,0.1793888,0.8991064,0.03996164
0.1994629,0.1793526,0.8990771,0.03991735
0.2064819,0.1792828,0.8989804,0.03994615
0.2177124,0.1792026,0.8988032,0.03986239
0.2194214,0.1791975,0.8988236,0.03985575
0.2287598,0.1791497,0.8988019,0.03987482
0.2394409,0.1791137,0.8988022,0.03989777
0.2429199,0.1791083,0.8988019,0.03991371
0.2509766,0.1790973,0.8988008,0.03994638
0.2594604,0.1791324,0.8988209,0.04001135
0.2619629,0.1791488,0.8988315,0.04003069
0.2733154,0.1792126,0.8989841,0.04000163
0.2794189,0.1792897,0.8990597,0.04003258
0.2841187,0.1793426,0.8991632,0.04009074
0.2952271,0.1793558,0.8991614,0.04016879
0.2994385,0.1793684,0.8991917,0.04015774
0.3064575,0.179407,0.8992571,0.04019132
0.3175049,0.1794038,0.8992962,0.04020077
0.319458,0.1793474,0.8993132,0.04020891
0.3287354,0.1792271,0.8993552,0.04021582
0.3394165,0.1792275,0.8993653,0.04000738
0.3397217,0.1792256,0.899368,0.04000549
0.3510132,0.1791241,0.8994379,0.03998533
0.359436,0.1790463,0.899424,0.03991553
0.3621216,0.1790133,0.8994265,0.03988159
0.3730469,0.1788865,0.8994631,0.039823
0.3794556,0.1788541,0.8994877,0.0397149
0.3842163,0.1788234,0.8995132,0.03963134
0.3982544,0.1787476,0.8994032,0.03956425
0.3994751,0.1787464,0.8993886,0.0395436
0.406189,0.1787377,0.8992984,0.03941664
0.4172974,0.1786653,0.8992841,0.03935194
0.4194336,0.1786531,0.899285,0.03935763
0.4285278,0.1786051,0.8992554,0.03932726
0.4394531,0.1785286,0.8992416,0.03937015
0.4397583,0.1785277,0.8992423,0.03937113
0.4506836,0.1785015,0.8993315,0.03938456
0.4594727,0.1785012,0.8994635,0.03944466
0.4619141,0.1784951,0.8995144,0.03946593
0.4728394,0.178417,0.8995087,0.03954428
0.4794312,0.1784195,0.8995162,0.03955276
0.4840088,0.1784304,0.8995049,0.03956476
0.4951172,0.1783717,0.8994527,0.03966954
0.4994507,0.1783884,0.8994769,0.03977025
0.5062866,0.1784051,0.8995258,0.03990811
0.517395,0.1784352,0.8995467,0.04002883
0.5194702,0.1784518,0.8994937,0.04000936
0.5285034,0.1785221,0.8993586,0.03998256
0.5394287,0.1787658,0.8993047,0.03997716
0.539917,0.1787781,0.8993067,0.03997615
0.5535278,0.1789439,0.8993267,0.03989273
0.5594482,0.1789762,0.8992883,0.03986686
0.5615234,0.178993,0.8992687,0.03985365
0.572876,0.1790784,0.89921,0.03988777
0.5794678,0.1791323,0.8991687,0.03986114
0.5839844,0.1791533,0.8991324,0.03984398
0.5953369,0.1791454,0.8990061,0.03981575
0.5994263,0.1791808,0.8989189,0.03988338
0.6062622,0.1791977,0.8987781,0.03995831
0.6173706,0.1792022,0.8988531,0.03995049
0.6194458,0.1792081,0.8988395,0.0399386
0.628418,0.1792502,0.8988292,0.03992382
0.6394043,0.1792528,0.8986887,0.03988025
0.6394653,0.1792531,0.8986775,0.03988376
0.6507568,0.1792846,0.8985105,0.03989668
0.6594238,0.1792933,0.8984286,0.03986001
0.6617432,0.1792971,0.8984026,0.03985059
0.6729736,0.1793138,0.898223,0.03982392
0.6794434,0.1793759,0.8981587,0.03980903
0.6838989,0.1794273,0.898104,0.03979152
0.6951904,0.1794906,0.8980743,0.03971592
0.6994629,0.1795109,0.8981128,0.03971153
0.7089233,0.1795584,0.898177,0.03969339
0.717041,0.1796244,0.8981882,0.03967871
0.7194214,0.1796421,0.8982369,0.03968462
0.7282715,0.1797068,0.8983608,0.03965163
0.7394409,0.1797758,0.898466,0.03965937
0.739502,0.1797765,0.8984671,0.03965938
0.7507935,0.1796877,0.898468,0.0397447
0.7594604,0.1796477,0.8985951,0.04003808
0.7617188,0.1796258,0.8986319,0.04013123
0.7730103,0.1802207,0.8991344,0.04078539
0.7794189,0.1807951,0.8997681,0.04137185
0.7839966,0.1812073,0.9002907,0.04186791
0.7950439,0.1818407,0.9022412,0.04281877
0.7994385,0.1822036,0.9031264,0.04324085
0.8063354,0.182822,0.9048091,0.04409593
0.8175049,0.1835173,0.9076254,0.04528829
0.819458,0.1835221,0.908075,0.04531994
0.8286743,0.1838951,0.9109301,0.04616955
0.8394165,0.183768,0.9144825,0.0462873
0.8395996,0.1837664,0.9145286,0.04629438
0.850769,0.1830905,0.9179515,0.04644388
0.859436,0.1824549,0.9214327,0.04645796
0.8636475,0.1820487,0.9236186,0.0464597
0.8729248,0.1806478,0.9264609,0.04548818
0.8794556,0.1786244,0.9303276,0.04369473
0.8840332,0.1770625,0.9334393,0.04228638
0.8951416,0.1737075,0.9402784,0.03863591
0.8994751,0.1717281,0.9431856,0.03700808
0.9064941,0.1683016,0.948593,0.03418426
0.9176025,0.1631462,0.956041,0.02987324
0.9194336,0.1624331,0.9565217,0.02907525
0.9287109,0.1579069,0.9614712,0.02450672
0.9394531,0.1538864,0.9638878,0.02018195
0.9398804,0.1537401,0.9639693,0.02001439
0.9510498,0.1492258,0.9659693,0.01479436
0.9594727,0.144169,0.968672,0.009797648
0.9624023,0.1417943,0.9698507,0.007365584
0.9731445,0.1382371,0.9703308,0.00169751
0.9794312,0.1350229,0.9707749,-0.001689747
0.984375,0.1320598,0.9711496,-0.005005673
0.9955444,0.1265027,0.97202,-0.01250719
0.9994507,0.1245607,0.9716443,-0.01486419
1.006775,0.1203854,0.9712305,-0.0201623
1.01947,0.113896,0.9681501,-0.02687523
1.020752,0.1132264,0.9678889,-0.02757281
1.028625,0.1106647,0.965735,-0.03045751
1.039368,0.1045316,0.9630561,-0.03719993
1.039429,0.1045279,0.9629935,-0.03726751
1.050476,0.09848718,0.9595258,-0.04510203
1.059448,0.09396975,0.9570147,-0.05106699
1.061646,0.09283835,0.9563299,-0.05255309
1.072632,0.08790182,0.9542585,-0.05848654
1.079468,0.08549647,0.9518988,-0.06172845
1.08374,0.08358959,0.9501638,-0.06427784
1.094666,0.08064481,0.9458399,-0.06901483
1.099426,0.0793624,0.943764,-0.07094118
1.106018,0.07730627,0.9404745,-0.07406837
1.117126,0.07485476,0.9362267,-0.07700245
