Time, X, Y, Z
0,0.1703308,0.86,0.1380041
0,0.1686471,0.86,0.1515842
0,0.2198724,0.86,0.2069714
0,0.1684074,0.86,0.1381028
0,0.1882651,0.86,0.1955504
0,0.153349,0.86,0.1805083
0,0.2145451,0.86,0.1405486
0,0.2213136,0.86,0.2037771
0,0.173097,0.86,0.184736
