Time, X, Y, Z
0.6837158,-0.08697332,0.9875244,-0.0405169
0.6951904,-0.08668815,0.9863823,-0.0472337
0.7021484,-0.08623485,0.9855804,-0.05063733
0.7062378,-0.08564449,0.9849915,-0.05311148
0.7174072,-0.08498705,0.9834212,-0.0574232
0.722168,-0.08488959,0.9825091,-0.05919771
0.7285156,-0.08444257,0.9813348,-0.06206806
0.7396851,-0.08378355,0.9796335,-0.06601943
0.7421265,-0.0842829,0.9776734,-0.06734228
0.7507324,-0.0844534,0.9749023,-0.07182549
0.7619019,-0.08376484,0.9727272,-0.07638335
0.762146,-0.08373219,0.9726827,-0.07648776
0.7730103,-0.08113357,0.9700886,-0.08097921
0.7821655,-0.07850469,0.9672707,-0.08382206
0.786438,-0.07736149,0.9658267,-0.08499999
0.7950439,-0.07525413,0.9632347,-0.08714407
0.802124,-0.07382461,0.9608437,-0.08945192
0.8060303,-0.07280184,0.9592093,-0.09122302
0.8172607,-0.07059827,0.9561734,-0.09450638
0.8221436,-0.06978179,0.9535064,-0.09555563
0.8285522,-0.06870389,0.9500081,-0.09778079
0.8399048,-0.06711851,0.9455654,-0.1005917
0.8421631,-0.06688399,0.945209,-0.1007561
0.8505249,-0.0660734,0.9410123,-0.1027426
0.8620605,-0.06502223,0.9366153,-0.1049521
0.8621216,-0.06501414,0.9365942,-0.1049656
0.8727417,-0.06366311,0.9323496,-0.1072782
0.8821411,-0.06275171,0.9288835,-0.1088727
0.8839722,-0.06255649,0.9282147,-0.1088617
0.8949585,-0.06153785,0.9245608,-0.1100488
0.9021606,-0.06112354,0.9224561,-0.1106491
0.9060669,-0.0607453,0.9205142,-0.1110347
0.9173584,-0.06005,0.9166903,-0.1117931
0.9221191,-0.05958252,0.9158372,-0.1120773
0.9285278,-0.05904803,0.9134462,-0.1122746
0.9421387,-0.05800414,0.9098451,-0.1124108
0.9421387,-0.05800414,0.9098451,-0.1124108
0.9505005,-0.05705795,0.9083163,-0.1125627
0.9612427,-0.05620132,0.9076115,-0.1126624
0.9621582,-0.05618806,0.9074997,-0.1127147
0.972229,-0.05537651,0.9066368,-0.112668
0.9821167,-0.05485424,0.9057921,-0.11245
0.9835205,-0.05476028,0.9056725,-0.1124024
0.9944458,-0.0541079,0.9047222,-0.1115069
1.002136,-0.05403808,0.9037151,-0.110615
1.005554,-0.05391599,0.9031126,-0.1100602
1.016785,-0.05389,0.9024189,-0.1090551
1.022156,-0.05407931,0.9013999,-0.108404
1.028076,-0.05423586,0.900394,-0.1072662
1.039001,-0.05451845,0.8995751,-0.1061589
1.042114,-0.05474365,0.8996333,-0.1056984
1.050049,-0.05538045,0.8992549,-0.104396
1.061096,-0.05604231,0.899048,-0.1033261
1.062134,-0.05610697,0.8991308,-0.103321
1.072388,-0.05733126,0.8991365,-0.1022888
1.082153,-0.05841674,0.8990724,-0.101541
1.083557,-0.05850245,0.8990759,-0.1014905
1.097168,-0.05984832,0.8998961,-0.1004206
1.102112,-0.0604213,0.9002419,-0.09993732
1.105469,-0.06098275,0.9005766,-0.09947683
1.116699,-0.06231001,0.9013656,-0.09820209
1.122131,-0.06360795,0.9018005,-0.09735548
1.127686,-0.06488343,0.9023206,-0.09640308
1.138916,-0.0670905,0.905119,-0.09488779
1.142151,-0.06772057,0.9071956,-0.0941788
1.149963,-0.0695871,0.911142,-0.09254417
1.161072,-0.07186109,0.9149498,-0.09100769
1.162109,-0.07204525,0.9158506,-0.09065971
1.17218,-0.07452378,0.9220157,-0.08840272
1.182129,-0.07922601,0.9281121,-0.08532374
1.18335,-0.07948414,0.9284961,-0.08515384
1.194336,-0.08256615,0.9349546,-0.08301314
1.202148,-0.08451653,0.9402716,-0.08047423
1.205566,-0.0858175,0.9433819,-0.07912272
1.216614,-0.09080226,0.9488465,-0.07574731
1.222168,-0.09278511,0.9522443,-0.07396632
1.227722,-0.09545223,0.9563942,-0.07176086
1.238831,-0.09940282,0.9616046,-0.06692076
1.242126,-0.1011791,0.9630766,-0.06566358
1.251648,-0.1064856,0.9684635,-0.06128153
1.261169,-0.1098142,0.9724456,-0.05710599
1.262146,-0.1102333,0.9729086,-0.05673277
1.272278,-0.1153446,0.9784946,-0.05161509
1.282166,-0.1200658,0.9830508,-0.04836577
1.283264,-0.1204592,0.9834492,-0.0480569
1.294312,-0.1268346,0.98586,-0.04514171
1.302124,-0.1317866,0.9875956,-0.04249644
1.305603,-0.1349161,0.9888471,-0.04077889
1.316833,-0.1402038,0.9910977,-0.03671525
1.322144,-0.1433622,0.991109,-0.03349026
1.328003,-0.1474706,0.9917158,-0.02962406
1.339111,-0.1510855,0.9932973,-0.02474947
1.342163,-0.1528647,0.9931387,-0.02359624
1.350098,-0.1575512,0.9934622,-0.01951584
1.361389,-0.1626816,0.9924157,-0.01503451
1.362122,-0.1631584,0.9921866,-0.01437044
1.372314,-0.1692568,0.9907113,-0.007933915
1.382141,-0.1733038,0.9902405,-0.003996253
1.383484,-0.1739859,0.990132,-0.003285438
1.394653,-0.1793053,0.9878838,0.002423525
1.402161,-0.1827366,0.9866035,0.005834565
1.406921,-0.1855183,0.9855232,0.008780956
1.416626,-0.1891685,0.9837855,0.0119392
1.422119,-0.1913352,0.9823883,0.01449929
1.427856,-0.1942043,0.9807078,0.01777077
1.438904,-0.1978193,0.9779185,0.02125262
1.442139,-0.198972,0.9772865,0.02206017
1.450012,-0.2021387,0.9751172,0.02497767
1.461182,-0.2067648,0.9720598,0.02884346
1.462158,-0.2070927,0.9716715,0.02918537
1.472534,-0.2115528,0.9679168,0.03343734
1.482117,-0.214532,0.9652197,0.03688154
1.483643,-0.2150777,0.9647193,0.03749566
1.494934,-0.2185944,0.9615778,0.04133701
1.502136,-0.2204866,0.9601303,0.04343486
1.506409,-0.2220849,0.9588403,0.04523507
1.517273,-0.2251053,0.9559144,0.04824233
1.522156,-0.2262867,0.9545614,0.04929194
1.528809,-0.2284008,0.9523314,0.05127306
1.539795,-0.2299457,0.9498272,0.0523403
1.542114,-0.2299515,0.9492003,0.05249986
1.551392,-0.2310366,0.946348,0.05368923
1.562134,-0.2320447,0.9443469,0.05559289
1.565247,-0.232365,0.9436189,0.05602159
1.573242,-0.2330143,0.9421401,0.05689326
1.582153,-0.2346747,0.9394745,0.05912784
1.583008,-0.2350297,0.9388974,0.05958375
1.594177,-0.2363751,0.9366064,0.06123798
1.602112,-0.2370463,0.9347832,0.06209703
1.605225,-0.2373712,0.9337924,0.06273651
1.616394,-0.2381289,0.9311778,0.06422628
1.622131,-0.2383278,0.9298629,0.06488839
1.627502,-0.2385987,0.9283006,0.06566885
1.638672,-0.238944,0.9265289,0.0677655
1.642151,-0.2390659,0.925827,0.06825992
1.650391,-0.2393984,0.9239029,0.06974755
1.66095,-0.2402653,0.9220314,0.07121503
1.662109,-0.2403092,0.9218031,0.07139741
1.671875,-0.2409132,0.919633,0.07317734
1.682129,-0.2408458,0.9183104,0.07409631
1.682922,-0.2408516,0.9181995,0.07416539
1.694092,-0.240921,0.9164395,0.07476614
1.702148,-0.2407691,0.9155279,0.07551782
1.705383,-0.2406928,0.9150034,0.07591833
1.719482,-0.240195,0.9137562,0.07717477
1.722168,-0.2401311,0.9133279,0.07751696
1.727356,-0.2399421,0.9125041,0.07821757
1.738525,-0.2398622,0.9111093,0.07932352
1.742126,-0.2398057,0.9106016,0.07966587
1.749573,-0.2396819,0.9092106,0.08062966
1.760559,-0.2391735,0.907703,0.08179241
1.762146,-0.2391284,0.9074664,0.08208567
1.771851,-0.2389506,0.9059343,0.08400233
1.782166,-0.2386739,0.904883,0.08646281
1.782898,-0.2386524,0.9048093,0.08662033
1.79425,-0.2380635,0.9042206,0.0885947
1.802124,-0.2378873,0.9036287,0.09007683
1.805237,-0.237762,0.9032544,0.09104399
1.816223,-0.2374796,0.9026214,0.09215797
1.822144,-0.2373543,0.9023135,0.09243155
1.827576,-0.2371975,0.9019451,0.09278496
1.83844,-0.23701,0.9011662,0.09252785
1.842163,-0.2369573,0.900811,0.09226209
1.84967,-0.2368378,0.8999915,0.09164387
1.860901,-0.2370732,0.8990382,0.09028682
1.862122,-0.2371885,0.8987975,0.090165
1.873657,-0.2388636,0.8955903,0.0888367
1.882141,-0.2397303,0.8944102,0.08905037
1.883057,-0.2396689,0.8945124,0.08905986
1.894226,-0.2403409,0.8939568,0.08850327
1.902161,-0.240452,0.8937433,0.08725548
1.905334,-0.240517,0.8936284,0.0865922
1.916565,-0.2416662,0.8924279,0.08703917
1.922119,-0.2419155,0.892,0.08684158
1.927673,-0.2422075,0.8914965,0.08660668
1.938843,-0.2416747,0.891028,0.08649883
1.942139,-0.2415399,0.8908284,0.08643477
1.949951,-0.2411791,0.8902922,0.0862702
1.960876,-0.2413646,0.8895382,0.08598366
1.962158,-0.2413861,0.8894449,0.08598883
1.972168,-0.2416132,0.8886837,0.08647008
1.982117,-0.242283,0.8882735,0.08701105
1.983215,-0.2423453,0.888227,0.08706653
1.994446,-0.2423144,0.8880147,0.087062
2.002136,-0.2422006,0.887966,0.08709382
2.005554,-0.2421232,0.8879413,0.08711119
2.016602,-0.2415504,0.8880538,0.08699846
2.022156,-0.2412998,0.8881084,0.08716479
2.029297,-0.2409345,0.8881736,0.0874047
2.038574,-0.2409863,0.8881322,0.08815451
2.042114,-0.2410565,0.8881518,0.08840351
2.049805,-0.2413007,0.8882195,0.08900484
2.060791,-0.2414321,0.8883575,0.08878332
2.062134,-0.2414393,0.8883866,0.08874889
2.072021,-0.2412305,0.8887743,0.08834115
2.082153,-0.2410722,0.8891177,0.08784389
2.083496,-0.2410521,0.889172,0.08778298
2.094543,-0.2406481,0.8897793,0.0872051
2.102112,-0.240206,0.8901862,0.08661573
2.105774,-0.2399288,0.8904487,0.0862553
2.116821,-0.2383101,0.8919262,0.08510962
2.122131,-0.2369611,0.8926878,0.08416253
2.128174,-0.2351071,0.893699,0.08288012
2.139099,-0.2317165,0.8959422,0.08015151
2.142151,-0.2305732,0.8963811,0.07943463
2.150818,-0.2268828,0.8976747,0.07721034
2.161621,-0.2228156,0.9001852,0.07488911
2.162109,-0.2225779,0.9003175,0.07478231
2.172913,-0.2167574,0.9032582,0.07223076
2.182129,-0.209968,0.907656,0.06735303
2.18634,-0.2069075,0.9095334,0.06518443
2.194824,-0.2021101,0.9129676,0.0605671
2.202148,-0.1975223,0.9160569,0.05683208
2.205688,-0.1947259,0.9179359,0.05455129
2.216553,-0.1866675,0.9234368,0.04852264
2.222168,-0.1821107,0.9261153,0.0448532
2.227966,-0.1762401,0.9290999,0.04018763
2.239319,-0.1703249,0.9325379,0.0346708
2.242126,-0.1685223,0.9333874,0.03296861
2.249756,-0.1627874,0.9359145,0.02755384
2.260925,-0.1581673,0.9376444,0.01871268
2.262146,-0.1576167,0.9378529,0.01762982
2.272156,-0.1504541,0.9404192,0.00915511
2.282166,-0.1439877,0.9418787,0.002606735
2.283264,-0.1432976,0.9420335,0.001899645
2.29425,-0.1370576,0.9434029,-0.006634548
2.302124,-0.1328267,0.9440553,-0.01386835
2.305481,-0.1305983,0.944365,-0.01788032
2.316589,-0.1259266,0.9445842,-0.02553633
2.322144,-0.1234524,0.9441845,-0.02913904
2.327759,-0.1205332,0.9434728,-0.03319879
2.341064,-0.1163901,0.9424623,-0.03964821
2.342163,-0.1161526,0.9422342,-0.0403586
2.349792,-0.1138643,0.9410258,-0.04530236
2.361145,-0.1109677,0.9394463,-0.0521377
2.362122,-0.1106959,0.9393079,-0.05277643
2.372559,-0.1077851,0.9379299,-0.0613426
2.382141,-0.1058007,0.9360952,-0.06650022
2.383179,-0.105609,0.9359144,-0.06700163
2.394409,-0.1024537,0.9354894,-0.07353124
2.402161,-0.1002754,0.9349388,-0.07784155
2.405457,-0.09911416,0.9345982,-0.08011021
2.416565,-0.0971918,0.9327433,-0.0850305
2.422119,-0.0965837,0.9317839,-0.08776946
2.427612,-0.09607862,0.9306961,-0.0911221
2.438782,-0.09483858,0.9288824,-0.0960592
2.442139,-0.09439932,0.9283226,-0.09773889
2.449829,-0.09322433,0.9269987,-0.1021556
2.461121,-0.09228144,0.9247442,-0.106158
2.462158,-0.09219024,0.9245014,-0.1065594
2.472107,-0.09148172,0.9215534,-0.110114
2.482117,-0.09113459,0.9195073,-0.1124997
2.483215,-0.09108693,0.9192579,-0.1127953
2.497253,-0.090356,0.9175081,-0.1156932
2.502136,-0.09027658,0.9165827,-0.116129
2.505371,-0.09017535,0.9157271,-0.1166524
2.516235,-0.09000922,0.9149948,-0.1176866
2.522156,-0.08980834,0.9145487,-0.1181466
2.527344,-0.08950505,0.9140283,-0.118539
2.53833,-0.08932561,0.9132398,-0.1186226
2.542114,-0.08923409,0.9128836,-0.11862
2.5495,-0.08896779,0.9120388,-0.1184634
2.560608,-0.08891433,0.9110793,-0.1179778
2.562134,-0.08890823,0.9109243,-0.1178907
2.571777,-0.0889364,0.9099026,-0.1172536
2.582153,-0.08927412,0.9090173,-0.1167171
2.582764,-0.08929981,0.9089594,-0.1166755
2.593933,-0.08967792,0.9081004,-0.1157043
2.602112,-0.09047365,0.9073698,-0.1145971
2.605042,-0.09107082,0.9069519,-0.113918
2.616089,-0.09192664,0.9068093,-0.1123503
2.622131,-0.09246036,0.9066781,-0.1112982
2.627136,-0.09302655,0.9064193,-0.1101919
2.638428,-0.09430364,0.9057973,-0.107902
2.642151,-0.09472259,0.9056107,-0.1070589
2.651489,-0.09545472,0.9054984,-0.1047974
2.660461,-0.09649412,0.9052739,-0.1033674
2.662109,-0.09671438,0.9052181,-0.103058
2.671631,-0.0979656,0.9049184,-0.1010406
2.682129,-0.09920678,0.904644,-0.09859121
2.682678,-0.09927529,0.9046302,-0.09845282
2.693909,-0.100441,0.9043671,-0.09594482
2.702148,-0.1014476,0.9044679,-0.09376643
2.704895,-0.101951,0.9046431,-0.09269714
2.716064,-0.1033567,0.9049838,-0.09003682
2.722168,-0.1041541,0.9054781,-0.08854014
2.727173,-0.1049035,0.9064212,-0.08699764
2.73822,-0.1061536,0.9079243,-0.08490856
2.742126,-0.1067294,0.9086486,-0.08401132
2.749451,-0.1081448,0.9106336,-0.08204715
2.760559,-0.1094216,0.9141414,-0.07965548
2.762146,-0.1096143,0.9147634,-0.07926777
2.771423,-0.1108915,0.9188223,-0.07683985
2.782166,-0.1132104,0.9234411,-0.07446715
2.782593,-0.1133055,0.923615,-0.07437152
2.79425,-0.1156696,0.9282441,-0.07142724
2.802124,-0.1171002,0.9317129,-0.0693392
2.807983,-0.1182056,0.9347648,-0.0675775
2.815979,-0.1196737,0.9385669,-0.06560473
2.822144,-0.1211335,0.9419092,-0.06377462
2.827087,-0.1229367,0.9453892,-0.06171662
2.838196,-0.1254559,0.9501153,-0.05893807
2.842163,-0.1265435,0.9520999,-0.0577634
2.849304,-0.128751,0.9561406,-0.0551029
2.860168,-0.1306924,0.9608722,-0.05163947
2.862122,-0.1310368,0.9618271,-0.05091934
2.871521,-0.1337841,0.9667528,-0.04748885
2.882141,-0.1366305,0.9708337,-0.04424316
2.882568,-0.1368901,0.9712038,-0.04393327
2.893738,-0.138762,0.9743609,-0.04152454
2.902161,-0.140518,0.9772105,-0.03862599
2.904785,-0.1413947,0.9784703,-0.03696905
2.916016,-0.1434542,0.9813508,-0.0331817
2.922119,-0.1447693,0.9829326,-0.03072622
2.927002,-0.1464003,0.9841537,-0.02791506
2.93811,-0.1494482,0.985858,-0.02329001
2.942139,-0.1507948,0.9865444,-0.02136114
2.952271,-0.153731,0.9889004,-0.01588188
2.962158,-0.1555331,0.9906569,-0.0112769
2.966125,-0.1561761,0.9912769,-0.009568304
2.971436,-0.1586913,0.9908686,-0.006999031
2.979431,-0.1624186,0.9908815,-0.002389252
2.982117,-0.1621398,0.9912584,-0.0001377314
2.990723,-0.1642782,0.991851,0.006636262
3.001892,-0.1678448,0.992706,0.01057407
3.002136,-0.1679752,0.9922943,0.01145332
3.013,-0.1717031,0.9918916,0.02002169
3.022156,-0.1743494,0.9899722,0.02479191
3.024109,-0.1748921,0.9897107,0.02587117
3.035217,-0.1763196,0.9897736,0.03173667
3.042114,-0.1780197,0.9881345,0.03522991
3.046326,-0.1793213,0.987146,0.03838241
3.057434,-0.1807205,0.9858097,0.04213126
3.062134,-0.1816256,0.9847063,0.04445764
3.068604,-0.1830975,0.9831279,0.04816024
3.079651,-0.1843314,0.9806971,0.052029
3.082153,-0.1845424,0.9800019,0.05386344
3.09082,-0.1857207,0.97752,0.0593081
3.101807,-0.1865899,0.9749506,0.06222086
3.102112,-0.1866777,0.9750021,0.06227903
3.113098,-0.1880496,0.9723638,0.06683753
3.122131,-0.188435,0.9700515,0.06960031
3.127441,-0.1888439,0.9684745,0.07109487
3.13501,-0.1893363,0.966536,0.07295755
3.142151,-0.1897573,0.9638915,0.07582533
3.14624,-0.1900878,0.961998,0.07778062
3.157349,-0.1904442,0.9594137,0.08029303
3.162109,-0.1905477,0.9588693,0.08213556
3.168701,-0.190572,0.957427,0.08511214
3.179688,-0.1905225,0.9551059,0.08690235
3.182129,-0.1905012,0.9545208,0.08727525
3.190613,-0.1904409,0.9521313,0.08925159
3.201721,-0.1903358,0.9493091,0.0913756
3.202148,-0.1904871,0.9490126,0.09183256
3.212891,-0.1908136,0.9447207,0.09596914
3.222168,-0.190661,0.9420176,0.09894109
3.223999,-0.1906485,0.9416026,0.09937996
3.235107,-0.1903624,0.9390879,0.1022951
3.242126,-0.1900352,0.9376132,0.1038118
3.246094,-0.1898222,0.936409,0.1050699
3.257324,-0.1899194,0.9341102,0.1073191
3.262146,-0.1898523,0.9330958,0.1085215
3.268494,-0.189771,0.9314752,0.1103721
3.282166,-0.1902117,0.9279023,0.1141244
3.282166,-0.1900928,0.9279009,0.1139145
3.29071,-0.1901145,0.9263357,0.1152818
3.301636,-0.1900627,0.9241813,0.1176405
3.302124,-0.1900856,0.9240408,0.1178111
3.312866,-0.1903203,0.9211639,0.1209495
3.322144,-0.1903146,0.9195026,0.1225702
3.324097,-0.1903171,0.9194751,0.1225973
3.335449,-0.1902667,0.9178948,0.1245272
3.342163,-0.1903566,0.9168862,0.1256694
3.346741,-0.1904496,0.9160048,0.126687
3.358154,-0.18994,0.9150013,0.1277728
3.362122,-0.189867,0.9145969,0.1281413
3.369568,-0.1896954,0.9136873,0.1289989
3.380737,-0.1894383,0.9127649,0.1295285
3.382141,-0.1892897,0.912833,0.1297416
3.39209,-0.1887738,0.9122632,0.1307582
3.402161,-0.1886031,0.9114671,0.1313602
3.403687,-0.1885279,0.9112493,0.1311586
3.4151,-0.1882371,0.9103683,0.131115
3.422119,-0.1880971,0.9097145,0.1307258
3.426147,-0.1880277,0.9091505,0.1304495
3.440308,-0.1886825,0.9078656,0.1298397
3.442139,-0.1888503,0.9076964,0.129751
3.448425,-0.1900016,0.9066081,0.1301573
3.459473,-0.1911377,0.905548,0.1307996
3.462158,-0.1911028,0.9052042,0.1306901
3.470642,-0.1917251,0.9040048,0.1310656
3.481873,-0.1916894,0.9028155,0.1315946
3.482117,-0.1917364,0.9025968,0.1317165
3.492981,-0.1920405,0.9007627,0.1326439
3.502136,-0.1925537,0.9011793,0.1325014
3.504211,-0.1925089,0.9012742,0.1325414
3.515808,-0.1927151,0.9013538,0.1326506
3.522156,-0.1928992,0.901305,0.1337794
3.526794,-0.1932383,0.9009228,0.1347765
3.537903,-0.1939149,0.9003143,0.1364996
3.542114,-0.1948353,0.9003453,0.1376041
3.548828,-0.1960007,0.9001808,0.1393139
3.560059,-0.1971478,0.9006447,0.1404225
3.562134,-0.1970505,0.9004582,0.1402769
3.571228,-0.1977643,0.9003707,0.1410118
3.582153,-0.1985997,0.9002931,0.1415837
3.582397,-0.1983914,0.9001713,0.1414041
3.596069,-0.1986576,0.9000824,0.1414355
3.602112,-0.1988134,0.9001827,0.1414118
3.60437,-0.1988944,0.900237,0.1413977
3.61554,-0.1991796,0.9003561,0.1411937
3.622131,-0.1994065,0.900017,0.1412479
3.626526,-0.1995637,0.8998359,0.1412381
3.637634,-0.2001403,0.8991888,0.1410959
3.642151,-0.2001192,0.8989793,0.1408224
3.648865,-0.2002192,0.8985454,0.1405565
3.65979,-0.2002695,0.8985208,0.1404044
3.662109,-0.2001268,0.8986443,0.1402811
3.671021,-0.1998895,0.8987426,0.1399498
3.682129,-0.1989038,0.8989781,0.13887
3.682251,-0.1988811,0.8989891,0.1388492
3.693115,-0.1977456,0.8999731,0.1378749
3.702148,-0.1963702,0.9009803,0.1360688
3.704163,-0.1959093,0.9013084,0.1355237
3.715576,-0.1944817,0.9028304,0.1339331
3.722168,-0.1924378,0.9036524,0.1318755
3.726807,-0.1909431,0.9043642,0.1303892
3.737854,-0.1870857,0.906373,0.1259075
3.742126,-0.1853214,0.9065907,0.124015
3.751099,-0.1810281,0.9075074,0.1190566
3.759766,-0.1775662,0.9081229,0.1148655
3.762146,-0.1755078,0.9088349,0.1123707
3.771057,-0.1693878,0.9104973,0.1046626
3.782166,-0.1657121,0.9131559,0.09839226
3.782593,-0.1655329,0.9132513,0.09811296
3.793152,-0.1604852,0.9145789,0.09286124
3.802124,-0.1545695,0.9156489,0.08633277
3.804199,-0.1526405,0.9160237,0.0841267
3.815308,-0.146646,0.9163711,0.076408
3.822144,-0.1428941,0.9175285,0.07255235
3.826355,-0.1399624,0.9182402,0.06934214
3.837524,-0.1364673,0.918558,0.06358133
3.842163,-0.1336116,0.9190095,0.05890605
3.848755,-0.1295753,0.9196765,0.05254853
3.85968,-0.1255236,0.9197289,0.04523744
3.862122,-0.124875,0.9192353,0.04302411
3.870911,-0.1214174,0.9185319,0.03478475
3.88208,-0.1166849,0.9172395,0.02907138
3.882141,-0.1165052,0.9176382,0.02911529
3.893188,-0.1105547,0.9181526,0.02175301
3.902161,-0.105881,0.918572,0.0169358
3.90686,-0.1038592,0.9186246,0.01348332
3.915405,-0.1004879,0.9187608,0.008347347
3.922119,-0.09887169,0.9172682,0.003000513
3.926453,-0.09725048,0.9164072,-0.001130685
3.937561,-0.09508725,0.9145746,-0.005846202
3.942139,-0.09414898,0.913654,-0.008221641
3.948608,-0.09244954,0.9120522,-0.01229087
3.959778,-0.0907348,0.9099374,-0.02061988
3.962158,-0.08988411,0.9101192,-0.02226114
3.970947,-0.08717453,0.9096029,-0.02928242
3.982117,-0.08408745,0.9101615,-0.03969046
3.982239,-0.08406428,0.9101655,-0.03976576
3.993408,-0.08190186,0.9098022,-0.04695894
4.002136,-0.08036444,0.9100627,-0.05340855
4.004578,-0.07970819,0.9101343,-0.05601053
4.015625,-0.07862797,0.9097984,-0.06246124
4.022156,-0.07779268,0.9097995,-0.06591706
4.026978,-0.07703655,0.9097617,-0.06925887
4.038208,-0.07593952,0.9088081,-0.07422452
4.042114,-0.0758934,0.9086407,-0.07597503
4.049072,-0.07550418,0.9082178,-0.0797272
4.062134,-0.07473136,0.9081944,-0.08615993
4.062561,-0.07487331,0.9079081,-0.08558306
4.071106,-0.07468156,0.9074548,-0.08820972
4.082153,-0.07425062,0.9059199,-0.09171426
