Time, X, Y, Z
0.006195068,0.1786313,0.8680139,0.08985282
0.01025391,0.1786373,0.8680319,0.08985537
0.01870728,0.1786436,0.8680652,0.08986369
0.0262146,0.1786834,0.8680692,0.08993404
0.02890015,0.1786869,0.8680763,0.08996388
0.0401001,0.1786941,0.8681628,0.09005558
0.04620361,0.1787482,0.8681664,0.09011409
0.05096436,0.1787862,0.8681935,0.09018564
0.06210327,0.1788546,0.8682435,0.09004036
0.06619263,0.1787225,0.868241,0.09000354
0.07324219,0.1786202,0.8682978,0.08995822
0.08435059,0.1784878,0.8681979,0.08997943
0.08621216,0.1785562,0.8682349,0.08996135
0.0954895,0.1786097,0.8682705,0.08997416
0.1061707,0.1787083,0.8683376,0.08991171
0.1065369,0.1787087,0.8683358,0.08990833
0.1177063,0.1786378,0.8684002,0.08986852
0.1261902,0.1786329,0.8685306,0.08982456
0.1286926,0.1786286,0.8685813,0.08980671
0.1399841,0.1785223,0.8686787,0.08967707
0.1462097,0.1785173,0.8687172,0.08957762
0.1510315,0.178498,0.86876,0.08950108
0.1654358,0.1784613,0.8688595,0.08940382
0.1662292,0.1784512,0.8688552,0.08939382
0.1731873,0.1783549,0.8688136,0.0892916
0.1835632,0.1784225,0.8687539,0.08928356
0.1861877,0.1783713,0.8687741,0.08923008
0.1948547,0.1782525,0.868776,0.08908825
0.2058411,0.1781772,0.8687756,0.08893469
0.2062073,0.1781713,0.8687881,0.08894289
0.2169495,0.1779866,0.8688471,0.08893327
0.2262268,0.1779962,0.8688111,0.08883908
0.2279968,0.1779856,0.8688083,0.08882502
0.2392273,0.1777624,0.8687621,0.08890285
0.2461853,0.1778024,0.8688153,0.08901128
0.2502136,0.1778045,0.8688488,0.08907948
0.261261,0.1777307,0.8689497,0.089268
0.2662048,0.1777416,0.8689427,0.08936016
0.2723694,0.1777657,0.8689466,0.0894746
0.2835388,0.1779033,0.8688136,0.08953488
0.2862244,0.1779552,0.868778,0.08950828
0.2946472,0.1780986,0.8686733,0.0895358
0.3056946,0.1783114,0.8685156,0.08948115
0.3061829,0.1782972,0.8685403,0.08948383
0.3182678,0.1783423,0.8685284,0.08951476
0.3262024,0.1784173,0.8685409,0.08960071
0.3277893,0.178428,0.8685444,0.08961122
0.3390198,0.1784234,0.868506,0.08955872
0.3462219,0.1784113,0.8685935,0.0895306
0.3503723,0.1784212,0.8686349,0.08951235
0.3612976,0.1783856,0.8684759,0.08952025
0.3661804,0.1784507,0.8684478,0.08945465
0.372406,0.1785423,0.8683816,0.08936542
0.3835754,0.1786971,0.868345,0.08920738
0.3862,0.1786662,0.8683497,0.08919781
0.3946838,0.1786448,0.8683469,0.08910695
0.4057922,0.1788362,0.8685502,0.08894925
0.4062195,0.1788693,0.8685488,0.08894879
0.4169006,0.1791453,0.8688488,0.08906063
0.426178,0.1791023,0.8692939,0.089169
0.427887,0.1791077,0.8693817,0.08919862
0.4390564,0.1793161,0.8698981,0.08916253
0.4461975,0.179067,0.8703335,0.08939651
0.4501648,0.1789653,0.870648,0.08954442
0.4614563,0.1790439,0.8710376,0.08980665
0.466217,0.1789008,0.8709599,0.08982605
0.4740906,0.1787275,0.8709047,0.08989726
0.4833069,0.1784126,0.8710669,0.08983101
0.4861755,0.1784547,0.8710251,0.08981098
0.4945374,0.1784105,0.8708556,0.08971451
0.5057678,0.1782641,0.8704963,0.08966744
0.5061951,0.1782833,0.8704816,0.08966528
0.5167542,0.1782883,0.8696502,0.08942468
0.5262146,0.1783153,0.8691459,0.08900543
0.5279236,0.1782946,0.8690124,0.08892609
0.5392761,0.1780478,0.8685762,0.0885841
0.5461731,0.1780018,0.8685952,0.08820476
0.5505066,0.1779493,0.8685374,0.08789968
0.561676,0.1779245,0.8682606,0.08716843
0.5661926,0.1777992,0.8682109,0.08701825
0.5732117,0.1776244,0.8680811,0.08666138
0.584198,0.1774206,0.8679701,0.08620936
0.5862122,0.1773869,0.8679113,0.08620304
0.5954895,0.1771365,0.8677049,0.08604524
0.6061707,0.1769611,0.8675097,0.08623755
0.6070251,0.1769421,0.8674914,0.08624378
0.6178894,0.1767306,0.8674529,0.08626074
0.6261902,0.1767643,0.8675611,0.08627823
0.6304626,0.1767766,0.8675882,0.08627596
0.6402893,0.1767172,0.8679338,0.08639848
0.6462097,0.1767918,0.8678865,0.08648778
0.6517639,0.1768617,0.8678744,0.08655943
0.6626282,0.1770729,0.86777,0.08641386
0.6662292,0.1770799,0.8676529,0.08641943
0.6739197,0.1771624,0.8671497,0.0862153
0.684967,0.1769901,0.8669194,0.08581552
0.6861877,0.1769877,0.8669591,0.08585107
0.6959534,0.1768611,0.8667881,0.0856304
0.7062073,0.176612,0.8670194,0.08524501
0.7071228,0.1765909,0.8670221,0.08521575
0.7182922,0.1765649,0.8665897,0.08489086
0.7262268,0.1765815,0.8663886,0.08471404
0.7293396,0.1765926,0.8662724,0.0845892
0.740448,0.176612,0.8659285,0.08425428
0.7461853,0.1765658,0.8654868,0.0838701
0.7514954,0.1764986,0.8650125,0.08347587
0.7626648,0.1766701,0.8645717,0.08292453
0.7662048,0.1764393,0.8646105,0.08293645
0.7740784,0.1760558,0.8644854,0.0827862
0.7862244,0.1751877,0.8650306,0.08232212
0.7961731,0.1748204,0.865936,0.08219467
0.8061829,0.1747366,0.8664892,0.0819959
0.813446,0.1744201,0.8668078,0.08191852
0.8260803,0.1740388,0.8671106,0.08131507
0.8262024,0.1740352,0.8671132,0.08130762
0.8370056,0.1738593,0.8675284,0.0809399
0.8462219,0.1739842,0.8676808,0.08132067
0.8483582,0.1739882,0.8673788,0.08121917
0.8594055,0.1739333,0.8661218,0.08085838
0.8661804,0.1738197,0.8659272,0.08100821
0.8704529,0.1736805,0.865773,0.08111064
0.8815613,0.1734627,0.8658016,0.08134022
0.8862,0.1734682,0.8659052,0.08143944
0.8925476,0.1735317,0.8661317,0.08156869
0.903717,0.1733294,0.8669202,0.08211902
0.9062195,0.173319,0.867125,0.08223769
0.9147644,0.1732009,0.8674328,0.08271268
0.9259338,0.1727871,0.8676708,0.08302331
0.926178,0.1727761,0.8676761,0.08302987
0.938446,0.1723947,0.8678551,0.08317076
0.9461975,0.1724498,0.8679774,0.08320111
0.9481506,0.1724607,0.8680069,0.08320996
0.959198,0.1727127,0.8681504,0.08317477
0.966217,0.1728992,0.868234,0.08321092
0.9704285,0.1730439,0.8682613,0.08325672
0.9815369,0.173372,0.8681675,0.08336779
0.9861755,0.173501,0.8681564,0.08348309
0.9925232,0.1736787,0.8681007,0.08377728
1.003693,0.1738765,0.8675907,0.08419231
1.006195,0.17393,0.86745,0.08428371
1.014801,0.1739098,0.8669747,0.08454098
1.025848,0.1738855,0.8664772,0.0848837
1.026215,0.1738838,0.8664602,0.08489734
1.036957,0.1736852,0.8663303,0.08535823
1.046173,0.1735383,0.8662977,0.08547692
1.048248,0.1735094,0.8662931,0.08549882
1.059113,0.1734137,0.8663785,0.0855561
1.066193,0.1733291,0.8664829,0.08560848
1.070282,0.1732604,0.8665301,0.08562341
1.08139,0.173092,0.8666197,0.08572498
1.086212,0.1730967,0.8666835,0.08577427
1.093903,0.1730574,0.8667846,0.08584511
1.103485,0.172862,0.8669904,0.08598033
1.106171,0.172814,0.8670525,0.08601111
1.114838,0.1725838,0.867356,0.08615848
1.125824,0.1725135,0.8676185,0.08625945
1.12619,0.1725119,0.8676265,0.08626205
1.136932,0.1724724,0.8677658,0.0861914
1.14621,0.1724823,0.8681655,0.08614393
1.147797,0.1724789,0.8682455,0.08612785
1.159271,0.1724377,0.8685343,0.08605917
1.166229,0.172447,0.8688617,0.08606997
1.17038,0.1724103,0.8691437,0.08608408
1.182037,0.1722143,0.8695427,0.0861375
1.186188,0.1721409,0.8696771,0.08613187
1.193451,0.1719699,0.8698919,0.08606546
1.204437,0.17173,0.8700262,0.08610734
1.206207,0.1716881,0.8700398,0.08611068
1.215851,0.1715633,0.8699085,0.08615786
1.226227,0.1713704,0.870055,0.08628842
1.227081,0.1713636,0.8700602,0.08629131
1.238251,0.1713166,0.870153,0.0862579
1.246185,0.1712727,0.870267,0.08633082
1.251129,0.171206,0.8703793,0.08640134
1.260773,0.1710213,0.8705229,0.08650011
1.266205,0.1709146,0.870638,0.08661713
1.272186,0.1708081,0.8708442,0.08676118
1.283356,0.1706691,0.8710961,0.08693838
1.286224,0.1705805,0.8712001,0.08701921
1.294464,0.1701683,0.8715776,0.08733027
1.306183,0.1699862,0.871699,0.08772436
1.306244,0.1699813,0.8717052,0.08773531
1.317291,0.1698218,0.8719161,0.08785143
1.326202,0.1697657,0.8723747,0.08788328
1.328766,0.1697498,0.8725438,0.0878785
1.339874,0.1696365,0.8725336,0.0877713
1.346222,0.1696147,0.8726366,0.08767544
1.351105,0.1695842,0.8727353,0.08760092
1.362274,0.1696687,0.8730678,0.0873334
1.36618,0.1697011,0.8731036,0.08724062
1.373688,0.1697559,0.8731309,0.08706473
1.384918,0.1697615,0.8731692,0.08726695
1.3862,0.1697679,0.8731655,0.08726901
1.396332,0.169713,0.8731988,0.08721127
1.406219,0.1696918,0.8732167,0.08709082
1.411407,0.1696755,0.8732283,0.08702959
1.417877,0.1695985,0.8732289,0.08708982
1.426178,0.1695394,0.8732471,0.08703214
1.426361,0.1695289,0.8732544,0.08702101
1.437531,0.1696309,0.873294,0.08693197
1.446198,0.1697094,0.8733053,0.08694716
1.448578,0.169429,0.8732356,0.08699903
1.459686,0.168955,0.8733419,0.08690642
1.466217,0.1689773,0.8735158,0.08673772
1.470917,0.168976,0.873651,0.08662882
1.481781,0.1690982,0.8737718,0.08641163
1.486176,0.1691033,0.8738378,0.08631594
1.493195,0.1690692,0.8738701,0.08621976
1.504181,0.1691231,0.8738819,0.08626585
1.506195,0.1691411,0.8738787,0.08626249
1.51535,0.1692046,0.8738046,0.08642279
1.526215,0.1694038,0.8738062,0.08668211
1.526459,0.1694123,0.8738071,0.08668885
1.537323,0.1696284,0.8737277,0.08689258
1.546173,0.1698699,0.8738282,0.08715312
1.548676,0.1699376,0.8738873,0.08727592
1.562836,0.1702494,0.8740252,0.08755863
1.566193,0.1703377,0.8740537,0.08757611
1.570587,0.1704768,0.8741096,0.08761126
1.581818,0.1708071,0.8741974,0.08771586
1.586212,0.1709774,0.8741926,0.08772254
1.593109,0.171214,0.8743061,0.08758698
1.604034,0.1713818,0.874582,0.08761679
1.606171,0.1714599,0.8746108,0.08759248
1.615204,0.1718146,0.8747758,0.08765982
1.62619,0.1722548,0.8748836,0.08784327
1.626373,0.172302,0.874876,0.0878714
1.637543,0.1726089,0.8745762,0.08822265
1.64621,0.1729408,0.8743716,0.08856347
1.648529,0.1730415,0.8743255,0.08870162
1.659576,0.1732148,0.8740516,0.08904278
1.666229,0.1733444,0.8738023,0.08931528
1.670746,0.173428,0.8733983,0.08955818
1.681732,0.1734211,0.8728383,0.08977133
1.686188,0.1734289,0.8725641,0.08985622
1.692841,0.1733427,0.8721206,0.08991744
1.703888,0.1733691,0.8720001,0.09010011
1.706207,0.173414,0.8719845,0.09011512
1.716583,0.1736145,0.8719306,0.09024633
1.726227,0.1736239,0.8720586,0.0904554
1.726288,0.173624,0.8720586,0.09045528
1.737396,0.173611,0.872169,0.09048399
1.746185,0.1736536,0.8722656,0.09045689
1.748505,0.173691,0.8722942,0.09042771
1.759674,0.173701,0.8722845,0.09031306
1.766205,0.1736248,0.8719445,0.08999409
1.770782,0.1735762,0.8717332,0.0898459
1.782013,0.1734691,0.8715597,0.08959396
1.786224,0.1734431,0.8715091,0.08945945
1.793427,0.1733674,0.8715641,0.08925804
1.804657,0.1732393,0.8716621,0.08910769
1.806183,0.1732682,0.8716956,0.08908576
1.816193,0.1734588,0.871909,0.08902651
1.826202,0.1737197,0.8721087,0.08910428
1.827301,0.1737585,0.8721293,0.08910948
1.838531,0.1740811,0.8722712,0.08913857
1.846222,0.1743916,0.8724335,0.08928262
1.84964,0.1745432,0.8724936,0.0893781
1.860748,0.1747938,0.8725402,0.08944634
1.86618,0.1749182,0.8725485,0.08947183
1.87326,0.1751428,0.8726426,0.08948401
1.883087,0.175169,0.872726,0.08956724
1.8862,0.1751953,0.8727059,0.0895444
1.894135,0.1753285,0.8725059,0.0895929
1.905304,0.175461,0.872201,0.08973458
1.906219,0.1754759,0.8721676,0.08974582
1.91629,0.1758198,0.8718833,0.08994591
1.926178,0.1759292,0.8715501,0.08992296
1.927704,0.1759573,0.8714907,0.08989179
1.938995,0.176107,0.871177,0.08978732
1.946198,0.1761859,0.8710588,0.08974281
1.950165,0.176168,0.8710288,0.08969118
1.961395,0.1762181,0.8708505,0.08944419
1.966217,0.1762997,0.8707082,0.08925086
1.972626,0.1763558,0.870492,0.089077
1.983795,0.1763948,0.870186,0.08884434
1.986176,0.1764246,0.8700818,0.08875543
1.994965,0.1765672,0.8696438,0.08838615
2.006195,0.1766752,0.8692193,0.08806239
2.0065,0.1766785,0.8692052,0.08805157
2.017548,0.1768499,0.86874,0.08787473
2.026215,0.1771867,0.8684657,0.08767934
2.030121,0.1773944,0.8683683,0.08760262
2.04007,0.1777521,0.8681115,0.08754991
2.046173,0.1780233,0.8679684,0.08754829
2.051117,0.1783,0.8678294,0.08757703
2.062408,0.1785792,0.8676358,0.08767414
2.066193,0.178678,0.8675806,0.08772108
2.073639,0.1786429,0.8675058,0.08786885
2.084564,0.1784063,0.8674152,0.08788192
2.086212,0.1783587,0.8674067,0.08788255
2.095673,0.1779992,0.8674027,0.08795007
2.106171,0.1775478,0.8675195,0.08789618
2.106781,0.1775032,0.8675241,0.08788644
2.117828,0.1772064,0.867685,0.08782016
2.12619,0.1771137,0.8678694,0.08778612
2.129425,0.1770606,0.8679699,0.08776847
2.140106,0.1769052,0.8681966,0.08762564
2.14621,0.176841,0.8683004,0.08740869
2.151276,0.176753,0.8684265,0.08715814
2.162262,0.1765792,0.8686097,0.08667855
2.166229,0.1765109,0.8686486,0.08645701
2.173737,0.1763463,0.8686812,0.08603385
2.186188,0.1759504,0.8688784,0.08545202
2.187164,0.1759193,0.8688928,0.08540934
2.195526,0.1754856,0.8690575,0.085134
2.205597,0.1751342,0.8692449,0.08483647
2.206207,0.175121,0.8692539,0.08482391
2.216339,0.1748657,0.8695891,0.08478102
2.226227,0.1748528,0.8694526,0.08452103
2.227814,0.1748543,0.8694427,0.08450747
2.238861,0.1748359,0.8695865,0.08454292
2.246185,0.1747306,0.8697507,0.08470488
2.249969,0.1747267,0.8698132,0.08483529
2.260895,0.1747501,0.8699516,0.08501163
2.266205,0.1747584,0.8700069,0.08511096
2.272186,0.1748862,0.8700344,0.08525343
2.283234,0.1749911,0.8701841,0.08546935
2.286224,0.1750119,0.8702049,0.08552846
2.294281,0.1750353,0.8701775,0.08573183
2.305573,0.1749478,0.8702782,0.08607975
2.306183,0.1749302,0.8702353,0.0861066
2.316437,0.1748381,0.8702871,0.08643664
2.326202,0.1747786,0.8703687,0.0867499
2.327667,0.1746929,0.8703926,0.08675154
2.341278,0.1744218,0.8704954,0.08701903
2.346222,0.1743686,0.8705571,0.08708292
2.349762,0.1743033,0.8706644,0.0871204
2.36087,0.1740224,0.8707715,0.08726946
2.36618,0.1740723,0.8706674,0.08731195
2.371918,0.1740377,0.8706675,0.08731933
2.383087,0.1739123,0.8707112,0.08738038
2.3862,0.1739775,0.8706969,0.0873127
2.39444,0.174008,0.8706696,0.08724768
2.405243,0.1739786,0.8706865,0.08718391
2.406219,0.1739129,0.8706554,0.08718707
2.416412,0.1739008,0.8706124,0.08702826
2.426178,0.1738823,0.8706468,0.0869159
2.42746,0.1738728,0.8706533,0.08690518
2.438568,0.1737424,0.8707911,0.08686243
2.446198,0.1737858,0.8706106,0.08664986
2.449615,0.173832,0.8705031,0.08654574
2.460846,0.1738134,0.8702641,0.08640301
2.466217,0.1738829,0.8703444,0.08633913
2.471954,0.1739661,0.8702555,0.08629289
2.483124,0.1741328,0.8701066,0.08620273
2.486176,0.1741986,0.8700051,0.08617809
2.496063,0.1743693,0.8698139,0.0860889
2.505219,0.1744235,0.8696698,0.08605403
2.506195,0.1744595,0.8696617,0.08609627
2.516388,0.1747095,0.8695005,0.08606336
2.526215,0.1748108,0.8694232,0.08612667
2.527435,0.1748237,0.8694131,0.08613473
2.538483,0.1749195,0.8692016,0.08622149
2.546173,0.1751237,0.8691671,0.08632647
2.549957,0.1751996,0.8691068,0.08637635
2.560944,0.1753755,0.8689646,0.08650325
2.566193,0.1754581,0.8688927,0.08645496
2.572052,0.17556,0.8688228,0.08646056
2.583221,0.1755063,0.8687289,0.08669728
2.586212,0.1754776,0.8687345,0.08677021
2.594269,0.1753901,0.8687252,0.08699779
2.605255,0.1751808,0.8687731,0.08732054
2.606171,0.1751777,0.8687664,0.08730772
2.616547,0.1750705,0.8687991,0.08750343
2.62619,0.1749598,0.8689196,0.08769932
2.627533,0.1749418,0.8689234,0.08772463
2.638763,0.174895,0.8688591,0.08782198
2.64621,0.1750484,0.8689989,0.08778059
2.651642,0.1750281,0.8690715,0.08778614
2.661102,0.1750462,0.869169,0.0877907
2.666229,0.1749939,0.8692216,0.08781089
2.671906,0.1749672,0.8692814,0.08782633
2.683075,0.1749563,0.8694501,0.08779034
2.686188,0.1749412,0.8694161,0.08778742
2.694122,0.1749728,0.8693984,0.08772637
2.705414,0.1749942,0.8693333,0.08768317
2.706207,0.1749784,0.869339,0.08767404
2.716644,0.1750335,0.8692839,0.08760078
2.726227,0.1750368,0.8693045,0.08748586
2.727875,0.1750273,0.8693011,0.08747447
2.739349,0.1748618,0.8691849,0.08736703
2.746185,0.1748294,0.8692259,0.0872933
2.750458,0.1748036,0.869253,0.08725026
2.761627,0.174608,0.8694137,0.08721112
2.766205,0.1745558,0.8694759,0.08719502
2.772614,0.1745063,0.8696477,0.08708259
2.784088,0.1744035,0.8699232,0.08686964
2.786224,0.1744684,0.8699036,0.08684024
2.795319,0.1744255,0.8699586,0.08664073
2.806183,0.1743377,0.8700423,0.08632328
2.809601,0.1742825,0.8700438,0.08624293
2.81723,0.1741741,0.8700466,0.08608499
2.826202,0.1741331,0.8703151,0.0859496
2.826691,0.1741261,0.8703483,0.08592388
