Time, X, Y, Z
0.9705734,0.182395,0.8905555,0.1891442
0.9725647,0.1823152,0.8905473,0.1891196
0.9836864,0.1821068,0.8905913,0.1889834
0.9905739,0.1819819,0.8906118,0.1888883
0.9948597,0.18195,0.8906097,0.1887699
1.005821,0.1818771,0.890672,0.18864
1.010574,0.1818437,0.8906825,0.1886189
1.017015,0.1818997,0.8906229,0.188563
1.028082,0.1820519,0.8905232,0.1884422
1.030575,0.1821059,0.8905008,0.1884085
1.039116,0.1823179,0.8904575,0.1883459
1.050432,0.1825143,0.8903232,0.1882342
1.050573,0.1825161,0.8903206,0.1882319
1.06134,0.1827419,0.8901287,0.1881115
1.070574,0.182903,0.8898609,0.1880397
1.072403,0.1829384,0.8897992,0.1880214
1.083693,0.1832793,0.8896543,0.1879316
1.090574,0.1834544,0.8895261,0.1878493
1.094683,0.1836125,0.8895058,0.1878459
1.105736,0.183806,0.8894686,0.1877756
1.110575,0.1838824,0.8894452,0.1877282
1.116905,0.1840272,0.889409,0.1876772
1.128111,0.1840495,0.8893421,0.1876241
1.130573,0.1840509,0.8893387,0.1876286
1.139147,0.1841272,0.8894229,0.1876799
1.150316,0.1841468,0.889491,0.187825
1.150574,0.1841451,0.8894905,0.187829
1.16144,0.1838936,0.8893387,0.1881799
1.170574,0.1837466,0.8892151,0.1884124
1.172428,0.1838384,0.8892738,0.1883164
1.183626,0.1837557,0.8890861,0.1885313
1.190575,0.1836505,0.8888999,0.1885951
1.194714,0.1835599,0.8887891,0.1886457
1.205652,0.1833076,0.8885756,0.1887161
1.210573,0.1831743,0.888471,0.1886774
1.216818,0.1829937,0.8884162,0.1886193
1.228151,0.1826843,0.8884882,0.1885346
1.230574,0.1825924,0.8885138,0.1885611
1.239302,0.1823061,0.8886106,0.1885188
1.250298,0.1819881,0.8886685,0.1883985
1.250574,0.1819782,0.8886688,0.1883945
1.261274,0.1816768,0.8888074,0.1882699
1.270575,0.181442,0.8889709,0.188191
1.272423,0.1813828,0.8890033,0.1881823
1.283474,0.1811105,0.8891609,0.1879728
1.290573,0.1808858,0.8892828,0.1878583
1.294575,0.1807846,0.8893576,0.1878034
1.305662,0.1805614,0.8896767,0.1877758
1.310574,0.1803839,0.8898337,0.1877449
1.316864,0.1801009,0.8900607,0.1876802
1.328217,0.1796656,0.8903134,0.187426
1.330574,0.1795649,0.8903469,0.1873509
1.339104,0.1791621,0.8904639,0.1871119
1.350136,0.1788023,0.8906089,0.1868511
1.350574,0.1787881,0.8906152,0.1868384
1.361298,0.1783417,0.8907782,0.1866132
1.370573,0.1781323,0.8909453,0.186497
1.37237,0.1781335,0.8909842,0.1865
1.383524,0.1780274,0.8911548,0.1865037
1.390574,0.1779912,0.891262,0.1865904
1.395494,0.1780067,0.8913843,0.186709
1.405569,0.1780347,0.8913425,0.186793
1.410574,0.1780717,0.8913054,0.1868889
1.416838,0.1782087,0.8913219,0.1869994
1.427919,0.1783207,0.8913328,0.187208
1.430574,0.1783325,0.8913311,0.1872719
1.438995,0.1783981,0.8913029,0.1875209
1.45006,0.1785438,0.8911335,0.187717
1.450575,0.1785532,0.8911231,0.1877249
1.461372,0.1788142,0.8907651,0.1879057
1.470573,0.179005,0.890547,0.1879604
1.472383,0.1790267,0.8905247,0.187956
1.483463,0.1791936,0.8903818,0.1879324
1.490574,0.1792833,0.8903157,0.187904
1.494652,0.1793778,0.8902589,0.187866
1.505497,0.1794686,0.8900652,0.1877941
1.510574,0.1794865,0.8899649,0.1877931
1.516796,0.1796758,0.8898571,0.1877608
1.527771,0.179888,0.8897035,0.1877585
1.530575,0.17994,0.8896521,0.187765
1.538895,0.180158,0.8896092,0.1878276
1.550011,0.1803488,0.889555,0.1879071
1.550573,0.1803581,0.8895502,0.1879116
1.561302,0.1804844,0.8896443,0.188026
1.570574,0.1805716,0.8896415,0.188122
1.572306,0.180581,0.8896248,0.1881344
1.583309,0.1806923,0.8895198,0.188241
1.590574,0.1808199,0.8894317,0.1883014
1.594412,0.1809421,0.8893419,0.1883013
1.605639,0.1811469,0.8890616,0.1882624
1.610575,0.1812258,0.8889757,0.1882761
1.616749,0.1813308,0.8888311,0.1882587
1.62793,0.1813873,0.8885867,0.1882427
1.630573,0.1813881,0.888516,0.1882453
1.638908,0.1813281,0.8883356,0.1882808
1.64995,0.1811,0.8881464,0.1883352
1.650574,0.1810806,0.8881372,0.1883405
1.66123,0.1806588,0.8881031,0.18833
1.670574,0.1802296,0.8882425,0.1883274
1.672256,0.1801619,0.8882673,0.1883347
1.683235,0.1796929,0.8884525,0.1882814
1.690575,0.1793787,0.8886074,0.1882171
1.694378,0.1791437,0.888776,0.1882387
1.705591,0.178683,0.8889202,0.188261
1.710573,0.1785029,0.8890007,0.1882719
1.716623,0.1781365,0.8891429,0.18827
1.727859,0.1778864,0.8892373,0.1881831
1.730574,0.1777787,0.8892795,0.1881423
1.738884,0.1774295,0.8894019,0.1879363
1.749903,0.1771459,0.8895518,0.1877719
1.750574,0.1771351,0.8895615,0.187763
1.761364,0.1768176,0.8897337,0.1876277
1.770575,0.1765496,0.8898665,0.1876453
1.772339,0.1765215,0.8898818,0.1876524
1.783304,0.1762107,0.8900014,0.1877574
1.790573,0.1760053,0.8900717,0.1878636
1.794313,0.1757398,0.8901622,0.1880071
1.805349,0.1756357,0.8901461,0.1880368
1.810574,0.1756133,0.8901494,0.1881145
1.816689,0.1755303,0.8902136,0.1883936
1.82769,0.1754858,0.8902082,0.1884931
1.830574,0.1754545,0.8902202,0.1885728
1.838779,0.1754233,0.8901856,0.1887997
1.850523,0.1753172,0.8900598,0.1889343
1.850574,0.1753232,0.890067,0.1889263
1.861357,0.1753233,0.8899658,0.1888842
1.870573,0.1753293,0.8899369,0.1888748
1.872137,0.1753232,0.8899426,0.1888877
1.883257,0.1751965,0.8900116,0.1890222
1.890574,0.1750627,0.8900125,0.1891366
1.894419,0.174992,0.8900164,0.1892377
1.905645,0.1746884,0.8899925,0.1893657
1.910574,0.1744686,0.8900386,0.1894023
1.916716,0.1742592,0.8901329,0.1894375
1.927853,0.173748,0.8901037,0.1895237
1.930574,0.1735711,0.8900663,0.189555
1.938643,0.1731782,0.8899224,0.1895536
1.950161,0.1726911,0.8897977,0.1895594
1.950575,0.172667,0.8897983,0.1895608
1.962439,0.171914,0.8897353,0.1895535
1.970573,0.1714085,0.8896958,0.189524
1.972969,0.1712453,0.889686,0.1895084
1.98312,0.1707609,0.8898017,0.1895057
1.990574,0.1704491,0.8899823,0.189504
1.994196,0.170232,0.8901172,0.189501
2.005497,0.1697095,0.8905747,0.18948
2.010574,0.1695197,0.8907622,0.1894114
2.016537,0.1693184,0.8909107,0.189202
2.027657,0.169148,0.8910091,0.1887738
2.030575,0.1691188,0.8910304,0.1886292
2.038742,0.1690545,0.8912119,0.1881582
2.049923,0.1690403,0.8915216,0.1875902
2.050573,0.1689994,0.8915623,0.1875877
2.060947,0.1687827,0.892123,0.1871323
2.070574,0.1685802,0.8925651,0.1867951
2.07202,0.1685506,0.8926184,0.1867487
2.083061,0.1681826,0.8929276,0.1865656
2.090574,0.1678251,0.8931347,0.1864851
2.094362,0.1676188,0.8932784,0.186418
2.105608,0.1668816,0.8936132,0.1862183
2.110575,0.1665004,0.8937416,0.186096
2.116552,0.1661424,0.8940055,0.1858796
2.127579,0.1658766,0.8942715,0.1854639
2.130573,0.165862,0.8943445,0.1853349
2.138844,0.1660754,0.8946624,0.1849286
2.150026,0.1665251,0.8948035,0.1845364
2.150574,0.1665482,0.8947985,0.1845304
2.160822,0.1670174,0.8947222,0.1844434
2.170574,0.1672249,0.8946453,0.1844063
2.172007,0.1672442,0.8946279,0.1843977
2.183044,0.167354,0.8946004,0.1843593
2.190575,0.1673892,0.8946229,0.1842837
2.19438,0.1673944,0.8946201,0.1842157
2.205244,0.1673055,0.8945448,0.1839454
2.210573,0.1672065,0.8944497,0.1837517
2.216564,0.1672111,0.8943726,0.1834516
2.227518,0.1671834,0.8943113,0.183083
2.230574,0.167174,0.8942881,0.1829778
2.238682,0.1672252,0.8942406,0.1826306
2.249784,0.1673314,0.8939948,0.1821631
2.250574,0.1673344,0.8939791,0.1821307
2.260931,0.1673183,0.893894,0.1817321
2.270575,0.167235,0.8940218,0.1814637
2.272045,0.167225,0.8940474,0.1814253
2.283234,0.1673364,0.8944487,0.1811841
2.290573,0.1674375,0.8946722,0.180992
2.294693,0.1675492,0.8948597,0.1808677
2.305218,0.1676875,0.8950642,0.1806432
2.310574,0.1677165,0.8950888,0.1805106
2.316408,0.167889,0.8950994,0.1802058
2.327412,0.1680507,0.895133,0.1799287
2.330574,0.1680594,0.8951501,0.1798552
2.338585,0.1681022,0.8950907,0.1795753
2.349882,0.1681836,0.8951821,0.1792452
2.350574,0.168191,0.8951965,0.1792268
2.360798,0.1683508,0.8954786,0.1788961
2.370573,0.1685468,0.89574,0.1786389
2.371805,0.1685746,0.8957682,0.1786099
2.382877,0.1687295,0.8960765,0.1783156
2.390574,0.1687973,0.8961726,0.178097
2.394232,0.1689125,0.8962032,0.1779636
2.405132,0.1689843,0.8962243,0.1777587
2.410574,0.1689638,0.8962182,0.1776851
2.416283,0.1690739,0.8962446,0.1776538
2.427555,0.1691492,0.8963027,0.1776736
2.430574,0.1691552,0.8962978,0.177698
2.438602,0.1692798,0.8963225,0.1777029
2.449701,0.1694351,0.8962718,0.177672
2.450575,0.1694462,0.8962602,0.1776647
2.460783,0.1696522,0.8961934,0.1776839
2.470573,0.1698625,0.8960809,0.177655
2.471771,0.169882,0.8960649,0.1776484
2.483202,0.1700883,0.8959699,0.1776069
2.490574,0.1702452,0.8958821,0.1775204
2.493847,0.1703422,0.8958359,0.1774533
2.505234,0.1704568,0.8956161,0.1772538
2.510574,0.1704625,0.8954675,0.1771329
2.516237,0.170511,0.8953604,0.17697
2.527306,0.1706239,0.8951813,0.1767928
2.530575,0.1706237,0.8951794,0.1767901
2.538639,0.1706371,0.8951523,0.1766866
2.549604,0.1706028,0.8951102,0.1765597
2.550573,0.1705963,0.8951041,0.1765482
2.560734,0.1705447,0.8949971,0.1764491
2.570574,0.1704635,0.8949004,0.1764237
2.571926,0.1704507,0.8948931,0.1764244
2.582808,0.1704435,0.894848,0.176316
2.590574,0.1704232,0.8948251,0.1761895
2.594191,0.1703848,0.8948173,0.1761544
2.605141,0.1702328,0.8948911,0.1761972
2.610575,0.170134,0.8949448,0.1762708
2.616156,0.1700136,0.8948668,0.1763127
2.627499,0.1698325,0.89475,0.1762662
2.630573,0.1697448,0.8947819,0.1762287
2.638317,0.1694416,0.8948507,0.1762376
2.649567,0.1690933,0.8949943,0.1763237
2.650574,0.1690603,0.8950104,0.1763314
2.660692,0.1687259,0.8951863,0.1764007
2.670574,0.1683988,0.8953249,0.1764057
2.671741,0.1683495,0.8953456,0.1764088
