Time, X, Y, Z
0.8945618,-0.06390901,0.921895,-0.05942303
0.8972168,-0.06457961,0.922377,-0.05880903
0.9058533,-0.06805813,0.924673,-0.0561706
0.9165039,-0.06977077,0.925753,-0.05514094
0.9172058,-0.07002404,0.9258756,-0.05506518
0.9277954,-0.07417814,0.9281191,-0.05318588
0.9372253,-0.07731014,0.9290348,-0.05057116
0.9388733,-0.07784568,0.9292283,-0.05016416
0.9499512,-0.07977737,0.9301533,-0.04786175
0.9572144,-0.08158248,0.9307884,-0.04630408
0.9611511,-0.08341537,0.9314531,-0.04469033
0.9720764,-0.08580808,0.9322967,-0.04298404
0.9772339,-0.08739534,0.9326963,-0.04213335
0.9833069,-0.09032425,0.9334704,-0.04048413
0.9942627,-0.09273401,0.9341532,-0.03651777
0.9972229,-0.09366579,0.9343121,-0.03537084
1.005646,-0.09746489,0.935059,-0.03071707
1.016479,-0.0991815,0.9359789,-0.0287849
1.017212,-0.09943812,0.9360242,-0.02868177
1.027863,-0.1040052,0.9371414,-0.02595723
1.037231,-0.1067129,0.9374795,-0.02231574
1.038818,-0.1071612,0.9375467,-0.02183306
1.049957,-0.1091715,0.9382339,-0.01855548
1.05722,-0.1115592,0.9385902,-0.01572256
1.061035,-0.114041,0.9389638,-0.01278779
1.07196,-0.1160447,0.9395453,-0.01048532
1.077209,-0.1173922,0.9398658,-0.008983269
1.083191,-0.1199818,0.9404635,-0.006121218
1.094299,-0.1213382,0.9407264,-0.003429413
1.097229,-0.1220552,0.9408146,-0.002314433
1.10553,-0.1248802,0.9412117,0.002096325
1.116455,-0.1267231,0.9418991,0.005348742
1.117218,-0.1269136,0.9418826,0.005589575
1.127777,-0.1303868,0.9418054,0.0101445
1.137207,-0.132859,0.9417318,0.01453003
1.138763,-0.1333525,0.941743,0.01536356
1.149902,-0.1352298,0.9414456,0.01866215
1.157227,-0.136655,0.9416707,0.0217585
1.161102,-0.1380334,0.9419162,0.0247848
1.172089,-0.1401133,0.9418744,0.0279935
1.177216,-0.1412984,0.9415529,0.03044437
1.183258,-0.1435001,0.9409584,0.03499283
1.194244,-0.1451188,0.9403736,0.03846428
1.197205,-0.1457228,0.9402455,0.03969875
1.20575,-0.1481304,0.9398649,0.04455192
1.216431,-0.1501093,0.9397055,0.0474537
1.217224,-0.1502868,0.9397026,0.04779105
1.227631,-0.1529311,0.94007,0.05423497
1.237213,-0.1546452,0.9394071,0.05914666
1.238678,-0.1549361,0.9393686,0.05997998
1.25,-0.1563112,0.9391134,0.06364375
1.257233,-0.157325,0.9387305,0.06650044
1.260925,-0.1582617,0.9383928,0.06919742
1.272003,-0.1595666,0.9375943,0.0726693
1.277222,-0.1603357,0.9370208,0.07469298
1.283264,-0.1616995,0.9359877,0.07828254
1.29422,-0.1628934,0.934835,0.08152276
1.297211,-0.1633277,0.9344982,0.08270158
1.30545,-0.1650043,0.933318,0.08719081
1.316437,-0.1664471,0.9319822,0.0908592
1.31723,-0.1665901,0.9318597,0.09121996
1.327545,-0.1688964,0.9295714,0.09748673
1.337219,-0.1700673,0.9283254,0.1010234
1.338562,-0.1702705,0.9281467,0.1015816
1.350067,-0.1707636,0.9274743,0.1041132
1.357208,-0.1714578,0.9265613,0.1064989
