Time, X, Y, Z
0.960022,0.1341164,1.021732,-0.09153858
0.9616699,0.1341258,1.021756,-0.0915198
0.9730835,0.1341879,1.021855,-0.09154055
0.9800415,0.1342207,1.021912,-0.0916139
0.9838867,0.1342399,1.021977,-0.09164508
0.9949341,0.1342251,1.021978,-0.09170079
1,0.1342659,1.021972,-0.09166794
1.006287,0.1343122,1.021974,-0.09163953
1.017212,0.1344143,1.021914,-0.09146161
1.02002,0.1344393,1.021901,-0.09142563
1.02832,0.1345639,1.021847,-0.0912649
1.039429,0.1347192,1.021841,-0.09124441
1.040039,0.1347281,1.021838,-0.09122363
1.050598,0.1349134,1.021868,-0.09104571
1.059998,0.1349713,1.022115,-0.09104563
1.061829,0.134988,1.02216,-0.09103683
1.072754,0.1350577,1.022268,-0.09098954
1.080017,0.1351643,1.022422,-0.09093203
1.083862,0.1352348,1.022551,-0.09087464
1.094727,0.1352296,1.022715,-0.09073882
1.100037,0.1352312,1.022804,-0.090775
1.105896,0.1352248,1.022946,-0.09078363
1.117188,0.1351828,1.023127,-0.09083182
1.119995,0.1352495,1.023139,-0.0907772
1.128357,0.1353647,1.023277,-0.09062825
1.139221,0.1354305,1.023367,-0.09041183
1.140015,0.1354183,1.023391,-0.09044105
1.150513,0.1354614,1.023707,-0.09038232
1.160034,0.1355843,1.02375,-0.09031852
1.161438,0.1355905,1.02376,-0.09031188
1.172607,0.1355694,1.023967,-0.09018488
1.179993,0.135575,1.024193,-0.09007306
1.183838,0.1355895,1.024382,-0.08996297
1.194824,0.1358146,1.024311,-0.0898376
1.200012,0.1358971,1.024522,-0.08976541
1.205994,0.1360707,1.024825,-0.08962297
1.21698,0.1359911,1.025,-0.08983286
1.220032,0.1360312,1.025105,-0.08988458
1.228149,0.136176,1.025546,-0.0900092
1.239502,0.1364223,1.025702,-0.08991814
1.23999,0.1364454,1.025689,-0.08994128
1.250427,0.1368496,1.025975,-0.08986568
1.26001,0.1371203,1.026227,-0.08985913
1.261414,0.1371625,1.026255,-0.08985791
1.272461,0.1372807,1.02633,-0.08993316
1.280029,0.1374146,1.026664,-0.09002009
1.283936,0.13754,1.026927,-0.09010407
1.294678,0.1376277,1.02722,-0.09027837
1.300049,0.1379038,1.027373,-0.09025277
1.305969,0.1382748,1.027587,-0.09025197
1.317017,0.1386012,1.028052,-0.08992524
1.320007,0.1386954,1.028194,-0.08982535
1.328064,0.1390202,1.028623,-0.08953267
1.339294,0.1395976,1.028865,-0.08913527
1.340027,0.1396494,1.028871,-0.08912516
