Time, X, Y, Z
0.9277954,0.1300296,0.982103,-0.05697578
0.9372253,0.1304789,0.9822376,-0.05698238
0.9388733,0.1305793,0.982264,-0.0569775
0.9499512,0.1309701,0.9822791,-0.05675521
0.9572144,0.1312242,0.9822861,-0.05665536
0.9611511,0.1314879,0.9823093,-0.05654578
0.9720764,0.1316149,0.9824144,-0.05623302
0.9772339,0.1317352,0.9824291,-0.05605145
0.9833069,0.1319723,0.982464,-0.05571666
0.9942627,0.1321454,0.9825197,-0.05552655
0.9972229,0.1322122,0.9825441,-0.05546877
1.005646,0.1324397,0.9826854,-0.05518027
1.016479,0.1325054,0.9828846,-0.05506428
1.017212,0.132519,0.9828864,-0.05505829
1.027863,0.1327054,0.983058,-0.05483787
1.037231,0.132819,0.9830122,-0.05488226
1.038818,0.1328248,0.9830102,-0.05487068
1.049957,0.1328151,0.9830996,-0.05476637
1.05722,0.132771,0.983137,-0.05475876
1.061035,0.132705,0.9831735,-0.05473144
1.07196,0.132529,0.9834056,-0.05479732
1.077209,0.1324396,0.9835089,-0.05482613
1.083191,0.1322656,0.9836971,-0.05488624
1.094299,0.1321367,0.9837823,-0.05487788
1.097229,0.1320965,0.9838327,-0.05487062
1.10553,0.1319426,0.9840531,-0.05481437
1.116455,0.1317825,0.9842741,-0.05484661
1.117218,0.1317691,0.9842926,-0.05484541
1.127777,0.1315097,0.9847197,-0.05476727
1.137207,0.1313852,0.9850215,-0.05478987
1.138763,0.1313559,0.9851018,-0.05477341
1.149902,0.1313048,0.9852955,-0.05467464
1.157227,0.131216,0.9853514,-0.05458385
1.161102,0.1311361,0.9854462,-0.05447698
1.172089,0.1311957,0.9854584,-0.05433966
1.177216,0.131277,0.9854434,-0.05421393
1.183258,0.1314298,0.9854255,-0.05395518
1.194244,0.1315982,0.9853759,-0.05386887
1.197205,0.1316711,0.9853836,-0.05386335
1.20575,0.1319399,0.9854813,-0.05381662
1.216431,0.1321044,0.9855322,-0.05361994
1.217224,0.1321203,0.985538,-0.0536049
1.227631,0.1323931,0.9856471,-0.05335948
1.237213,0.1323733,0.9858344,-0.05313595
1.238678,0.1323818,0.9858785,-0.05308193
1.25,0.1324242,0.985963,-0.05278447
1.257233,0.132561,0.9860479,-0.05262774
1.260925,0.1327072,0.986142,-0.05245957
1.272003,0.1328501,0.9862266,-0.05241892
1.277222,0.1329907,0.9862718,-0.05241215
1.283264,0.1332526,0.9863749,-0.05238204
1.29422,0.1335177,0.9864309,-0.05220771
1.297211,0.133612,0.9864809,-0.05211382
1.30545,0.133952,0.986712,-0.05168302
1.316437,0.1342037,0.9866236,-0.05143775
1.31723,0.1342275,0.986621,-0.05141044
1.327545,0.1347729,0.9865428,-0.0511626
1.337219,0.134965,0.9867507,-0.05070768
1.338562,0.1349875,0.986773,-0.0506337
1.350067,0.1350614,0.9870006,-0.0503421
1.357208,0.1352427,0.9871243,-0.05022734
1.360931,0.1354201,0.9872086,-0.05012552
1.371979,0.1357416,0.9872159,-0.05021459
1.377228,0.1359154,0.987256,-0.05015986
1.383148,0.1362252,0.9872842,-0.05005133
1.394165,0.1365153,0.9871819,-0.04987974
1.397217,0.1366226,0.9871464,-0.04978985
1.405365,0.1369775,0.9870385,-0.049376
1.416412,0.1371078,0.9870929,-0.04910149
1.417206,0.1371218,0.9870958,-0.04907307
1.427643,0.1374124,0.9871734,-0.04866384
1.437225,0.1377783,0.987381,-0.04829198
1.438538,0.1378271,0.9873975,-0.04823357
1.449707,0.1381581,0.9874343,-0.04787821
1.457214,0.1385275,0.9875234,-0.0475947
1.460907,0.1388689,0.9876037,-0.04735017
1.472229,0.1392985,0.987655,-0.04683234
1.477234,0.1395167,0.9877655,-0.04656214
1.483185,0.1398791,0.9879732,-0.04609686
1.49411,0.1402153,0.9882047,-0.04564558
1.497223,0.1403767,0.9882543,-0.04553548
1.505371,0.141057,0.9883001,-0.04529902
1.516388,0.1414424,0.9883145,-0.04526883
1.517212,0.1414859,0.9883157,-0.04526226
1.527557,0.1421426,0.9883497,-0.04519342
1.537231,0.1426228,0.9884345,-0.0449038
1.538635,0.1426647,0.9884273,-0.04488714
1.549774,0.1429682,0.9884568,-0.04461999
1.55722,0.1432598,0.9885428,-0.04441839
1.561035,0.1434649,0.9886038,-0.04427509
1.572052,0.1436567,0.9887905,-0.04410945
1.577209,0.1437968,0.9888905,-0.04402153
1.583282,0.1439948,0.9890374,-0.04387122
1.594238,0.1442079,0.9892095,-0.0435871
1.597229,0.1442776,0.9892615,-0.04348861
1.605255,0.1445288,0.9893873,-0.04313426
1.616394,0.1449056,0.9894917,-0.04261468
1.617218,0.1449371,0.9894997,-0.0425709
1.627594,0.1454294,0.9897115,-0.04210067
1.637207,0.1458441,0.9897719,-0.04197262
1.63858,0.1459477,0.9898043,-0.04194209
1.64978,0.146247,0.9899438,-0.04186726
1.657227,0.1464566,0.9900315,-0.0418676
1.661194,0.1466475,0.9901168,-0.04189923
1.671936,0.1467614,0.9902715,-0.04197869
1.677216,0.1468315,0.9903556,-0.04207852
1.683258,0.1469669,0.9904934,-0.04227328
1.694153,0.1470805,0.9906157,-0.04240885
1.697205,0.1471416,0.9906485,-0.0424819
1.705292,0.1473968,0.9906716,-0.04270507
1.716187,0.1475128,0.9906294,-0.04277068
1.717224,0.1475288,0.9906239,-0.04278125
1.727417,0.1478668,0.9905736,-0.04288636
1.737213,0.148107,0.9905045,-0.04282731
1.738617,0.1481409,0.9904962,-0.04283161
1.749725,0.1484113,0.990395,-0.04280029
1.757233,0.1486438,0.9902828,-0.0428191
1.760834,0.1488429,0.9901809,-0.04282016
1.771942,0.1490108,0.9901161,-0.04270126
1.777222,0.1491021,0.9900815,-0.04270327
1.783112,0.1492189,0.9899876,-0.04274477
1.794189,0.1492946,0.9899045,-0.04275993
1.797211,0.1493085,0.9898634,-0.04276787
1.805298,0.149292,0.9897471,-0.04285915
1.816437,0.1490652,0.9898779,-0.04299395
1.81723,0.1490434,0.98989,-0.04300749
1.827545,0.1487263,0.9901198,-0.04329863
1.837219,0.1483075,0.9902588,-0.04347411
1.838531,0.1482561,0.9902742,-0.04349792
1.849396,0.147963,0.9903339,-0.04369847
1.857208,0.1477793,0.9904104,-0.04385546
1.860718,0.1476913,0.9904549,-0.0439595
1.871857,0.1474911,0.9905567,-0.04416347
1.877228,0.1473625,0.9905847,-0.04425371
1.883087,0.1471794,0.9905994,-0.04434595
1.894073,0.146859,0.9907194,-0.04447417
1.897217,0.1467496,0.9907444,-0.04451394
1.905243,0.1464013,0.9908649,-0.04466727
1.91626,0.145945,0.9911032,-0.04473093
1.917206,0.145903,0.9911259,-0.04473697
1.927155,0.1455256,0.9912723,-0.04489461
1.937225,0.1451501,0.9912802,-0.04516707
1.938293,0.1451108,0.9912823,-0.04519612
1.949768,0.1447331,0.9912546,-0.0455807
1.957214,0.1444911,0.9911973,-0.04589418
1.960754,0.1443598,0.9911718,-0.04607081
1.971893,0.1441563,0.9911411,-0.04636841
1.977234,0.1440777,0.9911183,-0.04651894
1.983002,0.1440163,0.991111,-0.04671982
1.994202,0.1439372,0.9912293,-0.04703042
1.997223,0.1439238,0.991281,-0.04713367
2.005219,0.143839,0.9915509,-0.04744253
2.016235,0.1437838,0.991919,-0.04779546
2.017212,0.1437778,0.9919573,-0.04783118
2.027344,0.1437596,0.9923339,-0.04817066
2.037231,0.1437779,0.9924553,-0.04854488
2.038574,0.143789,0.9924628,-0.04859416
2.04953,0.1438545,0.9925136,-0.04883087
2.05722,0.1438984,0.9926217,-0.04913743
2.060516,0.1439138,0.9927351,-0.04931815
2.071869,0.1438041,0.9929338,-0.04960372
2.077209,0.1437615,0.9930682,-0.04982159
2.082886,0.1435836,0.9932591,-0.05007575
2.093933,0.1435316,0.9933525,-0.05028643
2.097229,0.1435576,0.9933501,-0.05032851
2.105164,0.1435952,0.9934185,-0.05042842
2.11615,0.1436655,0.9935025,-0.05071464
2.117218,0.1436639,0.9935154,-0.05075356
2.127197,0.1435615,0.9935477,-0.05094004
2.137207,0.1434604,0.9935106,-0.05104734
2.138489,0.143441,0.9935065,-0.05105451
2.149597,0.1431634,0.9933767,-0.05115902
2.157227,0.1429504,0.993201,-0.05113886
2.160645,0.1428241,0.9930831,-0.05106485
2.171753,0.1426382,0.9926615,-0.05094776
2.177216,0.1425239,0.9924001,-0.05087481
2.18277,0.1422956,0.9921064,-0.05073211
2.194061,0.1418558,0.9916374,-0.05071874
2.197205,0.1417357,0.9915128,-0.05074787
2.205139,0.1413878,0.9911877,-0.05088592
2.216095,0.1410284,0.9908109,-0.05082519
2.217224,0.1409849,0.9907605,-0.05080883
2.227173,0.1404429,0.9902016,-0.05068082
2.237213,0.1398245,0.9897659,-0.05061343
2.238281,0.1397578,0.9897259,-0.05060863
2.249512,0.1390616,0.9893341,-0.05053832
2.257233,0.1385312,0.9890323,-0.05054481
2.260712,0.1382324,0.9888284,-0.05057675
2.271729,0.1375065,0.9884175,-0.05065584
2.277222,0.1371402,0.9882128,-0.05068684
2.282715,0.1366864,0.9878905,-0.05051547
2.293915,0.1359842,0.9877259,-0.05052239
2.297211,0.1357358,0.9876731,-0.05058509
2.304962,0.135236,0.9873765,-0.05073014
2.316223,0.1347368,0.9871365,-0.05082117
2.31723,0.1346792,0.9871044,-0.05082723
2.327209,0.1340806,0.9866436,-0.05107774
2.337219,0.133751,0.9864399,-0.05139196
2.338715,0.1336904,0.9864419,-0.05140105
2.349487,0.1333658,0.9864793,-0.05159645
2.357208,0.133049,0.9865614,-0.05172367
2.360565,0.1328415,0.9865432,-0.05175753
2.371857,0.1325385,0.9865192,-0.05177905
2.377228,0.1323034,0.9865661,-0.05178241
2.382782,0.1319661,0.9866895,-0.05184077
2.393951,0.1315443,0.9868634,-0.05182791
2.397217,0.1313905,0.9869072,-0.05180319
2.404907,0.1309867,0.9871348,-0.05180442
2.416016,0.1306154,0.9873363,-0.05183162
2.417206,0.1305731,0.987362,-0.05183558
2.427185,0.1302148,0.9876516,-0.05199078
2.437225,0.1299724,0.9878302,-0.05220906
2.438232,0.1299606,0.9878435,-0.05222568
2.449432,0.1298403,0.9880114,-0.05250236
2.457214,0.1296921,0.9881859,-0.05274233
2.46051,0.1296317,0.9882897,-0.05291195
2.471741,0.1296289,0.988474,-0.0531709
2.477234,0.1296782,0.9885924,-0.05335507
2.482666,0.1297759,0.9887621,-0.05360194
2.493927,0.1298492,0.9889522,-0.0538305
2.497223,0.1298997,0.9890077,-0.05393842
2.505035,0.1301776,0.9891891,-0.05423695
2.516022,0.130421,0.9893507,-0.05451447
2.517212,0.1304584,0.9893733,-0.05455784
2.527161,0.1308414,0.9896197,-0.05503559
2.537231,0.1311464,0.9897547,-0.05539471
2.538269,0.1311584,0.9897594,-0.0554062
