Time, X, Y, Z
0.9599991,0.1742421,0.8529179,0.1309938
0.9689255,0.1741561,0.8528637,0.1310579
0.9799995,0.1740499,0.8527753,0.1311257
0.9808655,0.1740401,0.8527684,0.1311317
0.9912033,0.1740502,0.852731,0.1310952
1,0.1740741,0.8527026,0.131065
1.002201,0.1740748,0.8526828,0.1310659
1.013363,0.1740096,0.8526058,0.1310847
1.02,0.1739687,0.8525642,0.1311063
1.024426,0.1739666,0.8525479,0.1311285
1.035534,0.1739648,0.8524874,0.1312323
1.040001,0.173962,0.8524501,0.1312573
1.046696,0.173903,0.8524551,0.131289
1.058228,0.1739605,0.8524833,0.1313905
1.060001,0.1739757,0.8524921,0.131421
1.068806,0.1740607,0.8525268,0.1314911
1.080002,0.1742431,0.8524767,0.1313984
1.080124,0.1742466,0.8524757,0.1313965
1.091213,0.1743703,0.8524942,0.1315152
1.100002,0.174466,0.8524297,0.1315616
1.102341,0.1744828,0.8523994,0.1315488
1.113297,0.1745763,0.8523993,0.1315166
1.120003,0.1746052,0.8524204,0.1315117
1.124477,0.1745869,0.8524262,0.1315326
1.135525,0.1746047,0.8524132,0.1315654
1.139999,0.1746082,0.85241,0.1315933
1.14661,0.1745409,0.8524154,0.1316497
1.157875,0.1745443,0.8524393,0.131806
1.16,0.1745552,0.8524428,0.1318455
1.168926,0.1745787,0.8524034,0.1318282
1.18,0.174588,0.8523119,0.131862
1.180099,0.1745881,0.8523107,0.1318626
1.191059,0.1745285,0.8522896,0.1319686
1.200001,0.1745754,0.8521961,0.131931
1.202374,0.1746092,0.8521594,0.1319103
1.213161,0.174529,0.8521687,0.1319944
1.220001,0.1744746,0.8521101,0.1319753
1.224419,0.1744226,0.8520272,0.1319543
1.235523,0.1743778,0.8519958,0.1318991
1.240002,0.1743595,0.8519784,0.1318713
1.24654,0.1743416,0.8518625,0.1318211
1.257793,0.1742997,0.8517261,0.1317127
1.260002,0.1742989,0.8516978,0.1317092
1.268864,0.1742419,0.851608,0.1317478
1.279957,0.1741938,0.8515604,0.1317667
1.280003,0.1741937,0.8515602,0.1317667
1.291,0.1742428,0.8514425,0.1316696
1.299999,0.1742613,0.8514484,0.131795
1.302181,0.174271,0.8514497,0.1318331
1.313251,0.1742575,0.8514724,0.1319076
1.32,0.174316,0.851392,0.1318635
1.324509,0.1743309,0.8513885,0.1319306
1.335392,0.174313,0.8513683,0.1319714
1.34,0.1742942,0.8513625,0.1319724
1.346642,0.1742442,0.8513539,0.1319973
1.357555,0.1741847,0.851451,0.1320399
1.360001,0.1741693,0.8514919,0.1320597
1.368786,0.1741348,0.8515862,0.1321236
1.379929,0.1741263,0.8517532,0.1322112
1.380001,0.1741263,0.8517548,0.132212
1.390892,0.1740763,0.8519014,0.1323895
1.400002,0.1741129,0.8519927,0.1324672
1.402004,0.1741315,0.8520131,0.1324773
1.413033,0.1742955,0.8519556,0.1323688
1.420002,0.174291,0.85198,0.1324556
1.424454,0.1742868,0.852002,0.1324619
1.435455,0.1743385,0.85193,0.1323552
1.440002,0.174374,0.851873,0.132282
1.44656,0.174394,0.8518776,0.1322915
1.45789,0.1744638,0.8518596,0.1322927
1.459999,0.1744671,0.8518515,0.1322903
1.468643,0.174532,0.8518598,0.1322555
1.479748,0.1746403,0.8520142,0.1322727
1.48,0.1746437,0.8519989,0.1322846
1.49094,0.1748607,0.8520957,0.1321967
1.5,0.1750049,0.8522766,0.1321694
1.502354,0.1750345,0.8523387,0.1321777
1.513203,0.1750721,0.8524635,0.1320751
1.52,0.1750453,0.8525134,0.1320019
1.524273,0.1750343,0.8525854,0.1319859
1.53537,0.1750534,0.852537,0.1316292
1.540001,0.1750094,0.8526338,0.1316637
1.546566,0.1748638,0.8526939,0.1316355
1.557507,0.1748479,0.8526912,0.1314592
1.560001,0.1748546,0.852686,0.1314158
1.568649,0.1747555,0.8527996,0.1314209
1.5797,0.1746909,0.8528423,0.1313588
1.580002,0.1746881,0.8528479,0.1313518
1.590965,0.1746101,0.8528963,0.1312056
1.600002,0.1745349,0.8529409,0.1311209
1.602032,0.1745145,0.8529522,0.1311098
1.613525,0.1744524,0.8529916,0.1310123
1.620003,0.1743779,0.8530447,0.1310217
1.624275,0.1742833,0.8531203,0.1310804
1.635342,0.1741202,0.8531704,0.131067
1.639999,0.1740643,0.8531456,0.131023
1.646454,0.1740659,0.8530709,0.1309064
1.657677,0.1740612,0.8530171,0.1308518
1.66,0.1740538,0.8530183,0.1308596
1.668617,0.1740416,0.8529912,0.1308473
1.679802,0.174216,0.8529789,0.1307124
1.68,0.1742139,0.8529873,0.1307236
1.690777,0.174272,0.8530974,0.1308132
1.700001,0.1743285,0.8531511,0.1307956
1.702095,0.1743242,0.8531346,0.1307993
1.713108,0.1743634,0.8531042,0.1307921
1.720001,0.1743464,0.8530647,0.1308227
1.724232,0.1743003,0.8530273,0.1308751
1.735126,0.1742747,0.8529644,0.1308597
1.740002,0.174266,0.8529508,0.1308239
1.746445,0.1742822,0.8529553,0.130759
1.757545,0.1743157,0.8529245,0.1306404
1.760002,0.1743097,0.8529056,0.1306144
1.768627,0.1743317,0.8527954,0.1304972
1.779778,0.1742745,0.8527375,0.1305537
1.780003,0.1742726,0.8527368,0.1305562
1.79084,0.1741716,0.8526355,0.1306049
1.799999,0.1742267,0.8525177,0.1304766
1.801811,0.1742404,0.8524981,0.1304582
1.813023,0.1741982,0.8524752,0.1307023
1.82,0.1741431,0.8524645,0.1307027
1.82439,0.1740933,0.8524707,0.1307558
1.835415,0.174068,0.8524581,0.1307727
1.84,0.1740554,0.8524425,0.1307719
1.846298,0.1739614,0.8523337,0.1307833
1.857418,0.1738591,0.8522714,0.1308744
1.860001,0.1738544,0.8522663,0.1309028
1.868546,0.1738315,0.8523276,0.1309757
1.879681,0.1737197,0.8523875,0.1309626
1.880001,0.1737151,0.8523889,0.1309607
1.890926,0.1737459,0.8522772,0.1306109
1.900002,0.1736852,0.8522657,0.1305374
1.901726,0.1736578,0.8522649,0.1305313
1.91301,0.1735929,0.8523089,0.1304682
1.920002,0.1735544,0.8522156,0.1302625
1.92416,0.1735096,0.8521646,0.1302476
1.935383,0.1733562,0.8519846,0.1301132
1.940002,0.1732964,0.8519031,0.1300531
1.946415,0.1732841,0.8517462,0.1299675
1.957409,0.1733008,0.8515037,0.1299144
1.959999,0.1733338,0.8514704,0.1298962
1.968452,0.1732266,0.8511045,0.1298006
1.979656,0.1730338,0.8506801,0.1297303
1.98,0.1730263,0.8506662,0.1297293
1.990868,0.172637,0.8502326,0.1298775
2,0.1721967,0.8499653,0.1301831
2.001892,0.1720944,0.8499131,0.1302554
2.012962,0.1718646,0.8499755,0.1307752
2.02,0.1717882,0.8501862,0.1313747
2.024002,0.1717462,0.850438,0.1318195
2.035183,0.1719558,0.8511391,0.1328372
2.040001,0.172095,0.8514758,0.1332994
2.046261,0.172533,0.8520107,0.1339093
2.057335,0.1732192,0.8527979,0.1345209
2.060001,0.1733454,0.8529553,0.1346356
2.068394,0.1738814,0.8533646,0.1348805
2.079536,0.1746396,0.8535154,0.134622
2.080002,0.1745833,0.8534623,0.1346165
2.090843,0.1752163,0.8534779,0.1342587
2.100002,0.1756061,0.8534111,0.1339211
2.101791,0.1756755,0.8533874,0.1338524
2.112766,0.176026,0.8532556,0.133432
2.120003,0.1761982,0.853147,0.1331637
2.123936,0.176287,0.8530885,0.1330039
2.135178,0.1764743,0.8526403,0.1327023
2.139999,0.1764676,0.8526795,0.1328124
2.146374,0.1763228,0.8526267,0.1327989
2.157585,0.1761733,0.8524947,0.1327119
2.16,0.1761339,0.8524793,0.1327057
2.16835,0.1759087,0.852582,0.1327987
2.179482,0.1754077,0.8528013,0.132881
2.18,0.175397,0.8528231,0.1328774
2.190689,0.1749318,0.8531159,0.1329746
2.200001,0.1745442,0.8532358,0.1330827
2.201664,0.1744679,0.8532495,0.1330995
2.212765,0.1740847,0.8532925,0.133189
2.220001,0.17384,0.8533493,0.1332783
2.223919,0.1736357,0.8533977,0.1333651
2.235092,0.1732526,0.8534634,0.1334398
2.240002,0.1731622,0.8534243,0.133436
2.246174,0.172879,0.8534049,0.1335052
2.257446,0.1728376,0.853229,0.1335047
2.260002,0.1728304,0.8531989,0.1335073
2.268337,0.1727247,0.853057,0.1334493
2.279465,0.1727479,0.852899,0.1333547
2.280003,0.1727512,0.8529032,0.1333606
2.290447,0.1729564,0.8529311,0.1334036
2.299999,0.1731987,0.8530115,0.1332743
2.301731,0.1732427,0.8530238,0.1332512
2.312767,0.1735572,0.8531119,0.133125
2.32,0.1737171,0.8531501,0.1330322
2.324795,0.1737934,0.8531563,0.1329774
2.335026,0.1739736,0.8532162,0.132851
2.34,0.1740623,0.8532537,0.1327753
2.346283,0.1742317,0.8532842,0.1326332
2.35722,0.1743626,0.8533423,0.1325611
2.360001,0.1743649,0.8533487,0.1325459
2.368275,0.1744733,0.8534176,0.1324188
2.379498,0.1745224,0.8535491,0.132413
2.380001,0.1745238,0.8535563,0.1324155
2.390812,0.1744369,0.8536658,0.1324389
