Time, X, Y, Z
2.715901,0.1787036,0.892971,0.1399622
2.720467,0.1787333,0.8930388,0.1400117
2.726954,0.1787568,0.8931298,0.1401354
2.738042,0.1787818,0.8932083,0.1402716
2.740467,0.1788026,0.893238,0.1403071
2.749056,0.1788091,0.8931957,0.1403505
2.760211,0.178933,0.8931967,0.1403016
2.760467,0.1789389,0.8931967,0.1402999
2.77161,0.1791867,0.8930843,0.1404926
2.780467,0.179332,0.8929992,0.1405813
2.782372,0.1793824,0.8929929,0.1405853
2.793485,0.1796476,0.8929411,0.1406904
2.800467,0.1798834,0.8928871,0.1408294
2.804562,0.1800124,0.8928377,0.1409402
2.815682,0.1801037,0.8927399,0.1409437
2.820467,0.1801977,0.8926389,0.1408957
2.827097,0.1803124,0.8925466,0.1408376
2.838385,0.180353,0.8924515,0.1408038
2.840467,0.1803556,0.8923969,0.1407984
2.849079,0.1804333,0.8922107,0.140728
2.860201,0.1805347,0.8920986,0.1406596
2.860466,0.1805387,0.8920932,0.1406565
2.871393,0.1807557,0.8918715,0.1404093
2.880466,0.1809796,0.8916678,0.1401755
2.882191,0.1809849,0.8916366,0.1401748
2.893587,0.1810359,0.8915228,0.1401205
2.900467,0.1811182,0.8914887,0.1399926
2.905554,0.1814328,0.8913789,0.1397696
2.915592,0.1815566,0.8913128,0.1396984
2.920467,0.1815998,0.8912573,0.139673
2.926872,0.1816372,0.8910975,0.1395597
2.938215,0.1816893,0.8909605,0.1394897
2.940466,0.1816994,0.890905,0.1394809
2.949011,0.1817221,0.8906717,0.1394228
2.960358,0.1817212,0.8905163,0.1393595
2.960466,0.1817213,0.8905137,0.1393584
2.971329,0.1818242,0.8901295,0.1392512
2.980467,0.181856,0.8898036,0.1391768
2.982262,0.181851,0.8897535,0.1391737
2.993593,0.1818159,0.8893707,0.1391553
3.000467,0.181868,0.8890099,0.139144
3.004816,0.1818619,0.8887118,0.1391565
3.015558,0.1818622,0.8883633,0.1391992
3.020466,0.1818936,0.8881718,0.1392275
3.026865,0.1820326,0.8878417,0.1391616
3.037987,0.1819277,0.8874184,0.1391732
3.040466,0.1818923,0.8873423,0.1391972
3.048952,0.1817161,0.8870397,0.1392448
3.060192,0.1815347,0.8867893,0.1392264
3.060467,0.1815318,0.8867863,0.139226
3.071344,0.1814101,0.8868273,0.1392516
3.080467,0.1813164,0.8870542,0.1393121
3.082262,0.1812885,0.8871105,0.1393282
3.093405,0.1811681,0.8873446,0.1394146
3.100466,0.1811127,0.8874934,0.1394348
3.104807,0.1810523,0.8876202,0.1394653
3.11557,0.1809824,0.8878222,0.1394907
3.120466,0.1809863,0.8878922,0.1394503
3.126715,0.1808719,0.8880665,0.1395478
3.137602,0.1807403,0.8882715,0.13969
3.140467,0.1807214,0.888347,0.1397212
3.149008,0.1806823,0.8885779,0.1397541
3.160061,0.1804851,0.888778,0.1399196
3.160467,0.1804743,0.8887885,0.1399286
3.171179,0.1801458,0.8890426,0.1401369
3.180466,0.1799248,0.8891873,0.1402584
3.182077,0.179924,0.8891878,0.1402588
3.193306,0.1797156,0.8893501,0.140394
3.200466,0.179685,0.8894045,0.1404646
3.20488,0.1796254,0.8894628,0.1405181
3.215651,0.1795754,0.8895251,0.1405732
3.220467,0.1796317,0.889558,0.1405806
3.226807,0.1796531,0.8896006,0.1405819
3.237915,0.1798128,0.8896146,0.1404182
3.240467,0.1799393,0.8896071,0.1403105
3.249411,0.1802531,0.8895649,0.1401682
3.260057,0.180343,0.8895448,0.140078
3.260468,0.1803519,0.8895404,0.1400702
3.271259,0.1806325,0.8894527,0.1399279
3.280466,0.1808197,0.8894038,0.1399422
3.282188,0.1808399,0.889379,0.1399316
3.293211,0.1808749,0.8892466,0.139838
3.300467,0.1808593,0.8891727,0.139768
3.304802,0.1809689,0.8890605,0.1396779
3.315676,0.1809845,0.8889899,0.139629
3.320467,0.180975,0.8889326,0.1395486
3.326704,0.1810141,0.8887785,0.1393367
3.337526,0.1809936,0.8887141,0.1392375
3.340467,0.1809723,0.8886691,0.1391706
3.348783,0.1809876,0.8885682,0.1389709
3.360189,0.1812013,0.8884835,0.1387306
3.360466,0.1812053,0.8884809,0.1387255
3.371323,0.1810998,0.8882938,0.1387245
3.380466,0.1810557,0.8880828,0.1387275
3.382206,0.1810621,0.8880411,0.1387239
3.393251,0.1810531,0.8877755,0.1386877
3.400467,0.1810472,0.8876013,0.1386104
3.404667,0.1810026,0.8875388,0.1385953
3.415607,0.1809643,0.887527,0.1385332
3.420467,0.1810409,0.8875779,0.1385052
3.426611,0.1810573,0.8875912,0.1385342
3.43803,0.1809213,0.8875315,0.1386304
3.440466,0.1808795,0.8875182,0.1386581
3.448963,0.1807397,0.887501,0.1387431
3.459915,0.1805387,0.8874781,0.1388599
3.460466,0.1805187,0.8874753,0.1388701
3.471277,0.180275,0.8873702,0.1390108
3.480467,0.1803536,0.8872465,0.1389841
3.48218,0.1803139,0.8872151,0.1390308
3.493299,0.1801215,0.8870521,0.1391924
3.500467,0.1800174,0.8869408,0.1391907
3.504307,0.1801064,0.8868957,0.1392123
3.515326,0.1802244,0.8868158,0.1392982
3.520466,0.1802797,0.8867712,0.1393116
3.526495,0.1803238,0.8867305,0.1393342
3.538408,0.1803055,0.8866743,0.1393749
3.540466,0.1803068,0.8866613,0.1393816
3.548878,0.1803138,0.8865914,0.1394332
3.559839,0.180311,0.8864947,0.1395019
3.560467,0.1803095,0.886486,0.1395062
3.570978,0.1803402,0.8862836,0.1395018
3.580467,0.1805373,0.886022,0.1393558
3.582096,0.1805639,0.8859771,0.13933
3.593164,0.1808534,0.8857066,0.1391757
3.600466,0.1813262,0.885411,0.1389673
3.604279,0.1814594,0.8853242,0.1389112
3.61562,0.1816317,0.8851184,0.1387109
3.620466,0.181732,0.8849749,0.1385424
3.626444,0.1820492,0.8847091,0.1383697
3.637846,0.1820484,0.8845155,0.1382071
3.640467,0.1819969,0.8844745,0.1381624
3.648787,0.1819021,0.8843392,0.1380063
3.659874,0.1818378,0.8842121,0.1378757
3.660467,0.181823,0.8842052,0.1378689
3.67104,0.1816595,0.8840309,0.1377062
3.680466,0.1815907,0.8839202,0.1375786
3.681963,0.1815634,0.8839104,0.1375687
3.693197,0.1813603,0.883818,0.1375295
3.700466,0.1812465,0.8837585,0.1375005
3.704262,0.1811683,0.8837303,0.1374763
3.715466,0.1810823,0.8836622,0.1373401
3.720467,0.181083,0.8836372,0.1372161
3.726654,0.1809586,0.883788,0.1371479
3.737608,0.1807165,0.884001,0.1371398
3.740467,0.1806708,0.8840519,0.1371505
3.748661,0.1806677,0.8842132,0.1371931
3.759771,0.1803242,0.8845319,0.1373058
3.760468,0.1803046,0.8845484,0.1373138
3.771223,0.1799764,0.8848432,0.1374484
3.780466,0.1796677,0.8850825,0.1375746
3.781979,0.1796009,0.885124,0.1375994
3.793011,0.179274,0.8854383,0.1377136
3.800467,0.1791149,0.8857037,0.1377471
3.804169,0.1789992,0.8858618,0.1377707
3.815298,0.1787794,0.8862078,0.1379047
3.820467,0.1786516,0.8863804,0.1379989
3.826494,0.1784367,0.8866622,0.1381199
3.837706,0.1781952,0.8869902,0.1382143
3.840467,0.1781539,0.8870459,0.1382107
3.848583,0.1779712,0.8873421,0.1383023
3.859762,0.1777858,0.8877754,0.1384055
3.860466,0.1777591,0.8877939,0.1384039
3.87105,0.1773775,0.8881988,0.1384031
3.880466,0.1770513,0.8885322,0.1383437
3.882074,0.1769919,0.8885865,0.1383332
3.893353,0.1766194,0.8889252,0.1382523
3.900467,0.1763321,0.8891162,0.13819
3.90423,0.1761644,0.8892848,0.1381573
3.91527,0.1758265,0.889537,0.1380137
3.920467,0.1757366,0.8896518,0.1379889
3.92638,0.1756313,0.8898207,0.1379541
3.937763,0.1755773,0.8900597,0.1378316
3.940466,0.1755984,0.8901181,0.137775
3.948572,0.1756104,0.8902745,0.1376339
3.959776,0.1755926,0.8906034,0.1375615
3.960466,0.1755941,0.8906319,0.1375608
3.970894,0.1756332,0.8909273,0.1375981
3.980467,0.1757016,0.891171,0.1375828
3.981804,0.1757137,0.8912163,0.1375779
3.993057,0.175787,0.8914266,0.1375764
4.000467,0.1758384,0.8914106,0.1376043
4.004286,0.1759061,0.8913236,0.137583
4.015114,0.1760386,0.8911026,0.1375486
4.020466,0.1761066,0.8909348,0.1375514
4.026434,0.1762553,0.8906805,0.1374811
4.037781,0.1765329,0.8904099,0.1373643
4.040466,0.1766009,0.8903548,0.1373496
4.048693,0.1768867,0.8900626,0.1372816
4.059614,0.1772502,0.8895992,0.1371744
4.060467,0.1772802,0.8895541,0.1371599
4.071001,0.1777501,0.8889521,0.137024
4.080467,0.1782531,0.8885418,0.1369389
4.08197,0.1783117,0.8884751,0.1369534
4.093079,0.1786475,0.8880386,0.1370285
4.100466,0.1788152,0.8877646,0.1370498
4.104256,0.1790562,0.8875613,0.1371165
4.115019,0.1791748,0.8873488,0.137278
4.120466,0.1791672,0.8872131,0.1373855
4.126305,0.1791966,0.887042,0.1376171
4.13756,0.1791647,0.8869639,0.137839
4.140467,0.1791138,0.8869516,0.1379286
4.148401,0.1790056,0.8869525,0.138234
4.160282,0.1788824,0.8869206,0.1384597
4.160467,0.1788782,0.886919,0.1384641
4.170729,0.1786931,0.8868699,0.1387886
4.180466,0.1785757,0.8869238,0.1390594
4.18173,0.1785774,0.8869238,0.1390574
4.19305,0.1784458,0.8868967,0.1393043
4.200466,0.1785167,0.8868594,0.1394146
4.203976,0.1784811,0.8868644,0.1395477
4.214993,0.1783839,0.8868535,0.139823
4.220467,0.1783508,0.8868439,0.1399518
4.226284,0.1783627,0.8869071,0.1400691
4.23735,0.1782635,0.8869746,0.140234
4.240467,0.178214,0.886966,0.1402801
4.248613,0.1780861,0.8869936,0.1404119
4.259583,0.1779583,0.8870608,0.1405107
4.260468,0.177945,0.8870624,0.1405142
4.270748,0.177872,0.8870842,0.1405521
4.280466,0.1778695,0.8870938,0.1406051
4.28174,0.1778561,0.8870993,0.1406214
4.292961,0.1777559,0.8871371,0.1407351
4.300467,0.177692,0.887202,0.1408172
4.30443,0.1776646,0.8871631,0.1408362
4.31502,0.1776579,0.88713,0.1408603
4.320467,0.1776998,0.8871662,0.1408653
4.326117,0.1777985,0.8871437,0.1408893
4.337433,0.1778675,0.8870788,0.1408396
