Time, X, Y, Z
0.8951635,-0.2005691,0.9852048,0.06170008
0.9061937,-0.2010616,0.9860141,0.06409085
0.910409,-0.2012064,0.9863094,0.0655106
0.9171991,-0.2015179,0.986876,0.06842205
0.9286032,-0.2019012,0.9880271,0.07262284
0.9304094,-0.2019685,0.9882928,0.07335332
0.9402628,-0.2023454,0.9896177,0.07719019
0.950408,-0.2027536,0.990749,0.08034515
0.9505835,-0.2025585,0.9908502,0.07984734
0.9617167,-0.2025581,0.9921791,0.08198038
0.9704084,-0.2024062,0.9925227,0.08343259
0.9729033,-0.2022559,0.9927662,0.08390376
0.9840326,-0.2019694,0.9934456,0.08524647
0.9904089,-0.2018641,0.9937439,0.08621201
0.995059,-0.2015639,0.9941561,0.08673239
1.006177,-0.2010459,0.994948,0.08760974
1.010409,-0.2006319,0.9956251,0.08763367
1.017203,-0.1999067,0.9965109,0.0880979
1.028316,-0.199027,0.9979075,0.08886304
1.030408,-0.1988579,0.9981204,0.08917549
1.039493,-0.1980066,0.999342,0.0901182
1.050408,-0.1970458,1.000375,0.09111482
1.050708,-0.1968976,1.000514,0.09120545
1.061896,-0.1956458,1.00181,0.09241939
1.070409,-0.1950292,1.00243,0.09387055
1.072803,-0.1947144,1.002764,0.09445354
1.083951,-0.1936574,1.003551,0.09594661
1.090409,-0.1939054,1.003795,0.09738785
1.095405,-0.1937402,1.004054,0.09867039
1.10604,-0.1933731,1.004318,0.1003661
1.110408,-0.1933462,1.004215,0.1011111
1.117286,-0.1931263,1.004254,0.1025904
1.12831,-0.1925319,1.004331,0.1044914
1.130408,-0.1925123,1.00399,0.1046031
1.139348,-0.1921629,1.003501,0.1060046
1.150409,-0.1914781,1.001981,0.1072063
1.150615,-0.1914637,1.001957,0.1072337
1.161633,-0.1913743,0.9990889,0.1060352
1.170409,-0.1913569,0.9977962,0.1076118
1.172862,-0.191326,0.9971494,0.1080493
1.183921,-0.1906686,0.9966976,0.1093069
1.190408,-0.1903128,0.9968982,0.1099707
1.195144,-0.1900716,0.996828,0.1106248
1.206216,-0.189288,0.996817,0.1112568
1.210408,-0.1892603,0.9965583,0.1109508
1.21709,-0.1890017,0.996205,0.1108706
1.228272,-0.1890547,0.9951779,0.1108103
1.230409,-0.1891733,0.9949067,0.1103813
1.239438,-0.1893004,0.993784,0.1095048
1.250409,-0.189147,0.9929519,0.1098982
1.250566,-0.1891477,0.992957,0.1098983
1.261596,-0.1894205,0.9920765,0.1100567
1.270408,-0.1892455,0.9915222,0.1106145
1.27279,-0.189208,0.9912765,0.1107891
1.283648,-0.1891935,0.9904665,0.1114367
1.290408,-0.189555,0.9901047,0.111626
1.294877,-0.1897809,0.989756,0.1118448
1.305951,-0.1897947,0.9896625,0.1119054
1.310409,-0.1898451,0.9897727,0.1117482
1.317214,-0.1898897,0.9897816,0.1116605
1.328168,-0.1898929,0.9899132,0.1112411
1.330409,-0.1898608,0.9901589,0.1108633
1.339286,-0.1899081,0.9905984,0.1098704
1.350402,-0.1895501,0.9909128,0.1091052
1.350408,-0.1894229,0.9910809,0.1088657
1.361405,-0.1887487,0.9919198,0.1065901
1.370408,-0.1876227,0.9925349,0.103943
1.372735,-0.1873401,0.992721,0.1032184
1.383513,-0.1857733,0.9933406,0.09887081
1.390409,-0.1841488,0.993288,0.09530136
1.394832,-0.1829334,0.9932988,0.09259525
1.406173,-0.1797409,0.9928879,0.08801019
1.410409,-0.1770266,0.9940214,0.08332571
1.417142,-0.1730342,0.9952293,0.07666263
1.428203,-0.1639175,0.9991107,0.06417599
1.430409,-0.1614549,0.9991097,0.06088507
1.439235,-0.1519416,1.00105,0.04805872
1.450259,-0.1482979,0.9989908,0.04597965
1.450408,-0.1476195,0.9992517,0.04490358
1.461362,-0.1379571,0.9996074,0.03322256
1.470408,-0.1311123,1.001548,0.01502329
1.472844,-0.1289647,1.00201,0.01003838
1.483747,-0.1239412,1.000206,0.006556839
1.490409,-0.1215809,0.9983523,0.002670914
1.49455,-0.1195422,0.9970604,-0.0005538464
1.50575,-0.1149316,0.9953355,-0.009125322
1.510409,-0.1120652,0.9958524,-0.01769352
1.516927,-0.1077771,0.9960627,-0.02957585
1.528069,-0.1026876,0.9927455,-0.03432226
1.530408,-0.1025173,0.9911691,-0.03541815
1.53914,-0.1001245,0.9862975,-0.04105338
1.550231,-0.09834942,0.9837431,-0.04688719
1.550408,-0.09814455,0.983768,-0.04749402
1.561389,-0.09479819,0.9807998,-0.05823222
1.570409,-0.09220542,0.9787034,-0.06530552
1.572442,-0.0916177,0.9782248,-0.06700018
1.583634,-0.08980168,0.9752415,-0.07556002
1.590409,-0.08795363,0.9734155,-0.08127588
1.59463,-0.0866303,0.9720524,-0.0856348
1.605811,-0.08416583,0.9695344,-0.0935683
1.610408,-0.08302274,0.9687747,-0.09694976
1.616967,-0.08120392,0.9674532,-0.1026259
1.628009,-0.080025,0.9663848,-0.1091103
1.630408,-0.07972227,0.9661171,-0.1110964
1.639033,-0.07843474,0.9650673,-0.118564
1.650153,-0.07717611,0.9636577,-0.1247987
1.650409,-0.07715784,0.9636297,-0.1249202
1.661387,-0.07574087,0.9620692,-0.1324941
1.670409,-0.07496321,0.9613466,-0.1377642
1.672435,-0.07480817,0.9612041,-0.1387422
1.683406,-0.0734454,0.9607642,-0.1434731
1.690408,-0.07286623,0.95958,-0.1456306
1.694688,-0.07240354,0.9588031,-0.1473929
