Time, X, Y, Z
0,-0.09489264,0.9096203,-0.1429444
0.007263184,-0.09476577,0.9094763,-0.143281
0.01824951,-0.09487252,0.9089424,-0.1436745
0.02001953,-0.09484456,0.9088626,-0.1437377
0.02938843,-0.09475324,0.9083936,-0.1441034
0.04000854,-0.09488867,0.90815,-0.1439959
0.04058838,-0.09489538,0.9081338,-0.1439966
0.05163574,-0.09525123,0.9078919,-0.1439625
0.05999756,-0.09533356,0.9075325,-0.1441376
0.06271362,-0.09537856,0.9073825,-0.144204
0.07385254,-0.09534271,0.9069003,-0.1446278
0.08001709,-0.09533578,0.9065258,-0.1446516
0.08496094,-0.09534147,0.9061809,-0.1446905
0.09603882,-0.09578319,0.905565,-0.144887
0.1000061,-0.09585682,0.9054289,-0.1449893
0.1071472,-0.0960584,0.9051263,-0.1451987
0.1183472,-0.09618273,0.9046305,-0.1455146
0.1199951,-0.09618635,0.9046189,-0.1455222
0.129364,-0.09623046,0.9045047,-0.1456225
0.1400146,-0.09603855,0.9046072,-0.1456962
0.1404724,-0.09603469,0.9046091,-0.1456968
0.1515503,-0.0959319,0.9049251,-0.1456915
0.1600037,-0.09546311,0.9050554,-0.1456771
0.1627197,-0.09527023,0.9051211,-0.1456689
0.1742249,-0.09459622,0.9055316,-0.1455396
0.1799927,-0.09441552,0.9055583,-0.145555
0.184906,-0.09420206,0.9056128,-0.1455563
0.196106,-0.09397744,0.9059073,-0.1454961
0.2000122,-0.09390144,0.9059139,-0.1454914
0.2070923,-0.09374481,0.905952,-0.1454644
0.2183228,-0.09350744,0.9061242,-0.1458057
0.2200012,-0.09346488,0.9061338,-0.1458832
0.2294006,-0.0932142,0.9062543,-0.1463173
0.2400208,-0.09318778,0.9062861,-0.1463834
0.2404785,-0.09318674,0.9062856,-0.1463894
0.2515869,-0.09294811,0.90614,-0.1467534
0.2600098,-0.09292047,0.9060757,-0.1469591
0.2626648,-0.09290849,0.9060483,-0.1470451
0.2738342,-0.09289894,0.9057586,-0.1474384
0.2799988,-0.09291884,0.9057449,-0.1475488
0.2848511,-0.09293716,0.9057366,-0.1476478
0.2958984,-0.09286885,0.9057033,-0.1476301
0.3000183,-0.09289576,0.9056357,-0.1475251
0.3072205,-0.09296228,0.9054916,-0.1472994
0.3182068,-0.0929855,0.9054446,-0.1472215
0.3200073,-0.09297787,0.9054382,-0.1471908
0.3292236,-0.09291293,0.905409,-0.1469858
0.3399963,-0.09271984,0.9054995,-0.1467929
0.3403931,-0.092713,0.9055022,-0.1467863
0.351593,-0.09268415,0.9056224,-0.1468873
0.3600159,-0.09270632,0.905612,-0.1469683
0.3627014,-0.09271728,0.9056065,-0.1470011
0.3737183,-0.0928749,0.9057133,-0.1469588
0.3800049,-0.09297888,0.9056818,-0.1469105
0.3848877,-0.09307556,0.9056438,-0.1468647
0.3959656,-0.0932616,0.9053312,-0.146991
0.3999939,-0.09337251,0.9052436,-0.1469951
0.407135,-0.09360716,0.9050809,-0.1469859
0.4181824,-0.09387361,0.9048774,-0.1468526
0.4200134,-0.09391184,0.9048471,-0.1468143
0.4291687,-0.09410788,0.9047029,-0.1465545
0.4400024,-0.09400569,0.9046944,-0.1462478
0.4403992,-0.09399909,0.9046936,-0.1462296
0.4515381,-0.09398416,0.9047175,-0.145953
0.460022,-0.09367391,0.9051455,-0.1458291
0.462738,-0.09352438,0.90535,-0.1457791
0.473877,-0.09330416,0.9058518,-0.1458081
0.480011,-0.09320566,0.9062946,-0.1458036
0.4851685,-0.09312433,0.9067498,-0.1457972
0.4959412,-0.09306447,0.9072434,-0.1458827
0.5,-0.09297538,0.9073455,-0.1459331
0.507019,-0.09276426,0.9074827,-0.1460437
0.5181274,-0.09265196,0.9075054,-0.1461526
0.5200195,-0.09263471,0.90751,-0.1461558
0.5292664,-0.09258021,0.9075422,-0.1460729
0.5400085,-0.09255661,0.9077585,-0.1458127
0.5403442,-0.0925566,0.9077595,-0.1458116
0.5513306,-0.09257382,0.9080268,-0.1455942
0.5599976,-0.0926813,0.9082925,-0.1454673
0.5625916,-0.0927304,0.9084051,-0.14542
0.573822,-0.092746,0.9086708,-0.1453526
0.5800171,-0.09268981,0.9087201,-0.1454056
0.5851135,-0.09263089,0.908753,-0.1454626
0.5958862,-0.09257933,0.9086211,-0.1454787
0.6000061,-0.0925639,0.9086322,-0.1455666
0.6072083,-0.0925497,0.9087085,-0.1458054
0.6187439,-0.09261359,0.908645,-0.14623
0.6199951,-0.09262727,0.9086436,-0.1462813
0.6293335,-0.09264849,0.9088138,-0.1467157
0.6400146,-0.09269221,0.9085684,-0.1470823
0.6404724,-0.09269287,0.9085575,-0.1470979
0.6514587,-0.09283352,0.9082554,-0.1473199
0.6600037,-0.09289078,0.9081081,-0.1475538
0.6625671,-0.09290521,0.908056,-0.1476543
0.6737061,-0.09292607,0.9079319,-0.1477746
0.6799927,-0.0930602,0.907826,-0.1477211
0.684845,-0.09322399,0.90773,-0.1476335
0.6959534,-0.0932207,0.9078853,-0.1476237
