Time, X, Y, Z
0.9599609,0.1359772,0.9333563,0.03058015
0.9614258,0.1360484,0.9337218,0.03035513
0.9747314,0.1366475,0.9355541,0.02862686
0.9799805,0.1364728,0.9368795,0.02781329
0.9838867,0.1360923,0.9384102,0.02699164
0.9949951,0.1354491,0.9405656,0.0260736
1,0.1352081,0.9414678,0.02562755
1.006226,0.1350243,0.942964,0.02432004
2.639771,0.1462333,0.9632821,0.006391421
2.640015,0.1461381,0.9632664,0.006392896
2.650879,0.1450237,0.9626178,0.007239819
2.660034,0.1443664,0.9619437,0.007870629
2.662109,0.144208,0.9618067,0.008016676
2.673218,0.1432385,0.9615904,0.00880976
2.680054,0.1425069,0.9613481,0.009664476
2.684204,0.1419403,0.9611813,0.01032695
2.695435,0.1406889,0.9603986,0.01175424
2.699951,0.1404913,0.9600194,0.01251507
2.706543,0.1400674,0.9594156,0.01376271
2.717651,0.1390961,0.9585505,0.01506373
2.719971,0.1389515,0.958437,0.01529902
2.72876,0.1382262,0.9577204,0.01630878
2.739746,0.1373073,0.957168,0.01709031
2.73999,0.1372994,0.9571223,0.01710685
2.751099,0.1363687,0.9560134,0.01810755
2.76001,0.1353928,0.9557651,0.01847982
2.764282,0.1349509,0.9556655,0.01874194
2.772949,0.1342755,0.9556648,0.01887274
2.780029,0.1337374,0.9554628,0.01907557
2.783569,0.1333834,0.955338,0.01921622
2.794556,0.1323457,0.9549376,0.01979455
2.800049,0.1319185,0.9548465,0.02007401
2.805664,0.1315156,0.954748,0.02037565
2.816895,0.1307959,0.9542292,0.02043411
2.820068,0.1306225,0.954109,0.02041793
2.828003,0.1301358,0.9537601,0.02035405
2.839233,0.1293555,0.9534034,0.01992738
2.839966,0.1293099,0.9533719,0.0199329
2.850098,0.1286758,0.9528394,0.0202904
2.859985,0.1278271,0.9526098,0.02022824
2.861328,0.1277197,0.9525687,0.0202167
2.872314,0.1269996,0.9520591,0.02030019
2.880005,0.1264065,0.9517168,0.02036926
2.883423,0.1260681,0.9515175,0.02039899
