Time, X, Y, Z
0.9681396,0.1035784,0.8924205,-0.06318265
0.9793091,0.1029915,0.8913478,-0.06464503
0.9799805,0.1029562,0.8912817,-0.06474439
0.9906616,0.1021106,0.8901845,-0.06639893
1,0.1012247,0.8895078,-0.06761212
1.001648,0.1010914,0.8894234,-0.06777191
1.013,0.09989801,0.8887436,-0.06897209
1.02002,0.09907781,0.8882855,-0.06979077
1.023987,0.09851796,0.8879998,-0.0703316
1.035156,0.09727389,0.8875573,-0.07119253
1.040039,0.09667125,0.8873991,-0.07154753
1.047424,0.09566078,0.8871499,-0.072083
1.057495,0.09438219,0.8869078,-0.07256097
1.059998,0.0940057,0.8868561,-0.07267985
1.06842,0.09247525,0.8866263,-0.0730919
1.079529,0.09096492,0.8863478,-0.07338689
1.080017,0.09089732,0.8863335,-0.07340109
1.09082,0.08949517,0.8861132,-0.07397709
1.100037,0.08838388,0.8858473,-0.07439836
1.101746,0.08818414,0.8857815,-0.07447287
1.113159,0.08714522,0.8854114,-0.07483824
1.119995,0.08661157,0.8852046,-0.07499456
1.124084,0.08629531,0.8850163,-0.07510467
1.135437,0.08580091,0.8845596,-0.07525004
1.140015,0.08554014,0.8843151,-0.075271
1.146667,0.08537082,0.8837955,-0.07525812
1.157593,0.08484486,0.8834559,-0.07515357
1.160034,0.08471633,0.8833705,-0.07511982
1.168701,0.08425132,0.8831924,-0.07506549
1.179688,0.08405269,0.8830279,-0.07514883
1.179993,0.08405078,0.8830218,-0.07515316
1.191162,0.0839567,0.88271,-0.07525828
1.200012,0.08371418,0.882355,-0.07527672
1.2052,0.08353946,0.8821585,-0.0752551
1.213318,0.08344997,0.8821513,-0.07514216
1.220032,0.0833718,0.8821523,-0.07504
1.2229,0.08343846,0.8820457,-0.07500499
1.233765,0.08346312,0.8818341,-0.07492059
1.23999,0.08365333,0.8816486,-0.07495469
1.244873,0.08381657,0.8814189,-0.07499521
1.255981,0.08401155,0.880997,-0.07504614
1.26001,0.08413766,0.8808609,-0.07499304
1.267029,0.0842095,0.8804294,-0.07479526
1.278198,0.08416125,0.8800279,-0.0744324
1.280029,0.08389667,0.8801885,-0.07441024
1.289246,0.08352417,0.8801367,-0.07422233
1.299988,0.08312409,0.8801816,-0.07406992
1.300293,0.08293616,0.8803697,-0.07409544
1.311707,0.08242969,0.8806131,-0.07400943
1.320007,0.0825417,0.8804474,-0.07415223
1.322754,0.08255791,0.8802446,-0.07414296
1.333679,0.08251976,0.8799957,-0.07417498
1.340027,0.08231439,0.8802441,-0.07424133
1.345032,0.08186892,0.8801717,-0.07378087
1.359985,0.08134566,0.8804115,-0.07278966
1.361084,0.0813247,0.8804346,-0.07272871
1.367004,0.08123051,0.8805386,-0.07245482
1.376282,0.08065606,0.880959,-0.07139878
1.380005,0.08070403,0.8812556,-0.07111605
1.387512,0.08091671,0.8818699,-0.07013853
1.398621,0.08097642,0.882329,-0.06923722
1.400024,0.08084048,0.8822197,-0.06911361
1.40979,0.08054138,0.8823968,-0.06776721
1.419983,0.08023883,0.8829156,-0.06577964
1.420776,0.08020458,0.883085,-0.06578733
1.431885,0.07982683,0.8838562,-0.06422043
1.440002,0.08001532,0.8836361,-0.06336638
1.443115,0.08004104,0.8836551,-0.06278371
1.454102,0.08033597,0.8835866,-0.06070043
1.460022,0.08011013,0.8844345,-0.05935991
1.465271,0.07996898,0.8851109,-0.05791157
1.476318,0.08039261,0.885289,-0.05625752
1.47998,0.08011628,0.8860451,-0.05495642
1.487305,0.07977653,0.8873158,-0.05245776
1.498657,0.0798286,0.8876711,-0.05036854
1.5,0.08001863,0.8877236,-0.05016533
1.511841,0.08032823,0.888796,-0.04668189
1.52002,0.08016779,0.889582,-0.0440325
1.520508,0.08015136,0.8896821,-0.04369687
1.531738,0.0804602,0.8900605,-0.04216529
1.540039,0.07953662,0.8910981,-0.03859958
1.54303,0.07909729,0.8917005,-0.03652261
1.553833,0.07913789,0.8922408,-0.03506296
1.559998,0.07849707,0.8929433,-0.03243544
1.565308,0.07787049,0.8937562,-0.0295237
1.576172,0.07727776,0.894111,-0.02665697
1.580017,0.07662065,0.8948197,-0.02486907
1.587219,0.07524009,0.8963342,-0.02049799
1.598572,0.07420631,0.8981849,-0.01775831
1.600037,0.07428914,0.8982376,-0.01713526
1.609436,0.07366719,0.8997346,-0.0122684
1.619995,0.07258208,0.9006735,-0.007241651
1.620483,0.07251602,0.9007517,-0.006900914
1.631714,0.07156815,0.9015891,-0.003736511
1.640015,0.06943815,0.9033589,0.001668155
1.642822,0.0681366,0.9044511,0.005039215
1.654114,0.06788103,0.9049544,0.009697154
1.660034,0.06752561,0.9055737,0.01145148
1.666382,0.06667262,0.9066957,0.01540744
1.676025,0.06601485,0.9075377,0.01843375
1.679993,0.06505606,0.9080346,0.0210779
1.687317,0.06292426,0.9093027,0.02741189
1.698364,0.06245398,0.9092324,0.03078151
1.700012,0.06227124,0.9097032,0.03143235
1.709656,0.06067049,0.9121989,0.03700437
1.720032,0.05833066,0.9151386,0.04366776
1.720825,0.05814736,0.9153771,0.04421158
1.731995,0.05729319,0.9165592,0.04771696
1.73999,0.05595033,0.9179074,0.05171064
1.743347,0.05496896,0.9189782,0.05478394
1.754578,0.05333189,0.9211159,0.05942056
1.76001,0.05179302,0.9222365,0.06256984
1.766113,0.04969134,0.9239789,0.0672344
1.777222,0.04910564,0.9251801,0.07161899
1.780029,0.04864091,0.9259033,0.07278439
1.788574,0.04702725,0.9282352,0.07770294
1.799866,0.04639192,0.9282998,0.08140232
1.799988,0.04626902,0.9282817,0.08182579
1.811279,0.04455201,0.9289694,0.08893511
1.820007,0.04339831,0.9301611,0.09352793
1.825684,0.04228714,0.9312261,0.0959989
1.833374,0.04101501,0.9324643,0.09883642
1.840027,0.04016648,0.9335197,0.1015048
1.844482,0.03932184,0.9344678,0.1038743
1.855652,0.03805444,0.9356967,0.1073652
1.859985,0.03771997,0.9358731,0.1083636
1.866821,0.03654463,0.9368298,0.1108879
1.877808,0.0354623,0.9380395,0.1139618
1.880005,0.03512847,0.9383222,0.1143178
1.888916,0.03370844,0.9395449,0.1167149
1.900024,0.03205627,0.9402325,0.1193989
1.900208,0.03204338,0.9402387,0.1194184
1.911133,0.03121493,0.9405532,0.1201457
1.919983,0.03067431,0.9398773,0.1207861
1.922546,0.03043916,0.9396693,0.1210589
1.933228,0.02938892,0.9394117,0.1212549
1.940002,0.02850153,0.9390836,0.1210415
1.94458,0.02778981,0.9388169,0.1209416
1.955688,0.02725109,0.9377278,0.117975
2.660034,0.114956,0.9167778,-0.02807485
2.667908,0.1161393,0.916709,-0.02840885
