Time, X, Y, Z
0.9656982,0.1820613,0.905562,0.1395036
0.9768677,0.1818811,0.9056069,0.1392475
0.9779663,0.1818595,0.905609,0.139228
0.9877319,0.1816547,0.9055642,0.1389969
0.9979248,0.1814942,0.9055385,0.1388037
0.9990845,0.1814851,0.9055713,0.1387773
1.01001,0.1813989,0.9056894,0.1386311
1.017944,0.1814718,0.9057933,0.1385807
1.02124,0.1815493,0.905843,0.1385679
1.032288,0.1814764,0.9060314,0.1384825
1.037964,0.1814684,0.9061208,0.1384445
1.043518,0.1814568,0.9062351,0.1384404
1.054626,0.181689,0.9063739,0.1383643
1.057922,0.1816938,0.9064299,0.1383347
1.065796,0.1818124,0.9065717,0.1382146
1.076782,0.1818704,0.9067109,0.1381069
1.077942,0.1818724,0.9067224,0.1380844
1.08783,0.1820608,0.9069343,0.1379283
1.097961,0.1821516,0.9071096,0.1377992
1.09906,0.1821707,0.9070963,0.1378032
1.109985,0.1824445,0.9073424,0.137771
1.11792,0.1826795,0.9075391,0.1377675
1.121155,0.1827892,0.9076354,0.1377679
1.132324,0.1830056,0.9078016,0.137758
1.137939,0.1832602,0.9078932,0.1377464
1.143311,0.1834735,0.9079532,0.1377225
1.154541,0.1832368,0.907927,0.1378206
1.157959,0.1832001,0.9079319,0.1378749
1.165527,0.1832199,0.9077915,0.1378647
1.176636,0.1831622,0.9075874,0.1378882
1.177917,0.1831553,0.9075625,0.1378891
1.187805,0.1832228,0.9073314,0.1378714
1.197937,0.1832404,0.9070364,0.1379117
1.198975,0.1832432,0.9070133,0.1379145
1.209839,0.1832208,0.9067941,0.1379475
1.217957,0.1832501,0.9065996,0.1379533
1.221008,0.18329,0.9064912,0.1379433
1.231995,0.1836099,0.9063336,0.1378668
1.237915,0.1836392,0.9061606,0.1377686
1.244019,0.1837795,0.9059756,0.1376268
1.254578,0.1838839,0.9056985,0.1373579
1.257935,0.1839124,0.9056008,0.1372676
1.265503,0.1839701,0.9053378,0.1370869
1.276672,0.1839729,0.9051528,0.1369815
1.277954,0.1839506,0.9051812,0.136991
1.287903,0.1838376,0.9051104,0.1369475
1.297913,0.1838347,0.905259,0.1369687
1.298706,0.1838355,0.9052722,0.1369712
1.309875,0.1838689,0.9055754,0.1370648
1.317932,0.1840778,0.9058586,0.1371404
1.321228,0.1842116,0.9060149,0.1371782
1.332397,0.1843519,0.9061717,0.1373099
1.337952,0.1844072,0.9063448,0.1373622
1.343384,0.1844244,0.9066273,0.1374913
1.35437,0.1844208,0.9069405,0.1376042
1.35791,0.1843998,0.9070028,0.1376212
1.365417,0.1844257,0.9071692,0.137665
1.376526,0.1842724,0.907406,0.1379161
1.37793,0.1842175,0.9074227,0.1379332
1.387756,0.1839947,0.9075528,0.138154
1.397949,0.1839336,0.9076062,0.1383704
1.399109,0.183933,0.9076105,0.1383972
1.409912,0.1841871,0.9076155,0.1386131
1.417969,0.1842031,0.9075602,0.1387678
1.420959,0.1841882,0.9075274,0.1388371
1.432373,0.1843193,0.9073047,0.138819
1.437927,0.1845,0.9071259,0.1387158
1.443115,0.1847184,0.9068046,0.138613
1.454224,0.1851458,0.906032,0.1383026
1.457947,0.1853086,0.9057146,0.138197
1.465454,0.1857566,0.9048135,0.1378678
1.476379,0.1864581,0.9038111,0.1373961
1.477966,0.1865894,0.9037005,0.1373589
1.487732,0.1873633,0.9027633,0.1368555
1.497925,0.1883354,0.9018774,0.1362943
1.49884,0.1884338,0.9017997,0.1362435
1.509827,0.1892229,0.9009074,0.1356046
1.517944,0.1895572,0.9003172,0.1352263
1.520935,0.189685,0.9000087,0.1350296
1.532166,0.1905735,0.8996302,0.1344551
1.537964,0.1904545,0.8995093,0.1343683
1.543213,0.1905471,0.8994077,0.1342067
1.55426,0.1905802,0.8994219,0.1337921
1.557922,0.1905475,0.8995656,0.1336337
1.565552,0.1902825,0.9000278,0.1333601
1.576355,0.1899232,0.9005382,0.1330336
1.577942,0.1900686,0.9003494,0.1329666
1.587769,0.1900709,0.9005505,0.1328353
1.597961,0.1899626,0.90085,0.1328796
1.598511,0.1899545,0.9008648,0.1328831
1.609741,0.1897895,0.9011183,0.1330919
1.61792,0.18971,0.9015139,0.1332
1.62085,0.1896705,0.9017024,0.1332516
1.632202,0.1892605,0.9020498,0.1334128
1.637939,0.1890416,0.9021864,0.1335302
1.643127,0.1888457,0.902233,0.1336345
1.654236,0.1883785,0.90252,0.1340537
