Time, X, Y, Z
0.9414673,0.1933583,0.9125603,-0.1158102
0.9503174,0.1919048,0.9120954,-0.1165816
0.9613647,0.1901734,0.9115636,-0.1173898
0.9614258,0.1897361,0.9117296,-0.1173972
0.9725952,0.1863849,0.9115503,-0.1184925
0.9814453,0.1838736,0.9114281,-0.1193658
0.9837036,0.183274,0.9113976,-0.1195752
0.994751,0.179942,0.9111682,-0.1206133
1.001465,0.1768982,0.9109899,-0.12101
1.005737,0.1747627,0.9108744,-0.1214175
1.016907,0.1698113,0.911016,-0.1222456
1.021423,0.1677794,0.9107267,-0.1221636
1.029663,0.1632969,0.9105717,-0.1224133
1.038879,0.1592603,0.910504,-0.1226462
1.041443,0.157442,0.9106987,-0.1226226
1.050171,0.1519353,0.9111466,-0.1229512
1.061279,0.1462054,0.9119204,-0.1233432
1.061462,0.1462388,0.9118925,-0.1232905
1.072388,0.1399643,0.9126551,-0.1235961
1.081421,0.135359,0.9129211,-0.1241234
1.083496,0.1341959,0.9130172,-0.1242134
1.094666,0.129858,0.9133056,-0.125141
1.10144,0.1268108,0.9135618,-0.1257145
1.105713,0.1243794,0.9137585,-0.1261625
1.116699,0.1209106,0.9144535,-0.1266854
1.12146,0.1192269,0.9143475,-0.1265126
1.127747,0.1165243,0.9144406,-0.126615
1.138916,0.1122226,0.9153328,-0.1265013
1.141418,0.1115528,0.9153893,-0.1265601
1.150085,0.1078765,0.9158912,-0.1265882
1.161133,0.1048616,0.9163076,-0.1265941
1.161438,0.1048923,0.9162897,-0.1265525
1.172424,0.1010982,0.9167711,-0.1263195
1.181458,0.09874107,0.9169706,-0.126159
1.187012,0.09735856,0.9171236,-0.1261371
1.194275,0.09594014,0.9172827,-0.1261123
1.201416,0.09406006,0.9177043,-0.1258939
1.204651,0.092607,0.9179978,-0.1257226
1.215698,0.09087171,0.9181167,-0.1256154
1.221436,0.08977174,0.9180987,-0.1255412
1.22699,0.08823451,0.9181411,-0.1253112
1.237976,0.08679515,0.917928,-0.1252466
1.241455,0.08614779,0.9178797,-0.1251775
1.249207,0.084282,0.9176434,-0.1250845
1.260376,0.08298147,0.9170161,-0.1250193
1.261414,0.08279685,0.9168615,-0.1250733
1.271179,0.08076205,0.9158494,-0.1254458
1.281433,0.07906051,0.915048,-0.1257917
1.282349,0.07894477,0.9149897,-0.1258098
1.293457,0.07755281,0.9146181,-0.1260993
1.301453,0.07650812,0.9141032,-0.126018
1.304626,0.07570959,0.9137719,-0.1259688
1.315796,0.07435232,0.9138594,-0.1257402
1.321472,0.07383441,0.9137461,-0.1256759
1.327026,0.0729749,0.9136287,-0.1255249
1.341431,0.07203905,0.91392,-0.1248735
1.342224,0.07200374,0.9139217,-0.1248569
1.348877,0.0717127,0.9139348,-0.1247189
1.359558,0.07081667,0.9150338,-0.1241279
1.36145,0.07062275,0.9153349,-0.1240064
1.370789,0.06953412,0.9167528,-0.1234482
1.38147,0.06866419,0.9179669,-0.1228081
