Time, X, Y, Z
0.8846436,-0.1370338,0.9639852,-0.04787457
0.8955078,-0.1371334,0.9638999,-0.04788043
0.9046631,-0.13722,0.9638982,-0.04783794
0.9064941,-0.1372369,0.9638963,-0.04783079
0.9174805,-0.1373059,0.9638635,-0.04783517
0.9245605,-0.1374131,0.9638678,-0.04781836
0.9285889,-0.1374933,0.9638724,-0.04780677
0.9399414,-0.1375989,0.9637628,-0.04780942
0.9445801,-0.1376455,0.963741,-0.04782534
0.9509277,-0.1377178,0.9637122,-0.04784773
0.9624023,-0.1377296,0.9636425,-0.04787055
0.9645996,-0.1377362,0.9636383,-0.0478759
0.9731445,-0.1377671,0.9636239,-0.04789856
0.984375,-0.1377603,0.9635692,-0.04784094
0.9846191,-0.1377602,0.9635679,-0.04783955
0.9968262,-0.1376922,0.9635505,-0.04772364
1.004639,-0.137717,0.9635729,-0.0477097
1.006226,-0.1377189,0.9635752,-0.04770698
1.0177,-0.1376741,0.9636139,-0.04762617
1.024658,-0.1376522,0.9636303,-0.04763363
1.028809,-0.1376373,0.9636415,-0.04764196
1.039673,-0.1376321,0.96371,-0.04756999
1.044678,-0.1376408,0.9636919,-0.0475432
1.051025,-0.1376572,0.9636565,-0.04750767
1.0625,-0.1376803,0.9637038,-0.04752634
1.064575,-0.1376804,0.963711,-0.04752606
1.073364,-0.1376771,0.9637436,-0.04753068
1.084595,-0.1376065,0.9637501,-0.04766497
1.084595,-0.1376065,0.9637501,-0.04766497
1.095947,-0.137644,0.9638275,-0.04781266
1.104614,-0.1375395,0.9639222,-0.04780518
1.106567,-0.1375178,0.9639423,-0.04780491
1.117798,-0.1374109,0.9641533,-0.04782788
1.124634,-0.1374314,0.964291,-0.04777925
1.12915,-0.1374555,0.9643978,-0.04773813
1.140137,-0.1375059,0.964433,-0.04771547
1.144653,-0.1375458,0.9644212,-0.04771703
1.153442,-0.1376328,0.9643717,-0.047711
1.162231,-0.1376307,0.9643558,-0.04771486
1.164673,-0.1376288,0.9643496,-0.04770584
1.172852,-0.1376107,0.9643326,-0.04765138
1.184204,-0.1375706,0.9642788,-0.04767336
1.18457,-0.1375692,0.9642769,-0.04767419
1.195435,-0.1375133,0.9641773,-0.04770175
1.20459,-0.1376155,0.9641255,-0.04763167
1.206421,-0.1376332,0.9641189,-0.04761772
1.217651,-0.1376882,0.9641687,-0.04755707
1.224609,-0.1377434,0.9642294,-0.04752958
1.228638,-0.137782,0.9642715,-0.04751199
1.239502,-0.1378135,0.9642647,-0.04749297
1.244629,-0.1378754,0.964323,-0.0474827
1.250854,-0.1379687,0.9644201,-0.04745814
1.262085,-0.1379619,0.9644941,-0.04741071
1.264648,-0.1379595,0.9645269,-0.04737967
1.272949,-0.1379314,0.9646301,-0.0472416
1.28418,-0.1378973,0.9646457,-0.04715213
1.284668,-0.1378955,0.9646463,-0.04714833
1.295654,-0.1379376,0.9645969,-0.04715782
1.304565,-0.1379879,0.9645382,-0.04719524
1.30957,-0.138016,0.9645228,-0.04721388
1.317505,-0.1380628,0.9645811,-0.04725263
1.324585,-0.1380251,0.9644846,-0.04736705
1.328003,-0.1379949,0.9644194,-0.04744421
1.338989,-0.1380242,0.9643236,-0.04757863
1.344604,-0.1380488,0.9642813,-0.04764956
1.35022,-0.1381128,0.9642352,-0.04775468
1.360962,-0.1381095,0.9642376,-0.04780698
1.364624,-0.1381261,0.9642439,-0.04782487
1.372437,-0.1381464,0.9642941,-0.04787311
1.383423,-0.1381262,0.9643838,-0.04786333
1.384644,-0.1381221,0.9643937,-0.04786107
1.394531,-0.1380652,0.9644823,-0.0477424
1.404663,-0.1380736,0.9645004,-0.04772523
1.405518,-0.1380728,0.9645002,-0.04772526
1.416504,-0.1379692,0.9644834,-0.04770243
1.424561,-0.1379248,0.9644578,-0.0476664
1.427734,-0.1379148,0.9644368,-0.04763971
1.438721,-0.1379523,0.9643838,-0.04747839
1.44458,-0.1379496,0.9643304,-0.0474503
1.449951,-0.1379294,0.9642805,-0.04741751
1.463745,-0.1379317,0.9641564,-0.04732971
1.4646,-0.1379394,0.9641436,-0.04732084
1.471924,-0.1380112,0.9640122,-0.04724459
1.483154,-0.1379485,0.9638143,-0.04726653
1.484619,-0.137945,0.9637842,-0.04726793
1.494507,-0.1379715,0.9635509,-0.04727793
1.504639,-0.1379314,0.9633772,-0.04726577
1.505371,-0.1379284,0.9633679,-0.04726374
1.516479,-0.1379656,0.9634064,-0.04719906
1.524658,-0.1379306,0.9635335,-0.04713073
1.52771,-0.1379069,0.963606,-0.04710461
1.538696,-0.1378486,0.9638382,-0.04705067
1.544678,-0.1378292,0.9639438,-0.04701996
1.549805,-0.1378085,0.9640312,-0.04700524
1.560913,-0.13766,0.9641017,-0.04708254
1.564575,-0.1376333,0.9641273,-0.04710491
1.572144,-0.1375672,0.9641462,-0.04714677
1.583252,-0.1374513,0.9641191,-0.04725178
1.584595,-0.137439,0.9641134,-0.04726949
1.594238,-0.1373984,0.9640568,-0.04739894
1.604614,-0.1373352,0.963877,-0.04754877
1.605347,-0.1373321,0.9638637,-0.04755914
1.619629,-0.1373491,0.9637667,-0.04767576
1.624634,-0.1373676,0.96374,-0.04772933
1.627197,-0.1373825,0.9637221,-0.04776727
1.638672,-0.1374321,0.9637771,-0.04779735
1.644653,-0.1374871,0.9638316,-0.04778257
1.64978,-0.1375483,0.9638821,-0.04774675
1.660767,-0.1376443,0.9639822,-0.04769109
1.664673,-0.1376643,0.964016,-0.04767334
1.672119,-0.1376797,0.9640401,-0.04764937
1.683228,-0.1377013,0.9641163,-0.04760626
1.68457,-0.1376978,0.9641252,-0.04759757
1.69458,-0.1376553,0.9641817,-0.04757684
1.70459,-0.1377047,0.9642177,-0.0475893
1.705444,-0.1377078,0.9642189,-0.04759119
1.716553,-0.1377525,0.9642072,-0.047673
1.724609,-0.1377827,0.9642498,-0.0476879
1.727539,-0.1377958,0.9642766,-0.04768053
1.73877,-0.1377423,0.964406,-0.04765224
1.744629,-0.1376786,0.9644691,-0.0476653
1.749878,-0.1376208,0.964524,-0.04768232
1.761108,-0.1375335,0.9646176,-0.04763712
1.764648,-0.1375043,0.964634,-0.04764165
1.77356,-0.1373996,0.9646428,-0.0477
1.783203,-0.1373474,0.9645668,-0.04777935
1.784668,-0.1373449,0.9645503,-0.04779628
1.794312,-0.137314,0.9644643,-0.0479313
1.804565,-0.1372564,0.964433,-0.04804449
1.80542,-0.1372522,0.9644315,-0.04805304
1.816528,-0.1371691,0.9643907,-0.04808713
1.824585,-0.1371172,0.9642957,-0.04799277
1.827637,-0.1370985,0.9642451,-0.04794905
1.838867,-0.1370084,0.9642203,-0.04781416
1.844604,-0.136946,0.9641804,-0.04773103
1.849976,-0.1368778,0.9641331,-0.04765888
1.860962,-0.1367205,0.9640808,-0.04762645
1.864624,-0.1367123,0.9640819,-0.04760171
1.87207,-0.136712,0.9640822,-0.04757079
1.883179,-0.1367211,0.9640276,-0.04753898
1.884644,-0.1367289,0.9640186,-0.04753031
1.894409,-0.1367746,0.9639842,-0.04750401
1.904663,-0.136826,0.9639032,-0.04755747
1.905396,-0.1368268,0.9638977,-0.04756278
1.916626,-0.1368301,0.9637861,-0.04771326
1.924561,-0.1368175,0.9637608,-0.04782948
1.928955,-0.1368049,0.9637532,-0.04790366
1.938721,-0.1368102,0.9637251,-0.04800817
1.94458,-0.1368206,0.9637288,-0.0480404
1.949829,-0.1368248,0.963739,-0.04808404
1.960938,-0.1367767,0.9636978,-0.04813249
1.9646,-0.1367615,0.9636645,-0.04814939
1.97229,-0.13678,0.9635649,-0.04807618
1.983276,-0.1368443,0.9634869,-0.0479704
1.984619,-0.1368526,0.9634759,-0.04796223
1.994507,-0.1369485,0.9633687,-0.04798205
2.004639,-0.1370313,0.963329,-0.04800035
2.005859,-0.1370462,0.9633319,-0.04800242
2.016846,-0.1371749,0.9633829,-0.04798897
2.024658,-0.1372505,0.9634035,-0.04799043
2.02832,-0.1372885,0.9634117,-0.04798695
2.039551,-0.137355,0.963466,-0.04799919
2.044678,-0.1373824,0.9634926,-0.04801914
2.050781,-0.1373913,0.9635204,-0.04808076
2.062134,-0.1373885,0.963528,-0.04822306
2.064575,-0.137388,0.9635202,-0.04824331
2.073364,-0.1374264,0.9634601,-0.04827425
2.084595,-0.1375086,0.9634107,-0.04832257
2.08667,-0.1375061,0.9634022,-0.04834338
2.095947,-0.137506,0.9634055,-0.04838598
2.104614,-0.1376137,0.9634655,-0.04837768
2.106445,-0.1376464,0.9634884,-0.04837631
2.117432,-0.1376523,0.9635752,-0.04839738
2.124634,-0.1376926,0.9636471,-0.04840139
2.128784,-0.1377267,0.9637047,-0.04838739
2.139526,-0.1376713,0.9638342,-0.04833438
2.144653,-0.1376662,0.9638539,-0.04833004
2.151123,-0.137668,0.9638647,-0.04833685
2.162231,-0.1376599,0.9638896,-0.04837331
2.164673,-0.1376685,0.9638804,-0.04840264
2.173096,-0.137711,0.9638301,-0.04851134
2.184204,-0.1377346,0.9637741,-0.04854511
2.18457,-0.1377349,0.9637727,-0.04854575
2.195435,-0.1377196,0.9637806,-0.04860221
2.20459,-0.1376335,0.9638349,-0.04863819
2.206421,-0.1376126,0.9638442,-0.04864451
2.217285,-0.1374433,0.9639031,-0.04870167
2.224609,-0.1373811,0.9639325,-0.04865578
2.22876,-0.1373659,0.9639412,-0.04861438
2.241943,-0.1373413,0.9640244,-0.04853174
2.244629,-0.137331,0.964042,-0.04851502
2.250854,-0.1373236,0.9640632,-0.04847205
2.261597,-0.137346,0.9640757,-0.04847117
2.264648,-0.1373581,0.9640719,-0.04847448
2.272583,-0.1373863,0.9640251,-0.04850005
2.283691,-0.1375125,0.9639454,-0.04851104
2.284668,-0.1375397,0.9639524,-0.04853329
2.294922,-0.1376095,0.9638442,-0.04858312
2.304565,-0.13771,0.9638228,-0.04859661
2.305786,-0.1377067,0.963861,-0.04855846
2.317017,-0.1376833,0.9639593,-0.04852171
2.324585,-0.1376726,0.9640395,-0.04833877
2.328125,-0.1376717,0.9640495,-0.04832815
2.339233,-0.1376238,0.964058,-0.04826447
2.344604,-0.1376693,0.9640437,-0.04827152
2.350342,-0.1376866,0.9640247,-0.04830839
2.36145,-0.1376562,0.9639654,-0.04836313
2.364624,-0.1376849,0.9639113,-0.04834823
2.372437,-0.1377241,0.9637897,-0.04839468
2.383667,-0.1378104,0.9637387,-0.04855056
2.384644,-0.1378378,0.9637002,-0.04860483
2.396118,-0.1379886,0.9636549,-0.04887167
2.404663,-0.1380544,0.9636571,-0.04899204
2.40564,-0.1380438,0.9636639,-0.04899728
2.417358,-0.1380758,0.9637274,-0.04914473
2.424561,-0.1382795,0.9637168,-0.04923707
2.427979,-0.1383588,0.9637269,-0.0492332
2.439209,-0.1385897,0.9637299,-0.04923511
2.44458,-0.1387003,0.9636841,-0.04918449
2.450317,-0.1388585,0.9636363,-0.04916726
2.461426,-0.1390936,0.9635554,-0.04919086
2.4646,-0.1391855,0.9636604,-0.0490552
2.472412,-0.1394423,0.9637278,-0.04890822
2.483521,-0.1395643,0.9638463,-0.04881001
2.484619,-0.1395448,0.9638712,-0.0488272
2.494629,-0.1396853,0.9639791,-0.04864682
2.504639,-0.1396823,0.9640455,-0.04853509
2.505737,-0.1396611,0.964078,-0.0485616
2.516724,-0.139725,0.9641828,-0.04848687
2.524658,-0.1398608,0.9643048,-0.04845981
2.527954,-0.1399598,0.9643528,-0.04839717
2.539063,-0.1402764,0.9645056,-0.04823828
2.544678,-0.1403707,0.9645262,-0.04843141
2.55188,-0.1405364,0.9646489,-0.048507
2.561768,-0.1408135,0.9647779,-0.0485533
2.564575,-0.1408137,0.9648668,-0.04866393
2.572388,-0.1409339,0.9650067,-0.04882735
2.583374,-0.1410795,0.9650531,-0.04886307
2.584595,-0.141115,0.9650278,-0.0489209
2.594727,-0.1413382,0.9649696,-0.04919952
2.604614,-0.1414753,0.9649333,-0.04922365
2.605957,-0.1414986,0.9649178,-0.04924367
2.617065,-0.1416986,0.9648591,-0.04927644
2.624634,-0.1419194,0.9647734,-0.04919428
2.628174,-0.1420272,0.964725,-0.04917389
2.639404,-0.1422798,0.9647502,-0.04900347
2.644653,-0.1423216,0.9648736,-0.04889612
2.650635,-0.1424196,0.9649333,-0.04877956
2.662109,-0.1424264,0.9653629,-0.04856914
2.664673,-0.1424697,0.9653645,-0.04865332
2.673096,-0.1425631,0.9655656,-0.04859447
2.684448,-0.1425436,0.9655157,-0.04916863
2.68457,-0.1425466,0.9655321,-0.04917401
2.695801,-0.1425703,0.9655593,-0.04961899
2.70459,-0.1425779,0.9655427,-0.04988426
2.710449,-0.1426634,0.9655547,-0.0499758
2.717529,-0.1427688,0.9655825,-0.05007954
2.724609,-0.1428364,0.9656489,-0.04997426
2.726074,-0.1428604,0.9656463,-0.04997283
2.737427,-0.1429128,0.9659563,-0.04979885
2.744629,-0.1429752,0.9660068,-0.04983149
2.748413,-0.1430573,0.9658525,-0.0499756
2.759766,-0.1431291,0.9657397,-0.05025233
2.764648,-0.1431156,0.9658146,-0.05028081
2.77063,-0.1431076,0.9659338,-0.05030654
2.781982,-0.142883,0.9661595,-0.05009526
2.784668,-0.1428332,0.9661818,-0.04998884
2.792847,-0.1426542,0.9663333,-0.04971536
2.804077,-0.1425502,0.9664165,-0.04948197
2.804565,-0.1425475,0.9664276,-0.04954955
2.815186,-0.1424265,0.9665521,-0.04963078
2.824585,-0.1424313,0.9665785,-0.04977196
2.826416,-0.1424286,0.9665945,-0.04979472
2.83728,-0.1423565,0.9668767,-0.04979561
2.844604,-0.142379,0.9669942,-0.04981747
2.848511,-0.1423931,0.9670907,-0.04981872
2.862061,-0.1424824,0.9674715,-0.04990053
2.864624,-0.1424977,0.9674955,-0.04988252
2.870483,-0.1425333,0.9676448,-0.0498895
2.881836,-0.1425946,0.9677501,-0.04999335
2.884644,-0.1425827,0.9677649,-0.05001763
2.892944,-0.1425602,0.9677991,-0.05011992
2.903809,-0.1425586,0.9678322,-0.05014059
2.904663,-0.1425643,0.9678203,-0.05012843
2.915283,-0.1426081,0.9677347,-0.05007181
2.924561,-0.142681,0.9676772,-0.04986621
2.926147,-0.1426941,0.9676734,-0.04983634
2.937256,-0.1429583,0.9678443,-0.0493965
2.94458,-0.1430532,0.967877,-0.04914038
2.948486,-0.1431041,0.9678978,-0.04896793
2.959473,-0.1433209,0.9677917,-0.04881133
2.9646,-0.1434344,0.9677288,-0.0487695
2.970703,-0.1435783,0.9676439,-0.04870625
