Time, X, Y, Z
0.473877,0.1200937,0.9828171,-0.03215677
0.4846191,0.1200675,0.9828479,-0.03200625
0.4849854,0.1200681,0.9828477,-0.03200434
0.4963379,0.120124,0.9828078,-0.03192915
0.5046387,0.1202121,0.9827315,-0.03198068
0.5073242,0.1202447,0.9827063,-0.0319933
0.5186768,0.120283,0.9827139,-0.03190537
0.5246582,0.1203741,0.9826615,-0.031818
0.5306396,0.1204776,0.9826101,-0.03173342
0.5407715,0.120357,0.9826016,-0.03171261
0.5446777,0.1203814,0.9825536,-0.03169043
0.5517578,0.1203976,0.9824836,-0.03163597
0.5632324,0.1203929,0.9823707,-0.03162539
0.5645752,0.1203723,0.9823747,-0.03161216
0.5740967,0.1203179,0.9822802,-0.03161648
0.5845947,0.1202257,0.9822087,-0.0315447
0.5852051,0.1202204,0.9822038,-0.0315447
0.5963135,0.1201447,0.9821953,-0.03157508
0.6046143,0.1199281,0.9821954,-0.03153606
0.6072998,0.1198368,0.9821949,-0.03151093
0.6186523,0.1196034,0.9823001,-0.03152792
0.6246338,0.1195312,0.9823375,-0.03152327
0.6296387,0.1194354,0.9823825,-0.03151552
0.640625,0.1193693,0.9823157,-0.03153272
0.6446533,0.1194174,0.9822625,-0.03153452
0.6519775,0.1194664,0.98218,-0.0315502
0.6633301,0.1195752,0.982114,-0.03151992
0.6646729,0.1196051,0.9820996,-0.03153728
0.6740723,0.1197493,0.981962,-0.03160182
0.6845703,0.1198321,0.9819224,-0.03165165
0.6876221,0.119856,0.9819063,-0.03167273
0.6964111,0.1198891,0.981854,-0.03185502
0.7045898,0.1199846,0.9817489,-0.03199282
0.706543,0.1200215,0.9817173,-0.03204156
0.7176514,0.1200101,0.981813,-0.03207392
0.7246094,0.1200376,0.9818413,-0.03205085
0.7288818,0.1200655,0.9818494,-0.03202796
0.7399902,0.1200659,0.9819349,-0.03194025
0.7446289,0.1200865,0.9819504,-0.03193216
0.7509766,0.12012,0.9819798,-0.0319159
0.7624512,0.1201548,0.9820327,-0.03179349
0.7646484,0.1201617,0.9820443,-0.03178461
0.7731934,0.1201921,0.9821067,-0.03171346
0.7843018,0.1202437,0.9821603,-0.03173755
0.784668,0.1202458,0.9821575,-0.03174232
0.7955322,0.1202646,0.9821185,-0.03173341
0.8045654,0.1202733,0.982142,-0.03183341
0.8065186,0.1202774,0.9821471,-0.03185354
0.8175049,0.12028,0.9822266,-0.03191313
0.824585,0.1202413,0.9822322,-0.03187796
0.8289795,0.1202094,0.982232,-0.03185026
0.842041,0.1202827,0.9821727,-0.03174086
0.8446045,0.1202715,0.9821596,-0.03170301
0.8509521,0.1202766,0.9821073,-0.03164549
0.8623047,0.1202769,0.9820741,-0.03152341
0.864624,0.120278,0.9820511,-0.03150088
0.873291,0.1202614,0.9819475,-0.03140298
0.8842773,0.1203881,0.9817646,-0.03139576
0.8846436,0.1203911,0.9817598,-0.03139693
0.8955078,0.1203472,0.9816563,-0.03125972
0.9046631,0.1202855,0.9816014,-0.031278
0.9064941,0.120274,0.9815894,-0.03127955
0.9174805,0.120258,0.981548,-0.03127415
0.9245605,0.1201926,0.9815888,-0.03121449
0.9285889,0.1201413,0.98162,-0.03116892
0.9399414,0.1200684,0.9816868,-0.03115322
0.9445801,0.120039,0.9817162,-0.03115708
0.9509277,0.1199939,0.9817654,-0.03116281
0.9624023,0.11995,0.9818378,-0.03122729
0.9645996,0.119935,0.981851,-0.03124085
0.9731445,0.1198673,0.981908,-0.03129877
0.984375,0.1198094,0.9819382,-0.03130381
0.9846191,0.1198081,0.9819389,-0.03130393
0.9968262,0.1198332,0.9819469,-0.0313133
1.004639,0.1198724,0.9819342,-0.03133278
1.006226,0.1198769,0.9819331,-0.03133658
1.0177,0.1199495,0.9819846,-0.03134245
1.024658,0.1199974,0.9819614,-0.03138794
1.028809,0.1200311,0.9819425,-0.03142205
1.039673,0.1200407,0.9818981,-0.03149036
1.044678,0.1200311,0.9818465,-0.03152229
1.051025,0.1200125,0.9817648,-0.03156757
1.0625,0.1198958,0.9817235,-0.03154293
1.064575,0.1198792,0.9817162,-0.03154741
1.073364,0.1198071,0.9816812,-0.03158024
1.084595,0.1197844,0.9816788,-0.03163101
1.084595,0.1197844,0.9816788,-0.03163101
1.095947,0.1196547,0.9817126,-0.03162676
1.104614,0.1196827,0.9817631,-0.03154808
1.106567,0.1196884,0.9817748,-0.03153203
1.117798,0.1196623,0.9818443,-0.03152895
1.124634,0.1195706,0.9818993,-0.03144142
1.12915,0.1194919,0.98194,-0.03136826
1.140137,0.1193464,0.981956,-0.0312863
1.144653,0.1193043,0.9819175,-0.03130153
1.153442,0.1192342,0.9818215,-0.03134353
1.162231,0.1192463,0.9817464,-0.03146496
1.164673,0.1192527,0.9817204,-0.03148013
1.172852,0.1192911,0.9816148,-0.03150363
1.184204,0.1193337,0.9815651,-0.03168347
1.18457,0.1193351,0.9815634,-0.03168994
1.195435,0.1194099,0.9815444,-0.03180538
1.20459,0.1194161,0.9815486,-0.03172699
1.206421,0.1194194,0.9815521,-0.03171058
1.217651,0.1194816,0.9815994,-0.03159435
1.224609,0.1194745,0.981648,-0.03153372
1.228638,0.1194648,0.981683,-0.03149247
1.239502,0.1194694,0.9816376,-0.03136079
1.244629,0.1194097,0.9816501,-0.03132327
1.250854,0.119311,0.9816757,-0.03128839
1.262085,0.1193258,0.9816406,-0.03131588
1.264648,0.1193305,0.9816537,-0.03130832
1.272949,0.1193699,0.9816952,-0.0312773
1.28418,0.1193487,0.9816952,-0.03120458
1.284668,0.1193475,0.9816955,-0.03120098
1.295654,0.1192737,0.9816977,-0.03118548
1.304565,0.1192756,0.9816635,-0.03124905
1.30957,0.1192797,0.9816605,-0.03129081
1.317505,0.1192821,0.9816983,-0.03131166
1.324585,0.119343,0.9815769,-0.03140339
1.328003,0.1193821,0.9814931,-0.03146522
1.338989,0.1194222,0.9814124,-0.03161056
1.344604,0.1194298,0.9813749,-0.03167567
1.35022,0.1193903,0.9813315,-0.03174761
1.360962,0.1193874,0.9813805,-0.03174835
1.364624,0.119362,0.9813973,-0.03173485
1.372437,0.1193037,0.9814232,-0.03171597
1.383423,0.1192611,0.9815072,-0.03163245
1.384644,0.1192572,0.9815161,-0.03162169
1.394531,0.1192853,0.9815513,-0.03155434
1.404663,0.119252,0.9815598,-0.03151847
1.405518,0.1192511,0.9815606,-0.03151679
1.416504,0.1192691,0.9815939,-0.03155014
1.424561,0.1192557,0.9816273,-0.03156932
1.427734,0.1192446,0.9816462,-0.0315817
1.438721,0.1191794,0.981663,-0.03150697
1.44458,0.1191557,0.9815953,-0.03152569
1.449951,0.1191307,0.981496,-0.03156786
1.463745,0.1190942,0.9813418,-0.03167024
1.4646,0.1190824,0.9813367,-0.03166717
1.471924,0.118962,0.981303,-0.03162697
1.483154,0.1189803,0.981272,-0.03164724
1.484619,0.1189789,0.9812626,-0.03164969
1.494507,0.1189042,0.9811679,-0.03169248
1.504639,0.1188715,0.9811159,-0.03177208
1.505371,0.1188692,0.9811145,-0.03177711
1.516479,0.1187881,0.9811721,-0.03180985
1.524658,0.1187907,0.9812529,-0.03179359
1.52771,0.1187966,0.981288,-0.03177848
1.538696,0.1187586,0.9813955,-0.03176838
1.544678,0.1187299,0.9814209,-0.0317421
1.549805,0.1187278,0.981417,-0.03171676
1.560913,0.1187782,0.9813676,-0.03179777
1.564575,0.1187616,0.9813382,-0.03181148
1.572144,0.1187009,0.9812739,-0.03184904
1.583252,0.1187026,0.9811903,-0.03186715
1.584595,0.1187011,0.98118,-0.03186457
1.594238,0.1186646,0.9812053,-0.03187744
1.604614,0.1187018,0.9811382,-0.03201784
1.605347,0.1187041,0.9811326,-0.03202885
1.619629,0.1186173,0.9811796,-0.03216356
1.624634,0.1186365,0.9811686,-0.03220981
1.627197,0.118653,0.9811581,-0.03224161
1.638672,0.1186944,0.9812667,-0.03231135
1.644653,0.1186956,0.9813486,-0.03234379
1.64978,0.118698,0.9814281,-0.03237353
1.660767,0.1187431,0.9815097,-0.03233023
1.664673,0.1187825,0.9815431,-0.03231065
1.672119,0.1189063,0.9815857,-0.03227542
1.683228,0.1190369,0.981595,-0.03229587
1.68457,0.1190599,0.9815871,-0.03230555
1.69458,0.1192264,0.9815519,-0.03237832
1.70459,0.1192296,0.9815408,-0.03240944
1.705444,0.1192296,0.9815384,-0.03241196
1.716553,0.1192673,0.9814675,-0.03247246
1.724609,0.1192883,0.9814782,-0.03247797
1.727539,0.1192866,0.9814894,-0.03246495
1.73877,0.1192897,0.9815899,-0.03240576
1.744629,0.1193196,0.981637,-0.03239481
1.749878,0.1193822,0.98162,-0.0323856
1.761108,0.1194622,0.9816262,-0.03234537
1.764648,0.1194853,0.9816232,-0.03234789
1.77356,0.1195181,0.9815876,-0.03234358
1.783203,0.1195222,0.9815127,-0.03238206
1.784668,0.1195184,0.9814909,-0.03239802
1.794312,0.11946,0.9813678,-0.03250974
1.804565,0.1194537,0.9813027,-0.03255482
1.80542,0.1194547,0.9812979,-0.0325579
1.816528,0.1195128,0.9812679,-0.03263366
1.824585,0.1195584,0.9812174,-0.03261225
1.827637,0.119576,0.9812024,-0.0325972
1.838867,0.1196305,0.9813654,-0.03247403
1.844604,0.1196672,0.9814239,-0.03239515
1.849976,0.1197109,0.9814768,-0.03233074
1.860962,0.119841,0.9814565,-0.03229779
1.864624,0.1198415,0.9814476,-0.03226906
1.87207,0.1198,0.9814867,-0.03223121
1.883179,0.1197666,0.9814631,-0.03226171
1.884644,0.1197573,0.9814612,-0.03226478
1.894409,0.1196725,0.981455,-0.03222525
1.904663,0.1195197,0.9814326,-0.0322016
1.905396,0.1195119,0.9814332,-0.0322032
1.916626,0.1194054,0.9814591,-0.03223114
1.924561,0.119367,0.9814982,-0.03223349
1.928955,0.1193571,0.981535,-0.03224
1.938721,0.1193316,0.9815967,-0.0322773
1.94458,0.1193149,0.9816427,-0.03228024
1.949829,0.1193104,0.9816646,-0.03231423
1.960938,0.1193724,0.98169,-0.03241651
1.9646,0.1193951,0.9816903,-0.03245543
1.97229,0.119428,0.9817059,-0.03252159
1.983276,0.119457,0.9817166,-0.03256905
1.984619,0.1194631,0.9817129,-0.03257903
1.994507,0.1195268,0.981657,-0.03268211
2.004639,0.11961,0.9816644,-0.03272974
2.005859,0.1196147,0.9816686,-0.03273085
2.016846,0.1196396,0.9816647,-0.0326923
2.024658,0.1196552,0.9816398,-0.03263408
2.02832,0.1196535,0.9816528,-0.03258651
2.039551,0.1196461,0.9816847,-0.03249694
2.044678,0.1196337,0.9816985,-0.03244244
2.050781,0.1196055,0.9816948,-0.0324138
2.062134,0.1196245,0.9816356,-0.03248715
2.064575,0.1196336,0.981609,-0.03249569
2.073364,0.1196588,0.9815009,-0.03252773
2.084595,0.1196364,0.981451,-0.03248152
2.08667,0.1196494,0.9814453,-0.03248799
2.095947,0.1196132,0.9814612,-0.03256989
2.104614,0.1194737,0.9815164,-0.03254579
2.106445,0.1194368,0.9815332,-0.03253613
2.117432,0.1193808,0.981598,-0.03253751
2.124634,0.1193015,0.9816213,-0.03251675
2.128784,0.1192521,0.9816253,-0.03248984
2.139526,0.1192563,0.9816508,-0.03240636
2.144653,0.1192258,0.9816334,-0.03237607
2.151123,0.1191536,0.9815955,-0.03238374
2.162231,0.1190523,0.9815885,-0.03237002
2.164673,0.1190162,0.9815756,-0.03237841
2.173096,0.1188808,0.9815133,-0.03248608
2.184204,0.1187663,0.9814663,-0.03253728
2.18457,0.118763,0.9814649,-0.03253862
2.195435,0.1186867,0.9814519,-0.03255768
2.20459,0.1187074,0.9814908,-0.03252658
2.206421,0.1187158,0.9814945,-0.03251548
2.217285,0.1188058,0.9814956,-0.03247553
2.224609,0.118822,0.9814764,-0.03235391
2.22876,0.1188278,0.9814559,-0.03226893
2.241943,0.1188569,0.981405,-0.0320684
2.244629,0.1188717,0.9813787,-0.03202428
2.250854,0.1189368,0.9813015,-0.03192802
2.261597,0.1190058,0.9811669,-0.03191328
2.264648,0.1190235,0.9811221,-0.03191186
2.272583,0.119078,0.981023,-0.03193384
2.283691,0.1190437,0.9809027,-0.03192668
2.284668,0.1190165,0.9809198,-0.03193067
2.294922,0.118964,0.9808279,-0.03195353
2.304565,0.1188303,0.9808784,-0.03193115
2.305786,0.1188484,0.9809418,-0.03183082
2.317017,0.1188675,0.9811236,-0.03165875
2.324585,0.118954,0.9811078,-0.03158103
2.328125,0.1190145,0.9810669,-0.03156167
2.339233,0.119168,0.9810143,-0.03148606
2.344604,0.1192384,0.9809483,-0.03160147
2.350342,0.1192923,0.9808935,-0.03161478
2.36145,0.1194324,0.9807845,-0.0316516
2.364624,0.1193679,0.980792,-0.03170401
2.372437,0.1193488,0.9806938,-0.03179985
2.383667,0.1193783,0.9807151,-0.03203501
2.384644,0.119391,0.980726,-0.03209537
2.396118,0.1193211,0.9807806,-0.03238426
2.404663,0.1192726,0.9808282,-0.03252617
2.40564,0.1192527,0.980858,-0.03254148
2.417358,0.1191776,0.9810462,-0.03270698
2.424561,0.1191014,0.9811074,-0.03270218
2.427979,0.1190535,0.981166,-0.03272127
2.439209,0.1188956,0.9812698,-0.03272499
2.44458,0.1188575,0.9812394,-0.03274471
2.450317,0.1188261,0.9812154,-0.03277172
2.461426,0.1187972,0.9811305,-0.03284541
2.4646,0.1188108,0.9811304,-0.03287344
2.472412,0.1187837,0.9810526,-0.03293751
2.483521,0.1188179,0.9810366,-0.03297089
2.484619,0.1187934,0.9810506,-0.03303042
2.494629,0.11878,0.9810237,-0.03311726
2.504639,0.1189361,0.9809779,-0.03330784
2.505737,0.1189094,0.9809784,-0.03334033
2.516724,0.1188809,0.9809554,-0.03348568
2.524658,0.1188104,0.9811482,-0.03335144
2.527954,0.1188035,0.9811782,-0.03338464
2.539063,0.1186537,0.981321,-0.03333153
2.544678,0.1185873,0.981459,-0.0332454
2.55188,0.1185271,0.9815363,-0.03317258
2.561768,0.118372,0.9815919,-0.03304739
2.564575,0.1183923,0.9815419,-0.032986
2.572388,0.1183728,0.9814571,-0.03288342
2.583374,0.1183566,0.9815857,-0.03262518
2.584595,0.1183164,0.9815604,-0.03260362
2.594727,0.1181857,0.9814974,-0.03244349
2.604614,0.1180494,0.9814638,-0.03233522
2.605957,0.1180294,0.9814483,-0.03232621
2.617065,0.1179955,0.9811274,-0.03196307
2.624634,0.1178573,0.9812064,-0.03188169
2.628174,0.1177996,0.9811953,-0.03181328
2.639404,0.1174473,0.9812057,-0.03193857
2.644653,0.117379,0.9810413,-0.03212231
2.650635,0.117254,0.9808969,-0.03226244
2.662109,0.1171897,0.9809611,-0.03241399
2.664673,0.1171126,0.9809533,-0.03244637
2.673096,0.1169481,0.9809459,-0.03255261
2.684448,0.1168919,0.9808279,-0.03282724
2.68457,0.1169026,0.9808279,-0.03271903
2.695801,0.1168602,0.9806424,-0.03264271
2.70459,0.1169827,0.98049,-0.03247893
2.710449,0.1170833,0.9804293,-0.0323105
2.717529,0.1171912,0.9803667,-0.0321191
2.724609,0.1174026,0.9800972,-0.03178464
2.726074,0.1174637,0.980013,-0.03169663
2.737427,0.1173795,0.9801674,-0.03136191
2.744629,0.1170753,0.9803783,-0.031434
2.748413,0.1168721,0.9802594,-0.03153382
2.759766,0.1166755,0.9801612,-0.03170969
2.764648,0.1166941,0.9801648,-0.03182185
2.77063,0.1166798,0.9802265,-0.03192151
2.781982,0.1166286,0.9804821,-0.03213722
2.784668,0.116597,0.9804651,-0.03215158
2.792847,0.1165277,0.9805585,-0.03224908
2.804077,0.1164839,0.9805652,-0.03232904
2.804565,0.11651,0.9805486,-0.03232707
2.815186,0.1165981,0.9803933,-0.03241444
2.824585,0.1168004,0.9803337,-0.03256695
2.826416,0.1168323,0.9803262,-0.03258993
2.83728,0.1170091,0.9804376,-0.03252408
2.844604,0.1170346,0.9804044,-0.03250308
2.848511,0.117057,0.9803981,-0.03247845
2.862061,0.1171581,0.9803214,-0.03240027
2.864624,0.1171566,0.9803936,-0.03233527
2.870483,0.1171897,0.980468,-0.03223805
2.881836,0.117165,0.9804881,-0.03212816
2.884644,0.1171809,0.9804621,-0.03212792
2.892944,0.1172235,0.9803997,-0.03210981
2.903809,0.117217,0.9802204,-0.03218643
2.904663,0.117208,0.9802221,-0.03218198
2.915283,0.1171367,0.9801502,-0.03216206
2.924561,0.1171365,0.980285,-0.03218062
2.926147,0.1171317,0.9803043,-0.03217998
2.937256,0.116957,0.9805949,-0.03194016
2.94458,0.1170273,0.9805274,-0.03189236
2.948486,0.1170812,0.9804978,-0.03186089
2.959473,0.1172106,0.9805884,-0.03166427
2.9646,0.117271,0.9806132,-0.03156485
2.970703,0.1173608,0.9806488,-0.03144199
2.981812,0.1174557,0.98048,-0.03136089
2.984619,0.1175021,0.980462,-0.03132139
2.99292,0.1176483,0.9804347,-0.03119673
3.00415,0.1177106,0.9804054,-0.03105994
3.004639,0.1177122,0.9804042,-0.03106716
3.017212,0.1178371,0.9804047,-0.03112495
3.024658,0.1178825,0.9803769,-0.03115806
3.025879,0.1178871,0.9803753,-0.03115937
3.037231,0.1179405,0.9804835,-0.03109109
3.044678,0.1179885,0.980533,-0.03104162
3.04834,0.1180174,0.9805649,-0.03101304
3.059448,0.1181197,0.9805573,-0.0311289
3.064575,0.1181384,0.9805961,-0.03116424
3.070801,0.1181631,0.9806325,-0.03121458
3.081909,0.1181969,0.9806271,-0.03126076
3.084595,0.118194,0.9806325,-0.03128222
3.093262,0.118187,0.9806596,-0.03134581
3.104614,0.1181459,0.9807234,-0.03140907
3.104736,0.1181454,0.9807258,-0.03141187
3.115845,0.1180634,0.980893,-0.03157817
3.124634,0.1180488,0.9809994,-0.03159599
3.127075,0.1180346,0.9810425,-0.03160179
3.138306,0.1180054,0.9811292,-0.03154309
3.144653,0.1180461,0.9811683,-0.03159171
3.149536,0.1180782,0.9812039,-0.03163283
3.161133,0.1180792,0.9812737,-0.03176132
3.164673,0.1181242,0.9812621,-0.03179434
3.17395,0.1182626,0.9812309,-0.03193906
3.183105,0.1184096,0.9811965,-0.03203221
3.18457,0.1184243,0.9812236,-0.03204264
3.194458,0.1185721,0.981346,-0.03211175
3.20459,0.118687,0.981495,-0.03213434
3.205322,0.1186929,0.9815027,-0.03213625
3.216553,0.1189414,0.9814917,-0.03208572
3.224609,0.1190443,0.9815322,-0.03211239
3.227783,0.1190957,0.9815562,-0.03212453
3.238892,0.1191569,0.9815476,-0.03208946
3.244629,0.1191743,0.9815698,-0.03213002
3.250122,0.1191954,0.9815962,-0.03216861
3.26123,0.1192135,0.9816209,-0.03204802
3.264648,0.1192195,0.9816223,-0.03202139
3.272461,0.1192225,0.9816245,-0.03194572
3.283325,0.1192461,0.9816709,-0.03190628
3.284668,0.1192413,0.9816789,-0.03189237
3.294556,0.1191906,0.9816877,-0.03182778
3.304565,0.119227,0.9816493,-0.03179315
3.305664,0.1192269,0.9816449,-0.03178783
3.317017,0.1192308,0.9815717,-0.03178647
3.324585,0.1192496,0.9815547,-0.03178948
3.3302,0.1192569,0.9815227,-0.03179856
3.338745,0.1193036,0.9814031,-0.03182983
3.344604,0.1193804,0.9813926,-0.03184912
3.349854,0.1194574,0.9813698,-0.03187972
3.361206,0.1195326,0.9812832,-0.03174612
3.364624,0.1195822,0.981267,-0.03172067
3.372559,0.1197539,0.9812213,-0.03169055
3.383545,0.1199534,0.9811779,-0.03163949
3.384644,0.1199519,0.9811867,-0.03162883
3.394531,0.1200232,0.9811948,-0.0315132
3.404663,0.1200557,0.9813105,-0.03143495
3.405884,0.1200589,0.9813285,-0.03140992
3.41687,0.1200552,0.9813431,-0.03130001
3.424561,0.1199771,0.9814458,-0.0313983
3.427979,0.1199319,0.9815054,-0.03144076
3.438965,0.1198236,0.9817196,-0.03140426
3.44458,0.1198214,0.981793,-0.0314022
3.450195,0.1198282,0.9818777,-0.03141648
3.461182,0.1197825,0.9819622,-0.03144012
3.4646,0.1197819,0.9819456,-0.03140903
3.472412,0.1197691,0.9819075,-0.03134
3.484619,0.1197014,0.9819066,-0.03131005
3.485596,0.1196987,0.981907,-0.03130856
3.494507,0.1196602,0.9820101,-0.03132141
3.504639,0.1196537,0.9821132,-0.03128903
3.505615,0.1196536,0.9821302,-0.03128447
3.516846,0.1197533,0.9820822,-0.03136134
3.524658,0.1196935,0.9821347,-0.03138928
3.527832,0.1196585,0.98215,-0.03139618
3.53894,0.1196536,0.9820748,-0.0315447
3.544678,0.1196111,0.9821214,-0.03151712
3.550049,0.1195628,0.9821624,-0.03149104
3.561035,0.119546,0.9822034,-0.03143111
3.564575,0.1195568,0.9821976,-0.03147312
3.572266,0.1196025,0.9821599,-0.0315838
3.583252,0.1192896,0.9822685,-0.03177637
3.584595,0.1192682,0.9822813,-0.0318144
3.594604,0.1191245,0.9823112,-0.03220409
3.604614,0.1190581,0.9823319,-0.03228313
3.605469,0.1190533,0.9823311,-0.03229174
3.616821,0.1190735,0.981884,-0.03214489
3.624634,0.119242,0.9815956,-0.03197345
3.627808,0.119332,0.9814407,-0.03188424
3.641724,0.1194617,0.9812153,-0.03174466
3.644653,0.1194684,0.9812118,-0.03174849
3.649902,0.1195254,0.9811307,-0.03172405
3.660278,0.1194162,0.9812717,-0.03177898
3.664673,0.1194167,0.9812481,-0.0317556
3.671387,0.1194466,0.9811553,-0.03167717
3.682983,0.1198024,0.9806526,-0.03182992
3.68457,0.1198478,0.9805754,-0.03184292
3.693604,0.1200762,0.9802691,-0.03180617
3.70459,0.1195467,0.9806076,-0.03183341
3.704712,0.1195394,0.9806104,-0.03183459
3.715942,0.1189541,0.9806721,-0.03220911
3.724609,0.1188878,0.9803151,-0.03216611
3.727173,0.1188924,0.9801422,-0.03211781
3.738037,0.118712,0.9799308,-0.03180897
3.744629,0.1185313,0.9798457,-0.03182511
3.749268,0.1183599,0.9797828,-0.0318969
3.760132,0.1181548,0.9797994,-0.03180239
3.764648,0.1181277,0.9796952,-0.03170317
3.771362,0.1181286,0.9794298,-0.03150879
3.782593,0.1180494,0.9792673,-0.03103742
3.784668,0.1180549,0.9792318,-0.03094745
3.795532,0.1182139,0.9789815,-0.03047602
3.804443,0.1184718,0.9788964,-0.03014131
3.804565,0.1184753,0.978895,-0.03013618
3.815796,0.1188734,0.9785606,-0.02998167
3.824585,0.119018,0.9786551,-0.02980934
3.826904,0.119055,0.9786834,-0.02976201
3.838013,0.1189187,0.978844,-0.02971302
3.844604,0.1187332,0.9790043,-0.0298133
3.848999,0.1185627,0.9791386,-0.02993654
3.860229,0.1182084,0.9794455,-0.03000084
3.864624,0.1181243,0.9795048,-0.03004153
3.871094,0.1180592,0.9795595,-0.0301113
3.882446,0.1179497,0.9798033,-0.03020391
3.884644,0.1179471,0.9798465,-0.03023176
3.893555,0.1179698,0.9800391,-0.03034137
3.904663,0.1178683,0.9801297,-0.03031778
3.904663,0.1178682,0.98013,-0.03031777
3.915771,0.1178997,0.9801499,-0.0301744
3.924561,0.1179967,0.9801247,-0.03004232
3.926758,0.1180355,0.9801169,-0.03000104
3.938232,0.1181965,0.9801356,-0.02986525
3.94458,0.1182787,0.9800984,-0.0297856
3.950684,0.1183548,0.9800398,-0.02970502
3.960205,0.1184121,0.979968,-0.02964616
3.9646,0.1185108,0.9799326,-0.02966264
3.971313,0.1187069,0.9798569,-0.02970354
3.982544,0.1188744,0.9797676,-0.02967754
3.984619,0.1189063,0.9797517,-0.0296703
3.993286,0.1192161,0.9796647,-0.02962205
4.004639,0.1194663,0.9795897,-0.02953944
4.004639,0.1194639,0.9795903,-0.02954055
4.015869,0.1196176,0.9795993,-0.02944288
4.024658,0.1197622,0.9795417,-0.02943304
4.0271,0.1198158,0.9795049,-0.02943833
4.038452,0.1199378,0.9793797,-0.02949864
4.044678,0.1200238,0.9793364,-0.02954362
4.049683,0.1201192,0.9792992,-0.02957898
4.060791,0.1202519,0.9793182,-0.02954835
4.064575,0.1203035,0.9792895,-0.02953804
4.072021,0.1204139,0.9792116,-0.02948967
4.083374,0.120466,0.9791609,-0.02957611
4.084595,0.1204701,0.9791666,-0.02958725
4.094604,0.1204368,0.9792925,-0.02962761
4.104614,0.1203906,0.9794252,-0.02991685
4.109131,0.1204168,0.9794923,-0.03005911
4.116455,0.1203476,0.9796191,-0.03018419
4.124634,0.1201685,0.97987,-0.03040451
4.126099,0.1201059,0.9799438,-0.03046869
4.137451,0.1197961,0.9802026,-0.03072047
4.144653,0.1196265,0.9803687,-0.03092921
4.148438,0.1195731,0.9804888,-0.03109314
