Time, X, Y, Z
0.9464111,0.05222531,1.120049,-0.02094553
0.9575195,0.05255653,1.119982,-0.02088943
0.960083,0.05264217,1.119991,-0.02087989
0.9686279,0.05313618,1.119944,-0.02073932
0.9796143,0.05344923,1.119709,-0.0209946
0.9799805,0.05345858,1.119699,-0.02100916
0.9907227,0.05386198,1.119254,-0.02154109
1,0.05423359,1.119027,-0.02163878
1.001831,0.05431212,1.11899,-0.02164564
1.012695,0.05475697,1.119158,-0.02171448
1.02002,0.05506711,1.119344,-0.02172628
1.02417,0.05529712,1.119428,-0.02177291
1.037964,0.05598153,1.11939,-0.022186
1.040039,0.05607063,1.119416,-0.02222876
1.046387,0.05628795,1.119792,-0.02226609
1.057617,0.05656405,1.119948,-0.02221774
1.060059,0.05664632,1.119987,-0.02220261
1.068604,0.0568213,1.119666,-0.02266899
1.079712,0.05693875,1.119829,-0.02282095
1.080078,0.05694216,1.119843,-0.02282067
1.090942,0.05695447,1.120187,-0.02296825
1.099976,0.05699208,1.120326,-0.02288727
1.101807,0.05699316,1.12034,-0.02286761
1.113037,0.05708698,1.12039,-0.02284519
1.119995,0.05713575,1.120464,-0.02282603
1.124146,0.05708414,1.120518,-0.02280843
1.135254,0.05695652,1.120473,-0.0228914
1.140015,0.05690346,1.120464,-0.02296011
1.146484,0.05679068,1.120754,-0.02292879
1.157471,0.0566534,1.121115,-0.02300979
1.160034,0.0566028,1.121225,-0.02301754
1.168457,0.05654669,1.121011,-0.02326258
1.17981,0.05636284,1.121138,-0.02316868
1.180054,0.05635675,1.121144,-0.0231643
1.191772,0.05603644,1.120938,-0.0232507
1.200073,0.05609559,1.120944,-0.02319497
1.201782,0.05610432,1.120951,-0.02316739
1.212891,0.05617689,1.120978,-0.02293003
1.219971,0.0562326,1.120883,-0.02269448
1.223999,0.05631018,1.120625,-0.02252686
1.235107,0.05612349,1.120887,-0.02221853
1.23999,0.05591729,1.121119,-0.02199514
1.245972,0.05609549,1.121288,-0.02137022
1.257202,0.05612897,1.121454,-0.02087334
