Time, X, Y, Z
0.9122314,-0.09783949,1.09767,-0.05666177
0.9200439,-0.09768666,1.098018,-0.05711071
0.923584,-0.09765271,1.098152,-0.05741459
0.9345703,-0.09765702,1.098513,-0.05807574
0.9400635,-0.09771049,1.09869,-0.05864218
0.9456787,-0.09777384,1.099032,-0.05909811
0.9567871,-0.09784979,1.099597,-0.05976488
0.960083,-0.09801988,1.099769,-0.05989531
0.9680176,-0.09830736,1.100309,-0.06034625
0.9790039,-0.09861603,1.100709,-0.06055538
0.9801025,-0.0987275,1.100689,-0.06055632
0.9901123,-0.09941169,1.101044,-0.06087202
1,-0.09997943,1.101282,-0.06124625
1.001221,-0.1000263,1.101321,-0.06119289
1.012329,-0.1006438,1.101518,-0.06144582
1.02002,-0.1013013,1.101721,-0.061533
1.023438,-0.1016196,1.101821,-0.06159611
1.034668,-0.1029854,1.102124,-0.06149819
1.040039,-0.1036526,1.102558,-0.06148884
1.045654,-0.1044385,1.102972,-0.06147656
1.056641,-0.1053054,1.103609,-0.06147081
1.060059,-0.1057128,1.103907,-0.06152025
1.067749,-0.106684,1.104562,-0.06150682
1.078979,-0.1081491,1.105356,-0.06104434
1.080078,-0.1086591,1.10556,-0.06095611
1.089966,-0.1109628,1.106783,-0.06045289
1.100098,-0.1135573,1.107993,-0.05908397
1.101196,-0.1137842,1.108106,-0.05898067
1.112305,-0.1156643,1.110078,-0.05814379
1.119995,-0.1173557,1.111461,-0.05754447
1.123413,-0.1182789,1.112255,-0.05715246
1.134644,-0.1190371,1.114732,-0.05692777
1.140015,-0.1195067,1.116009,-0.05701306
1.14563,-0.1201813,1.117553,-0.05694298
1.15686,-0.1214716,1.11951,-0.05795035
1.160034,-0.1223347,1.119677,-0.05876231
1.168091,-0.1240263,1.120907,-0.06016783
1.178711,-0.1258352,1.121974,-0.06217727
1.180054,-0.1266841,1.121974,-0.0619823
1.189941,-0.1300239,1.122791,-0.06307545
1.200073,-0.1325945,1.124432,-0.06325035
1.20105,-0.1328435,1.124554,-0.06329215
1.21228,-0.1354565,1.125509,-0.06384313
1.220093,-0.1380211,1.126426,-0.06430677
1.223267,-0.1392971,1.126908,-0.06453882
1.234497,-0.1427124,1.126545,-0.06591859
1.23999,-0.1452183,1.125959,-0.06670952
1.245483,-0.1478464,1.125559,-0.06756306
1.256714,-0.1526573,1.124019,-0.06843548
1.26001,-0.1547108,1.124214,-0.06835788
1.2677,-0.1592766,1.123904,-0.06870835
1.278931,-0.1627671,1.124674,-0.06965938
1.280029,-0.1627924,1.125035,-0.06971766
1.289917,-0.1660896,1.126409,-0.07047875
1.300049,-0.1677064,1.128209,-0.07085969
1.301025,-0.1678751,1.128349,-0.07089672
1.312012,-0.1703098,1.130091,-0.07153916
1.320068,-0.1720021,1.130889,-0.07241778
1.323242,-0.1728875,1.131377,-0.07280013
1.334351,-0.1749108,1.132364,-0.07407697
1.340088,-0.1762328,1.13288,-0.07415736
1.345459,-0.1776498,1.133458,-0.07446986
1.356689,-0.1797917,1.134424,-0.07454823
1.359985,-0.180557,1.134471,-0.07487893
1.367676,-0.1825152,1.13491,-0.07536976
1.37915,-0.1842491,1.136184,-0.07566845
1.380005,-0.1842352,1.136207,-0.07586607
1.390015,-0.1858084,1.13729,-0.07670534
1.400024,-0.1866681,1.138183,-0.07812388
1.400879,-0.1867579,1.138268,-0.07824203
1.412109,-0.1883691,1.138613,-0.07972547
1.420044,-0.1890441,1.13864,-0.08073288
1.423218,-0.1894829,1.138688,-0.08129515
1.434448,-0.1910993,1.13878,-0.08220983
1.440063,-0.1919089,1.138628,-0.0829255
1.445435,-0.1928284,1.138492,-0.08369909
1.456665,-0.1947072,1.13901,-0.08460529
1.460083,-0.1950571,1.138887,-0.08490606
1.467651,-0.1962624,1.138828,-0.08571065
1.47876,-0.1972371,1.138804,-0.08647203
1.480103,-0.197306,1.13883,-0.08672363
1.489746,-0.1982151,1.13902,-0.08786072
1.5,-0.199201,1.139335,-0.08800353
1.500977,-0.1992791,1.139358,-0.08803485
1.512085,-0.2006116,1.139214,-0.08858309
1.52002,-0.2009885,1.139395,-0.08918845
1.523193,-0.2012428,1.13946,-0.08948039
1.534302,-0.2016728,1.139826,-0.09048965
1.540039,-0.2019784,1.139823,-0.09086661
1.545288,-0.2022954,1.13985,-0.09129689
1.556396,-0.2028062,1.139877,-0.09201926
1.560059,-0.2028326,1.139722,-0.09229763
1.567505,-0.2030373,1.139486,-0.09294633
1.578735,-0.2038198,1.139486,-0.09350414
1.580078,-0.2038665,1.139473,-0.0935625
1.589844,-0.2043547,1.139377,-0.0940982
1.600098,-0.204685,1.13916,-0.09454371
1.60083,-0.2047121,1.139143,-0.09457842
1.612061,-0.2053231,1.13885,-0.09555042
1.619995,-0.2056039,1.138753,-0.09591392
1.623169,-0.2057678,1.138688,-0.09613296
1.634033,-0.2062627,1.13853,-0.09651131
1.640015,-0.2061976,1.138434,-0.09696274
1.645508,-0.206201,1.138325,-0.09739543
1.656372,-0.2067145,1.138357,-0.09742779
1.660034,-0.2067957,1.138321,-0.09751516
1.66748,-0.2070404,1.138246,-0.09768421
1.678589,-0.2069122,1.138621,-0.09806447
1.680054,-0.2069065,1.138716,-0.09814867
1.689697,-0.2068309,1.139195,-0.09871512
1.700073,-0.2066816,1.139713,-0.09897222
1.700684,-0.206673,1.139746,-0.09899046
1.711792,-0.2065908,1.140207,-0.09930092
