Time, X, Y, Z
0.9944458,0.1263254,1.023797,0.05179864
1.005676,0.1274035,1.02356,0.05226171
1.007996,0.1276398,1.023505,0.05234462
1.016693,0.1285341,1.023395,0.05252191
1.027863,0.1295528,1.023301,0.0528073
1.027985,0.1295651,1.0233,0.05281097
1.038788,0.130721,1.023316,0.0531636
1.048004,0.1315161,1.023318,0.05323233
1.049896,0.1316801,1.023317,0.05324346
1.060944,0.1324507,1.02318,0.05336127
1.067993,0.1327235,1.023173,0.05358942
1.072113,0.1328787,1.0232,0.05377616
1.083344,0.1331338,1.023331,0.05422208
1.087982,0.133232,1.023344,0.05430077
1.09433,0.1333259,1.023347,0.05435562
1.105927,0.1330927,1.023681,0.05428983
1.108002,0.1330552,1.023758,0.05425718
1.116638,0.1329536,1.023954,0.05403577
1.127869,0.1327869,1.024095,0.0538228
1.127991,0.1327849,1.024097,0.05382018
1.138824,0.1324333,1.024554,0.05360776
1.14801,0.1319745,1.025026,0.05334367
1.149841,0.1318905,1.025113,0.05329591
1.16098,0.1315986,1.025508,0.05312148
1.167999,0.1313854,1.025616,0.05301817
1.172028,0.1312449,1.025642,0.05293992
1.183258,0.1308993,1.025869,0.05258878
1.187988,0.1307608,1.02597,0.0524326
1.194275,0.1305205,1.026089,0.05214511
1.205444,0.1302316,1.026284,0.0517254
1.208008,0.1301531,1.026368,0.05163085
1.216949,0.1296985,1.026845,0.05106692
1.227539,0.1292496,1.02726,0.05069061
1.227997,0.1292287,1.027279,0.05067328
1.238678,0.1288225,1.027519,0.05037796
1.247986,0.1285551,1.027601,0.05023287
1.249634,0.128513,1.027614,0.05020835
1.260834,0.1282083,1.027832,0.05004577
1.268005,0.1279129,1.028001,0.04988045
1.271942,0.1277076,1.028116,0.04974616
1.28302,0.12734,1.028395,0.04944837
1.287994,0.127196,1.028537,0.04931173
1.29425,0.1270698,1.028706,0.04909842
1.30545,0.1267994,1.029126,0.04881582
1.307983,0.1267337,1.029225,0.04874836
1.31665,0.1263958,1.029698,0.04837647
1.327545,0.1260343,1.030139,0.04803498
1.328003,0.1260182,1.03016,0.04801874
1.338654,0.125733,1.030711,0.04762946
1.347992,0.1254548,1.031112,0.04739562
1.349762,0.1254011,1.031194,0.04735436
1.360962,0.1252869,1.03164,0.04726133
1.368011,0.1251695,1.031959,0.04733191
1.371918,0.1250785,1.032188,0.04738484
1.383148,0.1248572,1.032562,0.04744394
1.388,0.1248081,1.032735,0.04748766
1.394196,0.1247702,1.033024,0.04754746
1.405273,0.1246017,1.033376,0.04758015
1.40799,0.1245576,1.033467,0.04758759
1.416382,0.1243859,1.033898,0.04753146
1.427582,0.124315,1.034421,0.04744683
1.428009,0.1243127,1.034445,0.04744329
1.438568,0.1243511,1.034852,0.04735592
1.447998,0.1244754,1.035253,0.0471617
1.449677,0.1244991,1.035347,0.04711764
1.460785,0.1246087,1.035777,0.04685333
1.467987,0.1246915,1.036026,0.04666944
1.471802,0.1247401,1.036167,0.04654628
1.483002,0.1249513,1.036359,0.04648456
1.488007,0.1251011,1.036479,0.04647715
1.49411,0.1252483,1.036714,0.04648541
1.505127,0.1254322,1.036892,0.04658727
1.507996,0.1255186,1.036929,0.04661004
1.516632,0.1258237,1.037006,0.04666944
1.527496,0.1260732,1.036958,0.04669431
1.527985,0.126087,1.036955,0.0466962
1.538666,0.1266799,1.036896,0.04682818
1.548004,0.1269007,1.036993,0.04675622
1.549988,0.1269402,1.037016,0.04675303
1.560669,0.1271122,1.03714,0.04677914
1.567993,0.127289,1.037187,0.04681575
1.571869,0.1274383,1.037182,0.04684371
1.583191,0.1277586,1.03719,0.04685566
1.587982,0.1279638,1.037169,0.04684313
1.594086,0.1283192,1.037124,0.04684874
1.605255,0.1286249,1.037099,0.04692583
1.608002,0.1287293,1.037112,0.04695466
1.616394,0.1290285,1.037168,0.04697061
1.627441,0.1291117,1.037211,0.04694222
1.627991,0.1291158,1.037215,0.04693927
1.638641,0.1292412,1.037481,0.04684149
1.64801,0.129445,1.037612,0.04684842
1.64975,0.1295042,1.03763,0.04686029
1.660706,0.1299681,1.037714,0.04694423
1.667999,0.1303249,1.037803,0.04697917
1.671844,0.1305409,1.037888,0.04699574
1.683777,0.1308413,1.038227,0.04702833
1.687988,0.1309206,1.038378,0.04702622
1.694,0.1310283,1.038636,0.04705627
1.70517,0.1311228,1.039041,0.0469491
1.708008,0.1311249,1.039149,0.04690097
1.716431,0.131283,1.039392,0.04680856
1.727783,0.1315293,1.039668,0.04674256
1.727997,0.1315326,1.039673,0.04674047
1.738586,0.1316444,1.039882,0.04662327
1.747986,0.1316744,1.04003,0.04654182
1.749603,0.1316773,1.040076,0.04654366
1.760651,0.1317018,1.04044,0.04663895
1.768005,0.13179,1.040732,0.04666589
1.77182,0.1318586,1.040927,0.04667528
1.783264,0.1320458,1.041258,0.04673825
1.787994,0.1321591,1.04142,0.04677597
1.794067,0.1323556,1.04159,0.04679744
1.805206,0.1325944,1.04185,0.04689372
1.807983,0.1326191,1.041941,0.04694843
1.816376,0.1327182,1.042146,0.04711987
1.827759,0.1329502,1.042195,0.04727755
1.828003,0.1329528,1.042196,0.0472848
1.838562,0.1330141,1.042246,0.04772165
1.847992,0.1330937,1.042328,0.04802777
1.849701,0.1330875,1.042389,0.04813184
1.860809,0.1330872,1.04247,0.04830274
1.868011,0.1330759,1.042586,0.04845855
1.871796,0.1330471,1.042783,0.04855683
1.882904,0.1329827,1.043046,0.0486912
1.888,0.132982,1.043027,0.04853889
1.894135,0.1330967,1.043225,0.0483623
1.90506,0.1329746,1.043481,0.04822597
1.90799,0.132907,1.043553,0.04816289
1.916504,0.1328006,1.043677,0.04792815
1.927551,0.1327364,1.043763,0.0478069
1.928009,0.1328834,1.043773,0.0476983
1.938477,0.1330157,1.043972,0.04750001
1.947998,0.1329851,1.044186,0.04753381
1.949951,0.132919,1.044171,0.04763287
1.960632,0.132829,1.044411,0.04775813
1.967987,0.132911,1.044475,0.04758118
1.972015,0.1329737,1.044372,0.04759248
1.98288,0.1329933,1.044434,0.04755405
1.988007,0.1330187,1.044477,0.04754978
1.993927,0.1331165,1.044564,0.04739422
2.005157,0.1332551,1.044735,0.04725111
2.007996,0.1332872,1.044667,0.04747318
2.016327,0.1332182,1.044909,0.04750311
2.027252,0.1331253,1.045076,0.04747407
2.027985,0.1330574,1.045062,0.04752617
2.038483,0.1326772,1.04539,0.04748914
2.048004,0.1324669,1.045629,0.04734813
2.049438,0.132518,1.045697,0.04752503
2.060486,0.1323794,1.045974,0.04763725
2.067993,0.1323756,1.04593,0.04795115
2.071716,0.1324769,1.045925,0.04777186
2.08316,0.1326294,1.045957,0.04758614
2.087982,0.1325875,1.045882,0.04773173
2.09375,0.1326535,1.04608,0.04768166
2.105164,0.1327269,1.046322,0.04760484
2.108002,0.132927,1.046106,0.04769216
2.116089,0.1332293,1.045849,0.04768181
2.127197,0.1334573,1.045543,0.04771547
2.127991,0.1333396,1.045707,0.04776998
2.138275,0.1332331,1.045909,0.0479448
2.14801,0.132944,1.04626,0.04819155
2.149414,0.1331463,1.046079,0.04818495
2.160583,0.1332328,1.046086,0.04834133
2.167999,0.1335427,1.045804,0.04856139
2.17157,0.1334628,1.045972,0.04861131
2.182739,0.1334315,1.046058,0.0486517
2.187988,0.1333109,1.04599,0.04876934
2.193848,0.1332758,1.045968,0.04907422
2.204834,0.1332802,1.045821,0.04945725
2.208008,0.1333386,1.045859,0.04950504
2.216064,0.1335279,1.045745,0.04958226
2.227112,0.1338204,1.045584,0.04957581
2.227997,0.1339784,1.0454,0.04955538
2.238342,0.1343575,1.04518,0.04976383
2.247986,0.1344795,1.045232,0.04999435
2.249634,0.1345083,1.045471,0.05003616
2.260406,0.1346062,1.045829,0.05034494
2.268005,0.1345948,1.045881,0.05028261
2.271515,0.1349189,1.045781,0.05057116
2.282562,0.1354312,1.045559,0.05091795
2.287994,0.1353014,1.045863,0.05119559
2.293854,0.1354848,1.045901,0.05147269
2.30481,0.1358056,1.045834,0.05168596
2.307983,0.1361309,1.045664,0.05178866
2.315826,0.1367995,1.045467,0.05215219
2.326965,0.1371592,1.045523,0.05263959
2.328003,0.1372322,1.04552,0.0524202
2.33847,0.1375603,1.045834,0.05248831
2.347992,0.1374768,1.046292,0.05258784
2.349304,0.1375788,1.046434,0.05276555
2.360413,0.1375564,1.046944,0.05307035
2.368011,0.1377329,1.046994,0.05352922
2.371521,0.137723,1.047212,0.05370492
2.38269,0.137662,1.047507,0.05399039
2.388,0.1381269,1.047505,0.053913
2.393585,0.1385281,1.047614,0.05397105
2.404724,0.138617,1.047909,0.05434829
2.40799,0.138658,1.048066,0.0544285
2.415894,0.1389038,1.048425,0.05471471
2.427094,0.1392156,1.048655,0.05537632
2.428009,0.1393289,1.04867,0.05536836
2.43811,0.1400249,1.048985,0.05583903
2.447998,0.1407803,1.04862,0.05631924
2.449432,0.1408417,1.048592,0.05635655
2.460236,0.1418411,1.04817,0.05638464
2.467987,0.1416668,1.048595,0.0564201
2.471375,0.1417677,1.048696,0.05643277
2.482605,0.141686,1.048934,0.05647644
2.488007,0.1418042,1.049028,0.05646002
2.493622,0.1419721,1.049189,0.05643301
2.505951,0.1422571,1.049405,0.05664797
