Time, X, Y, Z
0.4880066,-0.1523271,1.044029,-0.005262122
0.4944763,-0.1524614,1.043842,-0.005193233
0.5055847,-0.152506,1.043671,-0.00522621
0.5079956,-0.1525196,1.04364,-0.005239025
0.5168152,-0.1525788,1.043473,-0.005316675
0.5277405,-0.1527524,1.043269,-0.005354941
0.5279846,-0.1527558,1.043267,-0.005356058
0.5390015,-0.1529452,1.042948,-0.005612716
0.5480042,-0.1530337,1.042908,-0.005693257
0.5499268,-0.1530541,1.042891,-0.005715162
0.5611267,-0.1531091,1.042952,-0.005738378
0.5679932,-0.153237,1.042852,-0.005716845
0.5725403,-0.1533502,1.04273,-0.005720332
0.583313,-0.1534525,1.042766,-0.005441725
0.5879822,-0.1534943,1.042638,-0.005503625
0.5944824,-0.1535667,1.042374,-0.005651385
0.6056519,-0.1533974,1.041999,-0.005685061
0.6080017,-0.1534431,1.04187,-0.005754367
0.6167908,-0.1536835,1.041236,-0.006136149
0.6277771,-0.1533812,1.041468,-0.006439
0.6279907,-0.1533756,1.041471,-0.006445825
0.6388245,-0.1531685,1.041091,-0.007232249
0.6480103,-0.1529629,1.04071,-0.007664457
0.6499634,-0.1529257,1.04062,-0.007759631
0.6610413,-0.1526998,1.040449,-0.007534876
0.6679993,-0.1524062,1.040075,-0.007813722
0.6722107,-0.1521913,1.039779,-0.008029237
0.6833496,-0.1519497,1.039365,-0.007323608
0.6879883,-0.1517479,1.039428,-0.007057577
0.6944885,-0.1514213,1.039568,-0.006613582
0.7055359,-0.1507929,1.039498,-0.006351009
0.7080078,-0.1507437,1.039363,-0.006379485
0.7167664,-0.1506289,1.038737,-0.006539509
0.7278137,-0.1501429,1.038272,-0.005737275
0.7279968,-0.1501344,1.038263,-0.005722523
0.7388,-0.1492688,1.037256,-0.005731106
0.7479858,-0.1476938,1.037933,-0.005239338
0.750061,-0.1473117,1.038087,-0.00511007
0.7610474,-0.1461494,1.037685,-0.00544855
0.7680054,-0.1452183,1.037502,-0.005675554
0.7722168,-0.1445342,1.037368,-0.005827069
0.7834473,-0.1431934,1.036376,-0.006310016
0.7879944,-0.1426188,1.036053,-0.006602943
0.7945557,-0.1415453,1.035529,-0.007112831
0.805542,-0.1395832,1.035322,-0.007579505
0.8079834,-0.1390734,1.035225,-0.007768989
0.816803,-0.1370267,1.034701,-0.008729205
0.8277588,-0.1345798,1.034303,-0.01026319
0.8280029,-0.13452,1.034293,-0.0103
0.8388062,-0.1316768,1.033062,-0.01217869
0.8479919,-0.1293816,1.03186,-0.01445897
0.8500977,-0.1289064,1.031613,-0.01492313
0.8611145,-0.1262173,1.030643,-0.01713772
0.8680115,-0.1246757,1.029796,-0.01842701
0.8722839,-0.1235453,1.029139,-0.0193612
0.8833008,-0.1210429,1.028276,-0.02110502
0.8880005,-0.1198487,1.027998,-0.02210657
0.8944092,-0.1179807,1.027615,-0.02380779
0.9058533,-0.1155009,1.026561,-0.02571715
0.9079895,-0.1150403,1.02634,-0.02608408
0.9169006,-0.1130434,1.025193,-0.02777307
0.9277344,-0.1111333,1.024214,-0.0298723
0.928009,-0.1110792,1.024186,-0.02993174
0.9387817,-0.1088027,1.022803,-0.03281674
0.947998,-0.107178,1.021233,-0.03513548
0.9498901,-0.1068436,1.020908,-0.03561376
0.9610901,-0.1052151,1.019152,-0.03841399
0.9679871,-0.1043366,1.018524,-0.04007663
0.9721985,-0.1036148,1.018107,-0.04138538
0.9836121,-0.1014209,1.016785,-0.04511806
0.9880066,-0.1005372,1.016144,-0.04652844
0.9944458,-0.09907444,1.014988,-0.04883407
1.005676,-0.09699307,1.013576,-0.05279104
1.007996,-0.09656641,1.013229,-0.05371413
1.016693,-0.09522127,1.011401,-0.05776221
1.027863,-0.09369752,1.009458,-0.06143646
1.027985,-0.09367923,1.009435,-0.06147972
1.038788,-0.09194224,1.006993,-0.06608431
1.048004,-0.09025188,1.005145,-0.06940319
1.049896,-0.08988546,1.004757,-0.07009766
1.060944,-0.08876456,1.002272,-0.07325608
1.067993,-0.08810791,1.000583,-0.07537877
1.072113,-0.08762495,0.9994047,-0.07689584
1.083344,-0.08630829,0.9975263,-0.08034238
1.087982,-0.08583353,0.9967031,-0.08190212
1.09433,-0.08528281,0.9954237,-0.0842726
1.105927,-0.08424017,0.9936084,-0.08745404
1.108002,-0.08403759,0.9932543,-0.08807003
1.116638,-0.08329393,0.9915063,-0.09086789
1.127869,-0.08226556,0.9896978,-0.09391051
1.127991,-0.08225302,0.9896765,-0.09394677
1.138824,-0.08008385,0.9882337,-0.09715761
1.14801,-0.07886932,0.9868542,-0.09959014
1.149841,-0.07866285,0.9865997,-0.1000239
1.16098,-0.07755441,0.9853611,-0.1028063
1.167999,-0.07679734,0.9845108,-0.104622
1.172028,-0.07622274,0.9838872,-0.1058952
1.183258,-0.0743733,0.9827174,-0.1080224
1.187988,-0.07355355,0.9820493,-0.1089913
1.194275,-0.07247923,0.9808025,-0.1106185
1.205444,-0.07086053,0.9795554,-0.1123892
1.208008,-0.07042927,0.9792672,-0.1128193
1.216949,-0.06885828,0.9783523,-0.1143488
1.227539,-0.06771078,0.9773388,-0.1155394
1.227997,-0.06765895,0.9772897,-0.1155941
1.238678,-0.06623956,0.9760618,-0.1165131
1.247986,-0.06517912,0.9749814,-0.1172061
1.249634,-0.0650034,0.974798,-0.117325
1.260834,-0.06385839,0.9737888,-0.1178907
1.268005,-0.06308334,0.9731795,-0.1182024
1.271942,-0.06254504,0.9727861,-0.11838
1.28302,-0.0613741,0.9719265,-0.1185822
1.287994,-0.06087064,0.9715164,-0.1186097
1.29425,-0.06026522,0.9709275,-0.1185925
1.30545,-0.05955803,0.9701772,-0.1183903
1.307983,-0.05939884,0.9699852,-0.1183143
1.31665,-0.05895036,0.9690511,-0.1180257
1.327545,-0.05855601,0.9680176,-0.1177498
1.328003,-0.05853707,0.9679682,-0.1177369
1.338654,-0.05788504,0.9667237,-0.1172445
1.347992,-0.05729211,0.9655504,-0.1167569
1.349762,-0.05716707,0.96531,-0.1166554
1.360962,-0.05642693,0.9641302,-0.1160419
1.368011,-0.05600838,0.9633917,-0.1155437
1.371918,-0.05574767,0.9629,-0.1152116
1.383148,-0.05528553,0.9620897,-0.1144885
1.388,-0.05504346,0.9617665,-0.1141204
1.394196,-0.0546523,0.9612629,-0.1135038
1.405273,-0.05441471,0.9609686,-0.1130076
1.40799,-0.05433695,0.9608735,-0.1128621
1.416382,-0.05417354,0.9604499,-0.1124649
1.427582,-0.05409677,0.960022,-0.1120872
1.428009,-0.05409441,0.960004,-0.1120714
1.438568,-0.0541693,0.9594443,-0.1116361
1.447998,-0.05417309,0.9589273,-0.111326
1.449677,-0.05417453,0.9588253,-0.1112625
1.460785,-0.05431587,0.9584826,-0.1107478
1.467987,-0.05432394,0.9584751,-0.1102504
1.471802,-0.05425204,0.9586272,-0.1098706
1.483002,-0.05400389,0.9593052,-0.1089214
1.488007,-0.05378295,0.9597411,-0.10842
1.49411,-0.05328761,0.9604158,-0.107704
1.505127,-0.05273234,0.96106,-0.1069236
1.507996,-0.05255063,0.9612178,-0.1067199
1.516632,-0.0521164,0.9616525,-0.1059161
1.527496,-0.05185829,0.962118,-0.1049481
1.527985,-0.05184477,0.962145,-0.1048918
1.538666,-0.05113211,0.9629024,-0.1032638
1.548004,-0.05073737,0.9635055,-0.10248
1.549988,-0.05067398,0.9635999,-0.1023486
1.560669,-0.0503071,0.9641252,-0.1017277
1.567993,-0.05004669,0.9645075,-0.1011658
1.571869,-0.04991466,0.9647579,-0.1006673
1.583191,-0.04972149,0.9653637,-0.09993698
1.587982,-0.04961386,0.9656558,-0.09956914
1.594086,-0.04957236,0.9661272,-0.0987165
1.605255,-0.04943631,0.9667192,-0.09807933
1.608002,-0.04937918,0.9669323,-0.09787907
1.616394,-0.04919121,0.9675561,-0.09675773
1.627441,-0.04902201,0.96802,-0.09565179
1.627991,-0.04901023,0.9680501,-0.09558012
1.638641,-0.04904408,0.9688005,-0.09408676
1.64801,-0.04941352,0.9691584,-0.09324478
1.64975,-0.04949374,0.9692028,-0.09310728
1.660706,-0.04974672,0.9694968,-0.09239104
1.667999,-0.04980536,0.9698166,-0.091887
1.671844,-0.0497685,0.9701264,-0.09154941
1.683777,-0.04979476,0.9707774,-0.09078783
1.687988,-0.04982775,0.9709989,-0.09048805
1.694,-0.04984498,0.9713082,-0.08990179
1.70517,-0.04989434,0.9716824,-0.08914091
1.708008,-0.04993077,0.9717733,-0.08893272
1.716431,-0.05020443,0.9720656,-0.08833679
1.727783,-0.05045158,0.9724821,-0.08784748
1.727997,-0.05045669,0.9724904,-0.08784125
1.738586,-0.05075411,0.9729874,-0.0875736
1.747986,-0.05109386,0.9732584,-0.08732825
1.749603,-0.05116814,0.9733151,-0.08726162
1.760651,-0.05161286,0.9737126,-0.08685172
1.768005,-0.05189646,0.9739823,-0.08659114
1.77182,-0.0520723,0.9741757,-0.08643942
1.783264,-0.0525151,0.9747181,-0.08593385
1.787994,-0.05272077,0.9750211,-0.08565312
1.794067,-0.05306245,0.9755663,-0.08532175
1.805206,-0.05357782,0.9765034,-0.084744
1.807983,-0.05376054,0.9768102,-0.0845531
1.816376,-0.05435351,0.9781744,-0.08375742
1.827759,-0.05499271,0.9800764,-0.08282552
1.828003,-0.05501296,0.9801288,-0.08279902
1.838562,-0.05601079,0.9826173,-0.08150838
1.847992,-0.05683027,0.984527,-0.08014023
1.849701,-0.05714115,0.9851609,-0.07959788
1.860809,-0.05799629,0.9870501,-0.077983
1.868011,-0.05875571,0.9888258,-0.07654022
1.871796,-0.05950338,0.9905974,-0.07528292
1.882904,-0.06054386,0.9930288,-0.07357088
1.888,-0.06098048,0.9945937,-0.07200069
1.894135,-0.06240942,0.9974025,-0.06988607
1.90506,-0.06402285,0.9998832,-0.06794599
1.90799,-0.06461693,1.000702,-0.06729604
1.916504,-0.06692129,1.003716,-0.06370354
1.927551,-0.06868352,1.006001,-0.06074092
1.928009,-0.06880328,1.00628,-0.06077789
1.938477,-0.072053,1.009704,-0.05636587
1.947998,-0.07456613,1.011994,-0.05316133
1.949951,-0.07514681,1.012562,-0.05226711
1.960632,-0.07734948,1.014681,-0.04933775
1.967987,-0.07915957,1.016507,-0.04562701
1.972015,-0.08093714,1.017938,-0.04312524
1.98288,-0.08342406,1.019729,-0.03982745
1.988007,-0.08505563,1.020825,-0.03770006
1.993927,-0.08753261,1.02263,-0.03400511
2.005157,-0.09006258,1.02453,-0.0301612
2.007996,-0.0909136,1.024562,-0.02845526
2.016327,-0.09388055,1.026471,-0.0239547
2.027252,-0.09599866,1.027894,-0.02089733
2.027985,-0.09655014,1.02767,-0.02111383
2.038483,-0.1004974,1.029909,-0.01741016
2.048004,-0.1031275,1.031812,-0.01485838
2.049438,-0.102802,1.032206,-0.01322335
2.060486,-0.1044611,1.034103,-0.009511054
2.067993,-0.1066094,1.03478,-0.007127374
2.071716,-0.1081651,1.035719,-0.005091399
2.08316,-0.1103615,1.03706,-0.002114773
2.087982,-0.1119896,1.036685,-1.79857E-05
2.09375,-0.1140983,1.037239,0.00396578
2.105164,-0.1166969,1.037909,0.00903599
2.108002,-0.1174232,1.037558,0.009720936
2.116089,-0.1200415,1.037928,0.01444665
2.127197,-0.1224273,1.038363,0.0189493
2.127991,-0.1225247,1.038372,0.01940097
2.138275,-0.1251321,1.038695,0.02501026
2.14801,-0.1270792,1.038861,0.02908371
2.149414,-0.1273886,1.038536,0.02985629
2.160583,-0.1290487,1.038287,0.03359501
2.167999,-0.1303871,1.038042,0.0376547
2.17157,-0.1320664,1.037847,0.03997013
2.182739,-0.1346282,1.037475,0.04391818
2.187988,-0.1362278,1.037227,0.04652272
2.193848,-0.1380664,1.036808,0.05019385
2.204834,-0.1400286,1.036157,0.05432044
2.208008,-0.1408446,1.035829,0.0550652
2.216064,-0.1430669,1.034947,0.05914064
2.227112,-0.1449103,1.034062,0.06301406
2.227997,-0.1449945,1.033833,0.06341071
2.238342,-0.1470842,1.032551,0.06853108
2.247986,-0.1485012,1.031722,0.07230112
2.249634,-0.1488667,1.031584,0.07248092
2.260406,-0.1502156,1.03094,0.07521333
2.268005,-0.1518636,1.029862,0.0780568
2.271515,-0.1529143,1.029218,0.07991332
2.282562,-0.1546,1.02808,0.08298904
2.287994,-0.1558248,1.027146,0.08496167
2.293854,-0.1574504,1.025953,0.08778118
2.30481,-0.1592487,1.02451,0.09104526
2.307983,-0.1599608,1.02401,0.09213051
2.315826,-0.1620232,1.022392,0.09571522
2.326965,-0.1637961,1.021065,0.09885348
2.328003,-0.1638628,1.020967,0.09919845
2.33847,-0.1659661,1.019216,0.1034846
2.347992,-0.1674851,1.018038,0.1063729
2.349304,-0.1674775,1.017861,0.1066874
2.360413,-0.1688682,1.016569,0.1095097
2.368011,-0.1702441,1.015197,0.111582
2.371521,-0.1712999,1.013938,0.1132505
2.38269,-0.1730938,1.011939,0.1159721
2.388,-0.1740456,1.011335,0.1177021
2.393585,-0.1754881,1.010135,0.1202414
2.404724,-0.1765457,1.008732,0.1229715
2.40799,-0.1769293,1.00803,0.1239061
2.415894,-0.178192,1.006209,0.1269723
2.427094,-0.1790579,1.004331,0.1292114
2.428009,-0.1791735,1.004301,0.129482
2.43811,-0.1804497,1.002211,0.1329304
2.447998,-0.1813463,1.000249,0.1354767
2.449432,-0.18145,1.000047,0.1357294
2.460236,-0.1822142,0.9983393,0.1370921
2.467987,-0.1829857,0.996914,0.1389397
2.471375,-0.1835029,0.9958057,0.1401767
2.482605,-0.1839095,0.9947629,0.1420096
2.488007,-0.1841481,0.9935715,0.1433648
2.493622,-0.1844633,0.9921175,0.1451627
2.505951,-0.1845425,0.9906315,0.1472061
2.507996,-0.1846402,0.9903491,0.1475049
2.516693,-0.1848992,0.9887931,0.1496373
2.526825,-0.1849421,0.9876001,0.151366
2.527985,-0.1851185,0.9874473,0.1515343
2.537964,-0.1855937,0.985695,0.1536682
2.548004,-0.1862692,0.9835196,0.1550042
2.549072,-0.186321,0.9833084,0.1551644
2.560242,-0.1868124,0.982299,0.1566721
2.567993,-0.1872505,0.9808518,0.1580501
2.571289,-0.1875221,0.9798874,0.1589248
2.582489,-0.1881825,0.9781889,0.1605784
2.587982,-0.1882616,0.9773246,0.1612801
2.593567,-0.1884136,0.9761964,0.1622353
2.604706,-0.1887611,0.9745399,0.1634366
2.608002,-0.188648,0.9743069,0.1636272
2.615753,-0.1885586,0.973298,0.1644658
2.627655,-0.1883005,0.9720486,0.1649818
2.627991,-0.1884051,0.972033,0.1650859
2.63797,-0.1884915,0.9708038,0.16604
2.64801,-0.1893582,0.9695207,0.1670894
2.649048,-0.1894213,0.9693943,0.1671754
2.660309,-0.189606,0.9683222,0.1680449
2.667999,-0.1897843,0.9674489,0.1689521
2.671356,-0.1898864,0.9668999,0.169433
2.682404,-0.190074,0.9657348,0.1701881
2.687988,-0.1902075,0.9649171,0.1706344
2.693481,-0.1903478,0.9640291,0.1711609
2.70459,-0.1910905,0.9627891,0.1720448
2.708008,-0.1913826,0.9623487,0.1723918
2.715729,-0.1920837,0.961288,0.1732369
2.726746,-0.1928447,0.9606723,0.1740051
2.727997,-0.1927531,0.9606332,0.1740637
2.738007,-0.1934032,0.9600956,0.1747799
2.747986,-0.1939463,0.9597687,0.1751542
2.748962,-0.1940022,0.9597399,0.1751809
2.760162,-0.1944791,0.9593291,0.1752897
2.768005,-0.1945932,0.9590226,0.1753373
2.771332,-0.1946865,0.958865,0.1753785
2.78244,-0.1948001,0.9585212,0.175652
2.787994,-0.1947564,0.9583307,0.1757385
2.793488,-0.1947041,0.9581087,0.1758564
2.804535,-0.194776,0.9576437,0.1760116
2.807983,-0.1948223,0.9574633,0.1759664
2.815613,-0.1948318,0.9570503,0.1759481
2.826874,-0.1947423,0.9568225,0.1760007
2.828003,-0.1947889,0.9568164,0.1759213
2.837952,-0.1947259,0.9563624,0.1755813
2.847992,-0.1946597,0.955677,0.1751394
2.848999,-0.1946581,0.9556327,0.1751058
2.860046,-0.1946978,0.9554455,0.1744496
2.868011,-0.1948047,0.9552733,0.1736593
2.871307,-0.1948755,0.9551855,0.1731954
2.882324,-0.1946737,0.9551829,0.1722503
2.888,-0.1945719,0.9552485,0.1715545
2.893555,-0.1944609,0.9553489,0.1706915
2.904572,-0.1935885,0.9554812,0.1699296
2.90799,-0.1933954,0.9554636,0.1695706
2.915588,-0.1928779,0.9554888,0.1687084
2.926819,-0.1919394,0.9556217,0.1673574
2.928009,-0.191865,0.9556698,0.1672534
2.937714,-0.191039,0.9560892,0.1661108
2.947998,-0.1901993,0.9568347,0.1649987
2.948944,-0.1901263,0.9569037,0.1648978
2.960449,-0.1893571,0.9580057,0.1632679
2.967987,-0.1889653,0.9586732,0.1619043
2.971222,-0.1886367,0.9592725,0.1607951
2.982452,-0.1880902,0.960151,0.1595868
2.988007,-0.1876701,0.9606524,0.1589168
2.993378,-0.1871475,0.9613165,0.1580087
3.004456,-0.1866039,0.9614315,0.1571115
3.007996,-0.1865166,0.9614333,0.1567732
3.015564,-0.1862647,0.9614808,0.1559244
3.026611,-0.1855507,0.9620838,0.1550143
3.027985,-0.185494,0.9621061,0.1549312
3.03775,-0.1848893,0.9622915,0.1541393
3.048004,-0.1847366,0.9627551,0.1533458
3.049042,-0.1847221,0.9627987,0.1532665
3.060638,-0.1844453,0.963367,0.1524589
3.067993,-0.1844156,0.9638366,0.1516627
3.071289,-0.1844028,0.9641045,0.1512238
3.08252,-0.1841734,0.9647768,0.1501004
3.087982,-0.1839909,0.9650939,0.1493881
3.093292,-0.183789,0.96544,0.1485852
3.104736,-0.1832597,0.9664613,0.1473811
3.108002,-0.1831404,0.9667274,0.1470275
3.115753,-0.182779,0.9674462,0.1461174
3.126709,-0.1822148,0.9683192,0.1452851
3.127991,-0.1821542,0.9684207,0.1452194
3.137817,-0.1815478,0.9692899,0.1446547
3.14801,-0.1815084,0.9697038,0.1445986
3.148956,-0.1815022,0.9697416,0.1445901
3.159943,-0.181305,0.9700974,0.1444645
3.167999,-0.1812868,0.9703792,0.1446069
3.171021,-0.1812824,0.9705256,0.1446817
3.182373,-0.1810161,0.9709858,0.144831
3.187988,-0.1810536,0.9711361,0.1449246
3.193237,-0.181095,0.9712926,0.1450145
3.204437,-0.1813672,0.9715255,0.1451589
3.208008,-0.181488,0.9714919,0.1451725
3.215729,-0.1817717,0.9713616,0.1451755
3.226532,-0.1821425,0.9713821,0.14518
3.227997,-0.1822414,0.9713877,0.1451809
3.237732,-0.182951,0.971301,0.1451703
3.247986,-0.1831294,0.9713722,0.1450255
3.248871,-0.1831475,0.971369,0.1450075
3.260132,-0.1838409,0.9719439,0.1447065
3.268005,-0.1840887,0.9730062,0.1439212
3.271057,-0.1842172,0.9735433,0.1434979
3.282684,-0.1837555,0.9750661,0.1423937
3.287994,-0.1834037,0.9760651,0.1417513
3.293274,-0.1829937,0.9772109,0.1409974
3.304443,-0.1823471,0.9798575,0.1397066
3.307983,-0.1818995,0.9804683,0.1392751
3.31543,-0.1807796,0.9818578,0.138278
3.32663,-0.1798656,0.9837766,0.1363141
3.328003,-0.1796772,0.984104,0.1359335
3.337738,-0.1781033,0.9868663,0.1329012
3.347992,-0.1762403,0.9897999,0.1284873
3.349701,-0.1759343,0.9902515,0.1278351
3.359833,-0.1737693,0.9939228,0.1253247
3.368011,-0.1711953,0.9970537,0.1219567
3.371124,-0.1698593,0.9986472,0.1202194
3.382111,-0.1654053,1.002555,0.1146873
3.388,-0.1621684,1.004965,0.1110311
3.393127,-0.158666,1.007479,0.1071555
3.404358,-0.1529969,1.011371,0.1004545
3.40799,-0.1505311,1.012966,0.09707741
3.415527,-0.1444862,1.016882,0.08857396
3.426575,-0.1378653,1.020591,0.07929492
3.428009,-0.1370039,1.020989,0.07808447
3.437683,-0.1312052,1.023032,0.06990074
3.447998,-0.1267437,1.024858,0.06168778
3.44873,-0.1264245,1.024997,0.06110313
3.45993,-0.1223821,1.025761,0.05454347
3.467987,-0.1198619,1.026401,0.04858743
3.470978,-0.1186642,1.026738,0.04561453
3.482056,-0.1166069,1.025962,0.03834899
3.488007,-0.1155338,1.025566,0.03406034
3.493225,-0.1144644,1.02519,0.02962697
3.5047,-0.1116343,1.025141,0.01974481
3.507996,-0.1109601,1.02503,0.0164624
3.515686,-0.1093745,1.024653,0.007576019
3.526581,-0.1057187,1.024006,-0.002066284
3.527985,-0.1052452,1.023873,-0.003431752
3.537628,-0.1025334,1.021724,-0.01350145
3.548004,-0.09912568,1.018963,-0.02260932
3.548737,-0.09888692,1.018773,-0.02324595
3.559937,-0.09595056,1.016146,-0.03216791
3.567993,-0.09384149,1.01397,-0.03872855
3.571106,-0.09277293,1.012846,-0.04207219
3.582245,-0.08962221,1.010139,-0.05047862
3.587982,-0.08832081,1.008619,-0.0546873
3.593353,-0.08701503,1.006877,-0.05930403
3.604706,-0.08453003,1.004028,-0.06528464
3.608002,-0.08374235,1.003105,-0.06722607
3.615448,-0.08172182,1.000685,-0.07228842
3.626831,-0.08036967,0.9975935,-0.07733875
3.627991,-0.08023209,0.9972476,-0.0779025
3.637695,-0.07885779,0.9932958,-0.08356266
3.64801,-0.07767109,0.9903439,-0.08759786
3.648834,-0.07758152,0.9901116,-0.08791259
3.660736,-0.07663755,0.9873075,-0.09193667
3.667999,-0.07573622,0.9853722,-0.09407185
3.670807,-0.07523822,0.9843171,-0.09518442
3.682892,-0.07441544,0.9816847,-0.09752135
3.687988,-0.07381038,0.9806442,-0.09862503
3.693115,-0.07302057,0.9794322,-0.09995957
3.704193,-0.07168975,0.9777478,-0.1022577
3.708008,-0.07131986,0.9770185,-0.1030658
3.715393,-0.07080195,0.9752474,-0.1047264
3.726563,-0.07003447,0.9732836,-0.1061239
3.727997,-0.06992953,0.9730045,-0.1062983
3.737701,-0.06904252,0.9710926,-0.1075011
3.747986,-0.06860581,0.9695454,-0.108612
3.748749,-0.06856682,0.969408,-0.1087109
3.759827,-0.0676976,0.9682375,-0.1095336
3.768005,-0.06704925,0.9671901,-0.110545
3.770813,-0.06674086,0.9666667,-0.1110951
3.782745,-0.06617031,0.9652349,-0.1120095
3.787994,-0.06588131,0.9644114,-0.1124745
3.793091,-0.06552712,0.9633853,-0.1130347
3.804718,-0.06521447,0.9621131,-0.1135073
3.807983,-0.06506228,0.961706,-0.113664
3.815277,-0.06451707,0.9607614,-0.1140899
3.826385,-0.06408061,0.9599092,-0.1146407
3.828003,-0.06402612,0.9597656,-0.1147442
3.837555,-0.06379235,0.9591108,-0.1150725
3.847992,-0.06357947,0.9584959,-0.1152167
3.848663,-0.06356628,0.9584472,-0.1152303
3.859711,-0.06320134,0.957729,-0.1156207
3.868011,-0.06290627,0.9570571,-0.1157788
3.870819,-0.06277452,0.956732,-0.1158232
3.88208,-0.06246363,0.9561965,-0.1158712
3.888,-0.06233481,0.9558282,-0.1158341
3.893036,-0.06224528,0.9554489,-0.11576
3.904968,-0.06207456,0.9548959,-0.1156129
3.90799,-0.06198454,0.9547504,-0.1155651
3.915741,-0.06165782,0.9544879,-0.1151427
3.926758,-0.06131338,0.9546536,-0.1145133
3.928009,-0.06126043,0.9546736,-0.1144377
3.937653,-0.06095541,0.9547434,-0.113892
3.947998,-0.06096271,0.9551746,-0.1129594
3.948669,-0.06096375,0.9551952,-0.1129156
3.959747,-0.06079027,0.9560587,-0.1115582
3.967987,-0.06059203,0.9569582,-0.1100082
3.970856,-0.06045197,0.9576024,-0.1088187
3.981995,-0.06038094,0.9586745,-0.1077944
3.988007,-0.060302,0.9596281,-0.1069348
3.992981,-0.06020608,0.9607852,-0.1059212
4.00415,-0.06037942,0.9623346,-0.1045084
4.007996,-0.06046897,0.9629307,-0.1039613
4.015259,-0.06072853,0.9644308,-0.1027413
4.026337,-0.06108115,0.9657351,-0.1015816
4.027985,-0.06114568,0.9659865,-0.1013531
4.037659,-0.0619031,0.967195,-0.09944892
4.048004,-0.06282546,0.968033,-0.09757678
4.048523,-0.06286434,0.9680696,-0.09749554
4.059631,-0.06343633,0.9689711,-0.09603237
4.067993,-0.06391113,0.9699077,-0.09457452
4.07077,-0.0642186,0.970518,-0.09362917
4.082062,-0.0648246,0.9711316,-0.09195296
4.087982,-0.06528797,0.9714739,-0.09074095
4.092926,-0.06579771,0.9717344,-0.08932391
4.104065,-0.06692882,0.9720781,-0.08734921
4.108002,-0.0674152,0.9722195,-0.0866565
