Time, X, Y, Z
0.7161255,-0.1737304,1.032702,0.001050353
0.7199707,-0.1737161,1.032744,0.001031518
0.7275391,-0.1735449,1.03307,0.0009189695
0.7384033,-0.1733094,1.033524,0.0007392019
0.7399902,-0.1732772,1.03361,0.0007155985
0.7495117,-0.1731222,1.034148,0.0006492734
0.7600098,-0.1728268,1.034688,0.0005806237
0.760437,-0.1728135,1.034714,0.0005798936
0.7718506,-0.1725382,1.035279,0.0005214959
0.7799683,-0.1722038,1.035807,0.0003507435
0.7828369,-0.1719637,1.036101,0.0002462268
0.7938232,-0.1713133,1.036969,-3.901124E-05
0.7999878,-0.1708564,1.037513,-0.0002511293
0.8048706,-0.1703797,1.037972,-0.0004888326
0.8161011,-0.1695021,1.038902,-0.0009441674
0.8200073,-0.1691792,1.039274,-0.001138449
0.8271484,-0.1681537,1.040269,-0.001496971
0.8383179,-0.1666142,1.041481,-0.001960397
0.8399658,-0.1663583,1.041668,-0.002022654
0.8494263,-0.1648957,1.042712,-0.002240241
0.8599854,-0.1634537,1.043728,-0.002626091
0.8604736,-0.1633662,1.043786,-0.002650604
0.871521,-0.1619094,1.044866,-0.003140867
0.8800049,-0.1608645,1.045747,-0.003635392
0.8826904,-0.1604827,1.046102,-0.003845215
0.8937988,-0.1595642,1.046925,-0.00432767
0.8999634,-0.1590647,1.047284,-0.00449875
0.9049072,-0.1585975,1.047577,-0.004575312
0.9160767,-0.1577528,1.048001,-0.004667297
0.9199829,-0.1574267,1.048131,-0.004653066
0.927063,-0.1566809,1.048507,-0.00464654
0.9382324,-0.1556576,1.048923,-0.004700273
0.9400024,-0.1554718,1.049001,-0.00469543
0.9495239,-0.1541684,1.049775,-0.004910409
0.9599609,-0.15298,1.050544,-0.005196109
0.9603882,-0.1529368,1.050574,-0.00520657
0.9716187,-0.1520519,1.051112,-0.005425781
0.9799805,-0.1513966,1.051481,-0.005614132
0.982666,-0.151135,1.051663,-0.005697161
0.9937744,-0.150447,1.052106,-0.005825564
1,-0.1500748,1.052334,-0.005947575
1.004944,-0.1496606,1.052569,-0.006109372
1.01593,-0.1489167,1.053037,-0.006261289
1.019958,-0.1486936,1.053175,-0.006418884
1.027039,-0.1482503,1.053532,-0.006683111
1.038208,-0.1476727,1.05396,-0.006989613
1.039978,-0.1476407,1.05417,-0.007186309
1.049316,-0.14718,1.054832,-0.007780984
1.059998,-0.1466663,1.055468,-0.008474335
1.060364,-0.1465784,1.055638,-0.008391604
1.071472,-0.146115,1.05631,-0.008726805
1.079956,-0.1456947,1.056991,-0.008987948
1.082642,-0.1455638,1.057279,-0.009216696
1.093689,-0.1452854,1.058136,-0.009605899
1.099976,-0.1449151,1.058909,-0.010096
1.104797,-0.1446457,1.059424,-0.0104561
1.115967,-0.1442772,1.06039,-0.01104943
1.119995,-0.14422,1.060583,-0.01106456
1.126953,-0.1440457,1.061208,-0.01134411
1.138245,-0.1437087,1.061664,-0.0114073
1.139954,-0.1435949,1.061889,-0.01155391
1.149231,-0.1432328,1.062679,-0.01190126
1.159973,-0.143025,1.063423,-0.01225197
1.160278,-0.1429579,1.063559,-0.01231173
1.171509,-0.1425727,1.064539,-0.01272494
1.179993,-0.1427265,1.06496,-0.01313706
1.182556,-0.1426587,1.065238,-0.01349656
1.193726,-0.1424929,1.065983,-0.01430388
1.200012,-0.1424052,1.066131,-0.01404148
1.204773,-0.1423201,1.066356,-0.01413313
1.215942,-0.142067,1.066734,-0.01414742
1.219971,-0.1417851,1.067038,-0.01439169
1.22699,-0.1415082,1.067477,-0.01461315
1.238037,-0.1408136,1.06859,-0.01565051
1.23999,-0.1405999,1.068902,-0.01587014
1.249146,-0.1399236,1.070008,-0.01680076
1.26001,-0.1394662,1.070807,-0.01752757
1.260315,-0.139467,1.070827,-0.01754989
1.271545,-0.1387802,1.071765,-0.01804879
1.279968,-0.1381345,1.072693,-0.01873823
1.282593,-0.1379822,1.073064,-0.01907101
1.293823,-0.1375751,1.073693,-0.0199831
1.299988,-0.137105,1.07426,-0.02063227
1.304626,-0.1369372,1.07475,-0.02128255
1.315796,-0.1366143,1.0754,-0.02167255
1.320007,-0.1361647,1.075545,-0.02195692
1.326904,-0.1357802,1.076005,-0.02254273
1.338135,-0.1358219,1.076282,-0.02311662
1.339966,-0.1360252,1.076283,-0.02328613
1.349182,-0.1363846,1.076521,-0.02405776
1.359985,-0.1356391,1.07717,-0.02510609
1.360291,-0.1356357,1.077179,-0.02513598
1.371338,-0.1348271,1.077965,-0.02573885
1.380005,-0.1337468,1.07878,-0.02672829
1.382446,-0.1334003,1.079045,-0.02708691
1.393555,-0.1325718,1.079499,-0.02800399
1.399963,-0.1325359,1.079528,-0.02847634
1.404602,-0.1323563,1.079637,-0.02892257
1.41571,-0.1321781,1.079929,-0.02924124
1.419983,-0.1322231,1.079754,-0.02923353
1.42688,-0.1322426,1.079656,-0.02939323
1.43811,-0.1318415,1.079722,-0.02989143
1.440002,-0.1319067,1.079634,-0.02993265
1.449036,-0.1318176,1.079411,-0.03029685
1.459961,-0.1307424,1.080239,-0.03087994
1.460144,-0.1307362,1.080244,-0.03088441
1.471252,-0.1301107,1.080613,-0.03106716
1.47998,-0.1297618,1.080204,-0.03123522
1.482727,-0.1295919,1.080121,-0.03129235
1.493652,-0.1287696,1.080663,-0.03152874
1.5,-0.1292139,1.080429,-0.03121914
1.504639,-0.1293248,1.080355,-0.03103942
1.515625,-0.1283753,1.08086,-0.03086106
1.519958,-0.1280548,1.081213,-0.03078446
1.526794,-0.1275059,1.081682,-0.0305997
1.538025,-0.1274488,1.081664,-0.02992512
1.539978,-0.1274148,1.081684,-0.02992189
1.549194,-0.1270854,1.081725,-0.0295063
1.559998,-0.1266509,1.081203,-0.02887118
1.56012,-0.1266673,1.081215,-0.02888565
1.571289,-0.1256993,1.081754,-0.02814251
1.579956,-0.1251676,1.081411,-0.02694827
1.582275,-0.1249471,1.081325,-0.02653734
1.593933,-0.123983,1.081298,-0.02609077
1.599976,-0.1225881,1.081754,-0.02587414
1.60437,-0.121613,1.082,-0.02557738
1.615662,-0.1204513,1.08228,-0.02552162
1.619995,-0.1197786,1.0825,-0.02524126
1.62677,-0.1186253,1.082876,-0.02478397
1.637695,-0.1170679,1.083452,-0.02493173
1.639954,-0.1167446,1.083385,-0.02509114
1.648926,-0.1151402,1.083605,-0.02521572
1.659912,-0.1137186,1.084175,-0.02502042
1.659973,-0.1136387,1.084273,-0.02528387
1.671143,-0.1111644,1.085348,-0.02614893
1.679993,-0.1094255,1.086257,-0.02682069
1.682251,-0.1089423,1.086491,-0.02697866
1.69342,-0.1078892,1.086825,-0.02807555
1.700012,-0.106588,1.087595,-0.02815343
1.704407,-0.1055601,1.088103,-0.02833058
1.715515,-0.1040984,1.089014,-0.02861245
2.37085,-0.03521509,1.075069,-0.04424019
2.380005,-0.03442515,1.075107,-0.04488468
2.381958,-0.03421943,1.075118,-0.04505847
2.393005,-0.03330914,1.074889,-0.04562646
2.399963,-0.03271144,1.07441,-0.045918
2.404053,-0.03227784,1.07403,-0.04612382
2.415283,-0.03178599,1.07289,-0.04642853
2.419983,-0.03157391,1.072332,-0.04645631
2.426453,-0.0312451,1.071433,-0.04647072
2.4375,-0.03128575,1.069237,-0.04697943
2.440002,-0.03130122,1.068732,-0.04707713
2.448608,-0.03137418,1.06688,-0.04739808
2.459656,-0.03132222,1.065295,-0.04758963
2.459961,-0.03132065,1.065247,-0.04759537
2.470886,-0.03139682,1.063416,-0.0475786
2.47998,-0.03192942,1.06216,-0.04695059
2.481934,-0.03204305,1.061891,-0.04681766
2.492981,-0.03287135,1.060632,-0.04628038
2.5,-0.03318605,1.059797,-0.04581912
2.504211,-0.03338953,1.059184,-0.04547212
2.515259,-0.03368885,1.058645,-0.04557984
2.519958,-0.03382196,1.058303,-0.04549098
2.52655,-0.03402852,1.057716,-0.04528239
2.537476,-0.03393817,1.056999,-0.04533295
2.539978,-0.03392316,1.056858,-0.04529424
2.548584,-0.03390331,1.056483,-0.04496543
2.559692,-0.03429765,1.055773,-0.04468936
2.559998,-0.03430964,1.055752,-0.04468113
2.570801,-0.03456061,1.054696,-0.04511231
2.579956,-0.03486295,1.054143,-0.04548322
2.581848,-0.03492393,1.054032,-0.04555784
2.593018,-0.03545984,1.053553,-0.0457498
2.599976,-0.03560746,1.053258,-0.04620562
2.604126,-0.0356773,1.053049,-0.04658385
2.615295,-0.03588773,1.052492,-0.0476061
2.619995,-0.03606869,1.052181,-0.04801442
2.626282,-0.03637508,1.051631,-0.04862478
2.637512,-0.03736345,1.051067,-0.04983759
2.639954,-0.03758337,1.050973,-0.0501077
2.648682,-0.03835504,1.05071,-0.05115132
2.659973,-0.03912448,1.050836,-0.05147663
2.659973,-0.03912448,1.050836,-0.05147663
2.670898,-0.04059318,1.050805,-0.0515193
2.679993,-0.0417609,1.051215,-0.05153079
2.681946,-0.04200727,1.051305,-0.05153283
2.693054,-0.04294386,1.051547,-0.05193946
2.700012,-0.04345804,1.051566,-0.05227746
2.704102,-0.04378625,1.051542,-0.05251727
2.715332,-0.04503142,1.051095,-0.05297168
2.719971,-0.04567487,1.050727,-0.05316782
2.726379,-0.04675939,1.049986,-0.05346894
2.737488,-0.04821851,1.049203,-0.05377634
2.73999,-0.04855222,1.049013,-0.05386373
2.748596,-0.04973093,1.048244,-0.05443016
2.759705,-0.05115756,1.047235,-0.05525714
2.76001,-0.05120049,1.047204,-0.05528274
2.770691,-0.05227776,1.046199,-0.05612254
2.779968,-0.05287745,1.045645,-0.05656861
2.78186,-0.05299526,1.045533,-0.05665937
2.792908,-0.05357817,1.044582,-0.05714148
2.799988,-0.05393408,1.043989,-0.05747379
2.804138,-0.05416128,1.043598,-0.05770709
2.815491,-0.05470152,1.042704,-0.05822158
2.820007,-0.05496881,1.042321,-0.05851291
2.826233,-0.05546147,1.041722,-0.05904327
2.837585,-0.05637656,1.040861,-0.06000178
2.839966,-0.05657157,1.040667,-0.06022483
2.848572,-0.05712672,1.039984,-0.06088972
2.859741,-0.05730636,1.039415,-0.06149903
2.859985,-0.05730931,1.039402,-0.06151342
2.870667,-0.05763225,1.038727,-0.06187612
2.880005,-0.05801525,1.038149,-0.06242059
2.881775,-0.05809171,1.038033,-0.06254271
2.892944,-0.05842692,1.037457,-0.06326932
2.899963,-0.05874337,1.037109,-0.06371734
2.903931,-0.05900262,1.036865,-0.06404439
2.915039,-0.05927251,1.036548,-0.06454951
2.919983,-0.05945672,1.036345,-0.06475249
2.926147,-0.0598645,1.035967,-0.0649693
2.937439,-0.06058067,1.03518,-0.06566516
2.940002,-0.06076333,1.034998,-0.06583923
2.948608,-0.06091449,1.034774,-0.06628686
2.959839,-0.06114731,1.034542,-0.06709316
2.959961,-0.06115032,1.034539,-0.06710371
2.970703,-0.06093851,1.034722,-0.06791802
2.97998,-0.06077693,1.034955,-0.06833853
2.981689,-0.06075189,1.034987,-0.06840369
2.992859,-0.06041469,1.035644,-0.06894027
3,-0.0602043,1.036165,-0.06938849
3.004028,-0.06008775,1.036515,-0.06974632
3.015137,-0.0603361,1.036677,-0.07059105
3.019958,-0.06054902,1.036694,-0.07093056
3.026123,-0.06107318,1.036659,-0.07133274
3.03717,-0.0619292,1.037196,-0.07155229
3.039978,-0.06211632,1.037326,-0.0716057
3.04834,-0.06274264,1.037518,-0.07190277
3.059387,-0.06379731,1.037699,-0.0720896
3.059998,-0.06386542,1.037708,-0.07210243
3.070557,-0.06504042,1.037278,-0.07233169
3.079956,-0.06604563,1.037153,-0.07262427
3.081665,-0.06624303,1.037154,-0.07268651
3.092712,-0.06691884,1.037104,-0.07274231
3.099976,-0.06717609,1.037299,-0.07265112
3.103821,-0.06731387,1.037567,-0.07256307
3.115112,-0.06786674,1.038173,-0.07254784
3.119995,-0.06813721,1.03842,-0.0725723
3.12616,-0.06860558,1.038734,-0.07266308
3.137207,-0.06924455,1.039357,-0.07274762
3.139954,-0.06942689,1.039528,-0.0727677
3.148254,-0.07026794,1.040156,-0.07273987
3.159485,-0.07104196,1.040926,-0.07263179
3.159973,-0.07107732,1.040965,-0.07262619
3.170715,-0.07204617,1.041738,-0.07250386
3.179993,-0.07303531,1.042346,-0.0723232
3.181702,-0.07321729,1.042455,-0.07229307
3.192749,-0.07466159,1.043096,-0.07204846
3.200012,-0.07587174,1.043523,-0.07183781
3.204041,-0.07678945,1.043748,-0.07175314
3.215027,-0.07878021,1.044356,-0.07165347
3.219971,-0.07976355,1.044699,-0.07157712
3.226257,-0.0812237,1.045233,-0.07125507
3.237122,-0.08348017,1.045796,-0.07083483
3.23999,-0.08415443,1.045925,-0.07073407
3.248169,-0.08642128,1.046355,-0.0704134
3.259644,-0.08937047,1.046772,-0.07010137
3.26001,-0.08947781,1.046786,-0.07008998
3.270569,-0.09328373,1.046682,-0.06969107
3.279968,-0.09676018,1.046375,-0.06927639
3.281738,-0.09751169,1.046324,-0.069181
3.292725,-0.1016245,1.046038,-0.06878455
3.299988,-0.1047381,1.046158,-0.06810419
3.303772,-0.1067154,1.046471,-0.06735879
3.31488,-0.1113418,1.046799,-0.06536655
3.320007,-0.1137396,1.046922,-0.06426066
3.325989,-0.1172311,1.047115,-0.06307386
3.337219,-0.1233606,1.046666,-0.06059794
3.339966,-0.125095,1.046439,-0.05982299
3.348206,-0.1297452,1.04648,-0.05743028
3.359436,-0.1346221,1.046682,-0.0553433
3.359985,-0.1348835,1.046693,-0.05524862
3.370483,-0.1410748,1.04661,-0.05217093
3.380005,-0.1460625,1.046556,-0.04999943
3.381775,-0.1468414,1.046557,-0.04970531
3.3927,-0.1525277,1.046398,-0.04848236
3.399963,-0.1566459,1.046166,-0.04782981
3.403748,-0.1593319,1.045858,-0.04756366
3.414978,-0.1652768,1.044982,-0.04659724
3.419983,-0.1679974,1.044407,-0.04595165
3.425964,-0.1724971,1.043222,-0.04535848
3.437073,-0.178929,1.04132,-0.04454316
3.440002,-0.1807206,1.040683,-0.04424375
3.448242,-0.1851381,1.03907,-0.04279564
3.459412,-0.1910162,1.036626,-0.04142244
3.459961,-0.1913778,1.036471,-0.04135601
3.470459,-0.1975221,1.033907,-0.04009594
3.47998,-0.2022149,1.031696,-0.03904927
3.481567,-0.2028927,1.031337,-0.03889826
3.492859,-0.2076559,1.028517,-0.03831413
3.5,-0.2107669,1.026748,-0.03799972
3.503845,-0.2128571,1.025652,-0.03766665
3.514893,-0.2163968,1.024331,-0.03693825
3.519958,-0.217968,1.023971,-0.03653029
3.526184,-0.2211133,1.022147,-0.03657752
3.537048,-0.2249523,1.019741,-0.03638807
3.539978,-0.2260002,1.019076,-0.03628135
3.548157,-0.2292364,1.017339,-0.03584069
3.559326,-0.2317982,1.016012,-0.03566258
3.559998,-0.2319215,1.015946,-0.03566329
3.570496,-0.2340054,1.014505,-0.03605844
3.579956,-0.235801,1.013179,-0.03656045
3.581421,-0.2363778,1.01323,-0.03543842
3.59259,-0.2388309,1.012173,-0.03424872
3.599976,-0.2396845,1.011079,-0.03494847
3.603821,-0.2407292,1.010772,-0.03445986
3.61499,-0.2425499,1.009507,-0.03397593
3.619995,-0.2433866,1.008697,-0.03396259
3.625854,-0.2442903,1.007829,-0.03391105
3.637146,-0.2458328,1.006613,-0.03396747
3.639954,-0.246253,1.005772,-0.03367019
3.648193,-0.2476445,1.004513,-0.03314932
3.659241,-0.2495165,1.002583,-0.03348121
3.659973,-0.2496546,1.002405,-0.03354649
3.670349,-0.2510008,1.000018,-0.03370279
3.679993,-0.2518456,0.998009,-0.03382006
3.681396,-0.2517424,0.9978769,-0.0334135
3.692627,-0.252423,0.9958076,-0.03319336
3.700012,-0.252339,0.9947478,-0.03336358
3.703613,-0.2525311,0.9938633,-0.03337847
3.714722,-0.2530783,0.991775,-0.03366494
3.719971,-0.2526454,0.9909379,-0.03379202
3.725952,-0.2521085,0.9899703,-0.03381638
3.736938,-0.2513326,0.988918,-0.03366962
3.73999,-0.2515988,0.9881698,-0.03311056
3.748047,-0.2513075,0.9869068,-0.03227729
3.759155,-0.2509499,0.9859706,-0.0308709
3.76001,-0.2508656,0.9856014,-0.03090756
3.770325,-0.2500991,0.984026,-0.02986789
3.779968,-0.2493371,0.9828423,-0.02898462
3.781433,-0.2495789,0.9823949,-0.02928101
3.792603,-0.2492855,0.9807274,-0.02912685
3.799988,-0.2496173,0.9794107,-0.02931933
3.803589,-0.2504058,0.9776226,-0.02962691
3.814697,-0.2517777,0.9740233,-0.03041957
3.820007,-0.252422,0.9727908,-0.03024286
3.825806,-0.2532902,0.9707308,-0.03048569
3.837036,-0.253985,0.9691321,-0.03018427
3.839966,-0.2543982,0.9683393,-0.03007258
3.848083,-0.2549065,0.9665031,-0.0300156
3.859192,-0.2551252,0.9644336,-0.03003047
3.859985,-0.2551771,0.9641849,-0.03011437
3.8703,-0.2555518,0.9618093,-0.03041208
3.880005,-0.2567655,0.9596498,-0.03094052
3.881287,-0.2568911,0.9593627,-0.03099914
3.892456,-0.2580732,0.9569418,-0.03092475
3.899963,-0.2596889,0.954088,-0.03092706
3.903503,-0.2604664,0.9526376,-0.03097238
3.914795,-0.2620358,0.9493318,-0.03051831
3.919983,-0.2630107,0.948117,-0.03057539
3.925781,-0.2641737,0.9462254,-0.03055821
3.936951,-0.2648218,0.9445116,-0.03134792
3.940002,-0.2648898,0.9438785,-0.0320958
3.94812,-0.2656007,0.9420161,-0.03332454
3.958984,-0.2675335,0.9388655,-0.03433637
3.959961,-0.2679308,0.9384152,-0.03426355
3.970215,-0.2702188,0.934927,-0.03512222
3.97998,-0.2714602,0.9333933,-0.03520554
3.981445,-0.2716795,0.9330915,-0.03525318
3.992493,-0.2733468,0.9314698,-0.03557321
4,-0.2749814,0.9293451,-0.03703134
4.00354,-0.2758911,0.9281986,-0.03767328
4.014709,-0.277845,0.926107,-0.03925496
4.019958,-0.2780178,0.9264368,-0.03948587
4.025818,-0.2787531,0.9259809,-0.04015574
4.036926,-0.2802103,0.9240961,-0.04062772
4.039978,-0.2805289,0.9236823,-0.04102838
4.048035,-0.2816818,0.922392,-0.04194772
4.059143,-0.2834053,0.9202564,-0.04328285
4.059998,-0.283467,0.9204952,-0.0435162
4.070068,-0.2850559,0.9193494,-0.04512319
4.079956,-0.286352,0.9181045,-0.04722381
4.08136,-0.2865205,0.9179512,-0.04746932
4.092224,-0.2870541,0.9185805,-0.04914445
4.099976,-0.2884874,0.9180814,-0.05000751
4.103394,-0.289162,0.91787,-0.05060923
4.114624,-0.290563,0.9172251,-0.05138724
4.119995,-0.2910113,0.916692,-0.05205406
4.125671,-0.2917048,0.9161078,-0.05284433
4.136963,-0.2926216,0.9152181,-0.05370985
4.139954,-0.2928719,0.9148705,-0.05423461
4.147949,-0.2936759,0.9139877,-0.05545589
4.158997,-0.294918,0.9133363,-0.0565732
4.159973,-0.2950521,0.9132537,-0.05652224
4.170166,-0.2963697,0.912537,-0.0572461
4.179993,-0.2974873,0.9115156,-0.0573929
4.181213,-0.2976233,0.9114016,-0.05742987
4.192261,-0.2986127,0.9107704,-0.05685534
4.200012,-0.2992284,0.9108088,-0.05631819
4.203369,-0.2995846,0.9107387,-0.05602732
4.214661,-0.2999727,0.9105238,-0.05567239
4.219971,-0.3001391,0.9101542,-0.0553117
4.225647,-0.3003675,0.9098041,-0.05484451
4.236633,-0.3006325,0.9089693,-0.05483084
4.23999,-0.3005915,0.9085445,-0.05500263
4.248047,-0.3006611,0.9076571,-0.05521542
4.259033,-0.3005602,0.9072742,-0.05522004
4.26001,-0.3006914,0.907067,-0.05500057
4.27002,-0.3008052,0.9060148,-0.0543438
4.279968,-0.3003277,0.9050351,-0.05334445
4.281067,-0.300297,0.9049379,-0.05324808
4.292297,-0.3003014,0.9052055,-0.05271069
4.299988,-0.2995267,0.9051723,-0.05349096
4.303284,-0.2991998,0.9051598,-0.05369012
4.314575,-0.2994164,0.9048666,-0.05305149
4.320007,-0.299988,0.9048177,-0.0535535
4.325623,-0.3004333,0.9047322,-0.0539075
4.336792,-0.3013811,0.9045019,-0.05451073
4.339966,-0.3014462,0.904847,-0.05426195
4.347778,-0.3018571,0.9052947,-0.05410802
4.359253,-0.3019179,0.9049867,-0.05408364
4.359985,-0.3019006,0.905028,-0.05412266
4.370239,-0.3020203,0.9051564,-0.05403274
4.380005,-0.3014457,0.9055258,-0.05343081
4.381104,-0.3014059,0.9055545,-0.05338685
4.392395,-0.30095,0.9050846,-0.05436526
4.399963,-0.3004377,0.9048504,-0.05430784
4.403198,-0.3001901,0.9047298,-0.05435596
4.41449,-0.3000466,0.9043666,-0.05505358
4.419983,-0.3005508,0.9038467,-0.05566277
4.425476,-0.3009368,0.9033554,-0.05628753
4.436707,-0.3010562,0.9030905,-0.05666202
4.440002,-0.3011497,0.9030991,-0.05688586
4.447693,-0.3014016,0.9029851,-0.05750672
4.458923,-0.3022817,0.9033444,-0.05776751
4.459961,-0.3020993,0.9034647,-0.05754843
4.469849,-0.3018662,0.90399,-0.05712353
4.47998,-0.302407,0.9037625,-0.05865594
4.480957,-0.302449,0.9037552,-0.05877323
4.492371,-0.3025211,0.9046795,-0.05762561
4.5,-0.3031297,0.9042648,-0.05699696
4.503296,-0.3034249,0.9041513,-0.05665578
4.514404,-0.3033708,0.9047207,-0.05603616
4.519958,-0.3038021,0.9046932,-0.05567169
4.52533,-0.3042106,0.9047459,-0.0552939
4.536438,-0.3043908,0.9042786,-0.05479812
4.539978,-0.3043936,0.9044939,-0.05514035
4.547668,-0.3045259,0.9047833,-0.0556408
4.558899,-0.3046038,0.9048437,-0.05608113
4.559998,-0.3046845,0.9048398,-0.05608173
4.569824,-0.3050272,0.9049742,-0.05640534
4.579956,-0.3057421,0.9046713,-0.05639304
4.580994,-0.3058085,0.9046471,-0.05640044
4.592102,-0.3060622,0.9048866,-0.05682486
4.599976,-0.3060726,0.9052668,-0.05627532
4.603149,-0.3061062,0.9054438,-0.05605545
4.614258,-0.3063103,0.9046952,-0.05666133
4.619995,-0.3061877,0.904838,-0.05686674
4.625366,-0.3061085,0.9049009,-0.05708753
4.636414,-0.3061196,0.9039544,-0.05739394
4.639954,-0.3062482,0.9038013,-0.05728799
4.647583,-0.3065101,0.9033962,-0.05716289
4.658752,-0.30674,0.9027737,-0.05607512
4.659973,-0.3068021,0.9027778,-0.05604587
4.669861,-0.3072054,0.9024292,-0.05539488
4.679993,-0.3072004,0.9025888,-0.05495352
4.680908,-0.3072056,0.9025965,-0.05491354
4.692017,-0.3070781,0.9026234,-0.0548543
4.700012,-0.3071881,0.9025315,-0.05476805
4.703125,-0.3072339,0.9024861,-0.05471588
4.714172,-0.3075447,0.9016672,-0.05437145
4.719971,-0.3072989,0.9014583,-0.05437621
4.725281,-0.3070847,0.9012077,-0.05435545
4.73645,-0.3069711,0.9011765,-0.05373222
4.73999,-0.3068988,0.9011148,-0.05368248
4.747498,-0.3067034,0.9009696,-0.05350606
4.758789,-0.3067156,0.9006366,-0.05352095
4.76001,-0.3066276,0.9006791,-0.05363107
