Time, X, Y, Z
0,0.2420264,1.162144,-0.03202639
0.005371094,0.2420492,1.162143,-0.03198959
0.01635742,0.2420995,1.162079,-0.03201979
0.0199585,0.2421025,1.162056,-0.03200054
0.02770996,0.2421035,1.162007,-0.03192732
0.03875732,0.2420795,1.162011,-0.03185011
0.03997803,0.2420722,1.162014,-0.03184075
0.04980469,0.2420392,1.162038,-0.03176689
0.05999756,0.2420421,1.162069,-0.03174636
0.06085205,0.2420419,1.162072,-0.03174422
0.07196045,0.2420179,1.162148,-0.03161677
0.07995605,0.2420353,1.162191,-0.03164167
0.08294678,0.242046,1.162213,-0.03166243
0.09417725,0.242031,1.162179,-0.03169136
0.09997559,0.2420107,1.162131,-0.03177223
0.1052856,0.2419712,1.162076,-0.03187911
0.116394,0.2418953,1.162005,-0.0319446
0.1199951,0.2418537,1.161979,-0.03193634
0.1274414,0.2417658,1.161931,-0.03191219
0.1386719,0.2416557,1.161934,-0.03198802
0.1399536,0.2416406,1.161938,-0.03199973
0.1497192,0.2414765,1.161997,-0.03209341
0.1599731,0.2413819,1.162017,-0.03215761
0.1608276,0.2413748,1.162019,-0.03216556
0.1719971,0.2413361,1.161999,-0.03223692
0.1799927,0.2412375,1.161976,-0.03213558
0.1830444,0.241189,1.161962,-0.03207223
0.1941528,0.2411755,1.161917,-0.03203018
0.2000122,0.241175,1.161924,-0.03201041
0.2052002,0.2411723,1.161942,-0.03198978
0.2163696,0.2411162,1.16198,-0.03192554
0.2199707,0.2411254,1.161976,-0.03192656
0.2276001,0.2412377,1.161924,-0.03189526
0.2385864,0.2412879,1.161914,-0.03178798
0.2399902,0.2413059,1.161912,-0.03177875
0.2497559,0.2415293,1.16183,-0.03177612
0.2600098,0.2416173,1.161773,-0.03161824
0.2606201,0.2416225,1.161769,-0.03160825
0.2717896,0.2417032,1.161799,-0.03155574
0.2799683,0.2417277,1.161801,-0.03143886
0.2828979,0.2417437,1.161799,-0.03138156
0.2938843,0.2417867,1.16178,-0.031405
0.2999878,0.2418178,1.161752,-0.03139704
0.3051147,0.2418442,1.161717,-0.03138921
0.3162231,0.2418588,1.161682,-0.03139164
0.3200073,0.2418796,1.161665,-0.03139599
0.3273926,0.2419498,1.1616,-0.03139602
0.3386841,0.2419657,1.161526,-0.03130467
0.3399658,0.2419638,1.161517,-0.03129172
0.3497925,0.2420438,1.16148,-0.03122407
0.3599854,0.2421317,1.161554,-0.03115872
0.3605957,0.2421354,1.161557,-0.03115535
0.3718872,0.2422054,1.161556,-0.03120399
0.3800049,0.2422364,1.161568,-0.03118641
0.3829346,0.2422534,1.161574,-0.03117103
0.394104,0.2423281,1.161601,-0.03125329
0.3999634,0.2423128,1.161606,-0.031266
0.4052124,0.2422761,1.161603,-0.0312676
0.4162598,0.2423487,1.161588,-0.03123198
0.4199829,0.2423882,1.161603,-0.03123409
0.4271851,0.2424682,1.16169,-0.03131491
0.4384766,0.2424428,1.161689,-0.03142011
0.4400024,0.2424416,1.16169,-0.03143219
0.4495239,0.2424643,1.161693,-0.03146376
0.4599609,0.2424207,1.161777,-0.03143857
0.4606323,0.242419,1.161781,-0.03143777
0.4717407,0.2424688,1.161781,-0.03146081
0.4799805,0.2425173,1.161745,-0.03147452
0.4829712,0.2425395,1.161724,-0.03147677
0.4939575,0.2425945,1.161591,-0.03147582
0.5,0.2426783,1.161523,-0.03148233
0.5053101,0.2427672,1.161476,-0.03151074
0.5162964,0.2428588,1.161398,-0.03152092
0.5199585,0.2429287,1.161395,-0.03152615
0.5272217,0.2431119,1.161413,-0.03152548
0.5383911,0.2432738,1.161379,-0.03153697
0.539978,0.2432876,1.161374,-0.03153089
0.5495605,0.2433509,1.16139,-0.03138959
0.5599976,0.2433817,1.161451,-0.03141915
0.5609741,0.2433822,1.161453,-0.03142637
0.5716553,0.2434031,1.161435,-0.03148745
0.5799561,0.2434401,1.161408,-0.03156652
0.5827637,0.2434461,1.161398,-0.03159595
0.5939941,0.2434035,1.161367,-0.03158136
0.5999756,0.2434015,1.161353,-0.03152955
0.6051636,0.2434426,1.161313,-0.03146455
0.6159668,0.2435213,1.161266,-0.03144464
0.6199951,0.2435257,1.161256,-0.03140792
0.6271362,0.2435285,1.161228,-0.03134334
0.6384888,0.2436236,1.161166,-0.03133603
0.6399536,0.2436367,1.161158,-0.03133717
0.649292,0.2436979,1.161133,-0.03136656
