Time, X, Y, Z
0.8105736,-0.1712442,0.8846211,0.1943645
0.8170471,-0.1722447,0.8864613,0.1945525
0.8280487,-0.1735081,0.8895147,0.1947556
0.830574,-0.173952,0.8903256,0.1946455
0.8394127,-0.1756844,0.8932989,0.1939905
0.8504295,-0.1774094,0.8960779,0.192525
0.8505745,-0.1774296,0.8961153,0.1924985
0.8617096,-0.1788499,0.8993799,0.1905087
0.870573,-0.1794998,0.902803,0.1898402
0.8724918,-0.1796172,0.9035186,0.1897253
0.883709,-0.1801391,0.9085019,0.1887021
0.8905735,-0.1797735,0.9120737,0.1875065
0.8950729,-0.1792823,0.915465,0.1866347
0.9059563,-0.1778823,0.9219739,0.1851583
0.910574,-0.1770266,0.9251647,0.1845364
0.9169674,-0.1756088,0.9300162,0.1838228
0.9283123,-0.1734326,0.9371054,0.1829204
0.9305744,-0.1728834,0.9384017,0.1827586
0.9394951,-0.1711289,0.9437279,0.1821155
0.9503593,-0.1702457,0.9481518,0.1817096
0.9505749,-0.1702334,0.948239,0.1817016
0.9615097,-0.1700239,0.9528083,0.1809682
0.9705734,-0.1700125,0.9560485,0.1796273
0.9725647,-0.1700064,0.9567692,0.1793124
0.9836864,-0.1697047,0.9601143,0.1766333
0.9905739,-0.169446,0.9623884,0.1744241
0.9948597,-0.169095,0.9640344,0.1725374
1.005821,-0.168366,0.9671577,0.1683147
1.010574,-0.1679355,0.9685901,0.1661086
1.017015,-0.167022,0.970749,0.1625355
1.028082,-0.1648653,0.9742717,0.1570642
1.030575,-0.1644555,0.9751077,0.1554227
1.039116,-0.1628881,0.9782426,0.1496654
1.050432,-0.1614045,0.9814939,0.1430753
1.050573,-0.1613861,0.9815354,0.1429865
1.06134,-0.1599093,0.9848441,0.1355323
1.070574,-0.158495,0.9876945,0.1296294
1.072403,-0.1581981,0.9882829,0.1284184
1.083693,-0.1572544,0.9908156,0.122186
1.090574,-0.1568628,0.9922653,0.1182414
1.094683,-0.1564013,0.9934171,0.1151163
1.105736,-0.1545948,0.9962224,0.1091431
1.110575,-0.1532311,0.9976895,0.1060553
1.116905,-0.150802,0.9999232,0.1010027
1.128111,-0.1474707,1.002842,0.09248435
1.130573,-0.1464812,1.003289,0.09029102
