Time, X, Y, Z
0,0.1288769,0.9040369,0.04366975
0.005981445,0.1290284,0.9035969,0.04367515
0.01696777,0.129258,0.9030213,0.04366155
0.02001953,0.1292671,0.9028807,0.04342291
0.02819824,0.1293589,0.9024231,0.0430868
0.03930664,0.1294085,0.9018792,0.04259586
0.03991699,0.1293316,0.9019573,0.04252852
0.05029297,0.1292017,0.9014417,0.041777
0.05993652,0.1293274,0.9009336,0.04129274
0.06164551,0.1293376,0.9009802,0.04129441
0.07592773,0.129377,0.9009151,0.04071267
0.07995605,0.1293943,0.9009788,0.04054156
0.08361816,0.1294306,0.9011411,0.04040858
0.09472656,0.1296636,0.9017509,0.04000187
0.09997559,0.1297216,0.9019327,0.03986797
0.1057129,0.1297229,0.9022313,0.03971502
0.1168213,0.129272,0.9026016,0.03960817
0.1199951,0.1291548,0.9028022,0.03958973
0.1278076,0.1287913,0.9032417,0.03950639
0.138916,0.1284996,0.903157,0.03940339
0.1400146,0.1285117,0.9030439,0.03946835
0.1500244,0.1284086,0.9030246,0.03957522
0.1600342,0.1282489,0.9031165,0.03960194
0.1611328,0.1282302,0.9031247,0.03960857
0.1722412,0.1281783,0.9033964,0.03939694
0.1799316,0.128042,0.9035534,0.03922056
0.1832275,0.1279504,0.903627,0.03912899
0.1947021,0.1276963,0.9035944,0.03866334
0.1999512,0.127644,0.9035661,0.03855523
0.2055664,0.1274909,0.9034323,0.0382925
0.2167969,0.1273914,0.9027497,0.03790984
0.2199707,0.1273523,0.9027315,0.03814317
0.2296143,0.1272351,0.9023527,0.0381688
0.2388916,0.1272357,0.9021153,0.03820181
0.2399902,0.1272591,0.9020495,0.03821908
0.2498779,0.1274506,0.9017229,0.03833887
0.2600098,0.1275844,0.9016234,0.03843944
0.2609863,0.1276078,0.9015844,0.03843176
0.2722168,0.1278029,0.9014467,0.03833471
0.2800293,0.1277056,0.9013586,0.03836168
0.2832031,0.1276815,0.9013007,0.03835627
0.2944336,0.1274351,0.9013826,0.03833291
0.2999268,0.1273039,0.9013015,0.03838858
0.3057861,0.1271476,0.9013835,0.03856707
0.3165283,0.1269604,0.9016292,0.03868921
0.3199463,0.1269108,0.90167,0.0387782
0.3277588,0.1268511,0.9018853,0.03895485
0.3388672,0.1267153,0.9020893,0.0393026
0.3399658,0.1266785,0.9020896,0.03923433
0.3500977,0.1265116,0.9024029,0.03934868
0.3599854,0.1264654,0.9027519,0.03943387
0.3609619,0.1264552,0.9027864,0.03943774
0.3721924,0.126478,0.9032625,0.03971136
0.3800049,0.1265012,0.9033518,0.0398685
0.3851318,0.1264831,0.9033517,0.04000193
0.394165,0.1264863,0.9034314,0.04021004
0.4000244,0.1265821,0.9036359,0.04027592
0.4055176,0.1265839,0.9037939,0.04041857
0.4165039,0.1265384,0.9041123,0.04078139
0.4199219,0.1264929,0.9043573,0.04079045
0.4276123,0.1264202,0.9047444,0.04082009
0.4388428,0.126562,0.9046503,0.04075359
0.4399414,0.1265403,0.9046643,0.04079294
0.4500732,0.1264875,0.9047686,0.04092082
0.4599609,0.1264563,0.9050429,0.04097974
0.4613037,0.1264512,0.9050891,0.04099725
0.4726563,0.1263654,0.9052918,0.04114237
0.4799805,0.1263399,0.9054872,0.04136801
0.4840088,0.1263086,0.9056485,0.04156339
0.4952393,0.1263526,0.9060932,0.04162662
0.5,0.1264161,0.9061689,0.04156303
0.5064697,0.1266117,0.9064037,0.04149422
0.5177002,0.1268499,0.9064192,0.04135486
0.5200195,0.1268932,0.9064041,0.0414799
0.5290527,0.1271267,0.9062961,0.04158917
0.539917,0.1270897,0.9057826,0.04136764
0.5424805,0.1269956,0.9056085,0.04129119
0.5511475,0.1268806,0.9049712,0.04095444
