Time, X, Y, Z
1.069519,0.08984796,0.8944354,-0.06847169
1.079956,0.08937652,0.8925724,-0.06902948
1.080872,0.08934405,0.8923942,-0.06908534
1.091614,0.08977251,0.8912077,-0.06994781
1.099976,0.08990083,0.8905222,-0.07103191
1.102783,0.08994067,0.8901117,-0.07167044
1.114075,0.09025835,0.8893526,-0.07241745
1.119995,0.08986149,0.8887313,-0.07259385
1.125183,0.08938602,0.8878953,-0.07291283
1.13623,0.08848861,0.88728,-0.0725918
1.139954,0.08797733,0.8871083,-0.07257187
1.148499,0.08643717,0.8866254,-0.07250176
1.158325,0.08506197,0.8863276,-0.07226789
1.159973,0.08479683,0.8862845,-0.07221149
1.169434,0.08284465,0.8860303,-0.07170287
1.179993,0.08034934,0.8860673,-0.07087001
1.180725,0.0798618,0.8860824,-0.07070412
1.191589,0.07855002,0.8862156,-0.06999278
1.200012,0.07719766,0.8863379,-0.0693301
1.203064,0.07629363,0.8864311,-0.06888732
1.2146,0.07513919,0.8861857,-0.06776367
1.219971,0.07449284,0.8861386,-0.06719054
1.226379,0.07348443,0.8860785,-0.06629474
1.237122,0.07272741,0.8861079,-0.06522024
1.23999,0.07249993,0.8862283,-0.06495784
1.248352,0.0716984,0.8865401,-0.06401399
1.26001,0.0714195,0.8870484,-0.06287339
1.260193,0.0714124,0.8870581,-0.06285152
1.270874,0.07117107,0.8875058,-0.06178991
1.279968,0.07115825,0.8883027,-0.06055787
1.282227,0.07115747,0.8886067,-0.06010865
1.293945,0.07149587,0.8898776,-0.05832072
1.299988,0.07180201,0.8904396,-0.05756773
1.306763,0.07224975,0.8911003,-0.05630712
1.31543,0.07255956,0.8914698,-0.05542202
1.320007,0.07266355,0.8916869,-0.05441117
1.327148,0.07295247,0.8920841,-0.0524489
1.337708,0.07397053,0.8928499,-0.05006132
1.339966,0.07416011,0.8931,-0.04944931
1.348999,0.07516547,0.8941679,-0.04647475
1.359985,0.07609976,0.8956326,-0.04356295
1.360535,0.07622257,0.8957946,-0.04321358
1.371277,0.07681762,0.8975945,-0.03955673
1.380005,0.07775221,0.8994181,-0.03566882
1.382813,0.07837848,0.9007253,-0.03294641
1.394104,0.07976609,0.9023192,-0.02863276
1.399963,0.08089736,0.903363,-0.02532259
1.405151,0.08246805,0.9049577,-0.02069622
1.416382,0.08469339,0.9060117,-0.01645976
1.419983,0.08564723,0.9066476,-0.01432118
1.427734,0.08834609,0.9084468,-0.00827536
1.43866,0.09045915,0.9099975,-0.003550798
1.440002,0.09097403,0.9100902,-0.00251925
1.450073,0.0950333,0.9117527,0.006052703
1.459961,0.09750925,0.9137822,0.01264462
1.466064,0.09950884,0.9145317,0.0162911
1.472534,0.1006625,0.9149884,0.01841037
1.47998,0.1038697,0.9163872,0.023587
1.480652,0.1052363,0.9169244,0.02582917
1.491882,0.1093902,0.9182765,0.03229257
1.5,0.1123339,0.919412,0.03812534
1.50293,0.1141415,0.9202191,0.0421336
1.513916,0.1184068,0.9217265,0.04907286
1.519958,0.1210724,0.9224091,0.05260402
1.525269,0.1246518,0.9234259,0.05728251
1.536072,0.1261451,0.9251708,0.06138161
1.539978,0.1274171,0.925751,0.06351531
1.547363,0.1309102,0.9267986,0.06873544
1.558411,0.1331658,0.9285877,0.07292564
1.559998,0.1336162,0.9288421,0.07369782
1.56958,0.138253,0.9285023,0.08115852
1.579956,0.1418266,0.929687,0.08540677
1.580627,0.141987,0.9297329,0.08560455
1.591797,0.1446674,0.930447,0.08985013
1.599976,0.1475646,0.9306171,0.09300347
1.602905,0.14934,0.9306903,0.09482348
1.617554,0.1546279,0.9303046,0.09933759
1.619995,0.1551069,0.9293837,0.1013626
1.624878,0.1572903,0.9279534,0.1058221
1.63623,0.1595601,0.9267817,0.1102224
1.639954,0.160527,0.9264354,0.1117958
1.647278,0.162497,0.9259867,0.1149353
1.658508,0.1645699,0.9260221,0.1175748
1.659973,0.1649117,0.9260141,0.1178983
1.669495,0.1674154,0.9255167,0.1204591
1.679993,0.1695149,0.9246664,0.1226596
1.680725,0.1696649,0.9245995,0.1228144
1.69165,0.1720771,0.9227052,0.1260633
1.700012,0.1740708,0.9208154,0.1285607
1.702637,0.1749382,0.9199583,0.1296466
1.713989,0.1770233,0.917635,0.1324045
1.719971,0.1779847,0.916429,0.1338838
1.725159,0.1789508,0.91522,0.1354309
1.736084,0.1800851,0.9133397,0.1375357
1.73999,0.1804361,0.9126273,0.1383494
1.747314,0.1809116,0.9113046,0.1400309
1.75885,0.1811914,0.9102224,0.1419713
1.76001,0.1812218,0.9100993,0.1421757
1.772583,0.1806656,0.9085827,0.1433887
1.779968,0.1804526,0.9076622,0.1438672
1.780457,0.1804422,0.9076108,0.1438937
1.791748,0.1796724,0.9062506,0.1438608
1.799988,0.1783956,0.9050975,0.1440631
1.802734,0.1775758,0.9042878,0.144209
1.813904,0.176377,0.9027805,0.1450726
1.820007,0.1756258,0.9020991,0.1457526
1.825623,0.1746929,0.9015043,0.1466547
1.836365,0.1741374,0.9009727,0.1469294
1.839966,0.1738905,0.9008059,0.1470117
1.847778,0.1731248,0.9005644,0.1470667
1.859131,0.1721756,0.8998089,0.1472803
1.859985,0.1720946,0.8997465,0.1473007
1.870667,0.1712067,0.8987157,0.1474104
1.880005,0.1707856,0.8977066,0.1467747
1.881592,0.1706475,0.8974185,0.1465825
1.89325,0.1703633,0.8965096,0.1456312
1.899963,0.1700228,0.8957939,0.1452771
1.90387,0.1697206,0.8952444,0.14504
1.915039,0.1697294,0.8947487,0.1447497
1.919983,0.1696789,0.8944075,0.144592
1.928223,0.1693547,0.8936725,0.1443208
1.937073,0.1692678,0.8929768,0.1440317
1.940002,0.169201,0.8927087,0.1439663
1.948425,0.1690164,0.8917626,0.1437784
1.959595,0.1690311,0.8910428,0.144088
1.959961,0.1690271,0.8910113,0.144096
1.97052,0.1687777,0.8898946,0.144081
1.97998,0.168066,0.8895197,0.1438274
1.981873,0.1681217,0.8895534,0.1438452
1.993652,0.1675531,0.8893225,0.1437284
2,0.1670347,0.8892216,0.1436124
2.004333,0.1664952,0.8892211,0.1435476
2.015564,0.1652693,0.8893142,0.1430202
2.019958,0.1648915,0.8894235,0.1428393
2.0271,0.1642419,0.8896948,0.1425834
2.037659,0.1634516,0.8905998,0.1423538
2.039978,0.163281,0.8908299,0.1422648
2.048889,0.1626457,0.891631,0.1415715
2.059998,0.1619319,0.8924537,0.140528
2.060364,0.1619022,0.8924888,0.140487
2.071228,0.1614348,0.8930991,0.1397522
2.079956,0.1612167,0.893513,0.1391235
2.085327,0.1611267,0.8938007,0.1386341
2.093384,0.1609726,0.8942785,0.1381919
2.099976,0.1608296,0.8947284,0.137661
2.104309,0.1608033,0.8950377,0.1372085
2.11554,0.1607609,0.8955719,0.136355
2.119995,0.1607116,0.8958974,0.1359858
2.126953,0.1607523,0.8964518,0.1353089
2.137695,0.1606454,0.8971354,0.1347212
2.139954,0.1606389,0.8973058,0.1345917
2.148865,0.1608899,0.8979431,0.1337602
2.159973,0.1610685,0.8988169,0.1331122
2.160278,0.1610733,0.8988341,0.1331003
2.171143,0.1614554,0.8995545,0.1323625
2.179993,0.1618599,0.8997376,0.1320455
2.182312,0.1620422,0.8997592,0.1319446
2.193787,0.1627932,0.8992944,0.1319107
2.200012,0.1631019,0.8989844,0.1319808
2.20459,0.1633593,0.8985977,0.1320482
2.215576,0.1634819,0.8981168,0.1319427
2.219971,0.1635894,0.8978134,0.1318843
2.22699,0.1638041,0.8970032,0.1318014
2.23999,0.1637378,0.8966346,0.1306565
2.240356,0.1637314,0.8966169,0.1305935
2.248779,0.1638768,0.8966868,0.1288806
2.26001,0.1636936,0.8967467,0.12649
2.260071,0.1636608,0.896756,0.1262328
2.271118,0.1621333,0.8984125,0.122142
2.279968,0.1604272,0.8998364,0.1182994
2.282288,0.1596907,0.9004697,0.1167592
2.293457,0.1587678,0.9022748,0.10963
2.299988,0.1582838,0.9036705,0.1047844
2.304443,0.1578942,0.9049096,0.1008014
2.31543,0.1569528,0.9062109,0.09363651
2.320007,0.1563568,0.906738,0.09023118
2.326904,0.1548827,0.9078393,0.08396041
2.337585,0.1537519,0.9080906,0.07688284
2.339966,0.1535058,0.9081094,0.07512483
2.348694,0.1509187,0.9087605,0.06664638
2.359985,0.1502433,0.9086279,0.060029
2.360046,0.1502432,0.9086277,0.06002581
2.370911,0.149338,0.9087292,0.05213794
2.380005,0.1484798,0.9092233,0.04458585
2.382141,0.1482382,0.9094665,0.04196291
2.396423,0.1471664,0.9093764,0.03080274
2.399963,0.1471269,0.9091501,0.02829015
2.404236,0.1470927,0.9088151,0.02452128
2.415466,0.1459805,0.9084697,0.0184412
2.419983,0.145256,0.9083266,0.01562428
2.426697,0.1438586,0.9078453,0.009648949
2.437561,0.1424508,0.9070941,0.002537966
2.440002,0.1420684,0.9069362,0.0008280277
2.448792,0.1406385,0.9060673,-0.004567221
2.459961,0.139577,0.9049765,-0.01012135
2.460388,0.1395419,0.9049337,-0.01033893
2.471191,0.1384676,0.9037045,-0.01526196
2.47998,0.137027,0.9030789,-0.01956563
2.482239,0.1364006,0.9029602,-0.02115425
2.493591,0.1344811,0.902418,-0.02590333
2.5,0.1334175,0.9019676,-0.02856839
2.504517,0.1325939,0.9014971,-0.03068598
2.515564,0.131219,0.9006708,-0.03397018
2.519958,0.1306549,0.9003397,-0.03533879
2.526978,0.12968,0.8998903,-0.03768966
2.537903,0.1277919,0.8991112,-0.04020894
2.539978,0.1273487,0.8989419,-0.04072367
2.552002,0.1246839,0.8979982,-0.04334174
2.559998,0.1231978,0.8975962,-0.04498696
2.560242,0.1231438,0.8975824,-0.04504256
2.571167,0.1216466,0.8966531,-0.04659469
2.579956,0.1205034,0.8958191,-0.04770559
2.582275,0.1201129,0.8955616,-0.04807112
2.593262,0.118734,0.8945026,-0.04909414
2.599976,0.1175663,0.8937514,-0.0497424
2.604309,0.1163386,0.8930917,-0.0503459
2.615356,0.114485,0.8924105,-0.05126247
2.619995,0.1135266,0.8920818,-0.05170518
2.626709,0.1118781,0.8913639,-0.05235073
2.63739,0.1093861,0.8908272,-0.05282526
2.639954,0.1086279,0.8906883,-0.05293702
2.648682,0.1053598,0.8902621,-0.05315314
2.659973,0.1020696,0.8896582,-0.05325884
2.663696,0.1009104,0.8894339,-0.05329667
2.670715,0.09968145,0.8888888,-0.05349305
2.679993,0.09690233,0.8881128,-0.0537948
2.681335,0.09573863,0.8878479,-0.05393098
2.692383,0.09237171,0.8875539,-0.05446111
2.700012,0.08941794,0.8875567,-0.05484356
2.705872,0.08648981,0.887415,-0.05534181
2.7146,0.08401246,0.8873855,-0.05537799
2.719971,0.08201763,0.8873783,-0.05537616
2.725891,0.0788606,0.8873048,-0.05530807
2.736694,0.07555398,0.8873161,-0.05523534
2.73999,0.07430074,0.8873432,-0.05521226
2.747803,0.07047857,0.8876426,-0.05524702
2.759216,0.06662834,0.8879886,-0.05527118
2.76001,0.06643946,0.8877521,-0.05555689
2.770081,0.06177596,0.8872403,-0.05582006
2.779968,0.05839957,0.8863198,-0.05560932
2.78125,0.05806604,0.8862142,-0.05557323
2.793152,0.05455942,0.8854923,-0.05520634
2.799988,0.05220005,0.8850994,-0.05507994
2.803467,0.05048107,0.8847855,-0.05517122
2.814575,0.0476497,0.8842571,-0.05531988
2.820007,0.04655199,0.8840287,-0.05584668
2.825745,0.04433817,0.8843016,-0.05648068
2.836792,0.04181144,0.8845673,-0.0571654
2.839966,0.04083854,0.8850737,-0.05733228
2.848328,0.03821663,0.8855277,-0.05762
2.859985,0.03562167,0.8866847,-0.05803597
2.864441,0.03466871,0.8872089,-0.05820671
2.869812,0.03383067,0.8876479,-0.05831322
2.879578,0.03290962,0.8883206,-0.05792785
2.880005,0.03295431,0.8883461,-0.05784027
2.890564,0.03170533,0.8894459,-0.05754767
2.899963,0.03064173,0.890211,-0.05654098
2.901489,0.030501,0.8903415,-0.05642645
2.912781,0.03006241,0.8916266,-0.05537623
2.919983,0.03009348,0.8919363,-0.05446614
2.923706,0.030072,0.892298,-0.05386527
2.934814,0.0305957,0.8940616,-0.05232078
2.940002,0.03126673,0.8948681,-0.05111325
2.945984,0.03206018,0.8960329,-0.04959321
2.957031,0.03354815,0.896944,-0.04835385
2.959961,0.03448705,0.8973891,-0.04730782
2.968079,0.03656191,0.8987373,-0.04477966
2.979431,0.03811606,0.899859,-0.04270016
2.97998,0.03818019,0.8999057,-0.04199366
2.990417,0.04015021,0.9014387,-0.03730726
3,0.04214306,0.9023187,-0.03245868
3.001648,0.04226059,0.9023825,-0.03216638
3.01532,0.04590248,0.9046357,-0.02720156
3.019958,0.04690988,0.9042817,-0.02330223
3.023621,0.04794934,0.9045105,-0.02049538
3.034912,0.05154412,0.9056457,-0.01350564
3.039978,0.05195445,0.9068184,-0.01106577
3.046021,0.05299468,0.9081213,-0.007022664
3.057068,0.05602951,0.90923,-0.001431897
3.059998,0.05688057,0.9096092,0.001359716
3.068176,0.05946925,0.9108756,0.008536473
3.079163,0.06266762,0.9125603,0.01672116
3.079956,0.06273207,0.9121648,0.01726227
3.090393,0.06569792,0.9124247,0.02660096
3.099976,0.07076706,0.9122103,0.03419474
3.101379,0.07131088,0.9121986,0.03516358
3.11261,0.07479049,0.9138683,0.04507977
3.119995,0.07721937,0.9148023,0.04963031
3.123657,0.07877652,0.9154149,0.05301729
3.134705,0.08311322,0.9179703,0.06003498
3.139954,0.08558048,0.918843,0.06309643
3.146118,0.08882003,0.9202407,0.06772742
3.157104,0.08972059,0.9224992,0.07221216
3.159973,0.09115596,0.922079,0.07564954
3.169739,0.09505574,0.9224479,0.08520845
3.179138,0.09975798,0.9246852,0.08951029
3.179993,0.1000623,0.9245381,0.09001659
3.190308,0.1053419,0.9254246,0.09725501
3.200012,0.1085615,0.9278233,0.1017244
3.201416,0.1093542,0.9283485,0.1029704
3.212585,0.1144221,0.9294205,0.109868
3.219971,0.1169642,0.9299488,0.1130277
3.223694,0.120088,0.9302762,0.1167683
3.235352,0.1242823,0.9305093,0.1216718
3.23999,0.1272701,0.9305159,0.1239443
3.246521,0.1329381,0.9303374,0.1286543
3.257629,0.1368384,0.9310582,0.1301755
3.26001,0.1383201,0.9306272,0.1300941
9.039978,0.1400671,1.04736,0.06303868
9.047119,0.1401799,1.047428,0.06307557
9.058533,0.1517209,1.047868,0.06701069
9.059998,0.1525544,1.04776,0.0666264
9.069641,0.1601962,1.047726,0.06786552
9.079956,0.1665521,1.047509,0.06924339
9.083984,0.1691127,1.047552,0.06994277
9.09137,0.1732778,1.047607,0.07107475
9.099976,0.1791944,1.04696,0.07279883
9.100586,0.180232,1.046882,0.07309377
9.111816,0.1859106,1.045768,0.07407795
9.119995,0.19038,1.046193,0.07463086
9.122925,0.1925904,1.046317,0.07492441
9.133911,0.1992615,1.044492,0.07636082
9.139954,0.2005934,1.044878,0.07608758
9.145264,0.2024947,1.045029,0.0760119
9.156494,0.2039161,1.04838,0.07644859
9.159973,0.2043994,1.049082,0.07652029
9.167542,0.2056498,1.051092,0.07678309
9.178467,0.2073207,1.054791,0.07735419
9.179993,0.2084911,1.054191,0.07781136
9.189514,0.2138331,1.053402,0.07985847
9.200012,0.2213396,1.049734,0.08349639
9.200745,0.2218714,1.0495,0.08374871
9.211853,0.2280322,1.047127,0.08622871
9.219971,0.2321983,1.044849,0.08772001
9.222961,0.234311,1.043712,0.08853354
9.237488,0.2417991,1.039216,0.09076917
9.23999,0.2426115,1.038331,0.09049241
9.244995,0.2454407,1.036264,0.09093237
9.256165,0.2490023,1.035233,0.09241647
9.26001,0.2502163,1.034104,0.09186871
9.267395,0.253023,1.031889,0.09119976
9.278442,0.2539409,1.026916,0.085264
9.279968,0.2536613,1.025756,0.0833192
9.28949,0.252902,1.018888,0.07284588
9.299988,0.2517155,1.011269,0.05983469
9.300842,0.2516304,1.010635,0.05875698
9.311829,0.248932,1.003181,0.05098379
9.320007,0.2469618,1.001389,0.04543741
9.322754,0.2460951,1.000295,0.04278776
9.33429,0.2452401,0.995243,0.03424832
10.15997,0.1978381,1.028096,0.09303488
10.16602,0.1973839,1.028043,0.09318945
10.17999,0.1958366,1.027402,0.09510028
10.18152,0.195635,1.027324,0.09535387
10.18787,0.1944332,1.027361,0.09566662
10.19928,0.1923935,1.026704,0.09621686
10.20001,0.1922839,1.02664,0.09622985
10.21033,0.1902607,1.025584,0.09604923
10.21997,0.1870954,1.025228,0.09627248
10.22137,0.1867253,1.02522,0.09626547
10.2326,0.184181,1.024918,0.09624869
10.23999,0.1825335,1.024768,0.09647712
10.24359,0.1814639,1.024743,0.0968463
10.25482,0.1792641,1.024526,0.09730536
10.26001,0.1783127,1.024277,0.09742761
10.26587,0.1773921,1.023499,0.09749855
10.27771,0.1760988,1.02282,0.09811267
10.27997,0.1758529,1.022726,0.09827894
10.2879,0.1743483,1.022511,0.09867662
10.29913,0.1724758,1.022264,0.09903175
10.29999,0.1723186,1.022242,0.09906062
10.31049,0.1705327,1.022009,0.09934875
10.32001,0.1693509,1.02191,0.09988184
10.32147,0.1691708,1.0219,0.1000006
10.33594,0.1676312,1.021594,0.100717
10.33997,0.1670118,1.021589,0.1008527
10.34357,0.1661778,1.021622,0.1009994
10.35461,0.1650602,1.02197,0.1012609
10.35999,0.1648122,1.022251,0.1013393
10.36566,0.1637326,1.022443,0.1017113
10.37695,0.1609894,1.022636,0.1026019
10.38,0.1606369,1.022784,0.1026902
10.38806,0.1595562,1.022769,0.1029891
10.39935,0.1582749,1.022675,0.103404
10.39996,0.1583411,1.022793,0.1034086
10.41064,0.1570326,1.022912,0.1035089
10.41998,0.1563247,1.023027,0.103367
10.42175,0.1562356,1.02304,0.1033262
10.43286,0.1555246,1.023314,0.1032508
10.44,0.1549685,1.023616,0.1032607
10.44403,0.1547072,1.02387,0.1032403
10.45508,0.154219,1.024173,0.1031824
10.45996,0.1540271,1.024278,0.103095
10.46649,0.1535463,1.024714,0.1024863
10.47772,0.1533462,1.024842,0.1022043
10.47998,0.1533731,1.024832,0.1021936
10.4906,0.1537531,1.024504,0.1022491
10.49951,0.1544804,1.02434,0.1021724
10.5,0.1541281,1.024291,0.1019318
10.51068,0.1546795,1.024219,0.1015886
10.51996,0.1547817,1.024504,0.1014905
10.52167,0.1548461,1.024599,0.1014497
10.53284,0.1552797,1.025171,0.1012117
10.53998,0.155559,1.025269,0.1014455
10.54419,0.1559862,1.02525,0.1014847
10.55548,0.1566542,1.025372,0.1012708
10.56,0.156919,1.025471,0.1011253
10.56677,0.157375,1.025691,0.1013289
10.57806,0.1574602,1.025912,0.101396
10.57996,0.1574429,1.025956,0.1013913
10.58875,0.1573195,1.026035,0.1010618
10.59998,0.1574532,1.025933,0.100722
10.59998,0.1574532,1.025933,0.100722
10.61115,0.1578765,1.025542,0.1004898
10.62,0.1582897,1.02525,0.100417
10.62219,0.1583974,1.025199,0.1004251
10.63324,0.1590937,1.024678,0.1004684
10.63995,0.1595187,1.024184,0.1004771
10.64642,0.1597128,1.023551,0.1005083
10.65533,0.1592256,1.023471,0.1004229
10.65997,0.1588403,1.023506,0.1003634
10.66644,0.1583318,1.023441,0.1004316
10.67792,0.1578196,1.023183,0.1003619
10.67999,0.1577668,1.023106,0.1003164
10.68878,0.1576382,1.023049,0.1003002
10.70001,0.157776,1.023092,0.1000686
10.70007,0.157777,1.023092,0.1000672
10.71124,0.1579442,1.022967,0.09966426
10.71997,0.158005,1.022738,0.09927142
10.7226,0.1580289,1.022634,0.09906779
10.73376,0.1581078,1.022133,0.09883249
10.73999,0.1581218,1.021831,0.09877129
10.74512,0.1580619,1.021659,0.09856358
10.75641,0.1580022,1.021448,0.09825256
10.76001,0.157991,1.021399,0.09815893
10.76764,0.1580776,1.021042,0.09816886
10.77881,0.1583083,1.020761,0.09839311
10.77997,0.1583463,1.020736,0.09842739
10.79016,0.1582128,1.020761,0.09820922
10.79999,0.1576729,1.021138,0.09780215
10.80469,0.1573814,1.021356,0.09759741
10.81238,0.1569249,1.02149,0.09723088
10.82001,0.1564114,1.021434,0.09685346
10.8222,0.1561816,1.021289,0.09670459
10.83344,0.1556816,1.020635,0.09617099
10.83997,0.1559229,1.020148,0.0956488
10.8446,0.1558227,1.019884,0.09527023
10.85571,0.1552911,1.019605,0.09453665
10.85999,0.1549583,1.019591,0.09422089
10.8667,0.154294,1.019877,0.09369327
10.87787,0.1535675,1.020112,0.09300663
10.88,0.1534452,1.020126,0.09286579
10.88885,0.1525528,1.020432,0.09236729
10.89996,0.151509,1.02075,0.09209496
10.90009,0.1514944,1.020753,0.09209317
10.91119,0.1506237,1.02094,0.09202141
