Time, X, Y, Z
0.8942089,-0.0891078,0.9467006,-0.1634318
0.8952694,-0.08903017,0.9465906,-0.1634275
0.9051266,-0.08816776,0.9455092,-0.1633161
0.9152699,-0.08745495,0.9446107,-0.162942
0.9161777,-0.08739434,0.944533,-0.1628981
0.9273586,-0.08663074,0.9436474,-0.1623403
0.9352703,-0.08609701,0.9429318,-0.161893
0.9384174,-0.08583174,0.9425262,-0.1616694
0.9495296,-0.08520299,0.9417215,-0.1610905
0.9552708,-0.08488108,0.9412432,-0.1608252
0.9606495,-0.08458977,0.9406223,-0.1606311
0.9752712,-0.08393555,0.9392889,-0.1598946
0.9781284,-0.08381349,0.9390281,-0.1597225
0.9825687,-0.08374231,0.9389044,-0.1594828
0.9942875,-0.08329625,0.9382411,-0.1587521
0.9952717,-0.08325792,0.9381905,-0.1586912
1.005159,-0.08295301,0.9377693,-0.1580987
1.015272,-0.0825943,0.9373962,-0.1574216
1.016428,-0.08253051,0.9373403,-0.1573041
1.027399,-0.08204737,0.9369848,-0.1564292
1.035269,-0.08164234,0.9366265,-0.1556697
1.038492,-0.08142048,0.9364029,-0.155256
1.049803,-0.08094484,0.9359081,-0.1542778
1.055269,-0.08072418,0.935625,-0.1537703
1.060541,-0.08055207,0.9352604,-0.1531547
1.071772,-0.08071173,0.9348783,-0.1518146
1.07527,-0.08071613,0.9347185,-0.1514271
1.082823,-0.08073782,0.9343985,-0.1504693
1.093981,-0.08066814,0.9339553,-0.149486
1.09527,-0.08067392,0.9339108,-0.1493512
1.105219,-0.08087543,0.9334974,-0.1478409
1.115271,-0.08097351,0.9331781,-0.1471211
1.11659,-0.08097147,0.9330189,-0.14686
1.135271,-0.08118428,0.9321738,-0.1458139
1.137201,-0.08111593,0.9322754,-0.1461856
1.150263,-0.08151801,0.9316533,-0.14586
1.155272,-0.08171725,0.9313548,-0.1457511
1.16007,-0.08196191,0.9310474,-0.1456605
1.165468,-0.08213772,0.9308386,-0.1455961
1.168745,-0.08228624,0.9306774,-0.1455427
1.175272,-0.0825017,0.9305483,-0.1450955
1.177732,-0.08263472,0.9304178,-0.1449211
1.188929,-0.08286327,0.9302858,-0.1440299
1.195269,-0.08329175,0.9300969,-0.143581
1.200071,-0.08356649,0.9297863,-0.1431892
1.211134,-0.08379598,0.9291558,-0.1426081
1.215269,-0.08394101,0.9293693,-0.1420664
1.222204,-0.08431438,0.9297113,-0.1410424
1.233259,-0.08448915,0.9299228,-0.1407244
1.23527,-0.08455011,0.9299375,-0.1407335
1.244635,-0.08484486,0.9304398,-0.1405446
1.25527,-0.08477211,0.9310849,-0.1404388
1.262831,-0.08467674,0.9315333,-0.1403494
1.27527,-0.08452097,0.9322026,-0.1401738
1.27796,-0.08452904,0.932151,-0.1401907
1.289907,-0.08429001,0.9324876,-0.1399089
1.29439,-0.08402228,0.9325064,-0.1398161
1.295271,-0.08397898,0.9325215,-0.1397969
1.299578,-0.08370792,0.9326161,-0.139677
1.31093,-0.08286836,0.9330761,-0.1391176
1.315271,-0.08291826,0.9331277,-0.1392227
1.32213,-0.08283375,0.9332492,-0.1393308
1.333086,-0.08283755,0.9330686,-0.1393303
1.335272,-0.08281133,0.9330834,-0.1392768
1.344427,-0.08281331,0.9331607,-0.1391712
1.355272,-0.08287962,0.933123,-0.1393875
1.355387,-0.08287984,0.933123,-0.139388
1.366449,-0.08309089,0.9331983,-0.1397102
1.375269,-0.08318297,0.9332884,-0.1400826
1.377661,-0.08322559,0.933329,-0.1402394
1.388685,-0.08309104,0.9337,-0.1403022
1.395269,-0.08305471,0.9338095,-0.1404964
1.399843,-0.08301866,0.9339061,-0.1406747
1.410971,-0.0830917,0.9342999,-0.1407422
1.41527,-0.08311654,0.9344378,-0.1407161
1.422117,-0.0831314,0.934703,-0.1407202
1.433199,-0.08290533,0.9350759,-0.1402308
1.43527,-0.08287443,0.9351641,-0.1401464
1.451311,-0.08277366,0.9359106,-0.1394325
1.455271,-0.08278894,0.9360839,-0.1392739
1.456079,-0.08281524,0.9362562,-0.1391276
1.466497,-0.08302467,0.9366088,-0.1389067
1.475271,-0.08306861,0.9371992,-0.1385669
1.484812,-0.08308872,0.9377199,-0.1382691
1.495272,-0.08326975,0.9381615,-0.1381656
1.495974,-0.08331354,0.9382319,-0.138163
1.502142,-0.08339453,0.938396,-0.138157
1.515272,-0.08361697,0.9388009,-0.1379941
1.518045,-0.08370687,0.9389313,-0.137892
1.529394,-0.08414587,0.9392716,-0.138036
1.532843,-0.08431518,0.9393851,-0.1381363
1.535269,-0.08444482,0.939482,-0.1382599
1.544386,-0.08528185,0.9400217,-0.1386869
1.555269,-0.08546197,0.9404289,-0.1387537
1.555605,-0.08546905,0.9404419,-0.1387571
1.566843,-0.08597131,0.9409342,-0.1389398
1.57527,-0.08617911,0.941245,-0.1390798
1.578196,-0.08628789,0.9414003,-0.1391514
1.58964,-0.08649302,0.942027,-0.1392207
1.59527,-0.08657035,0.9422255,-0.1393109
1.606928,-0.08647069,0.9427125,-0.1393067
1.612333,-0.08638495,0.9428728,-0.1392638
1.615271,-0.08638364,0.9430155,-0.1393708
1.622717,-0.08631991,0.9434004,-0.1396057
1.633863,-0.0863318,0.9437375,-0.1398848
1.635271,-0.08633979,0.9437543,-0.139933
1.64509,-0.08637848,0.9439346,-0.1402707
1.655272,-0.08639491,0.9440118,-0.140683
1.656443,-0.08640297,0.9440281,-0.1407291
1.667898,-0.08648078,0.9440643,-0.1408143
1.675272,-0.08648141,0.9441309,-0.1408936
1.679296,-0.08648908,0.9441792,-0.1409462
1.690405,-0.08651102,0.9442174,-0.1410609
1.695269,-0.08640204,0.9442965,-0.1410016
1.703119,-0.08620726,0.94442,-0.1409283
1.713152,-0.08655186,0.9444565,-0.1415066
1.715269,-0.08652764,0.9444932,-0.1416223
1.724443,-0.08651449,0.9446329,-0.1421326
1.73527,-0.08568379,0.944759,-0.1421191
1.735846,-0.08564649,0.9447649,-0.1421251
1.747423,-0.08606106,0.9447486,-0.1429525
1.75527,-0.08635643,0.9448891,-0.1433753
1.764853,-0.08636568,0.9450193,-0.1434279
1.769548,-0.0863701,0.9450678,-0.1434107
1.77527,-0.08623853,0.9450074,-0.1432784
1.781225,-0.0860956,0.94497,-0.1431535
1.792456,-0.08540776,0.9447696,-0.142579
1.795271,-0.08590999,0.9447766,-0.1426081
1.803724,-0.08650772,0.9446867,-0.1423808
1.815084,-0.08737068,0.9448159,-0.1426377
1.815271,-0.0872815,0.9447235,-0.1425123
1.826376,-0.08766757,0.944379,-0.1421469
1.835272,-0.08842894,0.9440625,-0.1425478
1.837698,-0.0885784,0.9438521,-0.1422711
1.848719,-0.08893852,0.9434828,-0.141922
1.855272,-0.08902417,0.9435259,-0.1408981
1.866922,-0.08891554,0.9446205,-0.1378667
1.875269,-0.08831671,0.9462097,-0.1358868
1.880915,-0.08878635,0.9469743,-0.1355123
1.895269,-0.09016035,0.9489138,-0.1344852
1.89533,-0.0900462,0.9486519,-0.1348207
1.909304,-0.09090237,0.9504227,-0.134082
1.91527,-0.09150492,0.9514152,-0.13367
1.928034,-0.09320368,0.9536761,-0.1325579
1.933104,-0.09359856,0.9543312,-0.1321611
1.93527,-0.09380533,0.9547158,-0.1318902
1.944487,-0.09448902,0.9566838,-0.1301405
1.955271,-0.09574541,0.9583873,-0.1286963
1.955404,-0.09597459,0.9586625,-0.128419
1.966574,-0.09750034,0.9601637,-0.1273678
1.975271,-0.09898917,0.9619452,-0.1260209
1.984682,-0.1008697,0.9648989,-0.123636
1.995272,-0.1019072,0.9674737,-0.121684
1.999086,-0.1022411,0.9684247,-0.1210039
2.013605,-0.1039265,0.9706943,-0.1186918
2.015272,-0.1041305,0.9712012,-0.1183878
2.023325,-0.1057132,0.9745998,-0.1160812
2.031076,-0.1066507,0.9758449,-0.1155788
2.035269,-0.1074795,0.9771435,-0.1149124
2.041185,-0.1092438,0.9801474,-0.1135778
2.05514,-0.1110862,0.983417,-0.1125132
2.055269,-0.1111086,0.9834565,-0.1125017
2.064661,-0.1130846,0.9874114,-0.1101346
2.07527,-0.1143443,0.9904597,-0.1075589
2.078638,-0.1147782,0.9915199,-0.1066647
2.093355,-0.116505,0.9937657,-0.1040092
2.09527,-0.1171079,0.9943727,-0.1037406
2.104235,-0.1196628,0.9980565,-0.101194
2.112429,-0.1201582,0.9990773,-0.100537
2.115271,-0.1205154,0.9999403,-0.09990487
2.129343,-0.122882,1.004904,-0.09587237
2.135271,-0.1237348,1.00625,-0.09433748
2.143209,-0.1248931,1.007958,-0.09217048
2.155272,-0.1267945,1.010932,-0.08904622
2.157652,-0.1271601,1.011474,-0.08851592
2.171587,-0.128775,1.012895,-0.08742185
2.175272,-0.1292147,1.014037,-0.08623561
2.181643,-0.1306105,1.01662,-0.08393073
2.189592,-0.131109,1.017529,-0.08321333
2.195269,-0.1318146,1.018821,-0.08210583
2.206343,-0.1335598,1.022821,-0.07828963
2.215269,-0.134999,1.025166,-0.07561702
2.221117,-0.1360285,1.02643,-0.07409023
2.23527,-0.1381627,1.030112,-0.07094739
2.235369,-0.13818,1.030143,-0.07092288
2.249563,-0.1391242,1.033024,-0.06894946
2.25527,-0.1395884,1.034591,-0.06753343
2.25942,-0.1403298,1.036879,-0.06559232
2.267206,-0.1409656,1.037412,-0.06478015
2.27527,-0.1418461,1.039201,-0.0629883
2.284033,-0.143372,1.0418,-0.05950266
2.295271,-0.1453179,1.044409,-0.0555038
2.298761,-0.1459367,1.045274,-0.05431651
2.31304,-0.1474697,1.047467,-0.05149873
2.315271,-0.1477203,1.047943,-0.0510222
2.323027,-0.148704,1.050608,-0.04883888
2.330229,-0.1490278,1.051447,-0.04816318
2.335272,-0.1492776,1.052222,-0.04682425
2.340673,-0.1501441,1.053804,-0.04473959
2.354513,-0.1511122,1.055344,-0.04283459
2.355272,-0.1511957,1.055457,-0.04270761
2.364031,-0.1532182,1.057489,-0.03848371
2.372255,-0.1536664,1.05796,-0.03741536
2.375269,-0.1541352,1.058266,-0.03664918
2.384375,-0.155761,1.060442,-0.03295799
2.395269,-0.156637,1.062552,-0.02989613
2.399027,-0.15685,1.06318,-0.02896728
2.413446,-0.1581801,1.064945,-0.02503832
2.41527,-0.1583382,1.065148,-0.02458888
2.422682,-0.1593474,1.066314,-0.02205633
2.429899,-0.1597324,1.066745,-0.02114637
2.43527,-0.1604563,1.067209,-0.0195038
2.439581,-0.161372,1.068321,-0.01674221
2.453524,-0.1624518,1.069782,-0.01339324
2.455271,-0.1626116,1.069989,-0.01289132
2.463579,-0.1638654,1.071883,-0.007737011
2.471437,-0.1642006,1.072373,-0.006423414
2.475271,-0.164698,1.072524,-0.005325541
2.483576,-0.1662715,1.073331,-0.00155504
2.495272,-0.1675849,1.073963,0.001529709
2.497911,-0.1678198,1.074073,0.002110079
2.512098,-0.1688737,1.07488,0.005928263
2.515272,-0.1691513,1.075021,0.006803766
2.521749,-0.1701831,1.075338,0.009919062
2.529276,-0.1705,1.075449,0.01107159
2.535269,-0.1711704,1.075541,0.01318206
2.539404,-0.1721477,1.075747,0.01594836
2.554335,-0.1734425,1.075861,0.01928963
2.555269,-0.173558,1.07585,0.01955596
2.563902,-0.1761199,1.075685,0.02754
2.57527,-0.1775178,1.075294,0.03091589
2.583971,-0.1771844,1.075413,0.03005289
2.59527,-0.1779235,1.075302,0.03297268
2.59907,-0.1780213,1.0753,0.03360309
2.612883,-0.1788309,1.075137,0.03609651
2.615271,-0.1790289,1.075094,0.03665003
2.622854,-0.1800362,1.075086,0.03954111
2.6276,-0.180421,1.075053,0.04064217
2.632799,-0.1810078,1.074948,0.04199086
2.635271,-0.1812817,1.074892,0.04262422
2.644381,-0.1825211,1.074618,0.04610877
2.655272,-0.1836627,1.074307,0.04952009
2.661955,-0.1846506,1.074188,0.05315538
2.675272,-0.1862431,1.073888,0.05798334
2.676134,-0.1863642,1.073784,0.05822964
2.690714,-0.1874801,1.07325,0.06150809
2.695269,-0.1879985,1.073004,0.06270328
2.70064,-0.1890447,1.072531,0.064873
2.70727,-0.1894896,1.072321,0.06579761
2.715269,-0.1906967,1.071794,0.06765676
2.718088,-0.1914073,1.071335,0.06920551
2.731878,-0.1926972,1.070479,0.07233655
2.73527,-0.1930128,1.070239,0.07364324
2.742353,-0.1941043,1.069028,0.07910545
2.749914,-0.1944508,1.068616,0.08016942
2.75527,-0.1951047,1.068015,0.08175147
2.761412,-0.1963788,1.066867,0.08524288
2.77527,-0.1982277,1.065356,0.08965804
2.775999,-0.1983079,1.065392,0.08983579
2.790651,-0.2001362,1.063762,0.09482034
2.795271,-0.2007785,1.063028,0.09597532
2.800222,-0.2020548,1.061894,0.09823254
2.807825,-0.202553,1.061431,0.09911461
2.815271,-0.2034893,1.060409,0.1005279
2.81838,-0.2040934,1.059555,0.1025135
2.83267,-0.2049329,1.058456,0.1057243
2.835272,-0.2051241,1.058212,0.1064219
2.842291,-0.2063698,1.056843,0.1121173
2.855272,-0.2070861,1.055671,0.1158006
2.856501,-0.2071424,1.055581,0.1160966
2.870378,-0.2076619,1.054876,0.1197562
2.875269,-0.2079179,1.054374,0.1208465
2.880239,-0.2084468,1.053409,0.1225252
2.887728,-0.208737,1.052956,0.123215
2.895269,-0.2093408,1.052279,0.1252839
2.897818,-0.2098274,1.05155,0.1267663
2.911818,-0.2107246,1.050227,0.129445
2.91527,-0.2109628,1.049805,0.1302315
2.921118,-0.2118569,1.048144,0.1335499
2.928263,-0.212179,1.047505,0.1347856
2.93527,-0.2123213,1.046641,0.1360343
2.938868,-0.2125425,1.045643,0.1376178
2.952803,-0.2126681,1.044206,0.1397442
2.955271,-0.2125881,1.043817,0.1401423
2.962503,-0.2138063,1.041752,0.1442326
2.970404,-0.2140487,1.041138,0.1449614
2.975271,-0.2142412,1.040348,0.1458649
2.98313,-0.2148526,1.038378,0.1485051
2.995272,-0.2153069,1.036035,0.1509503
2.997248,-0.2154033,1.035879,0.1512083
3.011564,-0.2162903,1.033805,0.1548123
3.015272,-0.21641,1.033164,0.1557081
3.021109,-0.2166822,1.031904,0.1579404
3.028341,-0.2167955,1.031496,0.1587384
3.035269,-0.2170093,1.030772,0.1602848
3.04072,-0.2174932,1.029704,0.1624627
3.05509,-0.2181079,1.028585,0.1646525
3.055269,-0.217989,1.028283,0.1644553
3.064661,-0.2187215,1.025587,0.167348
3.071783,-0.2186766,1.025034,0.1674382
3.07527,-0.2186137,1.024554,0.1676819
3.083555,-0.2184691,1.022974,0.1688165
3.09527,-0.218547,1.020825,0.1709703
3.096338,-0.2186036,1.020382,0.1713823
3.110258,-0.2190658,1.017827,0.1741366
3.115271,-0.2192003,1.016959,0.1748098
3.120115,-0.2191434,1.01553,0.1758367
3.127928,-0.2191249,1.014927,0.1762293
3.135271,-0.2190015,1.014199,0.1770052
3.13875,-0.2189271,1.013396,0.1779783
3.153185,-0.2191508,1.01162,0.1800452
3.155272,-0.2191302,1.011316,0.1802256
3.163034,-0.2192148,1.009591,0.1818678
3.1681,-0.2195092,1.00837,0.1830459
3.175272,-0.2197076,1.007165,0.1839622
3.176817,-0.2203892,1.004215,0.1862256
3.194975,-0.2206201,1.003252,0.1869475
3.195269,-0.2206331,1.003195,0.1869905
