Time, X, Y, Z
0.8624878,0.071761,1.069996,0.0272337
0.8670044,0.07181731,1.070013,0.02724305
0.87854,0.07191609,1.0701,0.02718306
0.8800049,0.07192521,1.070107,0.02715993
0.8894043,0.07209579,1.070123,0.02698864
0.9000244,0.07213648,1.070246,0.02695405
0.9006958,0.0721413,1.070253,0.02694766
0.9116821,0.0721906,1.070281,0.02676281
0.9199829,0.07220381,1.070366,0.0267452
0.9228516,0.07220729,1.070411,0.02673618
0.934082,0.07216076,1.07062,0.02675909
0.9400024,0.07213777,1.070706,0.02673662
0.9450684,0.07212555,1.07078,0.02671258
0.9562378,0.07215909,1.070753,0.02674767
0.960022,0.07212079,1.070742,0.02672127
0.9672852,0.07203336,1.070744,0.02668463
0.9783936,0.07201111,1.070815,0.02666879
0.9799805,0.07198779,1.07082,0.02666844
0.989502,0.07186452,1.070823,0.02664164
1,0.071874,1.070825,0.0265523
1.000671,0.07187419,1.070832,0.02654347
1.017883,0.0718514,1.071045,0.0264034
1.02002,0.0718499,1.071067,0.02637523
1.022583,0.07184988,1.071101,0.02632931
1.033936,0.07202828,1.071179,0.02609201
1.039978,0.07204698,1.071213,0.02604191
1.0448,0.07205319,1.07125,0.02599998
1.056091,0.07193604,1.07131,0.02603091
1.059998,0.07187402,1.071364,0.02607213
1.067261,0.0717512,1.071481,0.02615923
1.078369,0.07176638,1.071613,0.02618057
1.080017,0.07175685,1.071622,0.02618431
1.089478,0.07168547,1.071694,0.02620421
1.099976,0.07168823,1.071845,0.02621037
1.100647,0.07169331,1.071857,0.02620901
1.111755,0.07173604,1.071962,0.02620262
1.119995,0.07164063,1.072025,0.02620709
1.122742,0.07160123,1.072054,0.02621011
1.134033,0.07152677,1.072107,0.02618736
1.140015,0.07151271,1.072117,0.02608299
1.144958,0.07149237,1.072126,0.02598147
1.15625,0.07149457,1.072172,0.02593255
1.159973,0.07151201,1.072173,0.02591282
1.173706,0.07154804,1.072181,0.02583693
1.177979,0.07154601,1.072186,0.0258221
1.179993,0.07155597,1.072186,0.02580716
1.189453,0.07164609,1.072153,0.025709
1.200012,0.071688,1.072224,0.02568278
1.200623,0.07168852,1.072226,0.02568015
1.211487,0.07169337,1.072198,0.02566633
1.219971,0.07166691,1.072206,0.02568407
1.222656,0.07165807,1.072207,0.0256878
1.233765,0.07171638,1.072113,0.02562369
1.23999,0.07173684,1.072113,0.02565341
1.245056,0.07175129,1.072118,0.02568635
1.256104,0.0717404,1.07215,0.02570611
1.26001,0.07175854,1.072104,0.02566984
1.26709,0.07179803,1.072001,0.02558768
