Time, X, Y, Z
0.005458832,-0.1122994,0.9753584,-0.0734061
0.005870819,-0.1123042,0.9753585,-0.07341303
0.0171814,-0.1122353,0.9754497,-0.07355247
0.02545929,-0.1122752,0.9754102,-0.07359419
0.02796173,-0.1122921,0.9754095,-0.07361344
0.03935623,-0.1121914,0.9754829,-0.07387352
0.04545975,-0.1121291,0.975612,-0.07386874
0.05030823,-0.1120699,0.9756944,-0.07391045
0.06128311,-0.1120904,0.975704,-0.07390842
0.06546021,-0.1121059,0.9757025,-0.07403195
0.07254028,-0.112125,0.9756926,-0.07418673
0.0836525,-0.1122299,0.9757513,-0.07428306
0.08546066,-0.1122038,0.9757571,-0.0742574
0.09468842,-0.1121663,0.9757836,-0.07433504
0.1054611,-0.1122063,0.9758275,-0.07443701
0.1058655,-0.1122023,0.975826,-0.07444493
0.1171608,-0.1122334,0.9757985,-0.07445021
0.1254616,-0.1122703,0.975923,-0.07439031
0.1280632,-0.1122797,0.975963,-0.07437666
0.1390152,-0.1122445,0.9760773,-0.07450552
0.1454582,-0.1122567,0.9761086,-0.07450436
0.1501694,-0.1122615,0.9761506,-0.07450458
0.1612015,-0.1120855,0.9762589,-0.07459956
0.1654587,-0.1121271,0.976321,-0.0745354
0.1724396,-0.1121603,0.9764172,-0.07446612
0.1836052,-0.1123405,0.9764883,-0.07446396
0.1854591,-0.1123746,0.9765042,-0.07446207
0.1946564,-0.1125184,0.9765751,-0.0744709
0.2054596,-0.112589,0.9767894,-0.07447207
0.2057457,-0.1125913,0.9767935,-0.07447226
0.2167473,-0.1126374,0.9768102,-0.0744257
0.2254601,-0.1125793,0.9769071,-0.07448655
0.2278671,-0.1125622,0.976937,-0.07450731
0.2391243,-0.1126975,0.9769912,-0.07456134
0.2454605,-0.1127635,0.9771982,-0.07478692
0.2502899,-0.1128312,0.9773568,-0.07493699
0.2612,-0.112875,0.9774723,-0.07508457
0.265461,-0.1128238,0.9775156,-0.07511499
0.2724686,-0.1127814,0.9776157,-0.07519881
0.2840004,-0.1128952,0.9778571,-0.07534396
0.2854614,-0.1129135,0.9778928,-0.07537811
0.2943802,-0.1129904,0.978102,-0.07555106
0.3054581,-0.1129762,0.9781834,-0.07556143
0.3055496,-0.1129762,0.9781832,-0.07556131
0.3169289,-0.1128061,0.978381,-0.07578962
0.3254585,-0.1126729,0.9785459,-0.07612914
0.3279381,-0.1126221,0.9786063,-0.07624702
0.339756,-0.1123765,0.9786277,-0.07648356
0.345459,-0.1122811,0.9786439,-0.07652442
0.3500824,-0.1121778,0.9786658,-0.07658711
0.3610573,-0.1116987,0.9784863,-0.07662351
0.3654594,-0.1115232,0.9784811,-0.07663317
0.3723717,-0.1111899,0.9784275,-0.07668819
0.3833466,-0.1104233,0.9784148,-0.07704237
0.3854599,-0.1102357,0.9784024,-0.07707424
0.3945007,-0.1093886,0.9783138,-0.07731743
0.4054604,-0.1088437,0.9780031,-0.07764566
0.4058876,-0.1088234,0.9779944,-0.07765637
0.4166412,-0.1079486,0.977757,-0.07787886
0.4254608,-0.1071161,0.9777732,-0.07826623
0.4279785,-0.1068045,0.9777678,-0.07840642
0.4394417,-0.1056485,0.977619,-0.07900107
0.4454613,-0.1051335,0.9772832,-0.07922694
0.4499969,-0.1046341,0.9770491,-0.07945335
0.4612198,-0.1037418,0.9764271,-0.0798962
0.4654617,-0.1034422,0.9761963,-0.08011696
0.4722328,-0.1028757,0.975778,-0.08050233
0.483345,-0.101507,0.9755666,-0.08092179
0.4854584,-0.1012511,0.975485,-0.08109245
0.4944687,-0.1000766,0.9751065,-0.08174153
0.5054588,-0.0991293,0.9741412,-0.08226714
0.5055771,-0.09913535,0.9741462,-0.08226347
0.5169296,-0.09813715,0.973645,-0.08260427
0.5254593,-0.09727044,0.9729378,-0.08299087
0.5276985,-0.09695403,0.97269,-0.08312772
0.538784,-0.09614533,0.9718587,-0.08381672
0.5454597,-0.09559005,0.9713507,-0.08402076
0.5500298,-0.0951038,0.9709146,-0.08421784
0.5610657,-0.0942434,0.9702288,-0.08449498
0.5654602,-0.09378753,0.969969,-0.08453816
0.5722656,-0.0930062,0.9694933,-0.08464965
0.5834007,-0.09173089,0.968511,-0.08492212
0.5854607,-0.09154122,0.9682559,-0.08500837
0.5943222,-0.09054415,0.967095,-0.08537178
0.6054611,-0.08914787,0.9662948,-0.08579066
0.6055527,-0.08914004,0.9662903,-0.08579291
0.6166267,-0.08825888,0.9652015,-0.08610597
0.6254616,-0.08754262,0.9644188,-0.086605
0.6277237,-0.08727244,0.9641243,-0.08678159
0.6388664,-0.0860543,0.9628987,-0.08718771
0.6454582,-0.08515991,0.9622784,-0.08732971
0.649971,-0.08441961,0.9617521,-0.08745757
0.6609802,-0.08326925,0.9607346,-0.08815423
0.6654587,-0.08287148,0.9603115,-0.08839107
0.6721764,-0.08217775,0.9595753,-0.08880532
0.6831589,-0.08134923,0.9585976,-0.08897009
0.6854591,-0.08107903,0.9584368,-0.08909942
0.6943245,-0.07999449,0.9576814,-0.08959616
0.7054367,-0.07907865,0.9565278,-0.09016053
0.7054596,-0.07905633,0.9565364,-0.0901366
0.716526,-0.07760876,0.9554549,-0.09020515
0.7254601,-0.07684473,0.95485,-0.09085929
0.7277336,-0.07662883,0.954683,-0.09101789
0.7389755,-0.07573421,0.9536214,-0.09174534
0.7454605,-0.07537108,0.9528117,-0.09220041
0.7498589,-0.07503886,0.9520986,-0.09260473
0.760952,-0.07406926,0.9514182,-0.09277287
0.765461,-0.07370694,0.9511541,-0.09300547
0.7723351,-0.07306653,0.9506732,-0.09342313
0.7831688,-0.07226554,0.9497498,-0.09402828
0.7854614,-0.07216871,0.9494878,-0.0941501
0.7942848,-0.07177825,0.9483632,-0.09465718
0.805439,-0.07107301,0.9476867,-0.09531944
0.8054581,-0.07107177,0.9476852,-0.09532061
0.8166122,-0.0702966,0.9467347,-0.09630939
0.8254585,-0.06991081,0.94569,-0.09657385
0.8276176,-0.06981171,0.9454479,-0.09664581
0.8388252,-0.06917185,0.9443613,-0.09706928
0.845459,-0.06893846,0.9440466,-0.09747331
0.8500748,-0.06874358,0.9437898,-0.09781782
0.8608589,-0.06825967,0.9430908,-0.09838501
0.8654594,-0.0681736,0.9426975,-0.09856069
0.8721657,-0.06803168,0.9420301,-0.09885976
0.8831863,-0.06773871,0.9413536,-0.09915668
0.8854599,-0.06766807,0.9412435,-0.09921835
0.894371,-0.0673513,0.9408483,-0.09946661
0.9054604,-0.0670723,0.9407909,-0.09982367
0.9056511,-0.06703432,0.9407787,-0.09988467
0.9165306,-0.06687476,0.9407848,-0.1001584
0.9254608,-0.06683927,0.9406894,-0.1001978
0.9280739,-0.06684555,0.9406398,-0.1002096
0.9422989,-0.06710594,0.940501,-0.1000209
0.9454613,-0.06714635,0.9403837,-0.09987859
0.9528084,-0.06728814,0.9402164,-0.09959407
0.9593925,-0.06735165,0.9401693,-0.09917332
0.9654579,-0.06749516,0.9400997,-0.09875614
0.9708366,-0.06767841,0.9400249,-0.09828185
0.9818382,-0.06797116,0.9399889,-0.09785026
0.9854622,-0.06811596,0.9399548,-0.09768097
0.9928246,-0.06860203,0.9398556,-0.09724128
1.003765,-0.0692261,0.9398497,-0.09657228
1.005459,-0.06933496,0.9398466,-0.09645917
1.01498,-0.07004393,0.9402741,-0.09570134
1.025463,-0.0706375,0.9409495,-0.09484662
1.026005,-0.0706143,0.9409223,-0.09488085
1.038792,-0.07124393,0.9414787,-0.09394118
1.04546,-0.07167935,0.9418314,-0.09336545
1.049458,-0.07203789,0.9421138,-0.09290505
1.061146,-0.0731397,0.9427851,-0.09206414
1.065456,-0.07354957,0.9430493,-0.09164157
1.070545,-0.074134,0.9434192,-0.09101458
1.081646,-0.07502852,0.944151,-0.08993795
1.085461,-0.07540477,0.9444199,-0.08953448
1.092762,-0.07635917,0.9448937,-0.08879346
1.103802,-0.07751121,0.9458033,-0.08773758
1.105457,-0.07770643,0.9459628,-0.08757193
1.114941,-0.07909749,0.947019,-0.08649291
1.125462,-0.08026529,0.9481379,-0.08542545
1.12582,-0.08028413,0.9481573,-0.08540668
1.137119,-0.08168078,0.949163,-0.08437042
1.145458,-0.08282147,0.9503028,-0.08347686
1.14819,-0.08335347,0.950922,-0.0830369
1.159458,-0.08489938,0.9524202,-0.08183518
