Time, X, Y, Z
12.36542,-0.1254378,1.055387,-0.04707251
12.37647,-0.1254219,1.055465,-0.04686996
12.37905,-0.125426,1.055496,-0.04681201
12.3877,-0.1253341,1.055738,-0.0467647
12.39852,-0.1253102,1.055915,-0.0466252
12.39905,-0.1253109,1.055924,-0.04661591
12.40968,-0.1253722,1.056169,-0.04642425
12.41905,-0.125374,1.056336,-0.04639243
12.42062,-0.1253739,1.05636,-0.04638961
12.43217,-0.125334,1.056534,-0.04645108
12.43905,-0.1252151,1.056703,-0.04661125
12.44571,-0.1250389,1.056937,-0.0468673
12.4539,-0.125205,1.056946,-0.04693204
12.45905,-0.1252989,1.056977,-0.04700331
12.46533,-0.125264,1.057091,-0.04709186
12.47627,-0.125376,1.057214,-0.0471049
12.47905,-0.1254158,1.057254,-0.04710369
12.48768,-0.1254651,1.057288,-0.04714224
12.49879,-0.125622,1.057347,-0.04717165
12.49905,-0.1256256,1.057349,-0.04717246
12.50988,-0.1256314,1.057362,-0.04738663
12.51905,-0.1256502,1.057428,-0.04748811
12.5211,-0.1256552,1.057445,-0.04750285
12.53265,-0.1257595,1.057363,-0.04766637
12.53905,-0.1258399,1.057321,-0.04770257
12.54351,-0.1258798,1.057317,-0.0477168
12.55463,-0.1259298,1.057353,-0.04765411
12.55905,-0.1259817,1.057406,-0.04760003
12.56568,-0.1261184,1.057479,-0.04757519
12.57685,-0.126115,1.057475,-0.04764867
12.57905,-0.1260985,1.057464,-0.04767668
12.58793,-0.1261033,1.057402,-0.04765579
12.59905,-0.1261779,1.057376,-0.04753137
12.60509,-0.1261853,1.057305,-0.04744378
12.60975,-0.1261735,1.057261,-0.04748464
12.61811,-0.1262727,1.057212,-0.0474153
12.61905,-0.1262983,1.057223,-0.04733796
12.62886,-0.1263503,1.057188,-0.04715465
12.63905,-0.1261351,1.057129,-0.04711191
12.64019,-0.1261272,1.057135,-0.04707216
12.65115,-0.1264378,1.057174,-0.04680163
12.65905,-0.1264755,1.057155,-0.04687972
12.66269,-0.1265101,1.057154,-0.0468834
12.67346,-0.1265638,1.057163,-0.04686715
12.67905,-0.1266378,1.057072,-0.04681198
12.68454,-0.1266879,1.056992,-0.04678515
12.69548,-0.1267715,1.056795,-0.04675995
12.69905,-0.1267758,1.056861,-0.0466933
12.70669,-0.1268285,1.05683,-0.04661883
12.71792,-0.1268914,1.056875,-0.04673845
12.71905,-0.1269212,1.05688,-0.04671577
12.72899,-0.1270581,1.056858,-0.04680112
12.73905,-0.1269376,1.056831,-0.04686253
12.7403,-0.126932,1.056829,-0.04687092
12.75477,-0.1270721,1.056682,-0.04681869
12.75905,-0.1271096,1.056631,-0.04680458
12.76204,-0.1271455,1.056611,-0.04679836
12.77313,-0.12718,1.056604,-0.04678062
12.77905,-0.1271947,1.05662,-0.04684086
12.78455,-0.1272003,1.056609,-0.04689604
12.79549,-0.1270601,1.056451,-0.04720628
12.79905,-0.1270913,1.056431,-0.04717708
12.80688,-0.1270804,1.056418,-0.04722162
12.81799,-0.1270086,1.056381,-0.04713777
12.81905,-0.1270832,1.05636,-0.04712446
12.82883,-0.1272173,1.056196,-0.04708154
12.83905,-0.1273035,1.056152,-0.04703069
12.83998,-0.1272876,1.056145,-0.04704063
12.85103,-0.1274485,1.056088,-0.04681578
12.85905,-0.1273641,1.056165,-0.04680577
12.86242,-0.1273846,1.056182,-0.04678676
12.87318,-0.1273797,1.056216,-0.04680073
