Time, X, Y, Z
12.82883,0.06839401,0.9270571,-0.093575
12.83905,0.06832843,0.9267286,-0.09266704
12.83998,0.06834456,0.9267683,-0.09280066
12.85103,0.06774163,0.9271715,-0.09168069
12.85905,0.0673081,0.9267151,-0.09024982
12.86242,0.06724548,0.9268137,-0.08934046
12.87318,0.06723446,0.9269612,-0.08837312
12.87905,0.06712397,0.9269927,-0.08728775
12.88445,0.06731114,0.9270513,-0.08595578
12.89566,0.06758063,0.9270705,-0.08505926
12.89905,0.06790904,0.927166,-0.08479708
12.90868,0.06895199,0.927462,-0.08355181
12.91784,0.06950274,0.9276437,-0.08299005
12.91905,0.06951448,0.9277935,-0.08276603
12.92871,0.07018831,0.928448,-0.08132615
12.93905,0.07162234,0.9290568,-0.08013941
12.93982,0.07189157,0.9291869,-0.07988153
12.95107,0.07255026,0.9304016,-0.07863948
12.95905,0.07314562,0.9320406,-0.0776695
12.96258,0.07356803,0.9331326,-0.07672677
12.97383,0.07402772,0.9344109,-0.07554249
12.97905,0.07472704,0.9354227,-0.07476826
12.98509,0.07555158,0.9367729,-0.0736887
12.99629,0.07688347,0.9386741,-0.07209799
12.99905,0.0773657,0.9393794,-0.07161388
13.00768,0.07880975,0.942134,-0.0698866
13.01905,0.0800929,0.9450748,-0.06844711
13.01917,0.08024771,0.9457831,-0.06805678
13.03031,0.08125053,0.9483837,-0.06675382
13.03905,0.08202419,0.9503449,-0.06491069
13.04166,0.08305411,0.9518284,-0.06374502
13.05323,0.08439531,0.9539555,-0.06210017
13.05905,0.08538625,0.9557264,-0.06121522
13.06644,0.08680796,0.9590086,-0.05909552
13.07523,0.08743706,0.9605185,-0.05811043
13.07905,0.08774859,0.9614014,-0.05686082
13.08674,0.08965537,0.9644148,-0.05401145
13.09785,0.0911885,0.9664305,-0.05216302
13.09905,0.09161188,0.965964,-0.05209248
13.10884,0.09447069,0.9681607,-0.04911852
13.11905,0.09642293,0.9701844,-0.04669899
13.12015,0.09581651,0.9706515,-0.04635844
13.13156,0.09647668,0.9725411,-0.04433186
13.13905,0.09855082,0.9733713,-0.04270993
13.14277,0.09970028,0.9747043,-0.04131754
13.15395,0.1009423,0.9761126,-0.0397979
13.15905,0.1022618,0.9763791,-0.03877249
13.16524,0.1040112,0.977639,-0.03682747
13.17652,0.1053078,0.9787139,-0.03523156
13.17905,0.1055397,0.9788654,-0.03455724
13.18781,0.1076211,0.9803031,-0.03143592
13.19894,0.1089094,0.9812381,-0.02942662
13.19905,0.1089156,0.9812192,-0.02946672
13.2106,0.1115583,0.9826038,-0.02556846
13.21905,0.1132391,0.9832122,-0.02317582
13.22701,0.1148125,0.9836804,-0.02093193
13.23467,0.1156745,0.9840707,-0.01936477
13.23905,0.1165484,0.9844363,-0.0178705
13.24019,0.1174586,0.9848171,-0.01631247
13.25149,0.1193273,0.9852855,-0.01405114
13.25905,0.1209098,0.9861346,-0.01106004
13.26279,0.1223708,0.9868805,-0.008109525
13.27364,0.1233117,0.9878032,-0.006082609
13.27905,0.1247042,0.9883431,-0.003738016
13.2847,0.1269578,0.9892467,-5.00679E-05
13.29581,0.1278445,0.9913447,0.002520218
13.29905,0.1288325,0.9915154,0.003776699
13.30706,0.1319502,0.9925699,0.008066982
13.31828,0.1338721,0.9937308,0.01142128
13.31905,0.1339792,0.9937739,0.01176625
13.32922,0.1369774,0.9951466,0.0176971
13.33905,0.1375141,0.9974653,0.02224942
13.34025,0.1376104,0.9976242,0.02263398
13.35129,0.140609,0.9979094,0.02687563
13.35905,0.1425577,0.9989921,0.02998725
13.36275,0.1444162,0.9999726,0.03293072
13.37905,0.1465466,1.002365,0.04104911
13.37984,0.1466387,1.002512,0.04147597
13.38696,0.1470471,1.003143,0.04329348
13.39502,0.1504321,1.003513,0.04790375
13.39905,0.1514946,1.004012,0.04956517
13.40632,0.1543919,1.005359,0.05410576
13.41756,0.1551945,1.006273,0.05837001
13.41905,0.1556569,1.006366,0.05906446
13.42861,0.1595275,1.007295,0.06513433
13.43905,0.1623679,1.008983,0.07039329
13.43964,0.1625508,1.009078,0.07071428
13.45055,0.1645684,1.009202,0.07524668
13.45905,0.1660774,1.010014,0.0783623
13.46184,0.1671627,1.010596,0.08064431
13.47289,0.1685479,1.011078,0.08401041
13.47905,0.1696673,1.01169,0.08637404
13.48423,0.1712327,1.012545,0.08970809
13.49496,0.1721986,1.01327,0.09326862
13.49905,0.1726631,1.013611,0.09532869
13.5064,0.1738118,1.014454,0.1007585
13.51758,0.1737915,1.014518,0.1024628
13.51905,0.1741235,1.014567,0.102857
13.53245,0.1774867,1.014667,0.1073527
13.53905,0.1785841,1.01451,0.1089736
13.53989,0.1786228,1.014503,0.1090303
13.55056,0.1797682,1.013655,0.112015
13.55905,0.1816586,1.013358,0.1151776
13.56179,0.1831262,1.013142,0.1175969
13.57276,0.1833451,1.013368,0.1197334
13.57905,0.1836106,1.013437,0.1217973
13.58428,0.1839741,1.013507,0.1245508
13.59512,0.1842548,1.013882,0.1265654
13.59905,0.184494,1.014109,0.1275464
13.60619,0.18519,1.01481,0.1301279
13.61745,0.1858464,1.014368,0.1323381
13.61905,0.1859495,1.01426,0.1327878
13.62835,0.1866265,1.01326,0.1364651
13.63905,0.187758,1.01321,0.1403691
13.6394,0.1877871,1.013203,0.1404816
13.65076,0.1878935,1.012835,0.1426666
13.65905,0.1883934,1.012401,0.1452455
13.66177,0.1887991,1.012022,0.1471646
13.67304,0.1897445,1.011367,0.1493476
13.67905,0.190353,1.01085,0.1513002
13.68509,0.19141,1.009887,0.1547533
13.69488,0.1926715,1.009639,0.155947
13.69905,0.193259,1.009203,0.1569432
13.70621,0.1946394,1.008004,0.1593034
13.71747,0.1956546,1.007082,0.1614843
13.71905,0.195865,1.0069,0.1619041
13.72845,0.1975958,1.005523,0.1654851
13.73905,0.1994905,1.003962,0.1672674
13.73964,0.1996031,1.003882,0.1673764
13.75113,0.2002483,1.00272,0.1684414
13.75905,0.2015949,1.001102,0.1704392
13.76229,0.2028292,0.9997505,0.1721251
13.77373,0.2035886,0.9987769,0.1735124
13.77905,0.2042103,0.9984705,0.1742079
13.7851,0.2052826,0.9980547,0.1752749
13.79642,0.2052266,0.9973348,0.1747015
13.79905,0.2054651,0.9968148,0.1748672
13.80783,0.2066552,0.9942593,0.1756221
13.81902,0.2083205,0.9930903,0.1752604
13.81905,0.2083093,0.9930887,0.1752767
13.83056,0.2097693,0.9908336,0.1761741
13.83905,0.2109335,0.9898878,0.1758545
13.84836,0.2118711,0.9883752,0.1751472
13.8557,0.2122119,0.9877647,0.174882
13.85905,0.2131349,0.9865744,0.1759506
13.86097,0.214074,0.9852152,0.176598
13.87234,0.2161486,0.9831159,0.1782058
13.87905,0.2175956,0.9816219,0.1785669
13.88358,0.2190972,0.9800348,0.1784873
13.89444,0.2199897,0.978452,0.1779609
13.89905,0.2205698,0.9776064,0.1774909
13.90563,0.2217231,0.9762241,0.1761821
13.91695,0.222623,0.9751365,0.1758266
13.91905,0.2228477,0.9748465,0.1757121
13.92791,0.2235965,0.972894,0.1741133
13.93889,0.223903,0.9725604,0.1730336
13.93905,0.2239099,0.9725508,0.1730105
13.95002,0.2238799,0.9714077,0.1712851
13.95905,0.2246843,0.970369,0.1707989
13.9611,0.2247484,0.9702697,0.1707519
13.97227,0.2250108,0.9694533,0.1700562
13.97905,0.2253087,0.9689496,0.1695848
13.98362,0.2256578,0.9685204,0.1691699
13.99836,0.2274382,0.9669126,0.1678953
13.99905,0.2274951,0.9669331,0.1678683
14.00531,0.2285067,0.9663252,0.16719
14.01704,0.2295624,0.9655154,0.1676754
14.01905,0.2297974,0.9653561,0.1677986
14.02771,0.2310362,0.9657304,0.1683446
14.03885,0.2325216,0.9653897,0.1679406
14.03905,0.2325545,0.9653779,0.1679297
14.05005,0.2348533,0.9648009,0.1664016
14.05905,0.2363489,0.964945,0.1648553
14.06116,0.2366828,0.9649888,0.1645051
14.07223,0.2379426,0.9654248,0.1634235
14.07905,0.2386396,0.965818,0.162964
14.08355,0.2392334,0.9662524,0.1627142
14.09449,0.240268,0.9669155,0.1617866
14.09905,0.2405824,0.9673474,0.1613566
14.10559,0.2406983,0.9684272,0.1603413
14.11675,0.240808,0.9690291,0.1595394
14.11905,0.2408693,0.9692602,0.1592481
14.12783,0.2408628,0.9703513,0.15806
14.13905,0.2412552,0.9719764,0.1571777
14.13935,0.2412702,0.9720337,0.157153
14.15332,0.2414692,0.9735343,0.157117
14.15905,0.2418093,0.9744851,0.1562041
14.16108,0.2419857,0.9749842,0.1557351
14.17225,0.2416425,0.9768472,0.152723
14.17905,0.2414476,0.9778382,0.1507922
14.18332,0.2414322,0.9783176,0.1494975
14.19448,0.2408581,0.9799021,0.1476287
14.19905,0.2405721,0.9806978,0.1469953
14.20581,0.2402923,0.9817716,0.1466597
14.2173,0.2411403,0.9827424,0.1464525
14.21905,0.2413244,0.982896,0.1464316
14.22845,0.2423388,0.9841887,0.1463958
14.23905,0.2432617,0.9849447,0.1465526
14.23994,0.2433424,0.9850007,0.1465711
14.25132,0.243725,0.9856926,0.1460191
14.25905,0.2440854,0.9863088,0.1458556
14.2626,0.244353,0.9866924,0.1458393
14.274,0.2448222,0.9872825,0.1446503
14.27905,0.2450265,0.9874468,0.1443058
14.28535,0.2453746,0.9876601,0.1441693
14.2968,0.2457439,0.9882125,0.1425282
14.29905,0.2458277,0.9883269,0.1422873
14.31173,0.2467075,0.9890563,0.1428822
14.31876,0.2470395,0.9896913,0.1428523
14.31905,0.2470564,0.9897173,0.1428561
14.33067,0.2475655,0.9911609,0.1427545
14.33905,0.2476587,0.9919937,0.1432426
14.34184,0.2476913,0.9922914,0.1434234
14.35277,0.2474407,0.9939378,0.1419678
14.35905,0.2469272,0.9947535,0.1415165
14.36409,0.2463365,0.9954544,0.1412311
14.37526,0.2440082,0.9975249,0.1415694
14.37905,0.2430312,0.9984242,0.1412526
14.38646,0.2407002,1.000601,0.139953
14.39736,0.2370667,1.00338,0.1369095
14.39905,0.2364345,1.003838,0.1363308
14.40839,0.2324975,1.006307,0.1319721
14.41905,0.2292762,1.008721,0.1300978
14.41975,0.2290732,1.008873,0.1299823
14.43073,0.2248126,1.010708,0.1257809
14.43905,0.2216693,1.012008,0.1223402
14.44198,0.2202204,1.012603,0.1207241
14.4531,0.218374,1.013241,0.1172853
14.45905,0.2167697,1.013623,0.1144413
14.46638,0.2142662,1.014182,0.1100476
14.47511,0.2097842,1.015286,0.1036974
14.47905,0.2078627,1.015502,0.1009751
14.48629,0.2041474,1.015469,0.09589712
14.49762,0.1989667,1.016237,0.08661772
14.49905,0.1982309,1.016356,0.08528528
14.50826,0.1933529,1.016662,0.07784009
14.51905,0.1870404,1.016472,0.06892025
14.51967,0.1865721,1.016455,0.06826496
14.53064,0.1809703,1.01608,0.06015962
14.53905,0.1776915,1.015146,0.05417274
14.54195,0.1763628,1.014611,0.05147284
14.55306,0.1719825,1.01303,0.04454054
14.55905,0.1693674,1.012237,0.03996781
14.56394,0.1668397,1.011548,0.03528242
14.57508,0.1619161,1.010219,0.02804549
14.57905,0.1602167,1.009564,0.02559005
14.5862,0.1572072,1.00797,0.02127901
14.5974,0.1521005,1.006344,0.01466814
14.59905,0.151254,1.006088,0.01355733
14.60863,0.1469541,1.003538,0.007094368
14.61905,0.1426127,1.001974,0.001099095
14.6237,0.1407023,1.001341,-0.001462951
14.63037,0.1380499,1.000887,-0.005043194
14.63905,0.1344144,0.9998496,-0.009889871
14.64127,0.1330763,0.9994269,-0.01162952
14.65213,0.1294184,0.9977024,-0.01673757
14.65905,0.1268913,0.9966637,-0.02049455
14.66328,0.1251464,0.9962093,-0.0236059
14.6744,0.1212183,0.9952059,-0.0293393
14.67905,0.1194821,0.9947499,-0.03196384
14.6856,0.1169194,0.9940584,-0.03622624
14.69647,0.1134667,0.9931339,-0.04103327
14.69905,0.1125629,0.9928785,-0.0422771
14.70768,0.1100636,0.9923051,-0.04633752
14.71879,0.1074217,0.9919195,-0.05069904
14.71905,0.1073521,0.9919104,-0.05081385
14.72971,0.1045833,0.9913474,-0.05533704
14.73905,0.1019443,0.9907614,-0.05884469
14.74091,0.1014147,0.9906461,-0.05951229
14.75204,0.09892864,0.9899647,-0.06298529
14.75905,0.09733342,0.9894725,-0.06503007
14.76318,0.09617413,0.9891256,-0.06634475
14.77749,0.09306018,0.9880603,-0.06969632
14.77905,0.09270698,0.9879483,-0.07010163
14.78553,0.091028,0.9874148,-0.07207656
14.79659,0.08898241,0.9864897,-0.07441127
14.79905,0.08846937,0.9862434,-0.07495105
14.80767,0.08646965,0.9852574,-0.07691582
14.81895,0.08456801,0.9841142,-0.07902493
14.81905,0.08455131,0.9841034,-0.07904442
14.82971,0.08313152,0.9821782,-0.08115704
14.83905,0.082458,0.9804677,-0.08262352
14.84089,0.08234758,0.980128,-0.08289915
14.85202,0.08173645,0.9778408,-0.08393372
14.85905,0.08135799,0.9760276,-0.08446492
14.86297,0.08113129,0.9746327,-0.08485407
14.8742,0.08091259,0.9716581,-0.08564916
14.87905,0.08083758,0.9702111,-0.08600132
14.88533,0.08048891,0.9682369,-0.08649313
14.89635,0.08018598,0.9650794,-0.08744469
14.89905,0.08011756,0.9641751,-0.08773421
14.90768,0.08000434,0.9612663,-0.08844949
14.91878,0.08013569,0.9582783,-0.08910887
14.91905,0.08014066,0.9581975,-0.08912579
14.93192,0.07979294,0.9536676,-0.08988582
14.93905,0.07977182,0.951122,-0.09012923
14.94075,0.07977465,0.9505673,-0.09017846
14.95205,0.07998398,0.9469804,-0.09075722
14.95905,0.07996956,0.9444788,-0.09153591
14.96313,0.07975322,0.9425316,-0.09250896
14.97442,0.0795973,0.9389644,-0.0939192
14.97905,0.07953332,0.9374719,-0.0943611
14.98553,0.07960388,0.9349824,-0.09496558
14.99656,0.07994586,0.9314973,-0.09591557
14.99905,0.08005206,0.9305997,-0.09615584
15.00793,0.08068211,0.92752,-0.09625629
15.01905,0.08131546,0.9248811,-0.09645429
15.01929,0.08132529,0.9248415,-0.09646048
15.03051,0.08144511,0.9225819,-0.0970581
15.03905,0.08160413,0.9204031,-0.09760422
15.04169,0.08176873,0.9191593,-0.09790717
15.05278,0.08207055,0.9172909,-0.0985101
15.05905,0.08218581,0.9161701,-0.09888718
15.06417,0.08216383,0.9149592,-0.09933002
15.07504,0.08223101,0.9142654,-0.09909138
15.07905,0.08226438,0.91398,-0.09892796
15.08788,0.08272548,0.9136302,-0.09801096
15.097,0.08314748,0.9133819,-0.09751572
15.09905,0.08328611,0.9132987,-0.09733737
15.1083,0.0839839,0.9137422,-0.09542214
15.11905,0.08451178,0.9143936,-0.09346794
15.11956,0.084488,0.9143605,-0.09357071
15.13055,0.08500288,0.9148648,-0.09208946
15.13905,0.0854557,0.9155997,-0.09045687
15.1419,0.08574992,0.9163871,-0.08901767
15.1531,0.0862647,0.9170725,-0.08779643
15.15905,0.08677838,0.9177934,-0.08668382
15.16442,0.08777098,0.9192456,-0.08482928
15.17568,0.08865497,0.9205755,-0.08338182
15.17905,0.08908873,0.9211866,-0.08274406
15.1869,0.09038568,0.9232685,-0.0797627
15.19807,0.09173776,0.9248478,-0.07755747
15.19905,0.09190714,0.9250473,-0.07728258
15.20948,0.09468992,0.9280015,-0.07381473
15.21905,0.09639641,0.93015,-0.07104954
15.22048,0.09664422,0.9304578,-0.07067232
15.23185,0.09771664,0.9325197,-0.06873727
15.23905,0.09881698,0.9343144,-0.06683625
15.24414,0.1002119,0.9363602,-0.06447469
15.25404,0.1015809,0.9382669,-0.06280246
15.25905,0.1025728,0.9396864,-0.06141681
15.26521,0.1043826,0.9423296,-0.05859306
15.27639,0.1056975,0.9444433,-0.05633129
15.27905,0.1061433,0.9451727,-0.05554576
15.28749,0.1081719,0.9483812,-0.05156733
15.29857,0.1096186,0.9507976,-0.04938659
15.29905,0.1097112,0.9509517,-0.04924643
15.30972,0.1126725,0.9554298,-0.04459691
15.31905,0.1148852,0.9584324,-0.0417133
15.32083,0.1152966,0.959019,-0.04116701
15.33237,0.1169908,0.9614267,-0.0387532
15.33905,0.1183153,0.9632436,-0.03644074
15.3432,0.1198043,0.9651296,-0.03359061
15.35445,0.1217296,0.9672442,-0.03069687
15.35905,0.122919,0.9685552,-0.02901866
15.36575,0.1257517,0.9717151,-0.02534944
15.37663,0.1276352,0.9737428,-0.02261288
15.37905,0.1282634,0.97442,-0.02170047
15.38785,0.1323442,0.9773607,-0.01611774
15.39905,0.1351021,0.9800272,-0.01160051
15.40501,0.1366951,0.9813804,-0.009246558
15.41206,0.1377733,0.9823114,-0.007630467
15.41645,0.1390035,0.9833933,-0.005747974
15.41905,0.1398268,0.9839206,-0.004944459
15.42738,0.142942,0.9867374,-8.523464E-06
15.43855,0.1447753,0.9887622,0.003652513
15.43905,0.1450521,0.9885709,0.003931329
15.45,0.1489138,0.99158,0.01048045
15.45905,0.1514919,0.9933597,0.01364721
15.46076,0.151868,0.9933269,0.01444744
15.47218,0.1543235,0.9946154,0.01791134
15.47905,0.1561338,0.9951023,0.02110988
15.48314,0.1581236,0.995816,0.02448352
15.49413,0.1608021,0.9968487,0.02886447
15.49905,0.1624206,0.9976624,0.03077176
15.50525,0.1655239,0.9988762,0.03503385
15.51628,0.1679471,0.9997944,0.03855923
15.51905,0.1685891,0.9999587,0.03916472
15.52744,0.1717728,1.000776,0.04372065
15.53857,0.1738961,1.001307,0.04737782
15.53905,0.1739892,1.001353,0.0476642
15.55184,0.1787511,1.002583,0.05542336
15.55905,0.1811292,1.003203,0.05882749
15.56049,0.1809969,1.003366,0.05879615
15.57188,0.1830044,1.00415,0.06185672
15.57905,0.1847943,1.004214,0.0654763
15.58318,0.1868965,1.004173,0.0686174
15.59398,0.18911,1.004005,0.07165055
15.59905,0.1898651,1.004105,0.0733996
15.6052,0.1916231,1.004161,0.07729243
15.61647,0.1930246,1.004175,0.08072479
15.61905,0.1934848,1.004084,0.08136269
15.62732,0.1957839,1.003985,0.08518317
15.63847,0.1974197,1.004,0.08764336
15.63905,0.1978505,1.003856,0.08800653
15.64991,0.2023241,1.003157,0.09353581
15.65905,0.2053044,1.002702,0.09740177
15.66063,0.2060527,1.002576,0.09841146
15.67178,0.2071783,1.002626,0.1003028
15.67905,0.2081944,1.002325,0.1026891
15.68289,0.2093817,1.001901,0.1047406
15.6941,0.2106587,1.001385,0.1067867
15.69905,0.2111152,1.001017,0.1083018
15.70716,0.2124448,0.9999803,0.1112441
15.71624,0.213116,0.9993912,0.1126518
15.71905,0.2135402,0.9989448,0.1135893
15.72733,0.2146035,0.9975645,0.1163627
