Time, X, Y, Z
1.038788,-0.08399191,0.9060584,-0.1078689
1.0401,-0.0840947,0.9060373,-0.1078845
1.049805,-0.08434235,0.9059263,-0.107864
1.060089,-0.08475221,0.9057263,-0.1078972
1.060974,-0.08477799,0.9057125,-0.1079006
1.072357,-0.08550107,0.9056064,-0.1079226
1.080078,-0.08598409,0.9056875,-0.1078745
1.083466,-0.08629252,0.9057052,-0.1078565
1.094543,-0.0867783,0.9061669,-0.1076861
1.100098,-0.08709472,0.9063762,-0.1073593
1.105682,-0.08750434,0.9066482,-0.1070569
1.116699,-0.08853893,0.9074527,-0.1065737
1.120087,-0.08905417,0.9077488,-0.1064332
1.12793,-0.0903368,0.9085449,-0.1060198
1.140076,-0.09141827,0.9097715,-0.1055192
1.147919,-0.09204564,0.9104537,-0.1053135
1.153442,-0.09256858,0.9109583,-0.1049778
1.160095,-0.09333389,0.9116962,-0.1045529
1.161072,-0.09363082,0.9119786,-0.1043855
1.171661,-0.09507161,0.9131704,-0.1039831
1.180084,-0.09586602,0.9151008,-0.1033297
1.182678,-0.0963662,0.9160891,-0.1029887
1.193878,-0.09789047,0.9177846,-0.1024242
1.200104,-0.09934033,0.9186345,-0.1019247
1.205261,-0.1007435,0.9196649,-0.1014049
1.216095,-0.1024059,0.921957,-0.1004895
1.220093,-0.1033364,0.9227397,-0.09958597
1.228912,-0.1063441,0.9251782,-0.09750909
1.238281,-0.1081113,0.9264779,-0.0964414
1.240082,-0.108504,0.926954,-0.09574819
1.24942,-0.1113581,0.9296669,-0.0925881
1.260101,-0.1144867,0.9318299,-0.09137446
1.260529,-0.1146243,0.9319308,-0.09129819
1.271606,-0.1169687,0.9336853,-0.09009248
1.28009,-0.1194603,0.9361538,-0.08862732
1.282928,-0.1208712,0.9374791,-0.08782373
1.300079,-0.1263644,0.9405192,-0.08503282
1.303009,-0.1272896,0.9410311,-0.08456346
1.308838,-0.1284741,0.9417322,-0.0837777
1.315735,-0.1306266,0.9429647,-0.08247012
1.320099,-0.1320982,0.9436311,-0.08162275
1.326233,-0.1347998,0.9449231,-0.08006857
1.337433,-0.1375036,0.9464541,-0.07797976
1.340088,-0.138384,0.9469069,-0.07728422
1.34845,-0.1419765,0.948619,-0.07463785
1.359589,-0.1447085,0.9493578,-0.07262626
1.360077,-0.1448411,0.9494444,-0.07246587
1.370819,-0.148384,0.9512941,-0.06869493
1.380096,-0.1509969,0.9524144,-0.06664088
1.381744,-0.1515484,0.9526861,-0.06616239
1.392944,-0.1545673,0.9545596,-0.06226724
1.400085,-0.1560986,0.9550855,-0.06038934
1.404053,-0.1574617,0.9555966,-0.05870675
1.41507,-0.1594638,0.9567821,-0.0563065
1.420074,-0.1609741,0.9570654,-0.05469698
1.426392,-0.1634619,0.9575202,-0.05203892
1.437378,-0.1657771,0.9583702,-0.04899542
1.440094,-0.1665503,0.9586614,-0.04802743
1.457886,-0.1722158,0.9602747,-0.04133673
1.460083,-0.1728151,0.9604019,-0.04066302
1.464172,-0.1739522,0.9605833,-0.03931999
1.470428,-0.174947,0.9607647,-0.03817116
1.480103,-0.1771274,0.9610558,-0.0350934
1.48111,-0.1780058,0.9611961,-0.03382309
1.492249,-0.1801212,0.9616948,-0.03074801
1.500092,-0.1818382,0.9617974,-0.02826256
1.50351,-0.1831123,0.9619175,-0.02617413
1.514374,-0.1846413,0.9626481,-0.02304375
1.520081,-0.1856468,0.9625413,-0.02105847
1.525513,-0.1870913,0.9622697,-0.01823838
1.536865,-0.1891037,0.9620252,-0.01508874
1.5401,-0.1898354,0.9619325,-0.01392195
1.54776,-0.1921448,0.9616591,-0.01025704
1.558746,-0.1936462,0.9618183,-0.007029772
1.560089,-0.1938839,0.9618255,-0.006516263
1.570007,-0.1957934,0.9616965,-0.001714855
1.580078,-0.1973706,0.9613622,0.001594782
1.581024,-0.1975136,0.9613367,0.00190556
1.592102,-0.1989895,0.961062,0.005592421
1.600098,-0.1997557,0.9614094,0.008517355
1.612366,-0.201189,0.9614851,0.01332055
1.618958,-0.2015755,0.9613935,0.01447767
1.620087,-0.2017374,0.961242,0.01540792
1.625214,-0.2026,0.9607992,0.01890416
1.636536,-0.2031401,0.960373,0.02322797
1.640076,-0.2035102,0.9602308,0.0248857
1.647583,-0.204867,0.9599086,0.02948289
1.658783,-0.2053277,0.9601647,0.03305705
1.660095,-0.2054143,0.9601992,0.03360318
1.670074,-0.2053832,0.960609,0.03797451
1.680084,-0.2061204,0.9604393,0.04255572
1.680878,-0.2061314,0.960439,0.04264197
1.691956,-0.2068062,0.9605301,0.04716836
1.700104,-0.2066398,0.9607409,0.05078615
1.703278,-0.2064224,0.9609079,0.05301614
1.714264,-0.2064826,0.9611106,0.05583641
1.720093,-0.2066619,0.9610786,0.05769068
1.725342,-0.207015,0.9609157,0.06020531
1.73642,-0.2074531,0.9605768,0.06368116
1.740082,-0.2075752,0.9604031,0.06517801
1.747559,-0.2077566,0.9599352,0.06939527
1.760101,-0.2080527,0.958528,0.07423732
1.767761,-0.2079982,0.957916,0.07700028
1.774719,-0.208013,0.9576286,0.0783961
1.78009,-0.2077404,0.9572885,0.08013576
1.780762,-0.2076705,0.9571167,0.08097443
1.79184,-0.2072462,0.9562147,0.08367178
1.800079,-0.2072441,0.9557095,0.0860119
1.803314,-0.2072877,0.9554913,0.08725169
1.813965,-0.2072252,0.9549476,0.09082405
1.820099,-0.2071911,0.9544917,0.09302637
1.825287,-0.2071713,0.9539537,0.09524028
1.836487,-0.2071321,0.9532151,0.09872125
1.840088,-0.2070951,0.9529312,0.0998944
1.847351,-0.2069823,0.9522784,0.1023547
1.85849,-0.2067105,0.9513036,0.1050765
1.860077,-0.2066777,0.9511381,0.105482
1.869843,-0.2066996,0.9499074,0.1080962
1.880096,-0.2066945,0.9484115,0.1110982
1.880676,-0.2067034,0.9483228,0.1112822
