Time, X, Y, Z
0.9188232,-0.09453283,1.035657,-0.06338313
0.928833,-0.09468129,1.035662,-0.06297269
0.9388428,-0.09477016,1.035658,-0.06274819
0.9399414,-0.09478623,1.035658,-0.0627159
0.9510498,-0.09497936,1.035526,-0.06251366
0.9588013,-0.09519362,1.035338,-0.06228891
0.9620972,-0.09534423,1.035201,-0.06212075
0.9731445,-0.09548675,1.035015,-0.06191777
0.9788208,-0.09560267,1.034886,-0.06179291
0.984436,-0.09576266,1.034717,-0.06163774
0.9955444,-0.09590144,1.034544,-0.06152779
0.9988403,-0.09588949,1.034482,-0.06148013
1.006714,-0.0958112,1.034305,-0.06133375
1.018799,-0.09566614,1.034137,-0.06122191
1.027039,-0.09550157,1.034043,-0.06119095
1.032593,-0.095466,1.033993,-0.0611621
1.038818,-0.09545066,1.03392,-0.06109008
1.039917,-0.09542663,1.033876,-0.06107803
1.051086,-0.09541295,1.03375,-0.06101927
1.058838,-0.09539314,1.03373,-0.06095646
1.062195,-0.09538299,1.033721,-0.06090708
1.073364,-0.09550674,1.033609,-0.06078134
1.078796,-0.09557332,1.033613,-0.0607153
1.084412,-0.09564781,1.033617,-0.06062548
1.095459,-0.09566693,1.033618,-0.06055373
1.098816,-0.0956919,1.033631,-0.06051946
1.106506,-0.09574561,1.033668,-0.06043042
1.117798,-0.09578562,1.03359,-0.06038712
1.118835,-0.09579263,1.033581,-0.06038982
1.128845,-0.09587575,1.033531,-0.06036115
1.138794,-0.09594119,1.033521,-0.06033738
1.139954,-0.09595494,1.033523,-0.06034204
1.151001,-0.09596521,1.033576,-0.06040378
1.158813,-0.09580555,1.033589,-0.06047034
1.162109,-0.09569772,1.033617,-0.06049678
1.178833,-0.09549417,1.03363,-0.06050996
1.181824,-0.09547572,1.033618,-0.06053071
1.187439,-0.09544217,1.033615,-0.06053513
1.195251,-0.09536312,1.033614,-0.06052503
1.198792,-0.09531587,1.033615,-0.06051394
1.206604,-0.09513311,1.033626,-0.06045294
1.21759,-0.09491557,1.033694,-0.06041735
1.218811,-0.09488472,1.033703,-0.06041205
1.228943,-0.09481287,1.033855,-0.06035428
1.238831,-0.09466042,1.033882,-0.06037299
1.240112,-0.0946463,1.033881,-0.06037557
1.251282,-0.0945346,1.033854,-0.06037992
1.25885,-0.0944564,1.033756,-0.06035887
1.262451,-0.09441563,1.033706,-0.06033513
1.273743,-0.09435827,1.033681,-0.06028424
1.278809,-0.09438354,1.033645,-0.06022872
1.284851,-0.09446277,1.033586,-0.06013264
1.295776,-0.09451367,1.033542,-0.06008135
1.298828,-0.0945555,1.033521,-0.06004551
1.307129,-0.09472013,1.033479,-0.05992107
1.318787,-0.09486948,1.033499,-0.05988513
1.318848,-0.0948706,1.033499,-0.05988516
1.33844,-0.09511052,1.033502,-0.05988866
1.338806,-0.09511328,1.0335,-0.05989057
1.344727,-0.09514496,1.033478,-0.0599124
1.351501,-0.09523091,1.033492,-0.05996408
1.358826,-0.09532894,1.033543,-0.05997305
1.361877,-0.0953737,1.033587,-0.05997616
1.373047,-0.09546627,1.033673,-0.05994253
1.378845,-0.09555034,1.033706,-0.05992359
1.384094,-0.09570779,1.033563,-0.06000155
1.395142,-0.09586079,1.033532,-0.05999005
1.398804,-0.09589811,1.033523,-0.05997017
1.406494,-0.0959798,1.033589,-0.05987555
1.41748,-0.0960191,1.033692,-0.05984721
1.418823,-0.09601665,1.033706,-0.05984984
1.42865,-0.0961071,1.033753,-0.05989201
1.438843,-0.09630853,1.033781,-0.0598067
1.439758,-0.09632179,1.033784,-0.05979875
1.450867,-0.09634144,1.03379,-0.0597986
1.458801,-0.09637857,1.033675,-0.05984844
1.461975,-0.09637929,1.033599,-0.05986702
1.473145,-0.09638129,1.033412,-0.05981191
1.478821,-0.09639185,1.033311,-0.05976266
1.493835,-0.09638418,1.033185,-0.0595936
1.498718,-0.09643167,1.033178,-0.05953699
1.49884,-0.09642871,1.033181,-0.05953513
1.50647,-0.09640931,1.033249,-0.05941245
1.517578,-0.09640624,1.033408,-0.05934466
1.518799,-0.09641651,1.033441,-0.05933127
1.528564,-0.09645146,1.033637,-0.05938286
1.538818,-0.09638966,1.033545,-0.05949971
1.539795,-0.09638528,1.033544,-0.05950548
1.550903,-0.096337,1.033533,-0.05955142
1.558838,-0.0962221,1.033479,-0.0595552
1.561829,-0.09616321,1.033441,-0.05954559
1.572876,-0.096027,1.033352,-0.05942683
1.578796,-0.09595706,1.033275,-0.0593397
1.584106,-0.09584627,1.033171,-0.05922361
1.595093,-0.09559123,1.032957,-0.05912408
1.598816,-0.0955462,1.032905,-0.05906881
1.606262,-0.09553202,1.032788,-0.05898786
1.617432,-0.0952618,1.03286,-0.05900387
1.618835,-0.09522776,1.03289,-0.05897155
1.628723,-0.09489255,1.033052,-0.05886191
1.638794,-0.09455517,1.03327,-0.05875316
1.649048,-0.09424296,1.033422,-0.05860522
1.653809,-0.09419861,1.033438,-0.05862026
1.658813,-0.09420142,1.03344,-0.05865735
1.661743,-0.09419885,1.033427,-0.05869061
1.672729,-0.09408467,1.033446,-0.0587291
1.678833,-0.09406084,1.033379,-0.05879451
1.684143,-0.09403002,1.03332,-0.05886437
1.695129,-0.09377733,1.033072,-0.05917056
1.698792,-0.09374571,1.032964,-0.05929133
1.706543,-0.09377818,1.032694,-0.05945595
1.717712,-0.09366024,1.032448,-0.05957022
1.718811,-0.09365689,1.032423,-0.05958344
1.729065,-0.09362392,1.032302,-0.05966534
1.738831,-0.0935575,1.032267,-0.05964859
1.740295,-0.09355565,1.032266,-0.05964571
1.751587,-0.09357721,1.032251,-0.05963925
1.75885,-0.09364215,1.032222,-0.05973227
1.762512,-0.09365167,1.032182,-0.05985153
1.774048,-0.09370453,1.032056,-0.06021012
1.778809,-0.09377899,1.032087,-0.06033789
1.784973,-0.09397358,1.032132,-0.06044343
1.798828,-0.09431136,1.032361,-0.06043872
1.80542,-0.09436847,1.03246,-0.06038415
1.810059,-0.09439604,1.032541,-0.06035388
1.818054,-0.09438453,1.032589,-0.06037682
1.818848,-0.09438253,1.032598,-0.06036763
1.829224,-0.09430531,1.032753,-0.06030659
1.838806,-0.09423458,1.032879,-0.06043172
1.840332,-0.09421964,1.032899,-0.06045544
1.851318,-0.09397794,1.033077,-0.06064543
1.858826,-0.09388449,1.033168,-0.06080799
1.862671,-0.09383654,1.03322,-0.06090817
1.873901,-0.09373017,1.033222,-0.06115456
1.878845,-0.09371739,1.033191,-0.06124519
1.885376,-0.09371718,1.033107,-0.06138439
1.896362,-0.09361746,1.033009,-0.06150827
1.898804,-0.093584,1.032993,-0.0615238
