Time, X, Y, Z
0.1505432,0.1168895,0.9321844,0.02026279
0.1600952,0.1171011,0.9319233,0.02046695
0.1615601,0.1171829,0.9318503,0.02050929
0.172821,0.1175771,0.9316306,0.0205102
0.1800842,0.1178278,0.9315102,0.0203547
0.1841125,0.1180182,0.9314088,0.02019519
0.1950684,0.118241,0.9314338,0.0201188
0.2001038,0.118346,0.9314758,0.02014913
0.2157288,0.1183284,0.9317241,0.02035461
0.2200928,0.1183964,0.9317777,0.02042311
0.2201843,0.1183955,0.9317772,0.02042234
0.2281189,0.1183706,0.9319458,0.02069937
0.2387695,0.1183108,0.932243,0.02098487
0.2400818,0.1182928,0.9322819,0.0210087
0.2497559,0.1181253,0.9324129,0.02128749
0.2601013,0.1181141,0.932367,0.02129106
0.2609863,0.1181173,0.9323605,0.02127649
0.2723999,0.117976,0.9324884,0.02127732
0.2800903,0.1179811,0.9326054,0.02107017
0.2832336,0.1179568,0.9327248,0.02084327
0.294342,0.1178328,0.9331399,0.02049138
0.3000793,0.1177675,0.9334,0.02040762
0.3054504,0.1176142,0.9337158,0.0203851
0.3165894,0.117483,0.9340671,0.02019799
0.3200989,0.1174571,0.9341872,0.02013677
0.3277283,0.1174963,0.9343927,0.02015813
0.3388367,0.1177126,0.9346157,0.02025123
0.3400879,0.1177527,0.9346337,0.0202641
0.3499756,0.1181172,0.9346777,0.02042007
0.3600769,0.118344,0.9348647,0.02071577
0.3704224,0.1185067,0.9351172,0.02105239
0.3752136,0.1184338,0.9351932,0.0210565
0.3800964,0.1184463,0.9353213,0.02114952
0.3830872,0.1184475,0.9354061,0.02121025
0.3942871,0.1184892,0.9355481,0.02120648
0.4000854,0.1185293,0.9355958,0.02116476
0.4055481,0.1186225,0.9356226,0.021093
0.4165344,0.1188773,0.9357121,0.02090791
0.4200745,0.1189809,0.9357085,0.02087466
0.4275208,0.1191007,0.9357997,0.02074528
0.4387512,0.1192244,0.93602,0.02065226
0.440094,0.1191886,0.9360297,0.02059034
0.4497375,0.1191594,0.9362006,0.02050342
0.460083,0.1191605,0.9365084,0.02055109
0.4609375,0.1190721,0.9364403,0.02056545
0.4719849,0.1187965,0.9365532,0.0206662
0.4801025,0.1187005,0.9366108,0.02075808
0.4830933,0.1186269,0.9366286,0.0207887
0.4942017,0.1184938,0.9365771,0.0208188
0.5000916,0.1183954,0.9364876,0.02079277
0.5054626,0.1182982,0.936439,0.02081826
0.5200806,0.1179575,0.9363129,0.02088174
0.5256958,0.1178221,0.9362743,0.0209002
0.5304565,0.1178958,0.9362447,0.02085033
0.5386047,0.1178417,0.9361652,0.0208023
0.5401001,0.1178029,0.936193,0.02083947
0.5496826,0.1176596,0.9360883,0.02097094
0.5600891,0.1175844,0.9360346,0.02114695
0.56073,0.117579,0.9360307,0.02115959
0.5718689,0.1175441,0.9359281,0.02124621
0.5800781,0.1174547,0.9360505,0.02131559
0.5830078,0.117517,0.9360819,0.02142286
0.5942383,0.1176346,0.9360645,0.02164234
0.6000977,0.1176626,0.9361486,0.02169265
0.6053772,0.1177195,0.9362016,0.02178057
0.616394,0.1176295,0.9364387,0.02198464
0.6200867,0.1177461,0.9364927,0.02197728
0.6275635,0.1179252,0.9367009,0.02205816
0.6386108,0.1180559,0.9368764,0.02212943
0.6400757,0.1180535,0.9369296,0.02213773
0.6497498,0.1183749,0.9371723,0.02213962
0.6600952,0.118439,0.9374198,0.02206026
0.6609192,0.118434,0.9374552,0.02204397
0.6800842,0.118845,0.937853,0.02204363
0.6808777,0.1188682,0.9378728,0.02205126
0.6858826,0.1189746,0.9378861,0.02207673
0.6940918,0.1191956,0.9379702,0.022118
0.7001038,0.1193797,0.9380826,0.02228881
0.7052002,0.119572,0.938198,0.02242035
0.7164001,0.120019,0.9384286,0.02261706
0.7200928,0.1201294,0.9384364,0.02274804
0.7275696,0.1204603,0.9384931,0.02301176
0.7384644,0.1210086,0.9385105,0.02320744
0.7400818,0.1210703,0.938561,0.02325784
0.7495117,0.1214981,0.9387175,0.02361625
0.7601013,0.121961,0.9387609,0.02396329
0.7606201,0.1220201,0.9387347,0.02398454
0.7718201,0.1224608,0.9387691,0.02437958
0.7800903,0.1227515,0.9387709,0.02430862
0.7829895,0.1228998,0.9387556,0.02432579
0.7941284,0.1229843,0.9387002,0.0245491
0.8000793,0.1231732,0.9387437,0.02441187
0.8053894,0.1233801,0.9387915,0.02427717
0.8164063,0.1236986,0.9388682,0.02397981
0.8200989,0.1238089,0.9388397,0.02398632
0.8363342,0.1243575,0.9388471,0.02388535
0.8400879,0.1243894,0.938941,0.02388203
0.8409729,0.124407,0.9389725,0.02388439
0.8493958,0.1244769,0.9390973,0.02389388
0.8600769,0.1247753,0.9391402,0.02374879
0.8607178,0.1247311,0.9391752,0.02379756
0.8716736,0.1247232,0.9392909,0.02384965
0.8800964,0.1247978,0.9392592,0.0238494
0.8829041,0.1248545,0.9392936,0.02382827
0.894165,0.1249318,0.9393973,0.02382766
0.9000854,0.1249866,0.9394417,0.02385847
0.905365,0.124991,0.939528,0.02394739
0.9163208,0.1249074,0.9396755,0.02409089
0.9200745,0.1248801,0.9397272,0.02411926
0.9275513,0.1248523,0.9399029,0.02429113
0.9387207,0.1248203,0.9400599,0.02446304
0.940094,0.1248279,0.9400399,0.0244673
0.9497681,0.1248162,0.9401988,0.02460697
0.960083,0.1247344,0.9403003,0.02466825
0.9607544,0.124758,0.9402968,0.02457893
0.9720764,0.1247664,0.9403927,0.02449085
0.9801025,0.1248021,0.9404365,0.02432595
0.9919434,0.1246511,0.9404472,0.0241452
0.996582,0.124657,0.9403802,0.02402718
1.000092,0.1246369,0.9403357,0.02394705
1.00531,0.124596,0.9402532,0.02380395
1.016724,0.1244165,0.9400737,0.02360198
1.020081,0.1244008,0.940055,0.02346645
1.027557,0.1243193,0.9399385,0.02317433
1.038788,0.1241203,0.9399813,0.0230232
1.0401,0.1241717,0.939895,0.02298865
1.049805,0.1241594,0.9396129,0.02273126
1.060089,0.1238781,0.9394327,0.02279559
1.060974,0.123864,0.9394178,0.02279356
1.072357,0.1236594,0.9391478,0.02279
1.080078,0.1231857,0.9390861,0.02282114
1.083466,0.1229265,0.939028,0.0228471
1.094543,0.1222731,0.9389211,0.02298644
1.100098,0.1217003,0.9388279,0.0228356
1.105682,0.1210636,0.9387517,0.0227561
1.116699,0.1197849,0.9386983,0.02281046
1.120087,0.1194626,0.9386079,0.02283408
1.12793,0.1183831,0.9383821,0.02283515
1.140076,0.1174641,0.9380664,0.02299489
1.147919,0.1168936,0.9378392,0.02310984
1.153442,0.1165502,0.9376631,0.0231923
1.160095,0.1159924,0.9373859,0.02332383
1.161072,0.1157733,0.9372796,0.02338086
1.171661,0.1151156,0.9370216,0.02356961
1.180084,0.114561,0.9369039,0.02375036
1.182678,0.114236,0.9368279,0.02384917
1.193878,0.1138865,0.9367979,0.02407652
1.200104,0.1138836,0.9365472,0.02422547
1.205261,0.113782,0.9363686,0.02440523
1.216095,0.1135396,0.9363053,0.02518195
1.220093,0.113543,0.9363273,0.02535589
1.228912,0.1136954,0.9363545,0.02606422
1.238281,0.1138905,0.9363604,0.02646415
1.240082,0.1139492,0.9364687,0.02654351
1.24942,0.1143058,0.9368637,0.02721369
1.260101,0.1146115,0.9373868,0.02756511
1.260529,0.1146259,0.9374059,0.02758364
1.271606,0.1148821,0.9381127,0.02769557
1.28009,0.1152717,0.9385926,0.0277041
1.282928,0.1154789,0.9388725,0.0277203
1.300079,0.116898,0.9398475,0.02803083
1.303009,0.1171296,0.9400015,0.02810943
1.308838,0.1173822,0.9404296,0.02812099
1.315735,0.1178434,0.9410784,0.02820165
1.320099,0.1181122,0.9415199,0.02824953
1.326233,0.1186308,0.9423132,0.02832228
1.337433,0.1192683,0.9435763,0.02771281
1.340088,0.1194281,0.9437509,0.02761804
1.34845,0.1199044,0.9445686,0.02730334
1.359589,0.120279,0.9450998,0.02726907
1.360077,0.1203025,0.9451073,0.02727757
1.370819,0.1210671,0.9455253,0.02734506
1.380096,0.1217348,0.9455078,0.02763326
1.381744,0.1217697,0.9455862,0.027757
1.392944,0.1216705,0.9459968,0.02830642
1.400085,0.121994,0.9459563,0.02847899
1.404053,0.1223186,0.9459206,0.02859345
1.41507,0.1225304,0.945976,0.02864772
1.420074,0.1225988,0.9460019,0.0287358
1.426392,0.1227112,0.9460354,0.02888736
1.437378,0.1228464,0.9460623,0.02905187
1.440094,0.1228701,0.9460501,0.02912544
1.457886,0.1232497,0.9459642,0.02961072
1.460083,0.1233033,0.9459636,0.02965705
1.464172,0.1234159,0.9458503,0.02977647
1.470428,0.1235101,0.9457949,0.02986866
1.480103,0.1237571,0.9455863,0.03014258
1.48111,0.1238643,0.9455078,0.03024852
1.492249,0.1239328,0.9452227,0.03051375
1.500092,0.1239669,0.94497,0.03086802
1.50351,0.1240535,0.9447516,0.03123346
1.514374,0.1242265,0.9444828,0.03169304
1.520081,0.124387,0.9442952,0.03196044
1.525513,0.1246099,0.9440475,0.03234547
1.536865,0.1247439,0.943885,0.03272328
1.5401,0.1247678,0.9438416,0.032831
1.54776,0.1248147,0.943716,0.03315242
1.558746,0.1247572,0.9435786,0.03339736
1.560089,0.1247476,0.9435647,0.0334367
1.570007,0.1245269,0.9435925,0.03369652
1.580078,0.1241497,0.9437152,0.03374994
1.581024,0.1241176,0.9437202,0.03375764
1.592102,0.1237966,0.943778,0.03380455
1.600098,0.1234651,0.9438047,0.03388032
1.612366,0.123073,0.9437262,0.03386913
1.618958,0.1229975,0.9437011,0.03387125
1.620087,0.1229676,0.9436924,0.0338556
1.625214,0.1228209,0.9436277,0.03382182
1.636536,0.1227312,0.9435836,0.03380454
1.640076,0.122664,0.9435701,0.03377868
1.647583,0.1224365,0.9435071,0.03370176
