Time, X, Y, Z
0.9599609,0.200608,0.9215157,0.01093033
0.9609375,0.200613,0.9215161,0.01097545
0.97229,0.2005958,0.9212997,0.01139903
0.9799805,0.2004663,0.9210864,0.01172051
0.9830322,0.2004812,0.921183,0.01163465
0.9941406,0.2004912,0.9210961,0.01155663
1,0.2002643,0.9215846,0.01114988
1.005249,0.200163,0.9218479,0.01112926
1.016479,0.2000478,0.9222553,0.01112211
1.02002,0.2000018,0.9224223,0.01114228
1.036255,0.1997326,0.9222881,0.01088628
1.040039,0.1997608,0.9224223,0.01113391
1.040894,0.1997607,0.9224313,0.01114762
1.049805,0.1997602,0.9225457,0.01132378
1.059937,0.1998431,0.9217062,0.01239711
1.060913,0.1998067,0.9218404,0.01221058
1.072021,0.1997186,0.9217092,0.01246822
1.079956,0.1995647,0.921365,0.01254049
1.083008,0.1995036,0.9214405,0.01256084
1.094116,0.1994168,0.9212798,0.01288903
1.099976,0.199402,0.9209973,0.01315737
1.105713,0.1995109,0.920814,0.01340762
1.116333,0.1996837,0.9205418,0.01380047
1.119995,0.1997494,0.9204481,0.01371217
1.127441,0.1997187,0.9205179,0.01387218
1.13855,0.1994582,0.9207011,0.01422083
1.140015,0.1994629,0.9208385,0.01396984
1.14978,0.1992292,0.9209213,0.01391628
1.160034,0.1989321,0.920739,0.01397204
1.160889,0.19898,0.9210079,0.01374888
1.172119,0.1987818,0.9213828,0.01345116
1.179932,0.1987604,0.9215644,0.01302168
1.191772,0.1985047,0.9216484,0.01269963
1.196167,0.1985643,0.9218291,0.01288208
1.199951,0.1985976,0.9219362,0.01290119
1.205566,0.1986854,0.9220362,0.01295918
1.216431,0.1987276,0.9222389,0.01318336
1.219971,0.1986518,0.9223876,0.01320323
1.227539,0.1986642,0.9226092,0.01328349
1.238647,0.1982842,0.9230632,0.01291916
1.23999,0.1983986,0.9229167,0.01277202
1.249756,0.1984667,0.9230928,0.01243791
1.26001,0.1984412,0.9233975,0.01220873
1.260986,0.1984382,0.9234241,0.0121884
1.272461,0.198075,0.9229206,0.01224124
1.280029,0.1985513,0.9225909,0.01219854
1.283447,0.19863,0.9227356,0.0122821
1.294556,0.1988835,0.9229298,0.01247489
1.300049,0.1988664,0.9229566,0.01268443
1.30603,0.1989361,0.9230196,0.01287654
1.316772,0.1989812,0.9232439,0.01308072
1.319946,0.1989973,0.9234273,0.01300794
1.327881,0.1990506,0.9237506,0.01305351
1.339966,0.1989045,0.9242398,0.01277417
1.347412,0.1987491,0.9245269,0.01240095
1.351807,0.198804,0.9242396,0.01252219
1.359985,0.1988519,0.9239885,0.01244718
1.361206,0.1988613,0.9239224,0.01242927
1.372192,0.1985534,0.92372,0.012247
1.380005,0.1987875,0.9233605,0.01240599
1.383545,0.1988563,0.9232107,0.01244459
1.394409,0.1989645,0.9227104,0.01273531
1.400024,0.199229,0.9223833,0.01287842
1.405396,0.1994594,0.9220434,0.0130111
1.416748,0.1995874,0.9219686,0.01292071
1.420044,0.1995141,0.9218892,0.01299369
1.427734,0.1993625,0.921736,0.01318136
1.438965,0.1995657,0.9214886,0.01374435
1.439941,0.1996258,0.9214978,0.01365334
1.449951,0.1997907,0.9214803,0.0139243
1.459961,0.1997179,0.9213593,0.01385257
1.461304,0.1997128,0.9213464,0.01385871
1.47229,0.1993911,0.9212833,0.01396367
1.47998,0.1993077,0.9212422,0.01402771
1.483398,0.1992438,0.9212216,0.01406792
1.5,0.1990099,0.9211794,0.01408917
1.503174,0.1990344,0.9211218,0.01411927
1.507568,0.198849,0.9211435,0.01409015
1.516724,0.1985319,0.9210628,0.014099
1.52002,0.1987198,0.9213017,0.01398671
1.52771,0.1988074,0.9216197,0.01385054
1.53894,0.1987526,0.9211282,0.01397794
1.540039,0.1986845,0.9211802,0.01406157
1.549927,0.1985475,0.9210994,0.01430243
1.559937,0.1987096,0.9205115,0.01445177
1.561157,0.1987232,0.9204611,0.0144698
