Time, X, Y, Z
0.004760742,0.1354129,0.9617298,0.02877046
0.005935669,0.1354187,0.961736,0.02877246
0.02475739,0.1356121,0.9628832,0.02863415
0.02482605,0.1356102,0.9628687,0.02863473
0.03637695,0.1357253,0.9635536,0.02886997
0.04024506,0.1357691,0.9638131,0.0289512
0.04476166,0.1358565,0.96409,0.02905725
0.05167389,0.1358674,0.9647609,0.02929437
0.0647583,0.1358654,0.9657638,0.02980609
0.06858826,0.1359091,0.9660683,0.02999961
0.08184814,0.1360975,0.9665446,0.03052783
0.08476257,0.1362494,0.9665274,0.03066032
0.09157562,0.1366123,0.9665285,0.03084186
0.09723663,0.1367026,0.9665675,0.03088532
0.1039886,0.1368139,0.9666651,0.03100534
0.1047592,0.136876,0.9666636,0.0310325
0.1209717,0.1374409,0.9665369,0.03122805
0.1247635,0.1375288,0.9664803,0.03120686
0.126442,0.1375635,0.9664578,0.03119859
0.1366272,0.1381548,0.9662431,0.03138947
0.1447601,0.1384988,0.9661329,0.03171176
0.1478195,0.1386559,0.9660952,0.03193617
0.1588364,0.1386172,0.9661307,0.03252445
0.1647568,0.1386718,0.9660395,0.03283751
0.1776047,0.1386753,0.9660756,0.03352031
0.184761,0.1387463,0.9661501,0.03381386
0.1904831,0.1388023,0.9662074,0.03404717
0.2028503,0.1390248,0.966144,0.03418657
0.2047577,0.1390652,0.9661588,0.0342394
0.2126541,0.139242,0.9662685,0.0345393
0.2187576,0.1392985,0.9663127,0.03466782
0.224762,0.139406,0.9663225,0.03488317
0.2325439,0.1396205,0.9663555,0.03536409
0.2447586,0.1397623,0.9664384,0.03591721
0.245369,0.1397668,0.9664422,0.03593858
0.2583313,0.1396943,0.9662315,0.03632191
0.2647629,0.1397673,0.9662015,0.03637795
0.2690277,0.1398426,0.9661707,0.03643192
0.2824783,0.139958,0.9658605,0.03619459
0.2847595,0.1400287,0.9658448,0.03611591
0.2923355,0.140222,0.9654686,0.03574087
0.2996368,0.1404215,0.9654492,0.0356275
0.3047562,0.1406312,0.9653914,0.03543995
0.3090897,0.1409053,0.9652915,0.03516263
0.3224182,0.141091,0.9652293,0.03473505
0.3247604,0.141131,0.9652494,0.03464635
0.3325195,0.1411052,0.9654573,0.03449401
0.3380051,0.140893,0.9654849,0.03454757
0.3447571,0.1408992,0.9657465,0.03443518
0.3520508,0.1408297,0.9661113,0.03435859
0.3647614,0.140609,0.9664943,0.03422628
0.3654251,0.1405847,0.9665298,0.03420025
0.3791428,0.1401385,0.9668456,0.0341223
0.384758,0.1400996,0.967077,0.03401734
0.3887177,0.1400025,0.9673488,0.03391238
0.3945923,0.1399547,0.9675128,0.03385703
0.4047623,0.1401143,0.9674678,0.03354728
0.4066696,0.1401413,0.967588,0.0334859
0.4207382,0.1401576,0.9677995,0.03338057
0.4247589,0.1402023,0.9678956,0.03337072
0.4303131,0.1396077,0.9681813,0.03358005
0.4374847,0.1396359,0.9683256,0.03364384
0.4447632,0.1396692,0.968748,0.03372324
0.4521561,0.1395969,0.9693744,0.03390601
0.4637985,0.1392637,0.9700661,0.03365384
0.4647598,0.1392902,0.970048,0.03374746
0.4673538,0.1392932,0.9703827,0.03384745
0.4783554,0.1390222,0.970857,0.03448448
0.4847565,0.1391323,0.9709446,0.03465621
0.4964981,0.1392759,0.9711447,0.03518046
0.5047607,0.1392689,0.9711183,0.03552985
0.5090637,0.1392069,0.9710189,0.03569531
0.5218201,0.1391142,0.9708023,0.0360098
0.5247574,0.1391211,0.9707048,0.03607664
0.5317764,0.1391594,0.9704468,0.03627364
0.5377502,0.1391808,0.9703751,0.03636335
0.5447617,0.1393771,0.970383,0.03655125
0.552124,0.1398163,0.9703256,0.03688446
0.5647583,0.1405819,0.9700812,0.03718758
0.5652771,0.1407555,0.9699761,0.03708886
0.5777893,0.1415004,0.9699377,0.03762266
0.5847626,0.1417918,0.9696573,0.03766684
0.5871811,0.1419006,0.9693961,0.03763372
0.5930023,0.1419896,0.9691893,0.037596
0.6047592,0.1422724,0.9687546,0.03765042
0.6072845,0.1425856,0.9685079,0.03778772
0.622467,0.1428668,0.9680096,0.03797352
0.6247635,0.1429071,0.9678944,0.03801112
0.6320877,0.1431714,0.9674108,0.03820722
0.6380615,0.1432475,0.9671732,0.03814858
0.6447601,0.1434671,0.9668337,0.03814654
0.6518707,0.1438975,0.966291,0.0381429
0.6647568,0.1448552,0.9654377,0.03780369
0.6649933,0.1447683,0.9655674,0.03785174
0.6760941,0.1454208,0.9650816,0.03782624
0.6799774,0.1456689,0.9649017,0.03781016
0.684761,0.145892,0.9647778,0.03774521
0.6895447,0.1461681,0.9646967,0.03770116
0.7005692,0.1465665,0.9646472,0.03767173
0.7047577,0.1467158,0.96462,0.03766946
0.711998,0.1469439,0.9644957,0.03763804
0.724762,0.1473145,0.9644752,0.03763948
0.7302628,0.1474649,0.9644926,0.03763464
0.7428589,0.1478054,0.9644821,0.03754909
0.7447586,0.1478216,0.9645175,0.03755933
0.7477875,0.1479227,0.96455,0.03759438
0.7564774,0.1480018,0.9646308,0.03762822
0.7647629,0.1480877,0.9647031,0.03765935
0.7683334,0.1481383,0.964707,0.03769846
0.7798004,0.1483767,0.9645835,0.03777492
0.7847595,0.1485568,0.9645224,0.03790207
0.7925339,0.1489115,0.9644268,0.03809054
0.8024445,0.1491529,0.9643124,0.03804848
0.8047562,0.1492288,0.9642417,0.03799804
0.8138275,0.1494246,0.9640722,0.03765765
0.8247604,0.1493124,0.9641414,0.03749295
0.8251266,0.1493093,0.9641376,0.03748173
0.8363113,0.1493186,0.9641815,0.0373214
0.8447571,0.1494609,0.9642572,0.03717232
0.8473358,0.1495348,0.964286,0.03710175
0.8584137,0.149749,0.9643807,0.03688069
0.8647614,0.1499234,0.9644883,0.03681786
0.869545,0.1501151,0.9645988,0.03676671
0.8807678,0.1505472,0.9650934,0.03647476
0.884758,0.1507023,0.965195,0.03624597
0.8984756,0.1511922,0.9653412,0.03518367
0.9034348,0.1511227,0.9654943,0.03469908
0.9047623,0.151141,0.9655189,0.03457429
0.9141846,0.151334,0.965672,0.03360575
0.9247589,0.1513323,0.9660984,0.03279017
0.9250336,0.1513315,0.9661102,0.03276893
0.9359894,0.1511892,0.9666303,0.03234357
0.9447632,0.1507346,0.9670424,0.03189732
0.9472504,0.1505157,0.96719,0.03170447
0.9583282,0.1500029,0.9675465,0.03138143
0.9647598,0.1497951,0.9678292,0.03131184
0.9693985,0.1496536,0.9680738,0.03131616
0.9805527,0.1493958,0.9684904,0.03168774
0.9847565,0.149339,0.9686501,0.03183749
0.9915848,0.1492681,0.9689277,0.03215227
1.002838,0.1492884,0.9695218,0.0326414
1.004761,0.1492995,0.9696324,0.03273121
1.01416,0.1495295,0.9701082,0.03330433
1.024757,0.1499745,0.970511,0.03403583
1.025375,0.1499907,0.9705247,0.03406616
1.036827,0.1501892,0.9708602,0.03450887
1.044762,0.1502187,0.9711328,0.0346791
1.055222,0.1503111,0.9714792,0.03490645
1.059692,0.1503617,0.9715437,0.03496486
1.064758,0.1503437,0.9715641,0.0350161
1.070534,0.1502933,0.9715475,0.03506587
1.081993,0.1502156,0.971359,0.03504494
1.084763,0.1501993,0.9712658,0.03495267
1.093246,0.1501838,0.9709297,0.03455806
1.104477,0.1502878,0.9702749,0.03410088
1.104759,0.1502945,0.9702554,0.03408451
1.115501,0.1507214,0.9697791,0.03350292
1.124763,0.1508206,0.9696084,0.0330521
1.126572,0.1508427,0.9695814,0.03296
1.138184,0.1508645,0.9698712,0.03258517
1.14476,0.1508424,0.9699745,0.03259784
1.149231,0.1508383,0.9700561,0.0326349
1.160431,0.1510464,0.9700584,0.03284964
1.164757,0.1512118,0.9700429,0.03299432
1.171661,0.1515636,0.9699898,0.03330328
1.18293,0.1518645,0.9699081,0.03338805
1.184761,0.1518977,0.9699132,0.03337488
1.194183,0.15197,0.9700533,0.03317042
1.204758,0.1521792,0.9703606,0.03272267
1.21183,0.1521104,0.9705384,0.03245245
1.216484,0.1520789,0.9706287,0.03232445
1.224762,0.1518074,0.9708315,0.0320324
1.227432,0.151668,0.9709339,0.03189543
1.238701,0.1514297,0.9708726,0.03175741
1.244759,0.1512929,0.9708708,0.0317191
1.249718,0.1511618,0.9708766,0.03169359
1.26091,0.1511981,0.9710262,0.03176175
1.264763,0.1512341,0.9710993,0.03174408
1.271805,0.1513148,0.9712198,0.03168401
1.282967,0.1512934,0.9713446,0.03153349
1.28476,0.1512938,0.9713959,0.03152946
1.294113,0.1513357,0.9716938,0.03151958
1.304756,0.1512528,0.9717075,0.03144023
1.305351,0.1512482,0.9717046,0.0314326
1.316612,0.1510694,0.9715276,0.03129391
1.32476,0.1509252,0.9712862,0.03118373
1.327545,0.15084,0.9711636,0.03112704
1.338707,0.1506613,0.9709616,0.03113243
