Time, X, Y, Z
0.3416138,-0.1356522,0.9544665,-0.0436855
0.352356,-0.1357083,0.9543341,-0.0437288
0.3599854,-0.1356822,0.9542738,-0.04370336
0.3635254,-0.1356556,0.9542207,-0.04367313
0.3745117,-0.1356578,0.9540558,-0.04357573
0.3800049,-0.1356597,0.9539682,-0.04359385
0.3857422,-0.1356754,0.9538773,-0.04366148
0.3969727,-0.1357263,0.9537413,-0.04368249
0.3999634,-0.1357448,0.9536992,-0.04367803
0.4143677,-0.1357107,0.9535996,-0.04362516
0.4189453,-0.1357534,0.9535224,-0.04363398
0.4199829,-0.1357568,0.9535083,-0.04363647
0.4301758,-0.1358479,0.9534159,-0.04359791
0.4400024,-0.1360812,0.9532923,-0.04348893
0.4412842,-0.1361085,0.9532688,-0.0434766
0.4523926,-0.1362925,0.9531282,-0.04340924
0.4599609,-0.1365271,0.9530382,-0.04332627
0.4636841,-0.1366722,0.9529966,-0.04328746
0.4747925,-0.1368617,0.9529388,-0.04320095
0.4799805,-0.1369679,0.9529164,-0.04318202
0.4858398,-0.1370306,0.9529104,-0.04315701
0.4970093,-0.1372433,0.9528631,-0.04303382
0.5,-0.1373164,0.9528423,-0.042978
0.5081177,-0.1375861,0.9528578,-0.04275657
0.519165,-0.1379075,0.952938,-0.04258281
0.5199585,-0.137924,0.9529424,-0.04257038
0.5302124,-0.1381737,0.9530535,-0.0423602
0.539978,-0.1384916,0.9532143,-0.04225601
0.5412598,-0.1385253,0.9532284,-0.04224862
0.5526123,-0.1387136,0.9534684,-0.04219979
0.5599976,-0.1388902,0.953774,-0.04209994
0.5700684,-0.1391166,0.9542941,-0.04194373
0.5743408,-0.1391836,0.9543821,-0.04184459
0.5800171,-0.1392913,0.9545829,-0.04172675
0.5855713,-0.1394063,0.9548157,-0.04164056
0.5968628,-0.1396478,0.9551898,-0.04162773
0.5999756,-0.1397317,0.9552985,-0.04162771
0.6080933,-0.1398836,0.9556004,-0.04159059
0.6192017,-0.1398758,0.955611,-0.04181908
0.6199951,-0.1398788,0.9556049,-0.04183757
0.6304321,-0.1399335,0.955447,-0.04194188
0.6400146,-0.1399057,0.9553499,-0.04196607
0.6416016,-0.1399002,0.9553347,-0.04198362
0.6523438,-0.1398088,0.955218,-0.04230379
0.6599731,-0.1397799,0.9551488,-0.04246275
0.6635742,-0.1397487,0.9550995,-0.04252432
0.6745605,-0.139605,0.9549506,-0.04265592
0.6799927,-0.139605,0.954859,-0.04275325
0.6856079,-0.1396164,0.9546794,-0.0428748
0.6966553,-0.1395905,0.9543449,-0.04308756
0.7000122,-0.1395739,0.9542306,-0.04314713
0.7079468,-0.1396368,0.9539735,-0.04330242
0.7199707,-0.13978,0.953765,-0.04363209
0.7254028,-0.1398492,0.9536922,-0.04373233
0.7297363,-0.1398566,0.9537479,-0.04381752
0.7399902,-0.1399224,0.953869,-0.04404667
0.7412109,-0.1399342,0.9539018,-0.04408666
0.7523804,-0.1398813,0.9541575,-0.04427284
0.7600098,-0.139776,0.9544111,-0.04441388
0.7633667,-0.1397242,0.954579,-0.04450685
0.7747192,-0.1395468,0.9549863,-0.0446766
0.7799683,-0.1394273,0.9551998,-0.0447875
0.7856445,-0.1392425,0.9554798,-0.0448942
0.796936,-0.1389536,0.9558848,-0.04507458
0.7999878,-0.1388561,0.955983,-0.04516889
0.8079834,-0.1385719,0.9562744,-0.04541036
0.8189697,-0.1383864,0.9566126,-0.04557718
0.8200073,-0.1383662,0.9566391,-0.04559097
0.8302612,-0.1381903,0.957011,-0.0457574
0.8399658,-0.1380951,0.9573948,-0.04594742
0.8414307,-0.1380882,0.9574496,-0.04598212
0.852417,-0.1380502,0.9578561,-0.04624546
0.8599854,-0.1378799,0.9580724,-0.04648654
0.8634033,-0.1377893,0.958198,-0.04661292
0.8800049,-0.1374941,0.9587714,-0.0468874
0.8808594,-0.1374834,0.9588023,-0.04689856
0.885498,-0.1374355,0.9589401,-0.04694818
0.8968506,-0.1370319,0.9592434,-0.04729545
0.8999634,-0.1367869,0.9592899,-0.04767169
0.90802,-0.1364328,0.9593547,-0.04824032
0.9188843,-0.1359926,0.9593206,-0.04891922
0.9199829,-0.1359293,0.9591953,-0.04907815
0.9300537,-0.1355491,0.9589789,-0.04978132
0.9400024,-0.1352102,0.9587404,-0.05020389
0.9414673,-0.1351416,0.9585998,-0.05035502
0.9522705,-0.1348955,0.9582181,-0.05098014
0.9599609,-0.1348216,0.9576662,-0.05129683
0.9634399,-0.1348991,0.9574431,-0.05144398
0.9746094,-0.1350559,0.9569616,-0.05184805
0.9799805,-0.1351638,0.9568565,-0.05184463
0.9857788,-0.1352507,0.9567356,-0.05187616
0.9967041,-0.1353006,0.9565301,-0.05194303
1,-0.1353101,0.9566083,-0.05192281
1.007874,-0.1352943,0.9566243,-0.05203861
1.019043,-0.135155,0.9564314,-0.05245592
1.019958,-0.1351538,0.9564029,-0.05251706
1.036133,-0.1352104,0.9560267,-0.05359103
1.039978,-0.1352176,0.9559516,-0.05382317
1.04071,-0.1351704,0.9559433,-0.05390194
1.052246,-0.1350781,0.9557292,-0.05460456
1.059998,-0.1352381,0.955691,-0.0549227
1.063232,-0.1352675,0.9556639,-0.05512437
1.074646,-0.135307,0.9549985,-0.05498473
1.080017,-0.1354488,0.9549975,-0.05397277
1.085571,-0.1357537,0.9550027,-0.05331929
1.09668,-0.1362478,0.9550624,-0.05234644
1.099976,-0.1366054,0.9553438,-0.05160716
1.107788,-0.1372325,0.9559149,-0.05013812
1.118774,-0.1379985,0.9566789,-0.04847565
1.119995,-0.1380551,0.9569733,-0.04847312
1.129822,-0.1387195,0.9577664,-0.04792169
1.140015,-0.1392941,0.9582593,-0.04806669
1.141113,-0.1393656,0.9583119,-0.0480938
1.152161,-0.1394472,0.9587231,-0.04924521
1.159973,-0.1398935,0.9590069,-0.05005363
1.163391,-0.1403867,0.959269,-0.05032745
1.1745,-0.1412538,0.9597747,-0.05099444
1.179993,-0.141438,0.9603377,-0.05137151
1.191956,-0.142216,0.9613656,-0.05166912
1.196472,-0.1424157,0.9616345,-0.05174372
1.200012,-0.142655,0.9614136,-0.05116601
1.207642,-0.1430694,0.9615195,-0.05114444
1.218994,-0.143514,0.9616533,-0.05143434
1.219971,-0.1436364,0.9619785,-0.0513778
1.230042,-0.1443828,0.9625899,-0.05173457
1.23999,-0.145114,0.9635608,-0.05175924
1.240967,-0.1451655,0.9636052,-0.05178258
1.252075,-0.1459813,0.9655753,-0.0514494
1.26001,-0.1466125,0.9671752,-0.05107257
1.263611,-0.1469795,0.9679746,-0.05092388
1.274414,-0.1470811,0.9690221,-0.05035138
1.279968,-0.1470774,0.9694207,-0.05010325
1.285522,-0.1474188,0.9700504,-0.04997744
1.296509,-0.1480656,0.9709787,-0.04992214
1.299988,-0.1481289,0.9714527,-0.04975203
1.307861,-0.1485183,0.9723005,-0.04972182
1.318787,-0.1483502,0.9730419,-0.0493896
1.320007,-0.1482237,0.9730232,-0.04949836
1.329895,-0.1479843,0.9736567,-0.04948226
1.339966,-0.1475758,0.9762036,-0.05013351
1.349426,-0.147375,0.9780771,-0.05063584
1.354126,-0.1473469,0.9786808,-0.05137537
1.359985,-0.1472544,0.9798409,-0.0521457
1.363281,-0.1471816,0.9807016,-0.05269048
1.373535,-0.1474652,0.9819936,-0.05376568
1.380005,-0.1479295,0.9834486,-0.05461648
1.384705,-0.1482087,0.9846511,-0.05530408
1.395752,-0.1486332,0.9867519,-0.05756126
1.399963,-0.1489229,0.9881525,-0.05823833
1.40686,-0.1492798,0.9904732,-0.05956313
1.41803,-0.1487972,0.9942677,-0.0602686
1.419983,-0.1488563,0.9948201,-0.0604181
1.428955,-0.1488087,0.9983193,-0.06107272
1.440002,-0.1484873,1.002341,-0.06087029
1.440247,-0.1484798,1.002529,-0.06085056
1.451355,-0.1483287,1.007382,-0.06231035
1.459961,-0.1481505,1.009997,-0.06249535
1.462341,-0.1480792,1.011152,-0.06261006
1.473511,-0.147964,1.014937,-0.06203914
1.47998,-0.1475354,1.016887,-0.06181726
1.485046,-0.1472294,1.0188,-0.06161219
1.5,-0.1491668,1.021199,-0.06306294
1.50238,-0.1495042,1.021449,-0.06335749
1.506592,-0.1499408,1.021772,-0.06373902
1.517761,-0.1518301,1.023517,-0.06586263
1.519958,-0.1523311,1.023451,-0.06619836
1.528992,-0.1542642,1.023998,-0.06794551
1.539978,-0.1573092,1.024048,-0.06763375
1.540161,-0.1573945,1.024045,-0.06764677
1.55127,-0.1594037,1.025624,-0.06819829
1.559998,-0.1601309,1.027484,-0.06863382
1.562317,-0.1604948,1.028109,-0.06881586
1.573425,-0.1611459,1.02989,-0.06963532
1.580017,-0.1620217,1.030724,-0.06970476
1.584778,-0.162705,1.03151,-0.06985734
1.595642,-0.1629575,1.033283,-0.06960911
1.599976,-0.1635764,1.03369,-0.06974667
1.606934,-0.1644207,1.034592,-0.06986612
1.617981,-0.1652537,1.036037,-0.06911233
1.619995,-0.1653991,1.036326,-0.06890298
1.629028,-0.1662283,1.037747,-0.06805077
1.640015,-0.1684387,1.037392,-0.06836873
1.640137,-0.1684315,1.037392,-0.06836781
1.657471,-0.169678,1.038771,-0.07026695
1.659973,-0.1700639,1.038785,-0.07064205
1.662109,-0.1705258,1.038801,-0.07109407
1.673462,-0.1718844,1.038256,-0.07321739
1.679993,-0.1737377,1.037437,-0.07474323
1.684692,-0.1751374,1.036865,-0.07600181
1.695618,-0.1762052,1.036473,-0.07715201
1.700012,-0.1770157,1.036604,-0.07725146
1.706604,-0.1782701,1.036728,-0.07758772
1.71814,-0.1795643,1.037636,-0.07716252
1.719971,-0.1797,1.038033,-0.07736009
1.729187,-0.1807516,1.03965,-0.07772529
1.73999,-0.1811293,1.043265,-0.07721737
1.740479,-0.1811536,1.043409,-0.07719426
1.751526,-0.1808761,1.046327,-0.07819816
1.76001,-0.1809068,1.048517,-0.07745537
1.762695,-0.1809173,1.049482,-0.07723257
1.773926,-0.1822931,1.051084,-0.07786372
1.779968,-0.1831483,1.051846,-0.07851368
1.785217,-0.1839863,1.052701,-0.07909286
1.796509,-0.1847379,1.054384,-0.08004919
1.799988,-0.1849201,1.054846,-0.08079627
1.813904,-0.1861344,1.056583,-0.08304748
1.818665,-0.18649,1.056966,-0.08358686
1.820007,-0.1865938,1.057078,-0.08387655
1.82959,-0.1875108,1.058065,-0.08567142
1.839966,-0.1880265,1.059382,-0.08634642
1.84082,-0.1880767,1.059477,-0.08641864
1.851807,-0.1884761,1.060549,-0.08757171
1.859985,-0.1886573,1.061251,-0.0882346
1.862976,-0.1887645,1.061596,-0.08858752
1.874084,-0.1893003,1.062921,-0.088998
1.880005,-0.1892661,1.063812,-0.0891562
1.885315,-0.1892872,1.064717,-0.08936353
1.89624,-0.1893265,1.065806,-0.08953327
1.899963,-0.1893428,1.066261,-0.08983894
1.907349,-0.1893895,1.067256,-0.09037365
1.918518,-0.1895168,1.068217,-0.09125921
1.919983,-0.1894956,1.068373,-0.09131077
1.929504,-0.1894804,1.069481,-0.09183264
1.940002,-0.1895925,1.070655,-0.09232767
1.940796,-0.1896003,1.070773,-0.09238473
1.951965,-0.1893937,1.071789,-0.09328645
1.959961,-0.1892382,1.072479,-0.09400648
1.969604,-0.1890424,1.073098,-0.09496167
1.973938,-0.1889737,1.073268,-0.09526992
1.97998,-0.1887814,1.073676,-0.0958463
1.985229,-0.1885919,1.074072,-0.09642385
1.996155,-0.1879157,1.075895,-0.09724337
2,-0.1875925,1.076512,-0.09773088
2.007263,-0.1869045,1.077812,-0.09870037
2.018494,-0.1859238,1.079199,-0.09925483
2.019958,-0.1858411,1.079413,-0.09925652
2.029663,-0.1850823,1.080853,-0.09947743
2.039978,-0.1841579,1.082143,-0.0995985
2.04071,-0.1840846,1.082223,-0.09960307
2.05188,-0.1833526,1.083576,-0.09970114
2.059998,-0.1831029,1.084677,-0.09946507
2.062805,-0.1829709,1.085173,-0.09936492
2.074036,-0.182035,1.087655,-0.09958211
2.080017,-0.1819803,1.088594,-0.09951693
2.085144,-0.1818877,1.089584,-0.09945972
2.096191,-0.1812451,1.091457,-0.1005111
2.099976,-0.1810342,1.091895,-0.1005514
2.107239,-0.1805913,1.092947,-0.1007262
2.119995,-0.1800892,1.095014,-0.1011432
2.124817,-0.1798437,1.096022,-0.1012355
2.129272,-0.1796627,1.096763,-0.1013035
2.140015,-0.1790344,1.098751,-0.1021612
2.140625,-0.1789548,1.099064,-0.1022708
2.151794,-0.1788941,1.100499,-0.1030698
2.159973,-0.1787279,1.101834,-0.1036953
2.16272,-0.1786626,1.102432,-0.1039732
2.174011,-0.1781912,1.1044,-0.1047408
2.179993,-0.1779116,1.105651,-0.105372
2.185059,-0.1776502,1.106905,-0.1060093
2.196167,-0.1769356,1.10921,-0.1069833
2.200012,-0.1766219,1.110016,-0.1073443
2.207214,-0.1759643,1.111767,-0.1081574
2.218445,-0.1753427,1.113741,-0.1092998
2.219971,-0.1752637,1.114015,-0.109467
2.229675,-0.1747143,1.115958,-0.1106367
2.23999,-0.174541,1.11745,-0.1113806
2.24054,-0.1745344,1.117501,-0.1114042
2.251892,-0.1745965,1.118887,-0.1120343
2.26001,-0.174693,1.119943,-0.1124346
2.262939,-0.1747357,1.120436,-0.1126184
2.279785,-0.1747728,1.122366,-0.1130521
2.279968,-0.1747737,1.122389,-0.1130576
2.284851,-0.1748044,1.12312,-0.1132306
2.296082,-0.1748832,1.124347,-0.1138874
2.299988,-0.1749146,1.12462,-0.1141727
2.307129,-0.1749715,1.125144,-0.1147724
2.31842,-0.1744919,1.125655,-0.1154909
2.320007,-0.1744553,1.125717,-0.1155841
2.329468,-0.1743785,1.126082,-0.1161682
2.339966,-0.1742751,1.126768,-0.1164281
2.340637,-0.1742516,1.126832,-0.1164226
2.351501,-0.1735387,1.126603,-0.1161799
2.359985,-0.1737942,1.126858,-0.1155095
2.362549,-0.1739077,1.12697,-0.1152213
2.373779,-0.1736649,1.128168,-0.1142917
2.380005,-0.173459,1.12852,-0.1137442
2.385315,-0.1732307,1.128817,-0.1131933
2.39624,-0.172826,1.129303,-0.112062
2.399963,-0.1726924,1.129495,-0.1118496
2.407227,-0.1724044,1.12993,-0.1114269
2.418396,-0.1726358,1.130072,-0.1110511
2.419983,-0.1726753,1.130076,-0.1110114
2.436279,-0.1732818,1.129951,-0.1108897
2.440002,-0.1734333,1.129912,-0.1108641
2.440369,-0.1734417,1.129906,-0.1108614
2.451416,-0.1740076,1.129566,-0.110377
2.459961,-0.174172,1.129391,-0.1099602
2.46283,-0.174229,1.129312,-0.1097778
2.473877,-0.1745939,1.128707,-0.1092072
2.47998,-0.174901,1.1282,-0.1088216
2.485046,-0.1752306,1.127676,-0.1084294
2.496033,-0.1754412,1.126933,-0.1079525
2.5,-0.1754714,1.126521,-0.1076522
2.507263,-0.175484,1.125586,-0.1069191
2.518127,-0.1757321,1.124491,-0.1060557
2.519958,-0.1757891,1.124288,-0.1059221
2.529114,-0.1761827,1.123159,-0.1053164
2.539978,-0.1760992,1.122173,-0.1047438
2.540344,-0.1760993,1.122136,-0.1047187
2.551392,-0.1757758,1.120808,-0.1043613
2.559998,-0.175459,1.119681,-0.104096
2.562622,-0.1753253,1.119229,-0.1039821
2.573975,-0.1747152,1.117955,-0.1035277
2.580017,-0.1745301,1.117061,-0.1032667
2.592407,-0.17402,1.115106,-0.1023287
2.59668,-0.1738712,1.114627,-0.1020248
2.599976,-0.1739079,1.113993,-0.1016756
2.607178,-0.1741397,1.112321,-0.1007585
2.618164,-0.1742094,1.110282,-0.09963298
2.619995,-0.1742053,1.109944,-0.0994253
2.629456,-0.1742129,1.108286,-0.09839053
2.640015,-0.1739994,1.107072,-0.09729031
2.640564,-0.1739706,1.107006,-0.09721166
2.651855,-0.173585,1.106551,-0.09546483
2.659973,-0.1731225,1.106776,-0.09449461
2.662781,-0.1728971,1.10695,-0.09408686
2.673645,-0.1730262,1.107176,-0.09314434
2.679993,-0.173145,1.107179,-0.09281448
2.68512,-0.173282,1.107142,-0.09260525
2.696106,-0.1738847,1.107631,-0.0923416
2.700012,-0.1740465,1.107907,-0.09205338
2.707214,-0.1743131,1.108487,-0.0911773
2.718201,-0.1746992,1.109347,-0.09018876
2.719971,-0.1747556,1.109546,-0.08997506
2.729431,-0.1752163,1.110663,-0.08919479
2.73999,-0.1759389,1.112236,-0.08902223
2.746643,-0.1766387,1.113705,-0.0888762
2.751465,-0.1770582,1.114556,-0.08882524
2.76001,-0.1783487,1.116107,-0.0886327
2.762756,-0.1789477,1.116721,-0.08854379
2.773682,-0.1805635,1.118032,-0.08815445
2.779968,-0.1816368,1.118737,-0.08830062
2.78479,-0.1826595,1.11944,-0.08856978
2.795959,-0.1832368,1.121192,-0.09049492
2.799988,-0.1833968,1.121877,-0.09119727
2.806946,-0.1837901,1.123088,-0.09225366
2.818054,-0.1844247,1.124334,-0.09351245
2.820007,-0.1845602,1.124599,-0.09373586
2.829163,-0.1850319,1.125827,-0.09465486
2.839966,-0.1859277,1.126795,-0.09517671
2.840393,-0.1859632,1.126829,-0.0951965
2.851257,-0.1865327,1.127755,-0.095581
2.859985,-0.1870189,1.128641,-0.0960924
2.862488,-0.1872186,1.128986,-0.09633106
2.873474,-0.1872788,1.129935,-0.09805067
2.880005,-0.1869951,1.130682,-0.09929344
2.884644,-0.1866477,1.131427,-0.1002693
2.899963,-0.1856253,1.133401,-0.1020381
2.902039,-0.1854536,1.133709,-0.10227
2.906677,-0.1847367,1.133615,-0.1026407
2.917969,-0.1847158,1.133877,-0.1030061
2.919983,-0.1847484,1.13394,-0.1030329
2.928894,-0.1857295,1.134069,-0.1026455
2.940002,-0.1867517,1.134477,-0.1026238
2.940063,-0.1867548,1.13448,-0.102624
2.951294,-0.1873696,1.13492,-0.1029077
2.959961,-0.1877789,1.134941,-0.1029354
2.962585,-0.18795,1.134925,-0.1028771
2.97345,-0.188867,1.135108,-0.102532
2.97998,-0.1892678,1.13536,-0.1023638
2.98468,-0.1894414,1.135504,-0.1022939
2.995789,-0.1896242,1.135862,-0.1018977
3,-0.1895813,1.136029,-0.1016679
3.007019,-0.1889875,1.135359,-0.1012627
3.018066,-0.1882283,1.134786,-0.1000051
3.019958,-0.1880693,1.134773,-0.09969065
3.029114,-0.1875957,1.134214,-0.09819514
3.039978,-0.1864969,1.133263,-0.09671189
3.040161,-0.1864913,1.133258,-0.09670535
3.057678,-0.1850577,1.131925,-0.09528792
3.059998,-0.1840591,1.131993,-0.09540398
3.062134,-0.1834181,1.131887,-0.09531891
3.073425,-0.1814855,1.130962,-0.09494513
3.080017,-0.1810048,1.12957,-0.09449729
3.084778,-0.1812014,1.127976,-0.09393924
3.095642,-0.180029,1.126445,-0.09300914
3.099976,-0.1792387,1.1259,-0.09258944
3.10675,-0.177777,1.125292,-0.0918249
3.118225,-0.1759479,1.123505,-0.09059797
3.119995,-0.1756073,1.123168,-0.0904112
3.128845,-0.1735765,1.121231,-0.0891322
3.140015,-0.1719259,1.118007,-0.08729292
3.140198,-0.1719023,1.117942,-0.08726195
3.151184,-0.1708705,1.115258,-0.08573161
3.159973,-0.1701704,1.112907,-0.08488506
3.162292,-0.1699595,1.11197,-0.08463532
3.17334,-0.1692666,1.108958,-0.08448295
3.179993,-0.168885,1.107218,-0.08462366
3.184692,-0.1685244,1.105899,-0.08477828
3.195618,-0.1677569,1.103836,-0.08524255
3.200012,-0.1674654,1.103042,-0.08539557
3.214294,-0.1676311,1.100347,-0.08523974
3.218567,-0.1673408,1.10016,-0.08583955
3.219971,-0.1672915,1.100009,-0.08590199
3.229004,-0.1669228,1.098634,-0.08576575
3.23999,-0.166482,1.097451,-0.0848878
3.240234,-0.1664717,1.097407,-0.08485274
3.251587,-0.166045,1.095747,-0.08387256
3.26001,-0.1655039,1.094684,-0.08305572
3.262329,-0.1652124,1.094493,-0.08271968
3.273438,-0.1636592,1.094392,-0.08188157
3.279968,-0.1624434,1.094577,-0.08125412
3.284668,-0.1612543,1.094701,-0.08068858
3.295593,-0.1594886,1.095073,-0.07998437
3.299988,-0.1587507,1.095364,-0.0796781
3.306641,-0.1585446,1.095064,-0.07895476
3.317932,-0.1575146,1.095264,-0.077933
3.320007,-0.1572745,1.095374,-0.07770517
3.328735,-0.1569684,1.095477,-0.07630958
3.339966,-0.1572195,1.094364,-0.07561399
3.339966,-0.1572195,1.094364,-0.07561399
3.351196,-0.1573112,1.092312,-0.07479757
3.359985,-0.1580282,1.090384,-0.0742223
3.368347,-0.1591627,1.088264,-0.07374309
3.373352,-0.1596112,1.087047,-0.07299301
3.380005,-0.1605932,1.084924,-0.07234325
3.384399,-0.1615587,1.08322,-0.07187405
3.395325,-0.1627548,1.081312,-0.0704647
3.399963,-0.1630586,1.080689,-0.06978986
3.406555,-0.1637094,1.079564,-0.0687156
3.417908,-0.1651727,1.078221,-0.06691408
3.419983,-0.1655197,1.077949,-0.06654537
3.428772,-0.1678929,1.076197,-0.06477895
3.440002,-0.1696914,1.074922,-0.06311017
3.440002,-0.1696972,1.07492,-0.06310196
3.451111,-0.1705354,1.074934,-0.06201456
3.459961,-0.1706299,1.075228,-0.06165829
3.462097,-0.1705683,1.0754,-0.06162967
3.473145,-0.1700885,1.076172,-0.06158364
3.47998,-0.1696235,1.076801,-0.06148297
3.484436,-0.1693865,1.077352,-0.06125732
3.495483,-0.1687902,1.07847,-0.06080985
3.5,-0.1685039,1.078959,-0.06063056
3.506714,-0.1675065,1.0793,-0.0603852
3.519958,-0.1661875,1.080349,-0.05969231
3.525635,-0.1657555,1.080855,-0.05940378
3.529724,-0.1651573,1.081382,-0.05952314
3.539978,-0.1639634,1.08283,-0.05938344
3.5401,-0.1640577,1.083248,-0.05936033
3.551331,-0.1631974,1.085162,-0.0592138
3.559998,-0.1630197,1.085946,-0.05866188
3.562256,-0.1626095,1.086323,-0.05856016
3.573364,-0.1616617,1.087704,-0.05800922
3.580017,-0.1608245,1.08881,-0.05796063
3.584595,-0.1601157,1.08945,-0.05804968
3.595459,-0.1591026,1.090487,-0.05800542
3.599976,-0.1586847,1.09089,-0.0579668
3.60675,-0.1579134,1.09155,-0.0581629
3.618042,-0.1570057,1.092516,-0.05852616
3.619995,-0.1567143,1.092553,-0.05841142
3.629089,-0.1559092,1.093236,-0.05866572
3.640015,-0.1552464,1.09396,-0.05903089
3.640076,-0.1551067,1.093681,-0.05914433
3.651489,-0.1543753,1.093893,-0.05966589
3.659973,-0.1541478,1.093848,-0.05917683
3.662598,-0.1541596,1.093764,-0.05901884
3.679138,-0.1538392,1.093644,-0.05862251
3.679993,-0.1538125,1.093638,-0.05859926
3.684387,-0.1537166,1.093524,-0.05854599
3.695251,-0.1535792,1.093182,-0.05848466
3.700012,-0.1530635,1.093086,-0.05869944
3.706604,-0.1525872,1.092999,-0.05890471
3.717896,-0.1519187,1.092906,-0.05912766
3.719971,-0.1518251,1.09277,-0.05905703
3.72876,-0.1515375,1.09226,-0.05914548
3.73999,-0.1514308,1.091484,-0.05918078
3.740051,-0.151386,1.09144,-0.05920763
3.751221,-0.1512431,1.090526,-0.05932765
3.76001,-0.150962,1.089682,-0.05923779
3.762024,-0.1508937,1.089394,-0.05924079
3.77356,-0.1504566,1.088613,-0.05886494
3.779968,-0.1502616,1.087704,-0.05871671
3.784302,-0.1502994,1.086696,-0.05871812
3.795471,-0.1504085,1.084883,-0.05860016
3.799988,-0.1508573,1.083507,-0.05835897
3.806396,-0.1512097,1.081697,-0.05817366
3.818054,-0.1516943,1.079381,-0.0584324
3.820007,-0.1517431,1.078887,-0.05843551
3.835388,-0.1527297,1.074425,-0.05893457
3.839539,-0.1529667,1.073474,-0.05906339
3.839966,-0.1531197,1.073313,-0.05896497
3.851013,-0.1542481,1.069541,-0.05928962
3.859985,-0.1544226,1.067091,-0.0597067
3.862061,-0.1545206,1.066494,-0.0597882
3.873169,-0.15364,1.06396,-0.05979082
3.880005,-0.1528417,1.062829,-0.05981323
3.884155,-0.1523978,1.061774,-0.05985662
3.895447,-0.1515988,1.060166,-0.05992648
3.899963,-0.150975,1.059742,-0.06036946
3.906555,-0.1501217,1.058725,-0.06077614
3.917603,-0.1488774,1.057056,-0.06182341
3.919983,-0.1492764,1.056434,-0.06169119
3.928772,-0.1492084,1.054546,-0.06198628
3.939941,-0.1498602,1.052,-0.06194592
3.940002,-0.149871,1.052119,-0.06204659
3.950867,-0.1503944,1.04984,-0.06241718
3.959961,-0.1507498,1.048634,-0.06274509
3.962097,-0.1508383,1.048294,-0.06282443
3.973328,-0.1511375,1.046852,-0.06268752
3.97998,-0.1511551,1.045917,-0.06270213
3.990601,-0.151383,1.044232,-0.06272677
3.995056,-0.1514504,1.043721,-0.06274112
4,-0.1516938,1.043147,-0.06254475
4.006409,-0.1519795,1.042197,-0.0623717
4.017456,-0.1521365,1.041513,-0.06203738
4.019958,-0.1520582,1.041397,-0.06192103
4.028748,-0.1520805,1.040726,-0.06150705
4.039734,-0.1524306,1.040033,-0.06084707
4.039978,-0.1524485,1.039982,-0.06075248
4.050964,-0.1529119,1.039074,-0.05979669
4.059998,-0.1531164,1.038294,-0.05858874
4.06189,-0.1531551,1.038161,-0.05840212
4.072998,-0.1531215,1.037815,-0.05759747
4.080017,-0.153163,1.037607,-0.05706424
4.084229,-0.1531914,1.03741,-0.05666384
