Time, X, Y, Z
0.9599609,0.1351187,0.9593396,0.03332752
0.9634399,0.1344945,0.959174,0.03314829
0.9746094,0.1331425,0.9587949,0.03269239
0.9799805,0.1324538,0.9585773,0.03284654
0.9857788,0.1313863,0.9583727,0.03271958
0.9967041,0.1299261,0.9580246,0.03246155
1,0.1294247,0.9577467,0.03234683
1.007874,0.128166,0.9574464,0.03204069
1.019043,0.127109,0.9571482,0.0316377
1.019958,0.1270206,0.9571228,0.03160173
1.036133,0.1255265,0.9568772,0.03080478
1.039978,0.1252202,0.9568431,0.03060859
1.04071,0.1252254,0.9568239,0.03062275
1.052246,0.1245176,0.9566921,0.03014317
1.059998,0.1234869,0.9564832,0.0296026
1.063232,0.1230554,0.9564257,0.02937245
1.074646,0.1209605,0.9569684,0.02789059
1.080017,0.1201968,0.9570255,0.02639104
1.085571,0.1194214,0.9575722,0.02509351
1.09668,0.1182754,0.9585239,0.02303007
1.099976,0.1178577,0.9595018,0.02240509
1.107788,0.1174116,0.9606086,0.02151191
1.118774,0.1172082,0.9615443,0.02098384
1.119995,0.1178563,0.9614179,0.0211854
1.129822,0.118587,0.9617895,0.02101061
1.140015,0.1190904,0.9620126,0.02076264
1.141113,0.1191466,0.9620337,0.02072853
1.152161,0.1193274,0.9623686,0.02094564
1.159973,0.1198782,0.9625136,0.02103737
1.163391,0.1201424,0.9628536,0.02051792
1.1745,0.1208054,0.9635133,0.01962233
1.179993,0.1207833,0.9646324,0.01940286
1.191956,0.1213014,0.9670556,0.01852468
1.196472,0.1214636,0.9677327,0.01827434
1.200012,0.1222844,0.9676698,0.0183962
1.207642,0.1235131,0.9684424,0.01845644
1.218994,0.125023,0.9692892,0.01867077
1.219971,0.1249417,0.969492,0.0190676
1.230042,0.1260469,0.9704061,0.01987877
1.23999,0.1272069,0.9719894,0.02096188
1.240967,0.1272867,0.972068,0.0210188
1.252075,0.1280482,0.9731212,0.02062963
1.26001,0.1286204,0.9736787,0.02179381
1.263611,0.1289666,0.9739931,0.02222529
1.274414,0.1287515,0.9754771,0.0218904
1.279968,0.1284801,0.9765974,0.02165866
1.285522,0.1283482,0.9779004,0.02128547
1.296509,0.1281105,0.979907,0.02058244
1.299988,0.1275189,0.9817208,0.01987667
1.307861,0.1267065,0.98471,0.01853231
1.318787,0.1257332,0.9867377,0.01809347
1.320007,0.1255056,0.9871354,0.01766928
1.329895,0.1242318,0.990067,0.01618156
1.339966,0.1232283,0.9929358,0.01489495
1.349426,0.1223689,0.9956206,0.01329768
1.354126,0.1223477,0.9963164,0.01309018
1.359985,0.1221408,0.9977646,0.01256572
1.363281,0.1219944,0.9988403,0.0121986
1.373535,0.1215113,1.000419,0.01095796
1.380005,0.1208124,1.002535,0.008719265
1.384705,0.1203393,1.00423,0.007172465
1.395752,0.1187224,1.006901,0.004304186
1.399963,0.1176261,1.007802,0.003619552
1.40686,0.1160703,1.009807,0.00196141
1.41803,0.1144534,1.012086,-0.00057818
1.419983,0.1146088,1.012146,-0.0007634759
1.428955,0.1139315,1.013995,-0.002367958
1.440002,0.1126379,1.017149,-0.005357593
1.440247,0.1125874,1.017293,-0.00545013
1.451355,0.1113108,1.019823,-0.007459477
1.459961,0.1107707,1.02111,-0.009132281
1.462341,0.1105238,1.021726,-0.00977245
1.473511,0.1103219,1.023335,-0.01115718
1.47998,0.1103101,1.024079,-0.01210396
1.485046,0.1102452,1.024844,-0.0129794
1.5,0.1104953,1.024806,-0.01638871
1.50238,0.1104936,1.024776,-0.01703741
1.506592,0.1104917,1.024736,-0.01787703
1.517761,0.1112781,1.025281,-0.01994428
1.519958,0.1118535,1.025522,-0.02040359
1.528992,0.1133955,1.026093,-0.02256091
1.539978,0.1144331,1.02719,-0.02540246
1.540161,0.1144637,1.027206,-0.02548733
1.55127,0.1162783,1.026841,-0.02732684
1.559998,0.1175784,1.027044,-0.02924186
1.562317,0.1180654,1.027074,-0.02996983
1.573425,0.1194319,1.027489,-0.03245704
1.580017,0.1205955,1.027186,-0.03363608
1.584778,0.1215562,1.027016,-0.03475268
1.595642,0.1221341,1.027888,-0.03634524
1.599976,0.12277,1.028382,-0.0364916
1.606934,0.1238201,1.029154,-0.03706962
1.617981,0.1250192,1.028625,-0.03699733
1.619995,0.1253442,1.028386,-0.03699377
1.629028,0.1267744,1.027689,-0.03697236
1.640015,0.1279098,1.027107,-0.03668781
1.640137,0.1279057,1.02711,-0.03668809
1.657471,0.1284969,1.028005,-0.03574491
1.659973,0.1285064,1.028281,-0.03568438
1.662109,0.1285211,1.028613,-0.03561334
1.673462,0.1279296,1.030633,-0.03560652
1.679993,0.1281318,1.031262,-0.03552319
1.684692,0.1282282,1.031951,-0.03544311
1.695618,0.128756,1.033147,-0.03492445
1.700012,0.1291318,1.033259,-0.03458266
1.706604,0.1297324,1.033758,-0.03399998
1.71814,0.1314919,1.033537,-0.03278464
1.719971,0.1319239,1.032825,-0.03228973
1.729187,0.1338812,1.030999,-0.03032215
1.73999,0.1365045,1.028973,-0.02798188
1.740479,0.1366133,1.028888,-0.02787223
1.751526,0.138034,1.027556,-0.02623171
1.76001,0.1388475,1.026549,-0.02586117
1.762695,0.1392227,1.026118,-0.02562556
1.773926,0.1405905,1.024528,-0.02384606
1.779968,0.1415217,1.023547,-0.0232504
1.785217,0.1424497,1.022556,-0.02255729
1.796509,0.1437259,1.021542,-0.02288291
1.799988,0.1442653,1.021221,-0.0227226
1.813904,0.1454115,1.020282,-0.0224753
1.818665,0.1455381,1.020117,-0.02245319
1.820007,0.1457068,1.019914,-0.02246076
1.82959,0.1464356,1.019005,-0.02241784
1.839966,0.1473076,1.018583,-0.02281958
1.84082,0.1473688,1.018537,-0.02283978
1.851807,0.1479932,1.018179,-0.02291057
1.859985,0.1481235,1.018097,-0.02317977
1.862976,0.1482069,1.01803,-0.02330652
1.874084,0.148279,1.017653,-0.02360779
1.880005,0.1485131,1.017308,-0.02384472
1.885315,0.14873,1.016953,-0.02408877
1.89624,0.1491398,1.016496,-0.02474421
1.899963,0.1492509,1.016561,-0.02515492
1.907349,0.1495019,1.01657,-0.02593544
1.918518,0.1497335,1.017031,-0.02707475
1.919983,0.1497594,1.017142,-0.02719626
1.929504,0.1499574,1.017782,-0.02813542
1.940002,0.1499308,1.018474,-0.02877
1.940796,0.1499335,1.018546,-0.02884412
1.951965,0.1500557,1.019282,-0.02956098
1.959961,0.1501059,1.020506,-0.03057015
1.969604,0.1503347,1.021913,-0.03192791
1.973938,0.1504251,1.022353,-0.03237695
1.97998,0.1504439,1.023286,-0.03344366
1.985229,0.1504834,1.02421,-0.03450063
1.996155,0.1504546,1.02586,-0.03641814
2,0.1504589,1.026585,-0.03706449
2.007263,0.1504995,1.028067,-0.03849453
2.018494,0.1501922,1.030056,-0.04020333
2.019958,0.1501591,1.030177,-0.04033974
2.029663,0.1499496,1.031332,-0.04165575
2.039978,0.1500353,1.032791,-0.04206645
2.04071,0.1500455,1.032874,-0.04211164
2.05188,0.1493898,1.034831,-0.04265001
2.059998,0.1487583,1.036213,-0.04296401
2.062805,0.148483,1.036834,-0.04311991
2.074036,0.1486844,1.037772,-0.04380134
2.080017,0.1488043,1.038394,-0.04385644
2.085144,0.1489236,1.039027,-0.04393232
2.096191,0.148509,1.040769,-0.04486224
2.099976,0.1485153,1.041126,-0.04538676
2.107239,0.1484638,1.042027,-0.04641229
2.119995,0.1487902,1.043088,-0.04800749
2.124817,0.1489621,1.043682,-0.04823947
2.129272,0.1490889,1.044119,-0.04841024
2.140015,0.1492152,1.045683,-0.04868078
2.140625,0.1492232,1.045939,-0.04869705
2.151794,0.1496192,1.046909,-0.04865628
2.159973,0.1499688,1.048122,-0.04846635
2.16272,0.1501156,1.048663,-0.04837745
2.174011,0.1501877,1.050483,-0.04855415
2.179993,0.1502189,1.051726,-0.04869449
2.185059,0.150229,1.052965,-0.04883167
2.196167,0.1504115,1.054967,-0.04913726
2.200012,0.1506463,1.055591,-0.04924139
2.207214,0.151114,1.056954,-0.04946783
2.218445,0.1512615,1.058499,-0.04976296
2.219971,0.1513264,1.058757,-0.04984257
2.229675,0.1517836,1.060597,-0.05039513
2.23999,0.1524842,1.062531,-0.05119568
2.24054,0.1525078,1.062597,-0.05121946
2.251892,0.1529746,1.064142,-0.05165517
2.26001,0.1535647,1.065103,-0.05161816
2.262939,0.1538419,1.065562,-0.05159473
2.279785,0.155357,1.067247,-0.05126753
2.279968,0.1553729,1.067263,-0.05126774
2.284851,0.1558691,1.06777,-0.05127108
2.296082,0.1568891,1.06858,-0.05136034
2.299988,0.1573063,1.068712,-0.05141521
2.307129,0.1581732,1.068946,-0.05154747
2.31842,0.1590545,1.069152,-0.05146143
2.320007,0.1591865,1.069162,-0.05146253
2.329468,0.1599744,1.069174,-0.05149764
2.339966,0.1609598,1.069183,-0.05144602
2.340637,0.1610471,1.069202,-0.05142635
2.351501,0.1614866,1.069158,-0.05118233
2.359985,0.161504,1.069432,-0.0511761
2.362549,0.1615134,1.069547,-0.0511803
2.373779,0.161446,1.069384,-0.05077964
2.380005,0.1613689,1.069179,-0.05081213
2.385315,0.1613009,1.068943,-0.05087203
2.39624,0.1618294,1.067433,-0.05073869
2.399963,0.1618582,1.066981,-0.0505704
2.407227,0.1618896,1.066018,-0.05017307
2.418396,0.1620904,1.063581,-0.04968837
2.419983,0.1620699,1.063192,-0.04962075
2.436279,0.1605895,1.059794,-0.04917467
2.440002,0.1600844,1.059381,-0.04914153
2.440369,0.1600558,1.059354,-0.04913914
2.451416,0.1587585,1.057696,-0.04992211
2.459961,0.1576236,1.056549,-0.05014193
2.46283,0.1571166,1.056044,-0.05021596
2.473877,0.1550691,1.055054,-0.0512194
2.47998,0.1538971,1.054481,-0.05154958
2.485046,0.1527365,1.053919,-0.05181202
2.496033,0.1519417,1.051829,-0.05102983
2.5,0.1516636,1.051074,-0.05114594
2.507263,0.1511227,1.049577,-0.05178112
2.518127,0.1501227,1.04685,-0.051705
2.519958,0.1499496,1.046356,-0.0516369
2.529114,0.1493259,1.043896,-0.050235
2.539978,0.1484154,1.041276,-0.04828838
2.540344,0.148374,1.041173,-0.0482069
2.551392,0.1480841,1.038048,-0.04673767
2.559998,0.1482679,1.035666,-0.04565069
2.562622,0.1483764,1.034721,-0.04521704
2.573975,0.1486384,1.032323,-0.04416874
2.580017,0.1485949,1.031059,-0.04371256
2.592407,0.148326,1.028631,-0.042647
2.59668,0.1482158,1.028066,-0.04235169
2.599976,0.1481364,1.027572,-0.04205716
2.607178,0.1479805,1.026433,-0.04131716
2.618164,0.148045,1.025068,-0.04019076
2.619995,0.1480786,1.024834,-0.03999463
2.629456,0.1484131,1.02375,-0.03873372
2.640015,0.1484958,1.022553,-0.03764832
2.640564,0.148514,1.022483,-0.03757787
2.651855,0.1489261,1.02126,-0.03659117
2.659973,0.1494621,1.020319,-0.03597823
2.662781,0.1497262,1.019896,-0.03570604
2.673645,0.1502228,1.019067,-0.03502309
2.679993,0.1505988,1.01871,-0.03454214
2.68512,0.1509624,1.018446,-0.03406146
2.696106,0.1514136,1.018539,-0.03306967
2.700012,0.1516209,1.018678,-0.03280264
2.707214,0.1520619,1.019087,-0.03251961
2.718201,0.1524619,1.019632,-0.03198791
2.719971,0.1525412,1.019754,-0.03187168
2.729431,0.1530049,1.020145,-0.03074688
2.73999,0.153027,1.021177,-0.03015548
2.746643,0.152866,1.022154,-0.02965093
2.751465,0.1527752,1.022718,-0.02938566
2.76001,0.1525106,1.023745,-0.02916101
2.762756,0.1523897,1.024151,-0.02911443
2.773682,0.1524003,1.025366,-0.02913359
2.779968,0.1525604,1.025792,-0.02950493
2.78479,0.1527875,1.026114,-0.02991387
2.795959,0.1532282,1.026741,-0.0306209
2.799988,0.1534374,1.02705,-0.03089413
2.806946,0.1538326,1.027725,-0.03140137
2.818054,0.1544038,1.028751,-0.03230682
2.820007,0.154501,1.028981,-0.03247115
2.829163,0.1546835,1.030351,-0.03355339
2.839966,0.1547272,1.03215,-0.0342198
2.840393,0.1547303,1.032217,-0.03424692
2.851257,0.1549167,1.033313,-0.03462252
2.859985,0.1550559,1.034106,-0.03522617
2.862488,0.1550984,1.034396,-0.03550199
2.873474,0.155046,1.035289,-0.03615955
2.880005,0.1549894,1.035805,-0.03664148
