Time, X, Y, Z
0.4800034,-0.1117473,0.9283705,0.007749423
0.4852142,-0.1117733,0.9283273,0.008029997
0.4962387,-0.1116495,0.9282619,0.008435875
0.5,-0.1117637,0.9281479,0.008546278
0.5075684,-0.1118419,0.9280131,0.00868769
0.5183411,-0.1118858,0.927829,0.008827507
0.5200043,-0.1119533,0.9278594,0.008820459
0.5296097,-0.1120976,0.9278985,0.008814991
0.5400009,-0.1122448,0.9280661,0.008781552
0.5406723,-0.1123284,0.9280379,0.008734703
0.5516815,-0.1126314,0.9280893,0.008751437
0.5600052,-0.1130245,0.9281057,0.008853361
0.562973,-0.1129457,0.928113,0.008971691
0.5741119,-0.1129538,0.9281982,0.009139195
0.5800018,-0.1129326,0.9281881,0.009186819
0.5852661,-0.1129889,0.9282641,0.009253144
0.5963974,-0.1131461,0.9283951,0.009350315
0.6000061,-0.1130746,0.9281856,0.009156898
0.6072617,-0.1130868,0.9280856,0.008957356
0.6184006,-0.1130966,0.9279234,0.00874716
0.6200027,-0.1131108,0.9279184,0.00868392
0.6295471,-0.1131609,0.9278304,0.008429036
0.6399994,-0.1130784,0.9278069,0.008359522
0.640831,-0.1130064,0.9276914,0.008346573
0.6517868,-0.1129398,0.9275094,0.008271217
0.6600037,-0.1127889,0.9275249,0.008205682
0.6631241,-0.1127343,0.9274921,0.008146554
0.6740417,-0.112599,0.9274144,0.008046269
0.6800003,-0.1125803,0.9273216,0.007984638
0.685524,-0.1125469,0.9272549,0.007958829
0.6963348,-0.1125992,0.9271836,0.007944375
0.7000046,-0.1127905,0.9270849,0.007982761
0.7072906,-0.1129626,0.9269251,0.007949963
0.7184219,-0.1131898,0.9268553,0.00803335
0.7200012,-0.1131992,0.926794,0.008032218
0.7295074,-0.1133274,0.9266138,0.008046418
0.7400055,-0.113364,0.9265156,0.007951632
0.7406769,-0.1133722,0.926509,0.007947221
0.7517471,-0.1134217,0.9263819,0.008025587
0.7600021,-0.1136136,0.9263446,0.007988244
0.7628708,-0.1136974,0.9263109,0.00798738
0.7740707,-0.1139613,0.9262951,0.008088812
0.7799988,-0.1140334,0.9264776,0.008084342
0.7851715,-0.1141475,0.9265837,0.00810045
0.7963867,-0.1141112,0.926943,0.00806731
0.8000031,-0.1141004,0.9269164,0.008077115
0.8076477,-0.1141175,0.9270732,0.008091807
0.8183289,-0.1140738,0.9273125,0.008159116
0.8199997,-0.1140567,0.9273357,0.008227736
0.8294907,-0.1140757,0.9274895,0.008381426
0.840004,-0.1140182,0.9277126,0.008341357
0.8407593,-0.1140222,0.9277279,0.008345038
0.8517532,-0.1140466,0.9277487,0.008436427
0.8600006,-0.1139913,0.9278884,0.008543372
0.8629608,-0.1139585,0.9279388,0.008580923
0.8739395,-0.1138751,0.9278435,0.008611664
0.8800049,-0.1138357,0.9277428,0.008519739
0.8850327,-0.1137839,0.9276887,0.008477941
0.8960342,-0.1137755,0.927577,0.00842838
0.9000015,-0.1138031,0.9274867,0.00838843
0.9073639,-0.1137744,0.9273845,0.008288115
0.9184341,-0.1139571,0.9270219,0.008158863
0.9200058,-0.1139081,0.9270082,0.00819692
0.9293442,-0.1138792,0.9267341,0.008180261
0.9400024,-0.1138171,0.9264393,0.008229375
0.9405899,-0.1138152,0.9264228,0.00823018
0.9516754,-0.1137825,0.9260805,0.008223668
0.9599991,-0.1137262,0.9257873,0.008376479
0.9627151,-0.1136955,0.9256669,0.008424819
0.9738464,-0.1137416,0.9253677,0.008471698
0.9800034,-0.1138662,0.9252975,0.008595079
0.9849472,-0.1139483,0.9251908,0.008687735
0.996048,-0.1143048,0.9250788,0.008800805
1,-0.1144275,0.9251277,0.008897662
1.007195,-0.1146881,0.925137,0.009040847
1.018143,-0.1149314,0.9251729,0.009110153
1.020004,-0.1148753,0.925158,0.009043097
1.029617,-0.1148827,0.9250299,0.008941531
1.040001,-0.1149304,0.9250247,0.008812383
1.040527,-0.1149349,0.9250273,0.008804828
1.051567,-0.114989,0.9251589,0.008752659
1.060005,-0.1149402,0.9251677,0.008452535
1.06295,-0.1149395,0.9251815,0.008347109
1.073792,-0.1149667,0.9251762,0.008072287
1.080002,-0.1150521,0.9252048,0.007995427
1.085266,-0.1151266,0.9252243,0.007913187
1.0961,-0.1151306,0.9252121,0.007753611
1.100006,-0.1151408,0.9252143,0.007745162
1.107101,-0.1151786,0.9251989,0.007682979
1.118416,-0.1152479,0.9252053,0.007782146
1.120003,-0.1152882,0.9253125,0.007816628
1.129425,-0.1154294,0.925536,0.007827938
1.139999,-0.1157596,0.9258119,0.008060589
1.140282,-0.1157619,0.925814,0.008062035
1.151611,-0.115978,0.9261359,0.008141577
1.160004,-0.1159919,0.9263029,0.008179933
1.162567,-0.116014,0.9263728,0.008212149
1.17395,-0.1160854,0.9264883,0.008134961
1.18,-0.1161214,0.9264558,0.007946432
1.185036,-0.1161652,0.9264419,0.007798925
1.196144,-0.1161745,0.9262474,0.007417291
1.200005,-0.1161653,0.9262056,0.007254675
1.207077,-0.1161495,0.9261103,0.006921038
1.218246,-0.1162263,0.9259102,0.006535068
1.220001,-0.1162203,0.9259145,0.006451741
1.229553,-0.1162726,0.9258193,0.005997524
1.240005,-0.116291,0.92588,0.005723283
1.240486,-0.1162957,0.9258839,0.005707711
1.251434,-0.1161547,0.9259021,0.005561352
1.260002,-0.1161701,0.9258736,0.005575046
1.262756,-0.1161716,0.9258672,0.005573913
1.273766,-0.1163307,0.9257145,0.005579978
1.279999,-0.1163956,0.925581,0.005643427
1.284889,-0.1164506,0.9254794,0.005689934
1.295906,-0.1165007,0.9252667,0.00571914
1.300003,-0.1165316,0.9250678,0.005727902
1.307388,-0.116587,0.924722,0.005745381
1.318306,-0.1165994,0.9245371,0.005662248
1.32,-0.1165818,0.9245294,0.005763158
1.329369,-0.116488,0.9243094,0.006011739
1.340004,-0.1165214,0.9244018,0.006214917
1.340477,-0.1165165,0.9244015,0.006220594
1.351929,-0.1163081,0.9242501,0.006087169
1.360001,-0.1161835,0.9244411,0.006223142
1.362625,-0.1161237,0.9245057,0.006269097
1.37365,-0.1159011,0.924803,0.006331861
1.380005,-0.1158326,0.9251553,0.006446213
1.384872,-0.1157608,0.9254629,0.006541759
1.396011,-0.1158035,0.9256269,0.006606176
1.751442,-0.1149766,0.9287909,0.00685975
1.760002,-0.1151788,0.9287538,0.007006764
1.762634,-0.11527,0.9287411,0.007081494
1.77346,-0.115471,0.9286512,0.00747107
1.779999,-0.1155186,0.9285291,0.007863432
1.78466,-0.115555,0.9284139,0.008221447
1.795792,-0.1154856,0.9280978,0.008655041
1.800003,-0.1155145,0.927974,0.008855999
1.806885,-0.1155779,0.9277348,0.009236544
1.817932,-0.1155439,0.9272667,0.009452522
1.82,-0.1155354,0.9271765,0.009471267
1.829063,-0.1154875,0.9267409,0.009501964
1.840004,-0.1153332,0.9263083,0.009364113
1.840332,-0.1153268,0.9262941,0.009360477
1.85128,-0.1149635,0.9259616,0.008936197
1.860001,-0.1145473,0.925963,0.008648694
1.862503,-0.1143841,0.9259765,0.008539632
1.87336,-0.1141606,0.9262316,0.008218482
1.880005,-0.1140523,0.9264046,0.008030832
1.884567,-0.1139689,0.9265444,0.007882446
1.895691,-0.1135301,0.9272333,0.007502854
1.900002,-0.113399,0.9274564,0.007386416
1.90683,-0.1131834,0.9278343,0.007195577
1.918297,-0.1130511,0.9282093,0.006906986
1.920006,-0.1130331,0.9283019,0.006873161
1.928902,-0.1129418,0.9288988,0.006703794
1.940002,-0.1130971,0.929368,0.006534711
1.940277,-0.1131008,0.9293767,0.006530032
1.951218,-0.1134958,0.9295428,0.006662175
1.959999,-0.1137746,0.9297735,0.006939098
1.962311,-0.1138775,0.9298649,0.007053077
1.973381,-0.1142362,0.9298908,0.007770702
1.980003,-0.1143579,0.9298793,0.008245215
1.984863,-0.1144441,0.929868,0.008666396
1.995705,-0.1141814,0.9296277,0.00901489
2,-0.1141144,0.929531,0.009099379
2.006783,-0.1140117,0.9293624,0.009209186
2.018089,-0.1138429,0.9289196,0.00951834
2.020004,-0.1138466,0.9288347,0.009577975
2.028938,-0.1139306,0.9283185,0.009870768
2.039833,-0.1136097,0.9275382,0.009611413
2.040001,-0.1136041,0.9275249,0.009606674
2.051025,-0.1132494,0.9265703,0.009042203
2.060005,-0.1128327,0.926262,0.008495614
2.062241,-0.1127218,0.9261905,0.00835368
2.07341,-0.1118802,0.9261011,0.007620677
2.080002,-0.1114334,0.9259545,0.007009
2.084373,-0.1110984,0.9258081,0.006486088
2.095497,-0.11066,0.9259279,0.00553593
2.100006,-0.1105332,0.9258879,0.005230099
2.106552,-0.1104037,0.9256963,0.00482285
2.11776,-0.1103082,0.925762,0.00466989
2.120003,-0.1102855,0.9257789,0.00464879
2.128815,-0.110237,0.9259136,0.004612863
2.139977,-0.1103479,0.9261892,0.004700929
2.139999,-0.1103482,0.9261898,0.004701182
2.151215,-0.1105752,0.9266394,0.004907653
2.160004,-0.1108751,0.9270872,0.005071387
2.16217,-0.1109501,0.9271972,0.005109683
2.17318,-0.1114707,0.9278986,0.005588919
2.18,-0.1117144,0.9283105,0.00592573
2.184547,-0.1118622,0.9286007,0.006178543
2.195557,-0.1118555,0.9291569,0.006602302
2.200005,-0.1118223,0.9294121,0.006802604
2.20649,-0.1117261,0.9298695,0.007143006
2.218636,-0.1115307,0.9301633,0.0075178
2.220001,-0.1115211,0.9301931,0.007553428
2.228745,-0.1114399,0.9304264,0.007737815
2.239761,-0.111373,0.9305671,0.008136034
2.240005,-0.1113714,0.9305703,0.008146077
2.250916,-0.1113624,0.9305802,0.008478701
2.260002,-0.1114406,0.9306455,0.008828372
2.261971,-0.1114615,0.9306622,0.008909866
2.273445,-0.1115723,0.9305453,0.009058684
2.279999,-0.1115142,0.930512,0.008990943
2.284294,-0.1114366,0.9305037,0.008883461
2.295403,-0.1111683,0.9303715,0.008476481
2.300003,-0.1110049,0.9302899,0.008188337
2.306427,-0.1107191,0.9301904,0.007573694
2.31752,-0.1102355,0.9304621,0.006919533
2.32,-0.1101128,0.93056,0.006774783
2.328613,-0.1100922,0.9307481,0.006493255
2.339935,-0.1100073,0.9307393,0.006489128
2.340004,-0.1100068,0.9307389,0.006489351
2.350876,-0.1100675,0.9306852,0.006884202
2.360001,-0.1102492,0.9303407,0.007279038
2.362137,-0.1103003,0.9302515,0.007371783
2.37323,-0.1105279,0.9297296,0.007556468
2.380005,-0.1107223,0.9293121,0.007598594
2.384239,-0.1109051,0.9289922,0.007612243
2.3955,-0.1112735,0.9282372,0.007407457
2.400002,-0.1113992,0.9279665,0.007311091
2.406487,-0.1115468,0.9275888,0.007091939
2.417542,-0.1116727,0.9272282,0.00678046
2.420006,-0.1117028,0.9271785,0.00671494
2.428795,-0.1117406,0.9269992,0.006578177
2.440002,-0.1117405,0.9267809,0.0066735
2.440018,-0.1117407,0.9267806,0.006673858
2.450897,-0.1117787,0.926853,0.006811619
2.459999,-0.1118587,0.9269408,0.007010326
2.46212,-0.1118808,0.9269664,0.007066905
2.473503,-0.1117158,0.9270862,0.007076919
2.480003,-0.1115573,0.9271376,0.007020026
2.484276,-0.1114409,0.9271445,0.006955966
2.495377,-0.1113519,0.9272112,0.007060245
2.5,-0.1113175,0.9272825,0.007128492
2.506393,-0.1113237,0.9274883,0.007233992
2.517639,-0.1113158,0.9276682,0.007378131
2.520004,-0.1113086,0.9276963,0.007409006
2.528732,-0.1112305,0.9279788,0.007436544
2.539932,-0.1110281,0.928416,0.007353708
2.540001,-0.1110265,0.928419,0.007353023
2.550896,-0.1106493,0.9289888,0.007068053
2.560005,-0.1102861,0.9295243,0.006750852
2.561943,-0.1102047,0.9296405,0.006686836
2.573021,-0.1098611,0.930225,0.006319627
2.580002,-0.1097362,0.9306417,0.006002396
2.584526,-0.1096685,0.9309469,0.005733594
2.59552,-0.1097153,0.9313836,0.005604386
2.600006,-0.1097287,0.9315612,0.005610451
2.606346,-0.1097241,0.9317233,0.005765855
2.617691,-0.1095342,0.9317114,0.005927309
2.620003,-0.1094882,0.9317056,0.005960301
2.628639,-0.1092789,0.9316216,0.006149456
2.639999,-0.1089546,0.9314262,0.006271005
2.640053,-0.1089551,0.9314263,0.006270841
2.650795,-0.1088193,0.9311304,0.006498247
2.660004,-0.1087534,0.9307758,0.006818205
2.66201,-0.1087277,0.9306604,0.006914869
2.672989,-0.108703,0.9300661,0.007149965
2.68,-0.1086131,0.9296532,0.007313192
2.684151,-0.108474,0.929423,0.007400289
2.695419,-0.1086672,0.9289609,0.007584855
2.700005,-0.1088256,0.9287528,0.00771679
2.70639,-0.1091008,0.9283662,0.007882476
2.7174,-0.1099373,0.9278064,0.008023918
2.720001,-0.110196,0.9276676,0.00808008
2.728561,-0.1111877,0.9273274,0.008248195
2.739876,-0.1119803,0.926982,0.008529305
2.740005,-0.111988,0.926978,0.008533016
2.750778,-0.112904,0.9266742,0.008657247
2.760002,-0.1134369,0.9263676,0.00862053
2.762039,-0.1135221,0.9262927,0.008608311
2.772896,-0.1137727,0.9257984,0.008447111
2.779999,-0.1138256,0.9254648,0.008367002
2.784004,-0.1137329,0.9252765,0.008329853
2.795044,-0.113468,0.9248486,0.008568451
2.800003,-0.1133699,0.9245991,0.008729458
2.806274,-0.1133948,0.9242726,0.009320855
2.817413,-0.1133228,0.9238851,0.01029055
2.82,-0.1132776,0.9237989,0.0105067
2.82843,-0.1131,0.9235404,0.01102242
2.839592,-0.1129424,0.9231749,0.01141727
2.840004,-0.112936,0.9231601,0.01143306
2.850685,-0.1126165,0.922707,0.01212341
2.860001,-0.112284,0.9223524,0.01255792
2.861832,-0.1122167,0.9222814,0.01262328
2.872932,-0.1118107,0.9219036,0.0128687
2.880005,-0.1115544,0.9216425,0.0129777
2.883995,-0.1114291,0.9214807,0.01304275
2.895279,-0.1112117,0.9212728,0.0130111
2.900002,-0.1110896,0.921219,0.01293598
2.906578,-0.110987,0.9212047,0.01278394
2.917595,-0.1109264,0.9213866,0.01245973
2.920006,-0.1109149,0.9214475,0.01236454
2.928696,-0.1108159,0.9217773,0.01177171
2.939545,-0.1107442,0.9222428,0.01128195
2.940002,-0.1107395,0.9222665,0.01126231
2.950737,-0.1106236,0.922977,0.01071596
2.959999,-0.1108141,0.9237794,0.01050414
2.961739,-0.1108854,0.923944,0.01046991
2.972885,-0.1113441,0.9246662,0.01016533
2.980003,-0.111702,0.9249667,0.009918272
2.983963,-0.1119685,0.9250509,0.009745851
2.995102,-0.1124913,0.9253361,0.009253383
3,-0.1126863,0.9254681,0.008932337
3.006409,-0.112775,0.9257979,0.008312866
3.017426,-0.1129543,0.9261193,0.007443294
3.020004,-0.1130023,0.9261802,0.007199466
3.028465,-0.1129314,0.9265813,0.006539583
3.039696,-0.1127693,0.9269396,0.006115511
3.040001,-0.1127636,0.926948,0.006105244
3.050568,-0.1124408,0.9271647,0.005781993
3.060005,-0.1121685,0.9272572,0.005737022
3.061844,-0.1121246,0.9272704,0.005736545
3.072899,-0.1118961,0.9273407,0.005695701
3.080002,-0.1119317,0.9271995,0.005722433
3.084198,-0.1119671,0.9271307,0.005581602
3.095032,-0.1120474,0.9269907,0.005296171
3.100006,-0.1120191,0.9269065,0.004922956
3.10614,-0.1120455,0.9267763,0.004529238
3.117317,-0.112059,0.9265495,0.0040631
3.120003,-0.1118761,0.9264911,0.00429219
3.128448,-0.1118322,0.926375,0.004350483
3.139641,-0.1118179,0.926374,0.004537061
3.139999,-0.111898,0.9263805,0.004574537
3.150627,-0.1119912,0.9263629,0.00485757
3.160004,-0.1119954,0.9263431,0.005054176
3.161919,-0.1120034,0.926318,0.005207509
3.172783,-0.1120369,0.9262644,0.005648404
3.18,-0.1121301,0.926169,0.005777568
3.184006,-0.1121981,0.9260843,0.00589788
3.195015,-0.1123543,0.9258794,0.006166264
3.200005,-0.1124648,0.9258183,0.006334841
3.206108,-0.1125787,0.9257605,0.00659202
3.217346,-0.1127595,0.925719,0.006965965
3.220001,-0.1128691,0.9257112,0.006885514
3.228256,-0.1129869,0.9257792,0.007119328
3.239563,-0.113088,0.9259492,0.007433578
3.240005,-0.1131047,0.9259167,0.00742121
3.250511,-0.1131429,0.9260324,0.007792115
3.260002,-0.113199,0.9261858,0.008013085
3.261841,-0.113353,0.9261957,0.007975623
3.272934,-0.1136253,0.9262216,0.008125708
3.279999,-0.1140239,0.9264539,0.008110642
3.283989,-0.1142456,0.9265461,0.008113146
3.295219,-0.1151337,0.9261994,0.008118376
3.300003,-0.1155126,0.926218,0.008055434
3.306198,-0.1160436,0.9261595,0.008013248
3.317352,-0.1175243,0.9260141,0.008036122
3.32,-0.1176698,0.9262404,0.008133799
3.328522,-0.1185902,0.9265267,0.008237451
3.339546,-0.1188727,0.9268807,0.008291841
3.340004,-0.1189149,0.9271327,0.008240774
3.350586,-0.1195005,0.928304,0.0080975
3.360001,-0.1197194,0.9294211,0.007829785
3.361694,-0.1197606,0.9296113,0.007782802
3.372665,-0.1208432,0.9316887,0.008133605
3.380005,-0.1218632,0.9320146,0.007837802
3.383995,-0.122424,0.9324491,0.007724211
3.39502,-0.1242295,0.9323935,0.007182062
3.400002,-0.1252352,0.9325397,0.006761312
3.406067,-0.1264914,0.9327723,0.006288886
3.417152,-0.1277152,0.9331083,0.006258368
3.420006,-0.1281064,0.9335878,0.00645934
3.428223,-0.1293458,0.9344125,0.006575763
3.439568,-0.1305311,0.9348425,0.00617522
3.440002,-0.130792,0.9351506,0.006112754
3.450424,-0.1326257,0.9366219,0.00599207
3.459999,-0.133067,0.9371452,0.005853385
3.461609,-0.1331949,0.9372691,0.005839854
3.472794,-0.1347252,0.9375999,0.006309479
3.480003,-0.1364095,0.93795,0.006010622
3.483795,-0.1373012,0.9381717,0.005944476
3.495064,-0.1399963,0.9378562,0.005875081
3.5,-0.1413343,0.9378246,0.006125435
3.506012,-0.1430768,0.9377479,0.006303325
3.517166,-0.1459829,0.938092,0.006078884
3.520004,-0.1468008,0.9383671,0.005966693
3.528252,-0.1493548,0.9389219,0.005771488
3.539467,-0.1518066,0.9405628,0.005760536
3.540001,-0.151719,0.9408518,0.005828127
3.550369,-0.1538886,0.9428024,0.005856827
3.560005,-0.1553427,0.9429396,0.005766824
3.561722,-0.1556245,0.943045,0.005757168
3.573334,-0.1576746,0.9437714,0.005082577
3.580002,-0.1587574,0.9443858,0.005097985
3.583916,-0.1595876,0.9447875,0.005038515
3.594826,-0.1621128,0.9453481,0.003866285
3.599998,-0.1632996,0.9459183,0.003498569
3.606262,-0.1649392,0.9465986,0.002977997
3.617081,-0.1666012,0.9465964,0.0007184148
3.620003,-0.1668338,0.9473088,8.156896E-05
3.628235,-0.1680837,0.9485401,-0.001735151
3.639313,-0.1683529,0.9495518,-0.003907889
3.639999,-0.1684535,0.9495697,-0.003719822
3.650505,-0.1694369,0.95066,-0.005005881
3.660004,-0.1705839,0.9505167,-0.00622648
3.661514,-0.1707546,0.9505451,-0.006411582
3.672417,-0.1729278,0.9514364,-0.007784098
3.68,-0.1739681,0.9514065,-0.009262964
3.683685,-0.1746669,0.9514727,-0.01005236
3.694962,-0.1764557,0.9523609,-0.01185717
3.700005,-0.1769741,0.9518086,-0.0126656
3.706055,-0.1778509,0.951462,-0.01385051
3.717171,-0.1795193,0.9520355,-0.01496246
3.720001,-0.1797088,0.9519813,-0.01552847
3.728233,-0.1807514,0.9519929,-0.01704311
3.739182,-0.1826882,0.9528512,-0.01835715
3.740005,-0.1827655,0.9528523,-0.0185058
3.750343,-0.1845748,0.9533965,-0.02017078
3.760002,-0.1861881,0.9528673,-0.02098349
3.76152,-0.1864577,0.9528275,-0.02114099
3.77243,-0.187563,0.9531769,-0.02212692
3.779999,-0.1884685,0.9526627,-0.02341804
3.783669,-0.1890146,0.9524475,-0.02412544
3.794792,-0.1905831,0.9527602,-0.02545597
3.800003,-0.190975,0.9526702,-0.02610603
3.805962,-0.1916275,0.9525874,-0.02702186
3.817268,-0.1924302,0.9520857,-0.02814391
3.82,-0.1926045,0.9520909,-0.0281993
3.828262,-0.1932531,0.9518659,-0.02884971
3.839394,-0.1934399,0.95227,-0.02928124
3.840004,-0.1934393,0.9522789,-0.02935594
3.850288,-0.1937353,0.9524778,-0.03013639
3.860001,-0.1939649,0.9527185,-0.03108184
3.861458,-0.1939982,0.9527498,-0.03121205
3.872406,-0.1943992,0.9519187,-0.03206529
3.880005,-0.194701,0.9517211,-0.03283239
3.883751,-0.1948853,0.9515693,-0.03329384
3.894859,-0.1954326,0.9512521,-0.03416628
3.900002,-0.1958155,0.9511408,-0.03465927
3.90593,-0.1962851,0.9509455,-0.03528045
3.916809,-0.1967661,0.9504731,-0.03618499
3.920006,-0.1969905,0.9502732,-0.03638542
3.928024,-0.1975435,0.9497808,-0.03704467
3.93924,-0.198144,0.9492315,-0.03758355
3.940002,-0.1982269,0.9491687,-0.03761087
3.95047,-0.1991646,0.9484626,-0.0380922
3.959999,-0.1995413,0.9482361,-0.03854115
3.961441,-0.1995974,0.9481958,-0.03859436
3.972527,-0.2001779,0.9473677,-0.03907147
3.980003,-0.2005399,0.9469306,-0.03918034
3.983597,-0.2007632,0.9466541,-0.03927338
3.995712,-0.2012588,0.9464142,-0.03906152
4,-0.2013228,0.9463488,-0.03896345
4.005974,-0.20149,0.9462155,-0.03882235
4.016846,-0.2017482,0.9461133,-0.03871039
4.020004,-0.2018646,0.9460343,-0.03863784
4.028191,-0.2021952,0.9458474,-0.03845114
4.039406,-0.2024665,0.9459889,-0.03798804
4.040001,-0.2024674,0.9460033,-0.03794095
4.050194,-0.2027365,0.9461142,-0.0374604
4.060005,-0.2027684,0.9462769,-0.03707185
4.061409,-0.2028258,0.9464591,-0.03671896
4.072243,-0.2028562,0.9465547,-0.03652984
4.080002,-0.202828,0.9468082,-0.03636564
4.083778,-0.2028177,0.9469772,-0.03624212
4.094704,-0.2030398,0.9471683,-0.03600127
4.099998,-0.2031364,0.9474266,-0.0357817
4.106026,-0.2032807,0.9477526,-0.03550375
4.116882,-0.2033741,0.947825,-0.03518456
4.120003,-0.2034851,0.9478642,-0.0351091
4.128036,-0.2037734,0.9479666,-0.03488441
4.139336,-0.2043527,0.9477261,-0.03469084
4.139999,-0.2043635,0.9477262,-0.03472319
4.150047,-0.2048162,0.9476081,-0.03484595
4.160004,-0.2050413,0.9474121,-0.03480823
4.161179,-0.2050701,0.9473925,-0.03480426
4.172707,-0.2053411,0.9474024,-0.03485701
4.18,-0.2053791,0.9471839,-0.03495233
4.183334,-0.2054115,0.9470714,-0.03500204
4.194649,-0.2056948,0.9465951,-0.03521836
4.200005,-0.205844,0.9463887,-0.03537111
4.205872,-0.2060295,0.9461232,-0.03556204
4.216827,-0.2062377,0.9459302,-0.03567629
4.220001,-0.2062666,0.9457933,-0.0357219
4.228012,-0.2063423,0.9454099,-0.03586826
4.238998,-0.2063178,0.9448649,-0.03601019
4.240005,-0.2062995,0.9448242,-0.03602035
4.250114,-0.2062006,0.9442343,-0.03619151
4.260002,-0.2058764,0.9437407,-0.03642935
4.261375,-0.205837,0.9436744,-0.03645931
4.272285,-0.2053329,0.9432483,-0.0366917
4.279999,-0.2051573,0.9428533,-0.03647035
4.2836,-0.2050573,0.9426284,-0.03633939
4.294487,-0.2049123,0.9420576,-0.03604861
4.300003,-0.204895,0.9417536,-0.03606687
4.305725,-0.2048667,0.9413801,-0.03609869
4.316833,-0.2046738,0.9407709,-0.03625473
4.32,-0.2046219,0.9407408,-0.03630534
4.327911,-0.2044807,0.9406633,-0.03646864
4.339035,-0.2041319,0.9406263,-0.03653778
4.340004,-0.2041023,0.9406368,-0.03653641
4.349991,-0.2038447,0.9408463,-0.03654397
4.360001,-0.2037143,0.9412538,-0.03660981
4.361359,-0.203696,0.9413129,-0.03661592
4.37236,-0.2035991,0.9417102,-0.03672974
4.380005,-0.2035273,0.9420017,-0.03687176
4.383385,-0.2034872,0.9421701,-0.03695092
4.394447,-0.2033614,0.9425333,-0.03714299
4.400002,-0.2032881,0.9426427,-0.03721972
4.40567,-0.2032012,0.9427718,-0.0373074
4.416908,-0.2030397,0.9428595,-0.03732052
4.420006,-0.2029845,0.9428954,-0.03727131
4.427711,-0.2028458,0.9429968,-0.03711638
4.43898,-0.2025508,0.9431216,-0.03677423
4.440002,-0.2025259,0.9431269,-0.03674099
4.45002,-0.2022807,0.9431949,-0.03637494
4.459999,-0.2020358,0.9431484,-0.03606227
4.461197,-0.2020101,0.9431436,-0.03602894
