Time, X, Y, Z
0.006103516,-0.06499335,1.001984,0.001897693
0.009735107,-0.06388662,1.001674,0.001089588
0.02113342,-0.06117708,1.001393,-9.347498E-05
0.02610779,-0.05967156,1.001278,-0.0008021295
0.03218079,-0.05780715,1.001195,-0.001600906
0.04290771,-0.05528541,1.00106,-0.002531514
0.0460968,-0.05448412,1.000854,-0.002782434
0.05403137,-0.05225148,1.000251,-0.003762588
0.06521606,-0.05051073,0.9980166,-0.004454762
0.06610107,-0.05034144,0.9978555,-0.004532307
0.07621765,-0.04842011,0.9955963,-0.00464423
0.08610535,-0.04668622,0.9936507,-0.004273534
0.08758545,-0.04640939,0.9933462,-0.004215747
0.09843445,-0.04487926,0.9916393,-0.004021645
0.1061096,-0.0433905,0.990595,-0.004110396
0.109848,-0.04250298,0.9898143,-0.004036233
0.1206207,-0.04069552,0.9885293,-0.004013926
0.1260986,-0.03981358,0.98786,-0.003888756
0.131897,-0.03870491,0.9869918,-0.003755406
0.1432648,-0.03745731,0.9852498,-0.003586322
0.1461029,-0.03710811,0.9848326,-0.003539592
0.154007,-0.03614871,0.9835527,-0.003282577
0.1650085,-0.03507936,0.9820447,-0.002719015
0.1661072,-0.03502429,0.9819295,-0.002671778
0.1762085,-0.0341378,0.9804636,-0.002128109
0.1860962,-0.03329651,0.9789695,-0.001603246
0.1873322,-0.03316917,0.9787474,-0.001529142
0.1987762,-0.03245375,0.9771715,-0.0007713288
0.2061005,-0.03203214,0.9761093,-0.0003957301
0.2096558,-0.03180138,0.975435,-0.0001721978
0.2208252,-0.03165185,0.9743488,0.0002886802
0.2261047,-0.03156136,0.9739053,0.0004201829
0.231842,-0.03142359,0.973359,0.0002862513
0.2432098,-0.03182897,0.9728752,-6.686151E-05
0.246109,-0.03184583,0.9728168,-7.483363E-05
0.2540588,-0.03208371,0.9724391,-0.0002273321
0.2650909,-0.03237804,0.9721605,-0.0001766682
0.266098,-0.03241691,0.9721303,-0.0001612157
0.2761841,-0.03266998,0.9715765,5.285442E-05
0.2861023,-0.03222302,0.9710979,0.0003213584
0.2872162,-0.03223578,0.9709463,0.0001818836
0.2983856,-0.03210402,0.9704835,-0.0001079589
0.3061066,-0.03182571,0.970075,-0.0003489554
0.3097992,-0.03151101,0.9696327,-0.0004186034
0.320694,-0.03115053,0.9691728,-0.0003728718
0.3260956,-0.03083235,0.9690861,-0.0006643236
0.3318634,-0.03048761,0.9689109,-0.0009266585
0.3428497,-0.03000771,0.968848,-0.0009846985
0.3460999,-0.0298037,0.96883,-0.0009965897
0.3539886,-0.02963924,0.9689016,-0.001128435
0.365097,-0.02964909,0.9690949,-0.001076251
0.3661041,-0.02968377,0.9691139,-0.0009931922
0.3761139,-0.02979369,0.9692414,-0.0005387813
0.3861084,-0.02981724,0.9691849,-0.0001798272
0.3872375,-0.02981696,0.9691864,-0.00018543
0.3983459,-0.02971474,0.9695618,0.0002951175
0.4060974,-0.02949494,0.9700187,0.0004902184
0.4096527,-0.02938262,0.9702799,0.000575304
0.4206238,-0.02999215,0.9711345,0.0009329468
0.4261017,-0.03024275,0.9716098,0.001079768
0.4317474,-0.03067565,0.9723935,0.001180023
0.4427338,-0.0314086,0.9735829,0.001277551
0.446106,-0.03156259,0.9740491,0.001324058
0.4540558,-0.03256815,0.9756709,0.001484573
0.4649811,-0.03385476,0.9779059,0.001331478
0.4661102,-0.03399202,0.978168,0.001294866
0.4761353,-0.03621333,0.9816335,0.001660302
0.4860992,-0.03743492,0.9841709,0.001774341
0.4871521,-0.03771453,0.984743,0.002163693
0.4983826,-0.03895672,0.9875163,0.00262861
0.5061035,-0.04005605,0.9904681,0.002950385
0.5095673,-0.04088337,0.9930624,0.003204167
0.5204926,-0.04255976,0.997146,0.003848419
0.5261078,-0.04356021,0.9996164,0.004412442
0.5318146,-0.04544901,1.003562,0.005582184
0.5427094,-0.04729361,1.00735,0.007200658
0.5460968,-0.04802422,1.008869,0.007946253
0.553894,-0.0500446,1.012988,0.01036191
0.5649109,-0.05262244,1.016284,0.01263547
0.5661011,-0.05294019,1.01687,0.0131148
0.5761261,-0.0568009,1.022787,0.0172158
0.5861053,-0.06039725,1.027662,0.0210105
0.5879669,-0.06111808,1.028619,0.02176896
0.5980835,-0.06399989,1.032209,0.02447331
0.6061096,-0.06704839,1.036003,0.02715728
0.6095428,-0.06815764,1.037693,0.02880567
0.6204834,-0.07158034,1.042139,0.03255177
0.6260986,-0.07396267,1.04495,0.03463516
0.6316528,-0.07758996,1.049066,0.03752777
0.6427765,-0.08158952,1.052755,0.0406878
0.6461029,-0.08295606,1.054123,0.04181606
0.6538544,-0.08703028,1.058171,0.04532851
0.6650238,-0.09030119,1.061482,0.0484561
0.6661072,-0.09071581,1.061903,0.04885586
0.6759644,-0.09390438,1.064483,0.05392869
0.6860962,-0.09818948,1.067835,0.05755305
0.6873169,-0.09901374,1.068332,0.05816413
0.6981964,-0.1023805,1.07076,0.06165645
0.7061005,-0.1052038,1.07249,0.06476858
0.7094116,-0.1076844,1.073896,0.06746368
0.7203064,-0.1100822,1.074826,0.07057323
0.7261047,-0.1122573,1.075366,0.07304433
0.73172,-0.1145117,1.075794,0.07703452
0.7426147,-0.11756,1.076197,0.08054027
0.746109,-0.1190275,1.076321,0.08212668
0.7536774,-0.1234788,1.076447,0.08714932
0.7648163,-0.1265533,1.076208,0.09072702
0.766098,-0.1271011,1.076004,0.09142263
0.7762146,-0.1319863,1.074999,0.09735002
0.7861023,-0.1357031,1.074012,0.1018486
0.7871704,-0.1360956,1.073906,0.1023258
0.7980194,-0.138127,1.072479,0.1059919
0.8061066,-0.1412224,1.071214,0.1091391
0.8092957,-0.1434062,1.069826,0.1117178
0.8205109,-0.1461489,1.068023,0.1149577
0.8260956,-0.1478826,1.066753,0.1170419
0.8314667,-0.1504126,1.064775,0.1201846
0.8424377,-0.1525814,1.062712,0.1228021
0.8460999,-0.1535025,1.061632,0.1241119
0.853775,-0.1557033,1.05831,0.1280648
0.8649597,-0.1576656,1.056166,0.1302508
0.8661041,-0.157944,1.055872,0.1305456
0.8758698,-0.1608033,1.051959,0.1336411
0.8861084,-0.1626836,1.048689,0.1360009
0.8870239,-0.1627943,1.048257,0.1362289
0.8982086,-0.1641444,1.045838,0.1378438
0.9060974,-0.1655373,1.043284,0.139568
0.909317,-0.1666711,1.041153,0.1410312
0.9201965,-0.167592,1.038074,0.1431801
0.9261017,-0.1686424,1.036284,0.1444535
0.9315491,-0.1701794,1.033575,0.1464722
0.9425964,-0.1713092,1.03086,0.1483623
0.946106,-0.1718628,1.029717,0.1491339
0.9537201,-0.1736402,1.026522,0.1512175
0.9647827,-0.1749258,1.023922,0.1526261
0.9661102,-0.1751204,1.023421,0.1528496
0.9758301,-0.1769091,1.01919,0.1549629
0.9860992,-0.1779376,1.016018,0.1563887
0.9870148,-0.1780791,1.015579,0.1565855
0.9978638,-0.1786461,1.013327,0.1574715
1.006104,-0.178685,1.010487,0.1588525
1.009155,-0.1790636,1.008461,0.1598514
1.020355,-0.1795931,1.006095,0.1609641
1.026108,-0.1800316,1.004627,0.1616286
1.031326,-0.180724,1.002634,0.1625387
1.042496,-0.1812666,1.001124,0.1631024
1.046097,-0.1815346,1.000368,0.163355
1.053741,-0.1825776,0.9982325,0.1640647
1.064728,-0.1828863,0.9969428,0.1647005
1.066101,-0.1829553,0.9967046,0.1647997
1.075775,-0.1837673,0.9944866,0.1655819
1.086105,-0.1847762,0.9928377,0.166131
1.086945,-0.1850537,0.9925275,0.1663618
1.098068,-0.1862657,0.9905396,0.1670123
1.10611,-0.1871389,0.9887385,0.1672443
1.109192,-0.1876361,0.9876291,0.1673307
1.120361,-0.1881376,0.9857081,0.167363
1.126099,-0.1882478,0.9851717,0.1678552
1.131363,-0.1887024,0.9839215,0.1678167
1.142487,-0.1894506,0.9824124,0.1680228
1.146103,-0.1897417,0.981947,0.1682231
1.153473,-0.1904521,0.9808524,0.1688203
1.164917,-0.1909506,0.9801063,0.1694523
1.166107,-0.1909941,0.9800248,0.1695344
1.175903,-0.1912062,0.9793854,0.1705077
1.186096,-0.1908078,0.9795692,0.1713485
1.187027,-0.190827,0.979562,0.1713034
1.197906,-0.1907697,0.9794456,0.1718391
