Time, X, Y, Z
0.0001602173,-0.08832775,0.8812562,0.07262072
0.0107193,-0.08807991,0.8814737,0.07255122
0.02016068,-0.08786367,0.8817297,0.07243063
0.02178192,-0.08782582,0.8817719,0.07240415
0.03307724,-0.0875657,0.8819898,0.07216527
0.04015732,-0.08743721,0.8821169,0.0721436
0.04430389,-0.08735391,0.882241,0.07204707
0.05513763,-0.08723737,0.8825786,0.07189411
0.06015778,-0.0871839,0.88276,0.07184389
0.06620789,-0.08704863,0.882978,0.07182276
0.07722855,-0.08684488,0.8830862,0.07173958
0.08015823,-0.08675654,0.8830802,0.07171881
0.08827972,-0.08647162,0.8831546,0.07166339
0.09961319,-0.08615305,0.8831209,0.07183015
0.1001587,-0.08613938,0.8831222,0.07184239
0.1106491,-0.08585909,0.8831841,0.07214299
0.1201591,-0.08556505,0.8831016,0.07237759
0.1217041,-0.08551288,0.8830879,0.07241549
0.1329384,-0.08489957,0.8829825,0.07250515
0.1401596,-0.08448057,0.882979,0.07254219
0.1439552,-0.08419196,0.8829535,0.07258454
0.1548767,-0.08356018,0.8829651,0.07268487
0.1601601,-0.08321215,0.8830012,0.07272787
0.1661987,-0.08282237,0.8830709,0.07282203
0.1772957,-0.08223344,0.8835281,0.07298449
0.1801605,-0.0821199,0.8836134,0.07300361
0.1882935,-0.08179565,0.8840944,0.07305309
0.1998444,-0.08148357,0.8846515,0.07308306
0.200161,-0.08147652,0.8846658,0.07308392
0.21064,-0.0813892,0.8850505,0.07298106
0.2201576,-0.08139535,0.8852746,0.07282332
0.2215462,-0.08139762,0.8853079,0.07280071
0.2329674,-0.08148915,0.8854846,0.07250804
0.2401581,-0.08159755,0.8855603,0.07231165
0.2438812,-0.08166993,0.8855923,0.07220244
0.2549286,-0.0819715,0.8857056,0.07196657
0.2601585,-0.08211583,0.8857427,0.07182109
0.2660103,-0.08222455,0.8858001,0.07156293
0.2772713,-0.08255012,0.8858596,0.0711277
0.280159,-0.08259255,0.885812,0.07102056
0.2884636,-0.08280128,0.8857528,0.07066244
0.2994995,-0.08291414,0.8858368,0.07037693
0.3001595,-0.08291857,0.8858445,0.07036191
0.3105659,-0.08308445,0.886131,0.07012737
0.3201599,-0.08322395,0.8863903,0.06991576
0.3215752,-0.08323916,0.8864266,0.06988737
0.3328285,-0.0833507,0.886758,0.06975947
0.3401604,-0.08320287,0.8867494,0.06964333
0.3437881,-0.08312349,0.8867174,0.06961836
0.3548775,-0.0827693,0.8866756,0.0697335
0.3601608,-0.08241859,0.886669,0.06987397
0.3659439,-0.08186533,0.8866683,0.07004112
0.37714,-0.08078491,0.8865877,0.07066841
0.3801575,-0.08051533,0.8866971,0.07076867
0.388237,-0.07994767,0.8867471,0.07115574
0.3994026,-0.07965817,0.8865069,0.07137592
0.4001579,-0.07964455,0.8864801,0.07138582
0.4107971,-0.07960838,0.8858436,0.07156262
0.4201584,-0.07960264,0.8850325,0.07155403
0.4216232,-0.07960355,0.8848845,0.0715474
0.4328003,-0.08007115,0.8835843,0.07127397
0.4401588,-0.08085942,0.8829817,0.07148342
0.443718,-0.08117597,0.8826777,0.07164414
0.4548683,-0.08185187,0.8821037,0.07201047
0.4601593,-0.0821446,0.8818856,0.0721736
0.4658699,-0.08250917,0.8816227,0.07237776
0.4770203,-0.08314496,0.8812171,0.07277693
0.4801598,-0.08335866,0.8809632,0.07285379
0.4883308,-0.08397661,0.8804903,0.07316944
0.4996719,-0.08493412,0.8798825,0.07343239
0.5001602,-0.08498168,0.8798529,0.073443
0.5104141,-0.0862382,0.8790926,0.07351945
0.5201607,-0.08729333,0.8787581,0.07282467
0.5214272,-0.08745634,0.8787021,0.07272775
0.5325737,-0.08813933,0.8784217,0.07207242
0.5401573,-0.08849632,0.8782413,0.0720574
0.5438156,-0.08866387,0.8781732,0.07204409
0.5548058,-0.08919249,0.8779759,0.0721519
0.5601578,-0.08942641,0.8778434,0.07226592
0.5660248,-0.08970144,0.8776948,0.07238013
0.5771255,-0.08962044,0.8776067,0.07273035
0.5801582,-0.08936667,0.8777426,0.07295549
0.5882835,-0.08903247,0.8778661,0.07360145
0.5993958,-0.08868541,0.8781403,0.07431869
0.6001587,-0.08866087,0.8781637,0.07437
0.6104088,-0.08812433,0.878698,0.0751358
0.6201591,-0.08758606,0.879156,0.07543398
0.6215057,-0.08751412,0.8792244,0.07548121
0.6326904,-0.08777237,0.8793469,0.07599808
0.6401596,-0.08786976,0.8796003,0.07631092
0.6436348,-0.08796407,0.8797654,0.07646567
0.6547661,-0.08809227,0.8801295,0.07673958
0.6601601,-0.08809996,0.8803301,0.076805
0.6659012,-0.08813836,0.880604,0.07691896
0.6769638,-0.08805373,0.8807017,0.07681528
0.6801605,-0.08795732,0.8807641,0.07675228
0.6881752,-0.08768139,0.880796,0.07660335
0.6993599,-0.08728146,0.8808194,0.07661155
0.700161,-0.08724816,0.8808251,0.07661632
0.7106247,-0.08669022,0.8809703,0.07663319
0.7201576,-0.08599726,0.8807297,0.0766407
0.7214088,-0.08577505,0.8806188,0.07655381
0.7326508,-0.0847823,0.8800881,0.07626662
0.7401581,-0.08421585,0.8796136,0.07591566
0.7436066,-0.08395156,0.8793339,0.07567048
0.7546806,-0.08374631,0.8786739,0.07554816
0.7601585,-0.08350779,0.8784057,0.07548349
0.7659035,-0.08325439,0.878107,0.07547297
0.7769737,-0.08301121,0.8779526,0.07508406
0.780159,-0.08291373,0.8779545,0.07499032
0.7880783,-0.08273994,0.8781041,0.07463017
0.7994003,-0.0826877,0.878243,0.07418211
0.8001595,-0.08270547,0.8782559,0.07414943
0.8114052,-0.08295716,0.8784686,0.07364845
0.8201599,-0.08316469,0.8787297,0.07321775
0.8222389,-0.08322074,0.8788028,0.07309413
0.8324394,-0.08370331,0.8792129,0.07235144
0.8401604,-0.08424759,0.8797195,0.07157195
0.8436356,-0.08456832,0.8800411,0.07110918
0.8546524,-0.08494733,0.8810682,0.07031468
0.8601608,-0.08501042,0.8817094,0.06984182
0.8659897,-0.08498483,0.8825866,0.0692248
0.8769035,-0.08469795,0.883638,0.06847653
0.8801575,-0.08456592,0.8839796,0.06824175
0.8880234,-0.08411748,0.8848928,0.0677447
0.8990936,-0.08371416,0.8858159,0.06741135
0.9001579,-0.08366182,0.8858719,0.06741038
0.9104538,-0.08303469,0.8865705,0.06725201
0.9201584,-0.08260524,0.8869806,0.06758524
0.9213028,-0.08256827,0.8869988,0.06760563
0.9325256,-0.08195706,0.8871547,0.06799661
0.9401588,-0.08146967,0.8872262,0.06813164
0.9434509,-0.08119373,0.8872656,0.06815542
0.9548912,-0.08056594,0.8875912,0.06822053
0.9601593,-0.08034864,0.887741,0.06820996
0.9658279,-0.08010307,0.8879334,0.06820753
0.9767075,-0.0797525,0.88819,0.06816719
0.9801598,-0.07963544,0.8882651,0.06814826
0.9878998,-0.07943081,0.8883514,0.06806597
0.9991608,-0.07922249,0.8884829,0.06803474
1.00016,-0.07920463,0.8885011,0.06803082
1.010147,-0.07901718,0.8886947,0.06812206
1.020161,-0.07903297,0.8886755,0.06831676
1.021301,-0.07904127,0.8886651,0.06834441
1.032516,-0.07914643,0.8885052,0.06847861
1.040157,-0.07927205,0.8884712,0.0684725
1.043446,-0.0793516,0.8884915,0.06845421
1.054501,-0.07939437,0.8884146,0.06843282
1.060158,-0.07940477,0.88823,0.0686097
1.065922,-0.07939856,0.8879724,0.06893355
1.076893,-0.0795783,0.8874987,0.06948695
1.080158,-0.07966976,0.8873172,0.06966659
1.087914,-0.07995757,0.8866584,0.0699774
1.098961,-0.08040291,0.8856345,0.07053307
1.100159,-0.08053364,0.8855399,0.07063667
1.110199,-0.08139276,0.8845075,0.07147242
1.120159,-0.08221977,0.8834204,0.07228117
1.121384,-0.08226971,0.8834075,0.07211229
1.132935,-0.08276913,0.8826007,0.07228349
1.14016,-0.08308046,0.8822381,0.07225871
1.143486,-0.08325646,0.8820439,0.07222478
1.154472,-0.08378965,0.8819956,0.07197496
1.16016,-0.08404022,0.8819586,0.07213362
1.165882,-0.0843481,0.8819102,0.07227819
1.176796,-0.08492225,0.88192,0.07247336
1.180161,-0.08510823,0.8819383,0.07252789
1.187771,-0.08550572,0.8820508,0.07269002
1.198997,-0.0857912,0.8821532,0.07266548
1.200161,-0.08579863,0.8821733,0.07263368
1.210159,-0.08597948,0.8822799,0.072476
1.220158,-0.08595033,0.8824837,0.07230274
1.221336,-0.08593762,0.8825108,0.0722809
1.23225,-0.08582418,0.8827169,0.07201891
1.240158,-0.08574592,0.8828806,0.0718578
1.243401,-0.08570245,0.882975,0.07178296
1.254665,-0.0856166,0.8832198,0.07144734
1.260159,-0.08548768,0.8833032,0.07126091
1.265648,-0.08538724,0.8835506,0.07108165
1.276733,-0.08530693,0.8839281,0.07087025
1.280159,-0.08527735,0.8840222,0.07083355
1.287712,-0.08519883,0.8841116,0.07077768
1.298912,-0.08504671,0.8842273,0.07065681
1.300159,-0.08504719,0.8842653,0.07064101
1.309986,-0.0849658,0.8845357,0.07056618
1.32016,-0.08485276,0.8847983,0.0705249
1.321213,-0.08483838,0.8848224,0.07052019
1.332211,-0.08475824,0.885018,0.07039893
1.34016,-0.08463157,0.8852006,0.07025826
1.343285,-0.08455742,0.8852954,0.07018566
1.354534,-0.08444826,0.8853795,0.07004407
1.360161,-0.08448824,0.8854266,0.07008292
1.365635,-0.08476342,0.8854398,0.07034729
1.37677,-0.0847688,0.8854277,0.07039389
1.380157,-0.08471885,0.8854184,0.07036234
