Time, X, Y, Z
1.779968,-0.1364637,1.073727,-0.044066
1.784851,-0.1358645,1.073649,-0.04424766
1.796082,-0.1347458,1.07371,-0.04461436
1.799988,-0.1342857,1.073732,-0.04477286
1.807007,-0.1328133,1.074159,-0.04546762
1.818359,-0.1311681,1.074621,-0.04628964
1.820007,-0.1308946,1.074685,-0.04641648
1.830444,-0.1286295,1.075212,-0.04743339
1.839966,-0.1273447,1.075025,-0.0484931
1.840576,-0.1272961,1.07501,-0.04853517
1.851685,-0.1259896,1.07475,-0.04943144
1.859985,-0.1248362,1.074658,-0.04977745
1.862732,-0.1243276,1.074637,-0.04982257
1.874023,-0.1231488,1.07439,-0.04965782
1.880005,-0.12242,1.074101,-0.04958285
1.884949,-0.1218195,1.073994,-0.0496735
1.89856,-0.1208015,1.074101,-0.04942828
1.899963,-0.1206996,1.074106,-0.0493973
1.906921,-0.1206419,1.073946,-0.04952782
1.917908,-0.1210701,1.073552,-0.04984185
1.919983,-0.1211877,1.07349,-0.04990256
1.929199,-0.1219528,1.0736,-0.04996063
1.940002,-0.1229119,1.073516,-0.04975758
1.940247,-0.1229369,1.073526,-0.04974551
1.951538,-0.124059,1.073567,-0.04949738
1.959961,-0.1252876,1.073412,-0.04937519
1.962341,-0.1258757,1.073246,-0.04936957
1.973389,-0.1275151,1.072903,-0.04898304
1.97998,-0.1284947,1.072687,-0.04857136
1.984558,-0.1294266,1.072309,-0.04848634
1.995728,-0.1315105,1.07175,-0.04806462
2,-0.1324901,1.071583,-0.04777473
2.006958,-0.134076,1.071472,-0.04724555
2.018005,-0.1358148,1.071289,-0.04692258
2.019958,-0.1361342,1.071237,-0.0469173
2.029236,-0.1378399,1.071018,-0.04663339
2.039978,-0.1397141,1.070711,-0.04645762
2.040222,-0.1397952,1.070701,-0.04645398
2.054504,-0.142688,1.06993,-0.04639059
2.059998,-0.1440513,1.069454,-0.04639694
2.062134,-0.1446792,1.06935,-0.04660203
2.07251,-0.1467952,1.068799,-0.04691958
2.079956,-0.1474851,1.069588,-0.04675972
2.08374,-0.1481835,1.069871,-0.04673667
2.094788,-0.1491361,1.069746,-0.04777282
2.099976,-0.1502249,1.069585,-0.04765719
2.105896,-0.1511165,1.070094,-0.047803
2.117065,-0.1521122,1.071082,-0.04811047
2.119995,-0.1521097,1.07145,-0.04815362
2.128174,-0.152629,1.072461,-0.04837963
2.139282,-0.1536043,1.073288,-0.04901241
2.139954,-0.1538572,1.073558,-0.04848596
2.150391,-0.155215,1.07513,-0.04786229
2.159973,-0.155185,1.075742,-0.04893288
2.161438,-0.1552374,1.075873,-0.04899818
2.172424,-0.1559306,1.076323,-0.05006638
2.179993,-0.1562723,1.07674,-0.0503612
2.183655,-0.1565003,1.077033,-0.05061829
2.195251,-0.1570185,1.077192,-0.0512335
2.199951,-0.1572857,1.077557,-0.05170426
2.208008,-0.1573654,1.078574,-0.05229999
2.216858,-0.1573405,1.079452,-0.05273834
2.219971,-0.1571976,1.079506,-0.0527733
2.228149,-0.1570259,1.080265,-0.05312818
2.239197,-0.1571489,1.080022,-0.05393568
2.23999,-0.1572819,1.079856,-0.05389652
2.250244,-0.1576634,1.079553,-0.05452868
2.26001,-0.1580931,1.079563,-0.05502136
2.261414,-0.1581536,1.079565,-0.05509023
2.2724,-0.1585467,1.07963,-0.05574526
2.279968,-0.1584551,1.079956,-0.05617207
2.283813,-0.1584758,1.080129,-0.05643868
2.294861,-0.1581526,1.080383,-0.05673744
2.299988,-0.1580215,1.080562,-0.05679922
2.305786,-0.1578647,1.080784,-0.05696097
2.316956,-0.1574523,1.081074,-0.05693807
2.320007,-0.1574292,1.081095,-0.05686684
2.328064,-0.1572054,1.081313,-0.05679114
2.339233,-0.1574153,1.080952,-0.05684516
2.339966,-0.157344,1.081014,-0.05681865
2.350464,-0.157138,1.081154,-0.05670269
2.359985,-0.1574307,1.080977,-0.0561855
2.36499,-0.1573303,1.080938,-0.0560755
2.372253,-0.157176,1.080885,-0.0559487
2.380005,-0.1567916,1.081032,-0.05572543
2.38324,-0.1566035,1.081075,-0.05561168
2.394409,-0.1561334,1.081401,-0.05537157
2.399963,-0.1558299,1.08143,-0.05530895
2.405396,-0.1553457,1.081578,-0.05518994
2.416626,-0.1547632,1.08159,-0.05496714
2.419983,-0.1547527,1.081534,-0.05481774
2.427673,-0.1544736,1.081492,-0.05454472
2.438904,-0.1543539,1.081329,-0.0540415
2.440002,-0.1543244,1.081311,-0.05399884
2.450012,-0.1541288,1.081117,-0.0534445
2.459961,-0.1540222,1.080887,-0.05322739
2.460999,-0.1540066,1.080873,-0.05319923
2.472229,-0.1535619,1.080637,-0.05316426
2.47998,-0.153415,1.080736,-0.05308241
2.483337,-0.1533251,1.080754,-0.0530265
2.494446,-0.1528524,1.080995,-0.05312824
2.5,-0.1526068,1.081155,-0.05311802
2.505432,-0.1522835,1.081346,-0.0531154
2.519958,-0.1521982,1.080844,-0.0527461
2.521545,-0.1521989,1.080786,-0.05272242
2.527344,-0.1522011,1.080612,-0.05264999
2.537354,-0.1525129,1.079634,-0.05285791
2.539978,-0.1525568,1.079604,-0.05277729
2.548462,-0.1527595,1.079261,-0.05263431
2.55957,-0.1527742,1.07932,-0.05247694
2.559998,-0.1527923,1.079322,-0.05246778
2.570618,-0.1531198,1.079239,-0.05224352
2.579956,-0.1532368,1.079501,-0.05213094
2.581726,-0.1532601,1.07953,-0.05209714
2.593018,-0.1530552,1.079888,-0.05225104
2.599976,-0.152887,1.080229,-0.05244289
2.604248,-0.1527439,1.080509,-0.05261761
2.615112,-0.1524271,1.081231,-0.05275708
2.619995,-0.1522688,1.081582,-0.0528499
2.626221,-0.1519997,1.082154,-0.05300598
2.63739,-0.1519215,1.082496,-0.05308029
2.639954,-0.1519804,1.082546,-0.05308226
2.648376,-0.1521516,1.082787,-0.05313852
2.659851,-0.1522527,1.083121,-0.0533385
2.659973,-0.1522564,1.083124,-0.05332872
2.672546,-0.1524382,1.083588,-0.05344883
2.679993,-0.1528292,1.083462,-0.05346029
2.681519,-0.1528791,1.083475,-0.0534655
2.692688,-0.1532927,1.083484,-0.05351451
2.699951,-0.1535509,1.083508,-0.05359791
2.703918,-0.1537365,1.083526,-0.05365135
2.715271,-0.1540741,1.083687,-0.05380556
2.719971,-0.1541135,1.083818,-0.05390161
2.726379,-0.1541939,1.084015,-0.05405568
2.737427,-0.1543096,1.084268,-0.05424836
2.73999,-0.1543599,1.084301,-0.05427833
2.748352,-0.1545376,1.084436,-0.05438833
2.759705,-0.154744,1.084494,-0.05450845
2.76001,-0.1547502,1.084496,-0.05451369
2.77063,-0.1550046,1.084571,-0.05465688
2.779968,-0.1551238,1.08455,-0.05482432
2.781738,-0.1551483,1.08455,-0.05485533
2.792847,-0.1552786,1.084575,-0.05496658
2.799988,-0.1553812,1.084634,-0.05496921
2.804077,-0.1554532,1.084676,-0.05497564
2.815063,-0.1556794,1.084577,-0.0550739
2.820007,-0.1558094,1.084539,-0.055061
2.827209,-0.1560358,1.084452,-0.05503717
2.837036,-0.1562651,1.084466,-0.05491737
2.839966,-0.1562874,1.084473,-0.05492048
2.848328,-0.1563186,1.084501,-0.05494855
2.859253,-0.1563966,1.084511,-0.05493975
2.859985,-0.1564013,1.084512,-0.05494003
2.870605,-0.1564451,1.084452,-0.05500531
2.880005,-0.1565627,1.084374,-0.05495934
2.881775,-0.1565697,1.084356,-0.05495486
2.893188,-0.1564854,1.084397,-0.05492382
2.899963,-0.1565188,1.084331,-0.054939
2.904236,-0.1565349,1.084281,-0.05495441
2.915588,-0.1564405,1.084344,-0.05509481
2.919983,-0.1564448,1.084353,-0.05510008
2.927002,-0.1564452,1.084366,-0.05510965
2.938232,-0.1565277,1.084328,-0.05505794
2.940002,-0.1565382,1.084317,-0.05506359
2.949585,-0.1566313,1.084261,-0.05507345
2.959961,-0.1569577,1.084147,-0.05490993
2.960876,-0.1569764,1.084134,-0.05490479
2.972229,-0.157555,1.084036,-0.0546508
2.97998,-0.1576985,1.084078,-0.0545188
2.985352,-0.1578316,1.084103,-0.0543813
2.994446,-0.1581354,1.083924,-0.05428132
3,-0.1582703,1.083782,-0.05428167
3.006165,-0.1585085,1.083583,-0.05425678
3.017334,-0.1586684,1.083512,-0.05459875
3.019958,-0.1587104,1.083469,-0.05473632
3.028748,-0.1587509,1.083381,-0.05524935
3.039978,-0.1586432,1.083316,-0.0559366
3.040527,-0.158639,1.083311,-0.0559767
3.051147,-0.158399,1.08361,-0.05651687
3.059998,-0.1584314,1.083397,-0.05690964
3.062683,-0.1584297,1.083332,-0.05707894
3.073608,-0.1580771,1.08354,-0.05731834
3.079956,-0.1582732,1.083496,-0.05740097
3.084717,-0.1583756,1.083479,-0.05750594
3.095825,-0.1583914,1.08334,-0.05836184
3.099976,-0.1583703,1.083266,-0.05853659
3.107056,-0.1583796,1.083168,-0.05892271
3.118103,-0.1585076,1.083291,-0.0588391
3.119995,-0.1585135,1.083298,-0.05886155
3.129272,-0.1585762,1.083355,-0.05894637
3.139954,-0.1590274,1.083384,-0.05878952
3.143799,-0.1590336,1.08343,-0.0588001
3.151184,-0.1591067,1.083488,-0.05879423
3.159973,-0.1591151,1.083601,-0.0588398
3.16095,-0.1591209,1.083625,-0.05884996
3.172119,-0.1590536,1.083754,-0.05883628
3.179993,-0.1589501,1.083783,-0.05886135
3.183105,-0.1588251,1.083843,-0.05885449
3.194153,-0.1590162,1.084049,-0.05861308
3.199951,-0.1590768,1.084113,-0.05860581
3.205322,-0.1591446,1.084179,-0.05860582
3.21637,-0.1594209,1.084012,-0.05881511
3.219971,-0.1595103,1.083953,-0.05885407
3.2276,-0.1597236,1.083813,-0.05893807
3.23877,-0.1599112,1.083682,-0.05875744
3.23999,-0.1599407,1.083678,-0.05872859
3.249634,-0.1602329,1.083777,-0.05839047
3.26001,-0.1605769,1.084004,-0.0580806
3.260803,-0.1606088,1.084022,-0.05805916
3.271912,-0.1607487,1.084214,-0.0579195
3.279968,-0.1609475,1.084317,-0.0577293
3.283325,-0.1610535,1.084378,-0.05761871
3.298645,-0.1612779,1.084526,-0.0573141
3.299988,-0.1613137,1.084613,-0.05724639
3.305115,-0.1614561,1.084722,-0.05709811
3.315674,-0.1617428,1.084863,-0.05684786
3.320007,-0.1618583,1.084836,-0.05679569
3.32666,-0.1620528,1.084687,-0.05676509
3.337646,-0.1624481,1.084556,-0.05674174
3.339966,-0.1625531,1.084534,-0.05674237
3.348938,-0.1628437,1.084561,-0.05671914
3.359985,-0.163285,1.084606,-0.0566363
3.360107,-0.1632807,1.084606,-0.05663659
3.371094,-0.1636904,1.084572,-0.05666442
3.380005,-0.1641491,1.084413,-0.0567112
3.382324,-0.1643322,1.084337,-0.05673994
3.393433,-0.1648431,1.084077,-0.05702545
3.399963,-0.1651205,1.083968,-0.05721742
3.404358,-0.1653269,1.083895,-0.05738477
3.415466,-0.1656556,1.083601,-0.05779554
3.419983,-0.1658077,1.083448,-0.05798346
3.42688,-0.1660346,1.083151,-0.05835316
3.438049,-0.166255,1.082747,-0.05883458
3.440002,-0.1662841,1.08267,-0.05892754
3.450256,-0.1667665,1.082163,-0.05924754
3.459839,-0.1671736,1.081845,-0.0594929
3.459961,-0.1671794,1.081841,-0.05949642
3.470825,-0.1679746,1.081279,-0.05975498
3.47998,-0.1684318,1.080992,-0.05989079
3.481995,-0.168531,1.080935,-0.0599152
3.493225,-0.1690558,1.080828,-0.06001866
3.5,-0.1692687,1.080987,-0.06006312
3.504272,-0.1693778,1.081176,-0.06008507
3.515442,-0.1694444,1.081621,-0.06007843
3.519958,-0.1693984,1.081857,-0.06016557
3.52655,-0.1692557,1.082286,-0.06033455
3.537537,-0.1692071,1.082798,-0.06036405
3.539978,-0.1691849,1.082915,-0.06038879
3.548706,-0.1692622,1.08325,-0.0603043
3.559998,-0.1694118,1.083633,-0.0602908
3.560059,-0.1694251,1.083666,-0.06027968
3.570984,-0.1694833,1.083838,-0.06028874
3.579956,-0.1695632,1.084097,-0.0602507
3.581909,-0.1696066,1.084234,-0.06019737
3.593384,-0.1697014,1.084411,-0.06011373
3.599976,-0.1697829,1.084542,-0.06010407
3.60614,-0.1698534,1.08476,-0.06010751
3.615051,-0.1698624,1.084989,-0.06010279
3.619995,-0.1698783,1.085155,-0.06006002
3.626709,-0.1699001,1.085425,-0.05994898
3.637634,-0.1698773,1.085573,-0.0599419
3.639954,-0.1698712,1.085611,-0.05994056
3.648743,-0.1698788,1.085765,-0.05989593
3.659973,-0.1699412,1.085716,-0.05993685
3.660156,-0.1699438,1.08571,-0.05993804
3.671326,-0.1700022,1.085485,-0.05999379
3.679993,-0.1701053,1.085165,-0.06014134
3.6828,-0.1701417,1.085019,-0.06021942
3.693604,-0.1701784,1.084558,-0.06050141
3.699951,-0.170186,1.084415,-0.06051587
3.704895,-0.1701656,1.084394,-0.06044734
3.716125,-0.1700279,1.08444,-0.06034617
3.719971,-0.1699483,1.084468,-0.06030144
3.727478,-0.1697862,1.084602,-0.0601688
3.738831,-0.1696073,1.084547,-0.06003015
3.73999,-0.1695854,1.084559,-0.06002949
3.750183,-0.1694148,1.084751,-0.06004831
3.76001,-0.1691847,1.0849,-0.06005272
3.764526,-0.1691109,1.084992,-0.0600529
3.772217,-0.1690414,1.085156,-0.06004825
3.779968,-0.1689766,1.085412,-0.05997314
3.782959,-0.1689438,1.085578,-0.05992655
3.794067,-0.1688156,1.086093,-0.05983301
3.799988,-0.1687203,1.086391,-0.05970122
3.805176,-0.1686063,1.086759,-0.05948831
3.816406,-0.1683857,1.087114,-0.05920123
3.820007,-0.1683445,1.087265,-0.05905938
3.827454,-0.1682002,1.087741,-0.05875367
3.838562,-0.1683621,1.08803,-0.05833651
3.839966,-0.1683935,1.088077,-0.05828612
3.849792,-0.1687293,1.088256,-0.05796953
3.859985,-0.1690339,1.08848,-0.05778803
3.86084,-0.1690556,1.088495,-0.057776
3.871948,-0.1692338,1.088527,-0.05786355
3.880005,-0.1693763,1.088418,-0.05803916
3.883057,-0.1694531,1.088326,-0.05813928
3.894226,-0.1697902,1.087854,-0.05840513
3.899963,-0.1700153,1.087603,-0.05859353
3.905334,-0.1702607,1.087351,-0.05883005
3.919983,-0.1706399,1.08699,-0.05932115
3.921082,-0.1706714,1.086963,-0.05935414
3.927185,-0.1707886,1.086924,-0.05957021
3.936829,-0.1709453,1.086859,-0.05990057
3.940002,-0.1709755,1.086818,-0.0600096
3.948059,-0.1710861,1.0865,-0.06047222
3.959473,-0.1714484,1.086331,-0.06118007
3.959961,-0.1714773,1.086333,-0.06121832
3.970154,-0.171797,1.086302,-0.06195644
3.97998,-0.1720508,1.086304,-0.06244138
3.981445,-0.1720925,1.086321,-0.06250036
3.992615,-0.1724348,1.086487,-0.062857
4,-0.1727267,1.086573,-0.06301557
4.003601,-0.1729158,1.086617,-0.06309082
4.014648,-0.1733694,1.086811,-0.06318934
4.019958,-0.1736027,1.086976,-0.06312871
4.025757,-0.1738175,1.087326,-0.06304613
4.036987,-0.1742684,1.087805,-0.062966
4.039978,-0.1743858,1.08791,-0.06299341
4.048096,-0.1748074,1.088241,-0.06302626
4.059509,-0.1753076,1.088682,-0.06307393
4.059998,-0.1753289,1.088705,-0.06307915
4.072205,-0.1759504,1.089391,-0.06314473
4.079956,-0.1764215,1.089697,-0.06319076
4.08136,-0.1765234,1.089739,-0.06320579
4.092773,-0.1771576,1.089875,-0.06333031
4.099976,-0.1775322,1.089942,-0.06345028
4.103638,-0.1777746,1.089985,-0.06352808
4.114685,-0.1785178,1.090336,-0.06352663
4.119995,-0.1788302,1.090457,-0.06359464
4.125671,-0.1791583,1.090514,-0.06372435
4.13678,-0.1796604,1.09044,-0.06405987
